Open, Close, High, Low, Volume
65.18,65,65.92,64.21,5032524
65.1,65.64,66.13,64.9,3890950
65.93,65.47,66.02,65.38,4488943
65.72,66.87,67.15,65.14,3219040
66.9,67.65,67.84,66.83,2892525
67.78,68.09,68.25,67.67,1857220
67.96,68.15,68.225,67.8,972601
68.21,68.29,68.71,68.09,1111634
68.23,68.02,68.385,67.77,915558
68.16,68,68.62,67.96,784724
68.03,67.99,68.17,67.6,2443765
68.11,67.66,68.13,67.41,1785253
67.73,68.72,68.77,67.49,1853284
68.85,68.93,69.19,68.6,1776898
68.87,69.15,69.21,68.62,1468487
69.2,68.77,69.21,68.595,2612994
68.34,67.02,68.46,66.82,2778471
67.29,65.97,67.29,65.57,3197302
66.01,64.7,66.06,64.6601,4150807
65.25,65.94,66.2,65.06,2771194
66.22,66.5,67.38,66.13,3272660
66.37,65.81,66.37,65.36,2595101
65.95,66.62,67.01,65.8,1802172
66.95,67.17,67.19,66.28,1465228
66.97,66.95,67.32,66.51,1169169
67.04,67.33,67.8501,67.01,2157382
67.37,67.92,68.35,67.33,1825201
67.79,68.34,68.44,67.62,1284627
68.12,67.76,68.41,67.73,1333684
67.67,67.94,68.24,67.11,2161677
68.03,68.1,68.55,67.42,2212306
68,68.31,68.96,67.17,2489590
68.17,65.45,68.17,65.42,2607355
65.64,64.09,66.34,64.075,3458255
63.14,65.16,65.31,62.96,3988942
65.17,64.24,66.7,64.16,3770842
64.59,65.99,67.32,64.55,5157967
66.6,67.36,67.78,66,3498493
67.65,67.07,68.47,66.96,2157830
66.89,67.5,67.8,66.67,2673325
67.32,67.76,68.02,66.72,1791252
68.1,69.82,69.93,67.35,2645987
69.14,69.66,69.89,68.79,1573487
69.33,69.66,70.29,69.33,1882287
69.51,68.3,69.86,68.25,2267407
68.34,68.25,69.6,68.16,1433283
68.13,68.54,68.54,66.92,1977742
68.46,68.95,69.16,67.8,1341368
69,67.11,69.3,67.11,2037423
67.24,66.19,67.47,66.18,1469728
66.81,66.89,67.84,66.4,2103958
66.37,67.68,67.98,66.37,1719884
67.43,69.15,69.22,67.42,1937938
69.15,69.85,70.01,68.83,2570616
69.01,69.31,69.7,68.62,1429822
69.5,69.63,69.73,69.03,1100022
69.85,70.25,70.81,69.3,2491094
70.39,69.84,71.08,69.835,1805003
70.15,69.64,70.62,69.46,1583642
69.91,69.01,70.66,68.89,2024417
69.01,66.99,69.36,66.48,2964854
67.19,66.37,67.72,65.88,4969585
66.37,66.36,67.29,66.15,2852492
66.63,66.24,67.14,65.87,2416091
63.98,63.68,64.31,63.03,4540117
63.61,63.37,64.48,63.35,2387957
63.65,62.96,64.35,62.955,1544061
63.75,64.14,64.24,63.28,1259523
64.4,64.39,65.03,64.16,1395394
64.52,63.89,65.02,63.77,2743153
64.18,65,65.24,64.18,1507349
64.97,63.13,64.99,62.88,1138331
63.44,63.36,63.54,62.5331,1390963
63,64.92,65.53,62.99,1758739
65.16,64.56,65.38,64.37,909787
64.5,64.22,65.44,63.77,1143595
64.51,64.47,65.25,63.95,1137902
64.61,63.62,65.02,63.47,2433496
63.52,63.35,63.8,63.14,1294724
63.4,62.625,63.55,62.54,1136370
62.69,63.049,63.13,62.41,1166481
62.95,63.83,63.88,62.43,2019979
64.19,63.78,64.35,63.46,1574339
63.66,63.4,63.815,63.25,1763922
63.16,62.19,63.28,61.92,1562302
62.15,60.27,62.61,59.8,3650474
60.38,60.51,60.69,59.99,1164144
60.72,60.46,60.9,59.915,1530737
60.35,60.97,61.43,60.29,1775395
60.94,60.1,61.02,58.71,3968087
60.19,60.24,60.74,60.12,2721537
60.26,58.89,60.475,58.85,2615924
58.81,58.67,59.079,58.21,2371956
58.57,56.65,58.575,56.4,3627474
58.501,58.15,58.87,57.36,6415033
58.31,59.8,60.65,58.25,4866392
59.78,60.49,60.62,59.78,2831796
60.34,60.29,60.63,59.99,1646593
60.49,60.31,61.17,60.04,1467337
60.61,61.04,61.19,60.47,1888745
61.15,61.4,61.7,60.9,1854158
61.48,61.65,61.72,61.08,2673369
61.49,61.23,61.88,60.76,2193801
61.38,61.49,61.68,61.1,1691785
61.61,61.18,61.68,60.95,1384742
60.6,60.19,60.68,59.29,3116704
60.48,60.77,61.37,60.1241,1906485
60.98,61.53,62.13,60.78,1886484
61.83,62.23,62.32,61.54,1605318
62.29,63.45,63.58,62.22,3347011
63.6,65.24,65.57,63.4,3900956
64.76,64.57,65.42,64.13,2477726
64.76,65.98,66.27,64.44,2265000
65.6,64.39,65.6,63.71,1973115
64.5,63.84,64.6,63.585,1880576
64.12,64.61,64.93,64.02,1815196
64.7,63.26,64.88,62.98,2696795
63.27,62.92,63.27,62.18,5727747
61.59,62.27,63.2,61.29,4395376
62.57,63.72,63.9,62.57,2144414
63.88,65.46,65.765,63.88,2099984
66.31,65.7,66.31,65.03,1419157
65.91,65.77,66.29,65.26,1252128
65.92,66.61,66.78,65.51,1928873
66.68,67.07,67.14,66.14,2373280
66.85,66.26,67.31,65.87,1330005
65.81,66.59,67.04,65.8,999116
66.68,66.71,66.81,65.5,958509
66.8,66.83,67.1894,66.37,1234275
67.15,67.4,67.71,66.78,1167450
67.85,69.03,69.24,67.81,3684780
68.8,68.67,68.98,68.42,2947658
68.55,69.21,70.28,67.791,5211605
69.15,69.68,70.17,68.64,2523196
69.74,69.88,70.3,68.735,1700196
69.59,69.6,70.06,69.15,1596203
69.69,69.36,69.75,69.17,945827
69.73,71.54,71.55,69.54,2766800
71.59,71.84,72.24,71.06,1594110
71.83,70.47,71.95,70.22,1861184
70.67,70.63,70.9,70.06,1759591
70.73,70.33,70.75,70.1,1046226
70.66,70.68,70.93,70.27,1182684
70.47,71.18,71.31,70.22,1666984
71.1,70.59,71.1,70.44,865927
70.42,70.65,71,70.33,1026418
70.71,68.95,70.8,68.7,1779020
68.91,69.6,69.955,68.88,1265458
70.08,70.19,70.37,69.4,986539
70.05,69.85,70.35,69.44,1223822
69.64,70.18,70.215,69.21,1088696
70.2,70.85,70.9,70.18,2382221
71.35,70.89,72.26,70.77,2048661
71.13,71.4,71.64,70.78,1251771
70.75,71.33,71.69,70.601,1272212
71.5,71.03,71.78,70.59,1552337
71.13,69.44,71.15,69.16,2460918
68.7,69.87,70.04,66.79,3227904
70.2,72.14,73.24,70.02,2970863
72.3,72.2,72.66,71.575,1652738
72.05,71.9,72.08,71.37,1287096
72.15,71.02,72.24,71,1097627
71.46,71.31,71.46,70.9,1093490
71.08,71.37,71.81,70.83,823359
71.48,71.01,71.54,70.59,1184044
71.14,71.54,72.15,71.14,819832
71.41,72.09,72.18,71.24,1020587
72.1,72.71,73.31,71.99,1721680
72.68,73.63,73.88,72.68,1631996
73.78,73.72,74.32,73.59,1259259
73.88,72.22,74.02,71.99,1511765
72.29,72.15,72.67,71.53,897206
71.71,72.11,72.12,71.34,857920
72.12,72.45,72.95,72.08,692379
72.65,72.02,72.89,71.81,807768
71.66,71.48,72.03,70.99,734039
71.87,71.81,71.92,71.445,858888
71.52,71.74,72.16,71.48,740040
71.28,71.78,72.09,71.255,869024
71.81,71.91,72.3,71.62,781068
71.57,72.7,72.76,71.32,1152153
72.47,73.64,73.715,72.46,1005840
73.34,74.09,74.44,73.15,1506068
74.14,74.02,74.58,73.78,1029782
73.89,73.47,73.99,73.16,734476
73.79,74.44,74.51,73.55,865131
74.56,74.81,74.84,73.92,1252332
74.62,74.84,74.905,74.12,447992
74.69,74.7,74.98,74.32,815271
73.88,73.37,73.95,72.45,2005830
73.46,72.4,73.85,72.21,948207
72.62,72.8,72.93,72.11,1426644
72.94,73.17,73.43,72.52,1494932
72.59,72.34,73.43,72.235,846022
72.46,72.09,72.59,71.82,701413
72.25,71.9,72.84,71.87,631698
71.27,70.01,71.54,69.5,1575334
70.15,70,70.76,69.91,1491546
70.07,69.89,70.37,69.685,1118339
70.12,70.43,71.19,70.02,1066432
70.83,68.66,71.17,68.495,2168522
67.95,69.15,69.29,66.74,1789053
69,69.37,69.7,69,921120
69.56,70.26,70.55,69.56,1392808
70.18,68.99,70.33,68.84,1190229
69.2,68.73,70.4,68.72,1962820
68.91,67.62,69.35,67.52,2311420
68,67.9,68.23,67.49,1264739
68.01,68.66,69.25,68.005,1241707
68.99,69.85,70.27,68.68,1227419
69.58,69.65,70.21,69.07,948843
69.82,69.58,70.52,69.22,1376773
70,71.16,71.36,70,1899976
71.53,70.57,71.95,70.38,1153981
70.31,71.17,71.52,69.7,1916297
71.35,71.45,72.98,71.33,2609266
71.28,70.52,71.35,70.27,1602266
70.36,69.14,70.76,68.73,1166110
69.44,70.3,71.15,69.44,1173205
70.88,71.86,72.02,70.44,1378021
65.67,65.49,67.46,64.95,6610086
65.11,63.98,65.11,63.52,5418356
63.77,62.99,64.229,62.55,3957672
63.35,63.14,64.13,62.92,3203014
63.29,64.4,64.42,62.82,5253952
64.75,64.27,64.9,63.23,2123411
64.02,65.18,65.23,64,3234393
65.09,65.01,65.66,64.46,1796750
64.94,64.3,65.49,64.115,1525784
64.39,63.43,64.62,62.6,2721912
62.32,62.46,62.97,61.8,3545089
62.09,62.53,62.54,61.35,2176126
62.51,61.76,62.75,61.51,3165931
61.7,61.68,62.2792,60.88,3839890
62.3,61.7,62.89,61.55,3470899
61.71,61.9,63.25,61.58,3352443
61.65,61.73,61.88,61.16,798355
61.68,61.48,61.96,61.2,2175147
61.54,62.25,62.48,61.1,2645092
61.64,62.6,62.66,61.36,1994436
62.57,63.24,63.91,62.53,2258381
62.71,63.64,63.69,62.68,2311073
63.61,63.16,63.61,62.65,2480240
63.44,61.72,63.92,61.54,2349081
61.75,61.29,62,60.48,3041770
61.25,60.83,61.25,60.2,2421952
60.95,60.28,61.17,59.5101,2860125
60.53,60.86,61.56,60.49,1696648
61.25,60.97,61.42,60.71,1799285
61.17,61.01,61.3599,60.61,1413455
60.82,60.36,61.19,60.05,2309690
60.2,59.21,60.55,58.75,2092774
59.16,58.84,59.77,58.48,2412627
59.66,58.69,60.48,58.48,3056376
58.48,57.3,58.62,56.49,2638795
57.77,57.6,58.95,57.19,2646431
57.48,55.84,57.49,55.64,960593
56.05,57.15,57.18,55.11,1939326
56.98,57.12,57.12,55.56,2054242
57.32,57.2601,58.03,56.88,1343757
57.19,56.99,57.4502,56.553,1279458
56.78,56.61,57.1,56.11,1534092
56.55,56.78,57.1,56.28,1447151
56.82,57.18,57.61,56.67,1385814
57.08,57.49,57.76,56.76,1472056
57.55,57.9,58,57.23,1876020
57.82,58.07,58.53,57.7,2088375
58,58.315,58.46,57.665,1537835
58.5,58.575,58.65,57.925,1116563
58.38,58.42,58.75,58.05,1397625
58.63,59.345,59.415,58.62,1293631
59.16,59.08,59.3999,58.89,1409120
58.94,59.29,59.52,58.63,919062
59.54,59.3,59.95,59.25,2039179
59.36,58.615,59.6,58.14,2017546
58.71,59.04,59.25,58.6,2599858
58.26,57.65,58.27,57.44,2504944
57.8,57.79,58.275,57.66,1578281
57.75,58.125,58.14,57.28,1306047
57.98,58.13,58.36,57.86,1455539
58.12,57.905,58.69,57.76,3144692
57.85,59,59,57.83,2316191
59.21,58.7,59.41,58.1,1524782
58.82,58.895,59.11,58.43,1789359
58.82,59.15,59.31,58.75,2018357
59.14,59.23,59.49,58.69,2376353
56.56,55.8501,57.87,55.52,8149294
55.32,55.095,55.9,54.82,4394848
55.7,55.67,55.95,54.14,5211956
55.6,56.5701,56.7001,55.6,3434705
56.7,56.98,57,56.23,3123238
56.73,56.61,57.46,56.45,3077631
57.03,56.83,57.07,55.72,6351131
56.75,57.4201,58.12,56.71,3855245
57.38,58.47,58.81,57.2,2702555
58.44,58.34,58.52,57.7,1969191
56.61,56.75,56.96,55.75,5234417
56.96,55.66,56.96,55.42,3890931
56.14,55.9,56.38,55.48,2450553
56,55.76,56.1827,55.45,2673068
55.87,56.26,56.37,55.57,1868233
56.41,56.83,56.86,56.275,2175280
56.39,54.61,56.5,54.19,3200264
54.58,54.78,54.97,54.4,1454706
54.8,54.47,54.95,54.075,1800101
54.43,54.31,54.79,54.22,1656059
54.53,54.56,54.88,54.34,1801351
54.32,54.15,54.32,53.66,3434013
54.37,54.17,54.688,54.15,2034010
54.16,53.61,54.2,53.14,2594970
53.8,53.81,54.1701,53.4091,2069660
54.04,54.28,54.3,53.76,1409502
54.27,54.26,54.51,54.06,1314416
54.41,54.42,54.77,54.13,1843086
54.56,54.09,54.85,54.05,2373431
54.26,56.47,56.75,54.1,3708037
56.34,56.74,57.25,56.3,2924871
56.79,56.68,56.9231,56.32,1795134
56.71,57.57,57.61,56.71,1868393
57.47,56.93,57.81,56.69,2200600
57.16,56.96,57.56,56.805,931716
56.89,57.38,57.49,56.845,1152669
57.5,56.01,57.65,55.88,1314908
56.22,56.36,56.61,55.9115,3751916
56.21,56.66,56.79,55.963,2053692
56.71,56.45,56.88,56.2475,1222216
56.32,56.79,56.82,56.1,1129407
56.74,57.49,57.57,56.74,1570736
57.37,57.15,57.59,56.75,1749904
57.24,57.51,57.56,56.84,2375703
57.77,57.35,57.9,56.89,1666940
57.36,57.58,57.85,57.28,1532800
57.69,58.34,58.39,57.46,1330319
58.3,58.4,58.87,58.04,1756893
58.54,58.08,58.54,57.655,1092245
58.25,58.44,58.59,57.72,989424
58.5,58.37,58.81,58.21,1396917
58.27,58.42,58.62,58,1864731
58.4,58.55,58.76,58.12,1183750
