Open, Close, High, Low, Volume
48.05,47.81,48.41,47.47,1390202
47.88,47.86,48.24,47.47,1486221
47.97,48.42,48.49,47.71,1694505
48.25,47.58,48.25,47.41,1241751
47.91,49.45,49.6,47.72,2012780
49.52,50.16,50.5462,49.27,1615903
50.245,50.61,50.881,49.99,1110715
50.63,51.31,51.31,50.39,581134
51.37,51.63,51.9981,50.9392,717600
51.6,51.5,51.66,51.12,717039
51.62,51.22,51.79,51.21,751901
51.38,51.3,52.06,51.025,1983126
51.5,51.37,52.02,51.02,1523834
51.5,50.98,51.6199,50.37,2116969
51.08,51.24,51.6,50.63,1878733
51.25,51.71,51.8,50.93,1319218
51.99,51.26,52.07,51.19,1076704
51.36,51.28,51.42,50.89,1025878
51.35,51.51,51.933,50.89,1634955
51.75,52.5,52.65,51.53,1301900
52.84,52.25,53.21,51.87,1729274
52.35,52.4,52.925,52.07,1896758
52.2,50.92,52.2,50.7,1575781
50.91,50.95,51.15,50.4,1410551
51.1,51.739,52.18,50.87,2816540
51.93,51.71,51.95,51.3301,1736279
51.8,49.27,51.9,48.24,4288406
49.2,48.51,49.68,48.32,3147335
48.76,48.8,49.31,48.48,1612271
48.39,46.82,48.4,46.61,2682700
46.02,46.55,47.1,45.49,2240766
46.99,47.95,48.1,46.52,2372026
48.03,47.64,48.045,46.531,1567948
47.01,46.4,47.59,46.08,1506556
45.79,44.99,47.15,44.07,2188248
43.82,46.46,46.78,43.52,2466584
46.63,45.8,47.13,45.67,1553668
45.65,44.35,46.11,44.35,2072362
44.715,44.5,45.24,42.88,2036387
44.93,44.72,45.94,44.4787,1791529
44.63,45.26,45.36,44.485,1525879
44.8,46.78,46.87,44.74,1437315
46.89,46.81,47.88,46.12,1607419
46.58,46.4,46.9,45.9,1170653
46.21,45.97,46.56,45.62,2768723
44.36,44.43,45.25,43.68,3807078
44.63,44.08,45.13,43.88,2275687
44.46,45,45.105,44.21,2314180
45.13,45.05,45.32,44.83,1498470
44.75,44.39,46.06,44.37,1403449
44.55,42.82,44.81,42.79,1752379
42.82,43.46,43.7,42.42,2485968
43.03,44.09,44.23,42.74,1587094
43.83,44.44,44.67,43.44,1140406
44.66,45.25,45.59,44.38,1923321
44.76,44.95,46.33,44.725,1724533
45.03,45.29,45.37,44.355,1643125
45.79,46.52,46.58,45.68,1807810
46.7,45.99,47,45.88,1101887
46.35,46.13,47,45.95,1129750
46.22,46.28,46.86,46.01,1055302
46.23,45.59,46.55,44.7,1691594
45.82,46.5,46.59,45.695,1147537
46.46,46.25,46.73,45.8,1364107
46.7,48.02,48.66,46.6,1858257
48.16,49.04,49.74,47.96,1754213
48.28,48.18,49.2,48.1,1293975
48.43,47.82,49.15,47.73,1086613
48.49,49.37,49.44,47.99,1137619
49.7,48.98,50.5,48.61,1214057
48.98,47.57,49.12,47.35,1637892
48,48.84,49.03,47.779,928645
48.61,48.3,48.84,47.74,946999
48.62,49.7,49.75,48.62,1398599
48.91,50.9,50.95,48.74,1708489
51.02,52.49,52.86,51.02,1629174
51.85,52.27,53.03,51.77,1993788
53.01,52.91,53.65,52.79,1574718
53.86,53.96,54.74,53.73,1923161
54.07,54.58,54.92,53.66,1149080
54.79,54.19,54.93,53.82,1372814
54.95,55.71,55.99,54.84,1993271
56,57.16,57.39,55.69,1375595
57.36,57.75,57.92,56.79,1353513
58.01,58.02,58.87,57.68,1674106
57.95,58.25,58.51,57.43,1099065
58.25,58.27,58.49,57.81,1285283
58.38,59.08,59.14,57.87,1427750
59.8,60.38,62.22,59.58,4656933
60.4,59.64,60.4,58.5,2296164
59.57,62.13,62.24,59.57,1729913
61.88,60.46,61.88,60.2,1196386
60.8,60.69,62.2,60.68,2524202
60.31,60.42,60.84,59.72,2133043
61,64.49,64.92,60.905,3984146
64.3,65.62,66.36,63.74,2533855
65.61,66.03,66.72,65.07,2082921
66.41,65.6,67.475,65.33,1830110
65.65,67.1,67.13,64.73,2513851
67.64,67.95,68.5431,67.4,2210835
68.62,67.46,68.74,67.14,1472835
67.91,67.63,68.28,67.4099,1261969
68.08,69.035,69.25,67.99,1352077
68.53,68.91,69.24,68.28,1612248
68.73,68.97,69.49,67.76,1774663
69.58,72.42,72.78,69.58,2337733
72.85,72.97,73.5399,72,2252420
73.7,75.15,75.33,73.43,2529107
74.9,72.95,75.03,72.14,2323119
72.33,73.65,73.91,71.9,1429145
73.5,75.56,76.31,72.8,2300320
74.12,72.7,74.41,71.34,2394743
73.35,74.85,75.4025,72.9,2156598
75.82,77.59,78.65,75.62,2360121
77.46,77.2,80.19,77.14,3183134
78.16,81.66,82.13,77.65,3633735
82.03,81,83.28,80.25,3508421
80.97,79.01,81.11,77.96,3062491
79.16,75.85,79.2,73.81,4436478
76.82,76.74,77.1799,76.04,1537217
76.6,77.18,77.47,75.58,1231480
76.37,76.28,77.1228,75.34,3521437
76.17,72.87,76.64,72.75,4109723
73.01,73.04,74.12,70.83,3387396
73.52,72.98,74.08,71.92,2703512
72.96,72.51,72.99,71.771,4420158
72.83,74.2,76.58,72.14,2827797
72,74.69,75.16,72,2107527
75.02,74.6,75.71,73.96,2269899
74.61,72,74.61,71.57,1856884
73.74,71.2,74.24,70.54,3386641
70.83,67.29,70.88,66.83,4723353
67.72,67.54,68.83,67.37,2868462
68.095,66.5,68.92,66.33,2468438
66.99,66.98,67.749,66.32,1696097
68.41,68.44,69.66,68.25,2344127
68.2,68.36,69.35,67.8023,2258471
69.03,69.07,69.41,68.4,1683562
69.95,67.28,69.95,66.45,2708034
66.44,68.57,68.965,65.77,1697913
68.99,70,70.24,68.99,1850339
70.26,68.92,70.6718,68.16,1672165
68.58,67.26,69.31,66.69,1852480
67.17,67.9,67.95,66.61,1422573
67.83,68.67,69.33,67.401,1224919
68.34,68.91,70,68.34,1829210
68.72,70.56,71.24,68.545,2523040
70.57,71.58,71.9,69.17,2185969
71.69,71.8,72.22,70.74,1123093
71.88,71.03,72.41,70.67,1045520
71.46,70.95,71.55,70.37,1208890
71.61,70.9,71.92,70.52,1326344
70.92,72.05,72.13,70.45,1001368
72.5,74.41,74.75,72.45,2221085
74.51,74.06,75.176,73.47,1468904
74.61,74.91,75.13,73.92,1604364
75.18,74.58,75.75,74.275,1373726
74.16,73.82,74.45,72.3,2047397
68.1,68.905,69.32,66,4711180
68.34,67.65,68.84,66.64,2973782
67.82,68.19,68.32,67.02,1695183
68.67,69.09,69.85,68.44,1393078
68.62,69.41,70.49,68,3542142
69.41,68.36,69.77,67.7,2250472
67.93,69.01,69.53,67.6802,1127507
68.84,68.56,70.37,68.51,1354254
68.83,69.02,69.55,68.57,1221418
68.91,67.37,69.14,66.77,1509854
67.56,67.76,68.65,67.51,1175891
68.16,68.63,68.91,67.63,1083501
68.89,70.68,71.56,68.66,1421845
71.08,71.25,72.36,71.04,981199
71.23,71.4,71.79,70.83,882752
71.57,72.87,73.24,71.37,1497179
73.49,73.59,74.38,73.13,1046389
74.08,73.86,74.81,73.15,1091379
74.11,73.98,75.14,73.87,1267494
74.21,74.63,75.28,73.13,1311751
74.8,74.67,75.23,74.04,1371295
