Open, Close, High, Low, Volume
173.56,174.76,175.92,171.98,971298
174.49,175.54,180.28,172.66,695077
176.58,176.97,179.9,175.05,639867
176.46,171.62,178.14,169.63,896140
170.43,167.94,171.3,164.56,1196223
167.03,165.3,170.31,163.7,915262
163.83,163.84,168.17,161.75,268321
164.61,169.8,169.89,160.6,837366
167.67,170.34,170.34,165.06,596629
171,168.22,172.09,167.28,612123
168.79,171.13,172.45,168.58,516812
169.55,170.73,173.32,167.62,563595
171.51,170.94,174.53,167.83,660354
172.24,176.48,177.105,171.88,667844
176.15,179.28,181.1,174.41,592659
180.72,178.44,181.309,176.35,542687
178.66,179.33,180.678,177.54,475838
178.14,179.74,180.845,177.62,431448
177.82,178.09,179.9,176.5,417543
177,179.24,181.91,176.9,585297
178.07,176.25,179.79,173.6,451955
175.35,174.63,176.32,174.04,595776
174.24,177.25,178.57,173.2017,469544
178.51,180.1601,183.44,178.38,533114
179.67,179.725,181.65,176.33,652136
179.33,175.0299,179.49,171.84,702125
175.07,176.04,179.57,174.44,519138
176.76,175.67,178.82,174.7,587405
174.38,179.625,179.84,174.38,676382
179.16,179.73,181.87,179.16,644338
181.11,178.58,182.49,177.89,585808
177.63,176.86,180.28,175.76,1108592
177.46,183.98,185.05,177.16,804289
184.08,185.9,186.68,183.69,603713
186.8,187.95,187.95,185.41,535478
186.18,181.99,189.3,181.88,618066
182.02,182.39,184.4,180.185,793708
181.9,184.18,184.48,180.74,349249
184.83,186,187.08,183.86,1153215
185.74,184.6523,189.83,183.01,1869493
185.82,180.365,186.14,179.84,1178072
183.06,187.565,188.1108,180.81,1539710
190.02,190.16,193.18,187.8,1434566
189.57,192.29,193.78,189.25,609166
191.71,190.39,193.18,190.05,359987
191.44,190.02,191.915,189.18,379517
191.28,188.58,192.18,188.34,442363
187.67,191.09,192.5,187.5,445140
190.67,189.87,192.94,189.11,399774
189.31,187.81,189.75,186.95,600653
188.5,192.47,194.15,188.44,633005
192.5,195.12,195.43,191.23,458925
194.74,194.01,196.78,193.64,475785
195.47,195.62,197.26,194.61,455810
194.42,196.89,197.9,194.41,654840
196.06,196.44,197.85,194.79,503394
196.65,198.62,200.27,196.15,428615
198.77,196.01,199.28,195.2,601723
196.51,190.7,196.84,190.58,750726
190.58,191.62,192.35,190.02,438898
191.68,193.43,193.83,191.45,465925
194,195.04,195.21,191.8078,352193
199.16,197.83,199.33,196.73,467745
197.22,195.76,198.02,192.94,506336
196.16,198.7,200.02,195.2303,419217
198.42,192.12,199.31,191.99,774323
191.62,196.48,196.94,191.62,334566
197.9,196.75,198.31,193.0807,538887
196,196.34,199.01,194.75,423378
196.71,197.9,198.9,196.09,363407
200.03,201.18,203.81,199.77,890326
203.9,204.05,205.06,202.23,447715
204.65,205.45,207.71,203.79,938667
205.58,202.66,206.69,201.57,468694
