Open, Close, High, Low, Volume
88.99,88.08,88.99,86.68,201843
87.35,87.25,89,87.08,379751
86.87,88.46,89.25,86.705,300542
87.34,85.03,87.59,85.02,393709
85.42,85.8,86.18,85.08,239884
86.24,87.18,87.56,86.21,331946
88.62,87.7,88.62,87.54,195999
87.47,86.55,87.52,86.45,258076
87.24,87.69,87.75,86.48,250545
88.14,88.34,88.705,87.34,301482
88.15,86.15,88.72,85.73,252082
86.9,87.18,87.37,86.34,200367
87.68,86.57,87.81,85.945,221962
85.91,87.06,87.25,85.91,233167
86.92,88.1,88.65,86.92,413927
88.89,89.25,89.41,88.54,452064
88.25,88.1,88.57,87.105,483555
89.02,88.74,89.06,88.31,288079
89.8,90.83,91.57,89.8,296531
90.96,91.66,91.93,90.45,364960
92.23,93.12,93.33,91.81,501631
93.3,94.24,94.41,93.235,398443
94.32,95.11,95.14,92.75,507226
94.76,94.71,95.34,94.28,410496
95.39,95.34,96.1,94.71,520835
94.84,93.72,94.93,93.57,299134
93.39,94.34,94.36,93.01,254237
93.77,94.96,95,93.22,288027
94.8,94.29,95.35,94.18,184071
95.68,94.62,96.03,94.32,558323
93.87,95.35,95.56,93.675,226332
96.05,95.03,96.085,94.85,306296
95.02,95.45,96.17,94.83,212494
95.38,96.06,96.2058,95.1,189154
96.6,96.25,96.92,95.7,191022
96.36,95.74,96.72,95.62,345899
96.26,94.26,96.62,94.21,262477
93.39,92.5,93.47,92.14,336169
91.99,92.65,92.65,90.67,272435
92.94,94.51,94.535,92.75,161748
94.04,93.8,94.5,93.75,214077
93.13,92.35,93.13,92.19,363029
93.09,92.84,93.5794,92.65,227841
92.54,93.22,94,92.54,264296
94.79,94.25,95.39,94.15,327795
93.75,94.11,94.32,93.4578,205018
95.44,95.13,96,94.75,365906
94.81,94.28,95.04,93.98,296588
94.96,94.53,95.42,94.34,161319
94.4,94.68,95.07,94.11,275825
95.4,95.7,95.76,94.98,200709
95.82,95.94,96.34,95.61,293358
95.7,95.76,96.51,95.43,295026
96.73,96.49,97.79,96.13,449897
95.98,96.39,96.8,95.1,344403
96.76,96.85,97.68,96.76,213887
96.57,97.78,97.81,96.57,339963
97.63,97.21,97.63,96.335,173966
96.41,97.35,97.36,96.27,327513
97.64,98.1,98.46,97.56,203307
98.62,97.95,98.895,97.17,503170
97.97,98.13,99.29,97.79,281835
97.93,98.52,98.54,97.7,313704
98.77,98.96,99.62,98.77,256001
98.98,98.93,99.2,98.12,306098
98.41,98.69,99.2,98.02,261461
98.99,99.37,99.66,98.52,240244
98.76,99.57,99.6,98.18,306202
99.3,100.15,100.21,99.24,319435
100.35,99.22,100.83,99.12,548769
98.84,99.53,99.57,98.45,317495
99.81,99.4,100.245,99.22,298273
99.18,100.06,100.47,99,380201
100.28,100.35,100.53,99.6,283514
100.67,100.93,101.01,100.01,272893
101.04,101.37,101.62,100.7,324226
101.4,102.32,102.4,101.07,421560
102.78,103.12,103.53,102.42,307299
103.08,102.8,103.275,102.67,149555
102.995,102.47,103.62,102.41,379244
101.32,100.74,101.32,100.225,335854
100.83,101.64,102,100.83,377389
101.64,102.1,102.23,101.54,283743
103.11,103.31,103.59,102.85,283758
104,103.91,104.28,103.505,241561
104.41,104.36,104.43,103.59,397636
104.5,104.92,105.14,104.285,264862
105.01,106.31,106.63,105.01,353304
106.28,105.58,106.515,104.82,318079
106.43,106.14,106.82,106.05,282589
106.13,106.45,106.925,106.05,331106
106.56,106.06,106.775,105.78,303516
106.04,105.75,106.04,105.44,271031
106.36,106.65,107.28,105.98,563132
106.87,105.79,106.87,105.68,349070
106.28,106.14,106.28,105.5425,234321
106.45,106,106.64,105.7088,129750
106.24,105.86,106.24,105.55,176426
106.03,105.21,106.185,105.17,233415
105.19,105.25,105.66,104.91,398826
105.33,105.55,105.86,104.34,452047
104.64,104.27,104.64,103.73,280277
103.49,103.73,103.87,103.08,347379
103.37,103.645,104.0218,103.03,240631
103.82,103.6,104.69,103.13,229643
104.4,104.66,104.66,103.9,205743
104.61,104.25,105.01,103.99,172108
104.08,104.08,104.5,103.88,236911
104.01,103.93,104.24,103.65,271722
103.51,103.69,103.99,103.34,267978
104.2,104.44,104.54,103.74,296546
104.82,104.41,105.36,104.06,499939
103.94,103.84,104.68,103.61,487668
104.24,103.67,104.8,103.57,538491
103.02,104.76,105,102.79,488742
104.89,104.8,105.5,103.93,477733
102.82,103.25,103.7894,102.66,253802
103.8,104.99,105.65,103.3559,340571
105.24,105.95,106.25,105.24,239580
105.2,107.29,107.37,105.2,243279
106.37,104.24,106.7,103.86,357354
105.21,105.43,106.1,105.19,264202
106.54,107.07,107.67,106.54,376832
105.59,108.42,108.65,104.61,508199
108.98,108.06,109.1,107.48,257396
107.92,108.59,109,107.825,312197
108.04,108.8,108.95,107.89,179498
109,109.41,109.825,108.92,314237
109.79,109.37,110.4,109.275,174309
109.15,110.59,110.67,108.98,219650
110.62,110.95,111,110.11,213457
110.59,110.31,111.07,109.71,196446
110.81,110.57,111.08,110.24,149454
110.27,111.13,111.43,109.35,329147
110.71,110.12,111.12,109.63,244363
107.69,106.66,108.48,106.22,283342
106.91,103.09,106.91,102.69,291849
103.5,100.76,104.19,100.67,483608
99,95.53,100.49,95.44,528063
92.47,92.6,93.81,90.27,1067480
93.16,96.16,96.16,92.083,557749
95.68,91.28,96.81,90.98,609095
92.77,95.04,95.13,90.33,628597
92,89.64,92.46,88.53,438105
86.06,86.64,87.63,84.73,768531
79,74.97,80.16,74.16,1080229
77.25,78.72,78.78,73.86,831997
76.46,73.28,77.23,72.88,865705
67.99,63.79,68.695,62.57,992323
68.18,71.57,71.65,63.8,799703
62.57,61.95,67.64,61.6,781039
63.29,67.63,67.79,60.73,747602
63.92,67.03,69.01,62.01,1306428
65.66,64.41,67.09,62.38,673240
64.62,61.23,66.98,61.03,1014520
61.5,58.17,61.5,56.74,584196
60.57,65.39,65.6,60.51,530928
64.9,67.75,71.65,63.67,750840
68.73,72.05,73,67.0736,922932
70.13,71.33,72.99,68.92,523044
70.98,73.93,74.64,68.96,691690
73.19,71.97,74.78,71.3,641018
68.07,65.9,69.675,65.04,721608
65.05,67.08,67.84,64.91,574287
65.81,64.01,66.72,63.08,1072277
67.81,71.74,72.495,67.34,1050258
75.68,71.29,76.6,71.04,1119952
71.58,75.05,75.63,70.64,1048870
76.07,80.35,81.27,75.94,1073354
78.75,79.7,80.24,77.525,773924
81.5,80.03,81.665,78.63,1409306
77.19,75.2,77.27,74.57,1233878
74.19,72.83,75.145,72.55,965140
76.13,77.19,77.82,74.895,1059968
75.82,75.59,76.7,74.07,1180964
