Open, Close, High, Low, Volume
164.21,165.04,166.37,163.575,643509
164.91,164.53,166.33,164.12,686510
163.87,156.64,164.69,155.54,1151796
156.71,155.5,158.2,154.72,929050
155.9,154.86,158,153.43,854010
154.03,153.5,155.515,151.32,1149741
153.13,154.52,158.536,152.23,1088796
154.68,145.56,154.68,145.345,796898
146.18,150.82,150.83,144.88,642370
149.82,153.04,153.14,147.25,652208
153.89,153.24,154.89,151.6,505999
153.58,153.56,154.56,152.52,401066
152.99,151.19,153.63,149.89,873193
151.31,152.24,154.26,150.46,744211
152.35,152.99,154.68,151.28,742298
152.48,154.71,155.76,152.47,563633
155.1,151.23,155.74,150.25,2315364
151.87,150.94,153.16,150.56,1355766
150.57,153.02,153.07,149.32,1188456
153.7,153.11,154.56,152.18,873974
152.46,150.97,152.52,150.26,898354
151.75,152.55,154.195,151.74,757482
152.28,151.76,152.84,150.08,664673
152.1,151.97,152.59,151,648997
153.3,154.21,154.85,152.55,834967
153.6,150.88,154.05,149.75,784195
152.04,151.54,153.06,150.44,549794
151.01,149.03,151.01,148.5416,804354
148.83,147.65,150.5,146.98,932258
146.97,146.53,147.66,145.78,803620
147,145.95,147.7,145.73,943331
145.9,145.7,146.93,145,1109427
145.12,148.42,148.57,143.58,892789
150,149.57,151.01,149.2,1224947
155.96,158.24,161.35,155,3787714
157.49,152.89,157.56,152.05,2264789
152.59,154.05,154.23,152.36,705037
153.38,153.09,153.94,150.69,649838
152.65,155.465,155.49,152.65,698889
155.65,155.37,156.37,154.51,597698
155.48,154.87,155.62,154.23,663676
154.56,156.29,156.29,154.08,529484
155.53,156.43,157.13,154.52,488359
157.41,156.255,157.985,156.0749,591735
156.17,155.28,156.66,154.84,737271
155.26,158.94,159.18,154.46,1070750
158.52,159.59,159.99,157.83,572146
160,157.58,160,157.07,522146
157.87,158.03,158.37,157.15,493375
157.25,156.76,158.18,156.52,406171
157.46,158.01,158.27,156.46,514354
158.21,157.8,158.47,156.17,498832
158.07,157.95,158.29,156.28,467969
157.75,156.76,159.34,156.72,596587
156.41,156.84,157.23,155.03,530915
157.13,157.07,159.25,156.8302,465965
157.8,157.82,158.56,156.56,432736
157.71,159.03,159.36,157.38,540477
159.09,159.2,160.24,158.875,355462
159.14,160.11,160.86,159.14,532688
160.41,159.84,161.31,159.77,528663
160.91,160.7,161.55,160.0392,498851
160.61,159.47,161.09,158.66,572617
156.93,156.87,157.94,155.57,780111
157.35,155.92,157.98,155.67,829670
156.14,158.07,158.66,156.14,702984
158.22,158.13,159.88,157.57,684191
157.63,158.175,159.11,157.5,419277
158.94,159.99,160.47,158.3377,436161
159.71,160.32,160.9,159.37,586404
161.15,161.32,161.67,160.53,488271
160.56,160.46,161.29,158.89,726327
159.66,158.52,160,157.52,647069
158,157.64,158.39,157.16,755326
157.31,156.94,157.4,155.41,742941
157.78,156.93,157.78,156.69,423320
156.42,155.6,156.775,155.15,744122
152.46,153.39,154.51,151.52,1257849
152.97,152.99,153.94,152.28,659617
152.64,153.82,153.96,152.39,790480
154.8,155.33,155.635,153.7,798751
155.52,155.52,156.5,154.69,804940
155.03,154.42,155.39,153.695,638292
154.87,152.32,155.37,151.3139,984815
152.69,152.99,153.28,151.935,653679
153.68,153.49,154.35,152.78,585181
154.46,154.49,154.89,153.32,881762
153.4,153.53,153.99,151.915,948766
153.8,154.24,154.97,153.17,836430
153.59,155.09,155.66,153.12,792441
155.82,157.55,157.76,155.14,1153416
157.06,156.39,157.56,155.505,958088
155.83,159.63,159.81,155.01,1857414
153.59,148.19,154.38,148.11,3816839
148.1,148.76,149.14,145.65,1854789
148.96,148.19,148.98,147.5,1084911
148.22,148.25,149.8599,147.015,1158120
148,148.44,148.89,147.09,724791
148.62,148.85,150.09,147.29,837830
148.82,146.98,149.07,146.57,939932
146.37,148.23,148.39,145.59,805841
147.08,149.14,149.68,147.08,772282
148.31,147.23,149.42,147.14,704676
147.38,148.33,149.22,147.38,560173
148.57,148.71,149.82,148.02,571442
148.02,147.05,148.3,146.77,997313
145.5,146.71,147.71,145.25,884642
147.69,148.18,149.22,147.12,937186
148.2,150.58,150.98,147.5,990833
150.32,150.89,151.09,148.93,852924
