Open, Close, High, Low, Volume
75.43,76.03,76.43,75.425,4010139
76.14,76.9,77.19,75.55,7860454
76.99,73.98,77.1381,73.65,6681348
74.6,73.6,75.36,73.44,4392864
74.24,74.11,74.54,73.5,5299807
74.46,74.82,75.66,73.77,5586080
75.55,74.95,76.9,74.54,6366488
74.9,71.25,75.48,70.81,3214417
71.3,72.27,72.29,70.16,3788667
72.3,73.21,73.21,71.38,5265516
73.4,73.27,74.03,72.94,3887359
73.32,71.56,73.6,71.22,5708987
71.4,71.1415,71.48,70.23,5480981
71.14,71.005,71.57,70.28,5299374
70.67,72.14,72.44,70.64,3635631
71.89,71.485,72.39,71.05,3671952
71.51,72.325,72.39,71.18,2856284
72.26,72.16,72.75,71.71,2901526
72.34,71.965,72.9,70.66,5616188
71.18,69.84,71.45,69.42,4810981
69.36,67.84,69.37,67.72,5244061
67.52,68.82,68.95,67.41,5036495
68.69,68.98,69.0299,68.1167,3636549
68.76,68.88,69.25,68.54,3144303
69.14,68.63,69.2,68.3,3114458
68.69,68.53,68.98,68.025,3387678
68.6,69.45,69.47,68.58,2748132
69.57,69.16,69.71,68.49,4057682
68.82,69.14,69.525,68.82,4339661
68.98,68.46,69.2313,68.28,4478845
68.8,68.645,68.95,67.475,4194883
68.5,69.48,69.705,68.5,4677687
69.44,70.545,70.6,69.04,5722399
70.42,71,71.36,70.0205,4117019
70.86,71.225,71.71,70.51,4234589
71.31,71.92,72,71.04,3028024
71.78,71.785,71.97,71.27,2482170
71.81,72.57,72.57,71.385,2560217
72.61,72.9,72.99,72.35,2865655
72.87,72.75,73.36,72.5,1944306
72.95,73.25,73.5939,72.4,3046921
72.99,73.25,73.41,72.7,5795038
73.26,72.95,73.685,72.81,2969001
73.24,73.275,73.57,73.01,3411175
73.27,73.6299,73.675,73.01,4707129
73.5,73.55,73.78,73.23,4315340
73.35,74.33,74.44,73.31,3537391
74.54,75.04,75.04,74.07,2756458
75.11,75.11,75.24,74.34,3077624
75,73.87,75.11,73.32,3884407
73.74,74.32,74.4,73.71,2777489
73.53,74.1,74.32,73.3,3797420
74.13,74.82,74.875,73.77,3178585
74.92,75.27,75.27,74.13,3379022
75.27,75.49,75.96,75.12,4640819
75.56,75.825,76.1,75.25,4182565
76.11,76.12,76.47,73.26,3558991
76.23,75.72,76.35,75.14,3005947
75.62,76.32,76.49,75.62,3066166
76.5,76.34,76.67,76.04,3426391
76.35,76.28,76.53,76.14,3488801
76.6,76.65,76.74,76.065,3997386
76.55,76.98,77.22,76.37,3365433
77.1,76.59,77.16,76.27,2472141
75.99,75.2,76.25,75,4274375
75.45,74.94,75.45,74.77,3715904
75.11,75.11,75.4899,74.905,3358727
75.19,75.53,75.89,75.05,4843398
75.72,75.94,76.035,75.2,3378582
76.05,76.88,76.93,75.79,2392384
76.72,76.83,76.92,76.3,3334115
76.81,75.68,77.05,75.59,2997660
75.51,76.66,76.77,75.22,3627042
76.57,76.69,76.84,75.77,1958373
76.8,76.97,77,76.03,3614408
76.85,76.98,77.265,76.24,2682150
77.1,76.92,77.12,76.285,2208337
76.91,77.46,77.5,76.44,3497339
77.27,76.68,77.3,76.4,2499554
76.6,76.4,76.83,76.01,2514812
76.5,75.84,76.88,75.54,3701226
75.88,76.3,76.31,75.69,1834569
76.15,76.44,76.5,75.62,1682276
76.55,76.66,76.92,76.175,2225372
76.48,75.11,76.99,75.03,2677641
75.22,75.27,75.695,74.67,2629579
75.27,74.93,75.84,74.89,2896119
74.82,74.68,75.06,74.41,1922024
74.75,75.44,75.59,74.6,2217322
75.54,76.28,76.38,75.38,2206091
75.95,76.5,76.825,75.75,1626352
76.81,76.78,77.3,76.66,1504125
76.51,76.16,76.605,75.79,1474049
76.29,77.85,77.91,76.2,2436217
77.5,77.13,77.85,76.92,2408028
77.28,76.97,77.39,76.46,2182277
75.76,76.78,77.03,75.5936,2670677
76.79,75.52,76.79,75.4,3248071
75.39,75.05,75.48,74.635,3247602
75,73.8,75.2,73.75,2700679
73.75,73.3,73.99,72.61,3024099
73.26,74.56,74.59,73.07,1972260
74.31,75.59,75.77,74.31,2888092
75.48,74.61,75.62,74.474,2452175
74.79,74.3,74.92,74.29,2368633
74.23,75.34,75.4,74.07,2251257
74.72,75.6,75.79,74.67,1949809
75.79,76.03,76.395,74.29,2342500
76.13,76.74,77.08,75.75,2949395
76.73,77.33,77.55,76.58,2434804
77.43,78.11,78.14,77.22,2322752
78.15,77.74,78.31,77.68,1749361
77.91,76.24,77.91,76.22,2981335
76.52,75.22,76.65,75.12,2487968
75.17,74.31,75.6,74.035,2980383
74.46,75.16,75.3,74.21,2627233
75.32,75.94,76.07,74.91,2045758
75.88,75.955,76.16,74.4799,2613957
76.23,77.63,78.11,75.7962,3130408
76.61,76.35,76.79,76.03,4384854
76.94,75.81,77.64,75.78,4291915
75.67,75.39,75.75,75.05,2954611
75.34,73.93,75.4,73.54,7508650
74.2,75.07,75.345,74.15,10993247
75.39,76.065,76.08,75.185,6653320
76.15,76.68,76.835,75.8811,3260235
76.85,76.43,77.33,75.64,2964324
76.92,76.43,76.92,75.76,2740879
76.2,77.16,77.4843,76.16,3419912
77.5,77.42,78.08,76.755,2547004
77.66,78.34,78.44,76.705,4187498
78.45,79.22,79.47,78.14,4817236
79.16,78.7,79.359,78.505,3008479
78.54,76.46,78.61,76.43,3395060
76.52,76.7,76.88,76.2,2756286
77.04,77.29,77.54,76.66,3053504
77.18,77.03,77.55,76.32,3762793
77.38,77.39,77.86,77.1,2880731
77.71,78.06,78.72,77.5,1565941
77.68,77.9,78.08,76.87,2170268
78.11,78.15,78.51,77.67,2148585
78.26,78.23,78.27,77.51,2130216
78.26,78.15,78.5,77.85,3029657
78.04,77.92,78.27,77.065,2380741
78.03,77.5,78.09,77.17,2371116
77.5,78.1,78.22,77.25,1842032
77.94,77.48,78.16,77.06,2127216
77.8,77.38,78.14,77.315,2665564
77.29,77.43,77.48,76.47,2541846
77.19,76.84,77.62,76.67,2618647
76.88,76.26,76.91,75.775,2517743
76.1,75.43,76.2,75.2734,2430744
75.66,75.18,75.72,74.89,2573246
75.15,74.88,75.43,74.605,2712841
74.73,75.15,75.35,74.605,2602895
75.47,75.02,75.525,74.6,2374570
74.9,75.03,75.57,74.44,3721863
74.55,74.29,75.52,73.46,5713146
74.61,75.94,76.56,74.4,4582804
76.35,75.99,77.1,75.86,3351660
76.24,74.68,76.36,74.32,3641031
74.96,75.22,75.54,73.76,7084701
75.01,74.43,75.12,73.89,3617817
74.39,75.33,75.52,73.81,3690045
75.37,74.84,75.75,74.6201,3508308
74.94,74.34,75.1,73.85,3196134
74.3,75.38,75.465,74.22,2957693
75.57,75.33,76.4838,75.16,6321945
75.25,77.04,77.35,75.12,4163988
77.32,76.86,77.46,76.79,3088486
76.8,77.79,78.085,76.61,2581554
77.65,76.95,77.74,76.805,2773162
77.03,76.98,77.37,76.79,2761396
77.13,76.52,77.21,76.16,3074899
76.84,75.97,77.25,75.52,2411244
76.26,76.85,76.86,75.77,1500548
77.19,77.14,77.53,76.81,2624875
77.29,76.88,77.35,76.5,1700116
77.42,77.74,77.8,76.93,2749247
77.68,77.62,78,77.13,2511092
77.62,78.81,78.86,77.51,2602190
79.09,79.15,79.29,78.62,2364336
77.91,77.42,78.1,77.15,3129967
77.65,76.34,77.84,76.27,3329795
76.37,76.66,76.888,76.05,3134548
76.42,77.01,77.08,76.36,2847162
77,78.43,78.43,76.69,3696520
78.78,78.55,79.08,77.92,2624397
78.17,78.51,79,77.94,2335891
78.54,78.49,78.725,77.92,1946466
78.89,79.02,79.43,78.53,2635753
79.46,80.01,80.505,79.3497,3783206
80.35,80.92,81.04,79.93,2473004
81.24,80.8,81.24,80.33,4337252
80.73,80.85,81.17,80.53,2563363
80.88,80.84,81.43,80.61,3005300
80.84,80.39,80.89,79.83,2866176
80.7,80.76,81.05,80.18,1785994
80.97,80.99,81.02,80.45,1958857
81.03,81.05,81.39,80.725,1978717
80.86,81.21,81.26,80.55,2342975
80.99,79.98,81.18,79.81,2426201
80.01,79.62,80.04,78.95,2767670
79.79,81.69,81.76,79.7338,4184129
81.51,81.16,81.62,80.88,2148036
81.06,80.72,81.225,80.45,2255833
80.94,81.34,81.64,80.8,2412378
81.13,81.8,81.84,80.45,2853877
81.98,81.9,82.59,81.35,2703479
82.09,81.23,82.19,81.0721,2183508
81.3,81.36,81.55,80.951,2076083
81.29,81.81,81.89,81.02,1600245
81.86,82.38,82.68,81.66,1917950
82.06,82.14,82.44,81.72,2797339
82.27,82.42,82.47,81.86,1613741
82.58,82.82,83.23,82.33,2161214
82.82,82.71,83.19,82.14,2322203
82.71,82.73,83.125,82.55,1950906
82.96,81.88,83,81.41,2311070
81.52,81.33,81.97,81.086,1760735
81.11,81.72,81.83,81.07,1822833
81.8,81.81,82.28,81.41,1846407
82.115,82.59,82.59,81.85,1284469
83.25,83.29,83.73,82.57,2414475
83.04,83.05,83.46,82.55,2287068
82.76,81.34,82.87,81.33,2713148
81.36,80.94,81.44,80.81,3361360
80.62,80.31,81,79.94,3203456
80.3,80.25,80.97,79.95,2849764
80.08,79.63,80.23,79.52,2031298
79.98,79.72,80.08,79.53,1788520
80.02,80.85,81.03,79.91,1591263
80.88,81.58,81.81,80.84,2812448
81.51,82.1,82.16,81.3923,2248753
82.26,82.57,83.16,82.22,2840666
82.33,82.41,82.68,81.74,1792839
82.55,82.9,83.05,82.29,2192311
82.99,83.01,83.16,82.61,1920901
82.85,83.24,83.35,82.355,1832000
83.55,83.23,83.93,82.965,2101676
83.35,83.41,83.845,83.03,2467926
83.48,83.07,83.7,83.01,1746170
83.39,83.11,83.65,82.79,1521185
82.87,82,82.95,81.99,2719982
82.22,81.94,82.58,81.51,4343524
81.71,82.25,82.4853,81.61,4092159
81.17,81.21,81.34,80.595,2838433
80.94,80.99,81.49,80.88,2583253
80.98,79.915,81.12,79.77,3510380
79.92,80.09,80.43,79.79,2486520
