Open, Close, High, Low, Volume
86.99,86.695,88.53,85.81,914286
86.54,84.42,86.75,83.9,782429
84.9,85.44,85.74,84.6,938227
85.75,84.78,87.1789,84.29,1284702
88.34,88.71,90.25,87.38,7101465
88.82,86.87,89.78,86.23,6629017
85.74,84.44,86.64,84.36,1317147
84.74,87.66,87.66,82.91,1701004
86.65,89.62,89.62,85.97,1296734
90.01,89.47,90.68,89.17,1275752
89.7,89.44,90.91,88.7,967111
88.58,91.12,91.5,87.86,1621297
90.85,88.095,90.95,87.23,1256932
89.66,91.56,91.82,89.06,1084001
91.18,92.32,93.14,89.93,979588
92.24,93.7,93.79,92.23,1407189
93.62,93.93,95,92.68,932979
93.34,94.44,94.765,92.735,878151
93.48,94.67,95.29,93.23,1018802
93.72,94.74,95.39,93.34,1128347
94,93.93,94.68,92.88,1124787
93.96,94.63,95.52,93.96,1149799
93.91,96.02,96.0315,93.46,1722418
96.74,97.73,98.33,96.02,1170544
97.18,95.49,97.22,94.56,1070883
95.96,93.29,96.22,92.91,1789861
93.27,95.6,95.73,93.27,1012478
96.99,97.27,97.72,96.495,1004372
96.5,97.6125,97.79,95.94,1821159
92.26,96.18,96.44,92.25,2397792
96.99,97.78,98.39,95.64,1046137
96.67,95.86,96.75,95.27,1061954
95.94,98.6501,98.87,95.7801,1014233
98.79,99.28,99.28,97.81,953480
98.88,98.67,99.84,98.25,753694
97.63,98.49,98.91,97.4,686031
97.85,95.945,98.23,95.2418,668116
95.18,95.929,96.055,94.56,985138
96.45,95.96,96.86,95.53,923445
97,99.29,99.34,97,1293340
99.53,98.93,100.15,98.79,635936
98.37,99.67,100.1,98.215,765947
100.14,100.12,100.51,99.43,943507
103.06,102.51,103.56,102.04,1000589
103.19,103.75,104.01,102.89,769174
104.31,104.15,104.81,103.8609,633462
103.98,102.69,104.58,102.65,762461
102.45,103.39,103.78,102.32,706129
103.12,102.29,103.33,102.03,843939
103.24,102.8,104.375,102.49,771666
103.42,102.75,104.14,101.34,844419
102.61,102.73,103.37,101.91,973843
102.94,103.07,104.34,102.5,820314
102.59,101.59,103,100.11,990921
100.71,99.78,101,99.44,856677
100.31,101.49,101.52,99.65,671118
101.76,101.2,102.25,101,646082
101.69,101.81,102.52,101.21,566434
101.49,100.36,101.81,99.93,930455
100.54,101.23,101.24,99.96,876956
101.29,101.35,101.57,99.77,666669
102.17,100.98,102.265,100.5,407521
100.96,100.99,101.32,99.3882,861830
100.83,102.73,103.18,100.83,427401
101.66,98.14,101.66,98.08,675875
97.98,96.74,98.61,96.565,755309
97.42,97.09,98.26,96.67,960563
97.1,96.97,97.99,96.43,1069951
97.12,98.28,98.36,96.99,592336
98.52,98.59,99.18,98.04,627660
99.48,101.23,101.39,99.46,369874
101.67,101.85,102.39,101.04,762524
102.71,103.21,103.88,102.45,704100
103.69,104.91,104.97,103.41,959574
105.29,105.74,106.21,105.08,653878
105,102.62,105.82,102.46,1593731
101.67,101.63,101.97,100.43,596117
102.14,101.8,102.217,100.48,692420
102,102.11,102.695,101.63,495754
103.41,105.31,105.36,102.87,1332578
104.84,103.95,105.85,103.67,434334
104.22,105.37,105.57,104.1,673364
106.2,105.45,109.01,105.4,895653
106.01,105.19,106.51,104.3,820950
104.75,104.53,105.79,104.35,816943
110.21,112.19,113.84,109.1,1711739
112.26,110.89,112.84,110.74,1348134
110.43,108.71,110.43,108.07,821536
108.24,108.55,109.58,107.835,489158
108.64,107.84,108.85,107.42,1078611
107.9,107.84,108.8,107.44,1465913
107.75,105.83,107.985,105.77,1302853
105.46,106.17,106.62,105,1881076
106.77,108.77,108.95,106.75,1179968
106.81,107.81,108.1,105.43,1132558
106.51,105.93,106.78,105.03,841956
105.48,105.77,106.25,104.6,793180
104.26,103.595,104.4,103.38,1254931
103.33,103.36,103.78,101.535,784275
101.29,99.13,101.29,98.16,988697
99.58,100.42,101.285,99.32,956554
99.43,101.2,101.5,99.17,1085399
101.84,101.84,102.88,101.35,1236978
100.61,101.63,102.62,100.5772,874775
100.47,99.52,100.995,99.28,887311
100.35,100.32,100.93,99.75,732487
100.02,100.1,100.5,99.31,827881
98.87,98.66,99.06,96.85,847633
99.55,99.38,99.94,98.29,705221
99.36,99.62,100.32,99.2,1102540
98.63,99.59,99.84,98.01,887435
99.63,98.61,100.6,98.32,723213
97.02,94.9,97.72,94.73,981908
94.95,96,96.48,94.87,438835
98.16,100.73,100.79,98.16,1487250
101.17,100.93,101.6,99.445,813709
100.97,100.35,101.28,99.75,774385
100.69,101.11,101.71,99.43,534739
101.6,102.58,103.18,101.51,618039
104.19,103.62,105.14,103.135,509730
103.51,104.2,105,102.3,643300
104.52,105.27,105.32,104.08,566465
105.27,104.19,105.41,103.89,600184
104.03,102.88,104.33,102.76,566578
103.67,104.72,105.3925,102.96,628240
104.77,104.59,104.935,103.86,471080
105.89,105.08,105.89,104.205,600575
105.06,105.71,106.275,104.35,626710
105.25,105.25,106.17,104.69,529666
105.36,104.41,105.36,103.95,477249
104.85,105.85,106.45,104.795,1095265
106.34,106.13,106.92,105.95,843291
106.72,107.8,108.11,106.59,951955
109.12,109.64,110.1,107.94,1161384
109.17,107.46,109.17,106.97,648260
107.1,106.83,107.495,106.02,338365
105.9,105.67,106.26,104.82,514575
105.25,104.74,105.73,104.08,779087
104.46,104.74,104.86,103.155,717743
105.56,104.43,105.7,104,1068526
104.5,105.33,105.55,104.23,1443033
105.68,107.01,107.945,105.39,552194
107.06,107.07,107.15,106.04,455657
107.32,108.06,108.7,106.94,586270
107.89,106.61,108.1,106.58,547644
105.92,106.09,106.93,105.83,566566
106.57,107.07,107.9,106.2,747243
106.88,105.68,107.505,105.2,900057
106.02,110.43,110.62,104.67,1296767
110.1,112.24,112.97,110.1,1010527
110.99,111.51,112.37,110.0362,883180
111.48,111.17,111.64,109.16,595644
110.99,112.12,112.75,110.75,684826
111.17,112.51,112.71,110.51,765921
112.48,112.15,113.42,111.23,973889
111.99,108.18,113.42,107.45,849890
107.38,107.12,107.73,104.76,834554
105.19,103.19,105.915,102.05,964092
104.37,104.64,104.895,102.465,878559
103.15,106.4,106.615,102.5,853220
107.59,109.15,110.52,107.59,854336
108.75,109.15,109.64,107.88,721381
108.48,108.7,109.38,107.84,762632
108.35,110.995,113.04,108.05,1004755
109.04,108.59,109.57,108.19,908069
108.94,107.43,109.35,106.6486,764421
108.33,110.31,110.65,108.09,534726
112.05,112.52,112.83,111.4,657540
111.79,111.74,112.18,110.75,464346
113.12,113.15,113.75,112.88,626543
113.54,113.74,114.78,112.13,758270
112.98,107.29,113,106.65,833240
108.11,107.44,108.99,106.56,553377
108.14,107.19,108.72,105.929,725006
107.04,109.55,109.72,106.59,544267
111.18,111.76,112.36,110.76,555162
112.85,113.32,114.1,112.61,717937
111.89,111.7,112.61,110.635,464917
113.33,113.78,114.38,112.88,686114
115.25,117.67,118.34,114.85,675791
117.88,118.05,118.42,116.85,403266
118.41,120.93,121.06,118.2,700556
120.97,123.32,123.9,120.745,1160482
123.45,124.34,124.36,121.34,809289
124.99,124.21,125,122.57,657790
125.28,125.49,127.15,124.95,680657
125.15,124.43,126.01,123.8,532181
124.13,123.95,124.25,122.25,652787
123.5,123.68,124.05,122.23,512217
123.74,123.73,124.42,123.24,495005
124.22,122.69,124.22,122.23,911837
121.59,122.46,123.16,121.25,501878
122.06,121.36,122.5,120.83,458912
121.69,122.24,122.62,121.12,508410
121.18,121.6,122.225,120.73,434248
121.88,122.14,123.6,121.56,560141
122.43,122.3,122.98,121.17,559066
122.48,120.33,123.9382,119.98,1038063
119.14,118.14,119.76,117.22,808382
117.69,118.68,118.7,116.59,594539
118.49,119.52,119.95,118.21,409058
119.1,119.42,120.44,118.47,398623
118.57,117.86,119.54,117.32,807740
119.53,118.7,119.6482,117.37,551430
119.05,118.37,119.75,117.66,786455
119.69,121.84,122.825,119.69,691667
121.12,120.48,121.655,120.44,526575
120.96,122.01,122.545,120.54,479394
122.4,121.51,123.64,121.06,618134
121.93,121.94,122.32,120.95,472510
121.32,121.67,123.94,121.32,715867
122.07,121.27,123.04,121.215,821845
121.05,119.28,122.42,115.16,1262361
119.24,121.81,122.94,119.24,850487
122.84,123.49,123.62,121.62,660173
122.94,123.63,124.44,121.99,483707
124.36,121.59,125.805,121.055,860554
121.17,123.28,124.46,121.05,524495
122.67,122.3,122.91,121.44,409584
120.44,121.15,121.21,120.09,718938
122.29,122.48,123.33,121.71,954721
123.85,123.66,124.11,122.67,839203
124.06,124.49,125.66,123.77,512012
124.2,125.07,125.15,123.4864,523788
