Open, Close, High, Low, Volume
40.45,40.42,41.57,40.33,2321674
40.25,39.61,40.84,39.33,3052286
39.33,39.61,40.3,39.05,2694999
39.65,39.24,41.08,39.12,2194515
38.9,37.84,39.42,37.65,3114475
38,37.13,38.79,36.85,1609895
36.77,35.98,37.09,35.93,728924
36.11,37.39,37.39,35.27,1399274
36.82,37.86,37.86,36.32,1453730
37.96,37.61,38.55,37.36,1912610
37.71,37.77,38.24,37.02,1405428
37.47,38.48,38.67,37.2069,1094952
38.29,37.74,38.52,37.45,1101019
38.9,39.82,40.03,38.26,1557508
40.14,40.79,41.22,39.53,1214238
41.25,40.955,41.59,40.66,1685276
40.92,42.14,42.445,40.36,1619422
41.93,42.62,42.75,41.76,1337695
42.12,42.855,43.02,41.99,1042989
42.55,42.71,43.14,42.48,800117
42.57,42.02,42.71,41.39,1121694
41.97,41.42,42.28,41.4,971393
41.26,42.25,42.53,41.13,877953
42.5,42.975,43.55,42.14,1680550
42.74,41.65,42.89,41.26,1197989
42.01,41.13,42.39,40.61,1194313
41.1,42.005,42.02,40.98,723033
42.48,41.93,42.98,41.85,1202443
41.55,42.44,42.55,41.43,878019
42.15,43.04,43.5653,41.7,1731328
43.17,43.51,43.78,42.38,1642584
43.34,45.305,45.355,43.25,2695666
44.75,44.9,46.91,44.54,4581619
44.83,45.68,45.87,44.74,2136497
45.88,45.265,46.08,45.15,2011152
45.13,44.74,45.61,44.3,2017206
44.71,44.68,45.15,44.01,1765005
44.5,44.7,45.12,44.13,1796900
44.88,45.18,45.26,44.64,682916
45.48,47.1,47.18,45.48,2103745
47.3,47.425,47.61,46.95,1327270
47.08,47.08,47.35,46.82,733307
47.36,47.41,47.65,46.94,990733
48.09,47.84,48.18,47.67,864193
47.43,47.98,48.22,47.36,1012880
48.09,48.65,48.79,47.92,1897957
48.95,48.42,49.59,48.35,1490341
48.25,48.03,48.64,47.77,883791
47.92,48.17,48.42,47.65,837495
48,47.11,48,46.91,1920291
47.64,47.56,48.49,47.23,1165124
47.74,48.08,48.43,47.58,1119772
48.2,46.99,48.32,46.97,970297
47,46.82,47.36,46.73,746377
46.67,46.04,46.69,45.76,1135694
45.74,46.19,46.255,45.7,938774
46.12,46.21,46.56,46.09,841531
46.32,46.34,46.62,46.08,753104
46.32,46.26,46.53,45.21,931146
46.15,45.73,46.22,45.59,777254
45.74,45.94,46.35,45.74,851296
46.13,46.44,46.555,45.99,536825
46.88,46.14,47.05,46.03,661995
46.08,45.55,46.23,44.8,624890
45.39,46.38,46.57,45.39,718244
46.2,45.01,46.2,44.79,1490891
44.95,45.51,45.9,44.91,870666
45.73,45.81,45.99,45.14,1182134
45.89,46.06,46.46,45.89,1505556
46.27,46.74,46.78,45.95,2310036
47,47.62,47.87,46.88,1783556
47.95,47.89,48.67,47.69,1338009
47.86,47.56,47.9,47.16,2086744
47.73,48.2,48.35,47.64,1442446
48.25,48.91,49.21,48.25,858949
49.13,50.26,50.36,49.13,1636874
50.22,50.49,50.61,49.8,1014391
50.13,49.41,50.13,49.31,1151829
49.56,49.66,49.76,49.23,700243
48.37,49.1,49.15,47.51,1505654
49.62,49.13,50,48.96,1309820
49.28,49.41,49.66,49.09,930824
49.64,49.38,49.81,49.12,1050259
49.54,48.54,49.64,48.4,1342887
48.58,48.97,49.1,48.51,904253
48.84,48.32,49.29,48.17,1215227
48.41,49.36,49.38,48.33,1122777
49.5,49.86,50.11,49.2,2323984
52.55,52.04,53.48,51.52,4622368
52.17,52.34,52.465,51.75,1832333
52.36,52.61,52.925,51.82,1775649
52.43,52.79,53.21,51.89,2628130
52.79,52.76,53.76,52.69,1236613
52.72,53.84,53.87,52.55,1186228
54,55.58,55.67,54,1863338
54.5,55.14,55.225,54.11,1868859
54.67,54.44,55.06,54.045,2381294
54.23,54.22,55.01,54.14,1217878
53.7,54.02,54.15,53.13,1477928
53.72,54.17,54.24,52.59,1057293
53.03,52.36,53.12,51.92,1737084
52.49,53.01,53.2,52.375,1055304
52.6,53.16,53.34,52.21,1010127
53.29,53.21,53.54,53.06,900566
52.81,52.78,53.64,52.5334,661265
52.37,52.3,52.66,52.07,758359
52.6,53.35,53.47,52.43,797834
53,52.73,53.02,52.57,957803
52.28,52.43,53.34,51.99,1537828
52.76,52.98,53.05,52.6,768327
53.12,51,53.18,51,1109635
50.64,50.25,50.8,49.865,1459976
50.26,50.46,50.74,49.99,1275262
49.73,48.05,49.74,47.85,2425007
48.2,49.09,49.37,48.06,1479066
49.7,51.2,51.24,49.7,992334
51.74,52.15,52.26,51.27,1117552
52.15,52.1,52.22,51.265,1227176
52.16,51.99,52.43,51.6,839555
52.22,52.66,53.17,52.08,1093294
53.09,52.26,53.25,51.935,716842
52.26,51.89,52.47,51.79,843222
52.14,53.2,53.23,52.14,752260
53.1,54.03,54.3,52.76,1240147
54.06,53.4,54.06,53.07,836556
53.91,54.66,54.855,53.75,1182330
54.6,54.6,54.75,53.735,1114290
55.19,55.7,55.82,54.77,919989
55.63,55.05,55.97,54.97,1031033
55.21,55.39,55.77,54.9,735480
55.61,55.14,55.74,54.91,803680
55.33,55.25,55.555,54.86,814710
55.57,55.96,56.34,55.34,592681
56.0915,57.13,57.16,55.96,817385
57.75,57.46,58.15,57.03,1247108
56.32,56.42,56.44,55.09,1031884
56.64,56.86,57.02,56.18,425644
56.47,56.52,56.66,55.86,473604
56.15,55.94,56.39,55.71,695232
55.89,55.7,55.98,54.94,927523
56,54.98,56.055,54.43,1156461
55.04,54.91,55.05,54.13,740493
55.21,56.15,56.42,55.21,757993
56.24,56.36,56.5,55.71,488918
56.47,56.54,56.73,56.2,650397
56.5,55.46,56.5,55.45,757430
55.32,54.59,55.32,54.37,1438577
54.95,53.62,55.28,53.54,1805501
53.52,52.43,53.75,52.42,1336929
52.79,53.43,53.755,52.65,1540269
53.26,54.83,55.06,53.25,1004057
55.03,55.78,56.53,55.03,1253948
55.42,55.52,55.89,54.83,878883
55.55,54.85,55.695,54.635,614248
54.48,55.98,56.28,54.4,1267087
55.93,54.93,55.99,54.61,1132507
54.89,52.96,55.92,52.765,1975808
52.03,51.66,52.03,50.76,2072564
50.57,50.49,50.99,49.81,2389901
50.78,51.49,51.67,49.94,1333724
50.75,51.98,52.16,50.24,1317419
52.23,53.05,53.635,52.23,1029651
52.77,51.86,52.835,51.6,835314
51.6,50.86,51.6,50.82,519381
50.8,51.65,52.45,50.8,730898
50.92,49.84,50.92,49.47,1176417
50,49.73,50.175,49.43,756214
50.1,50.53,50.61,49.82,666124
51.36,51.18,51.37,50.81,420363
51.02,50.94,51.3,50.66,459560
51.71,52.09,52.25,51.57,804213
52.3,52.23,52.63,51.34,847928
51.79,49.57,51.79,49.31,838842
50.03,50.25,50.325,49.48,528882
50.55,49.42,50.63,49.3,712298
49.16,49.71,49.97,49,973933
50.21,50.89,50.93,50.19,572839
51.32,51.04,51.36,50.79,490888
50.48,49.02,50.59,48.43,954749
49.77,49.9,50.05,49.44,668410
50.75,51.54,51.76,50.62,812815
51.78,51.57,52.41,51.52,637840
51.95,52.15,52.22,51.58,598518
52.14,53.52,53.55,51.91,679624
53.71,54.76,54.77,53.1552,780576
55,54.26,55.05,53.74,670911
54.77,54.44,54.77,54.25,546924
54.07,53.45,54.43,53.34,897852
53.21,52.74,53.48,51.96,1087204
52.55,52.86,53.05,52.22,682971
53.02,53.06,53.56,52.69,715854
53.33,52.73,53.69,52.64,825108
52.57,53.17,53.59,52.37,731371
53.49,53.34,53.97,53.14,1215050
53.24,53.94,54.04,53.205,817798
54.09,54.31,54.77,53.89,690547
54.64,54.49,54.72,53.92,563881
54.85,54.69,55.0158,54.57,559191
55.09,54.4,55.79,54.03,1224791
53.85,54.46,54.61,53.24,1639793
54.28,54.96,54.98,53.47,1428814
55.03,56.13,56.155,55,1017340
55.83,56.21,56.74,55.43,1317508
55.42,55.23,55.95,54.99,851765
55.79,55.75,55.99,55.24,1135005
55.56,55.7,56.19,55.36,1171000
56.26,56.61,57.37,56.26,2344449
56.68,56.1,56.68,55.945,2039590
56.36,57,57.13,56.0144,1409798
56.93,57.23,57.7,56.73,1472528
57.64,58.46,58.47,57.39,1796311
58.33,58.91,59.04,58.28,1161297
58.67,58.24,59.39,58.03,2053445
58.61,58.47,58.98,57.8,1740080
58.32,58.44,58.89,58.17,1548498
59.4,60.77,61.005,58.19,2505435
60.63,60.36,61.78,60.345,2107441
61.4,60.66,61.4,60.02,1726651
60.52,60.71,61.3,60.52,998280
60.67,60.86,60.99,60.29,830877
59.78,60.05,60.14,59.69,748983
60.62,61.39,61.43,60.37,749949
61.88,61.95,62.175,61.45,894136
62.17,62.01,62.595,61.95,1037114
62.15,61.79,62.15,60.94,567822
62.1,61.59,62.42,61.36,555585
61.41,62.04,62.06,61.26,323059
61.43,61.67,61.92,61.32,505544
61.91,62.38,62.4,61.76,653819
62.15,62.67,62.86,61.98,878124
62.44,63.16,63.23,62.44,913200
63.66,63.06,63.82,62.78,1116284
62.79,63.58,63.655,62.79,972054
63.24,62.25,63.5,62.245,939167
62.21,61.94,62.775,61.6,1028563
62.38,62.56,62.66,61.96,892476
62.81,62.94,63,62.285,649589
63.15,63.77,63.82,63.04,540830
64.02,64.8,64.965,63.68,1375372
64.67,64.38,64.86,64.06,910226
64.19,63.31,64.21,63.22,227566
63.09,62.44,63.39,62.39,589635
61.69,62.23,62.52,61.49,1174725
62.52,63.16,63.725,62.52,928040
63.35,63.93,64,63.04,928561
64.76,64.61,65.12,64.45,868615
64.38,64.1,64.495,64.08,632893
64.28,64,64.31,63.75,645134
64.14,65.16,65.38,63.51,807458
