Open, Close, High, Low, Volume
67.2,65.23,67.33,65.21,1535342
65.35,65.59,66.15,64.72,2045149
66,67.06,67.33,65.3,1332500
66.89,66.78,67.28,66.365,640465
67.22,67.07,67.52,66.13,600650
67.25,67.49,67.55,67.06,596097
67.49,67.72,68.21,67.35,635606
65.84,65.9,66.28,64.53,1028924
66.25,67.25,67.99,65.98,827068
67.51,67.36,67.9,66.85,652395
67.36,66.61,67.57,66.58,486328
67.06,68.88,68.97,66.08,910384
69.08,68.39,70.0075,68.14,1207551
68.69,68.71,69.88,68.09,1042968
69.06,68,69.4383,67.92,1043968
67.89,68.83,68.97,67.29,840497
69.14,69,69.97,68.44,1202217
68.7,67.73,68.98,67.35,1153192
68,68.88,69.39,67.67,812215
69.12,71.04,71.23,68.705,1198622
71.37,69.3,71.61,68.9096,848883
69.47,70.85,71.09,69.32,756762
70.84,70.69,71.99,70.59,744234
70.5,68.39,70.5,67.13,2158211
68.05,66.34,68.52,65.56,2520951
66.44,67.31,67.79,66.1,1623736
67.09,66.9,67.885,65.8,2256974
67.46,66.06,67.52,65.72,1549951
66.42,67.93,67.94,66.1,1540419
67.32,68.2,68.45,67.3,1808189
67.48,70.68,75.08,67.4,5128190
71.5,71.77,71.95,69.88,2749610
79.32,83.42,85.24,77.89,9039954
82.41,80.77,83.89,80.62,3078839
80.25,75.59,81.97,75.35,3737647
74.99,79.08,79.25,74.11,2790170
78.75,78.14,80.02,78.07,2212957
78.09,76.85,80.62,76.81,2043069
77.76,77.85,79.8,75.5,2743319
78.34,79.17,79.95,77.94,1051315
78.8,79.35,79.7,78.51,888569
78.81,78.82,79.83,78.45,1323332
78.97,78.56,79.72,77.48,1040625
78.37,77.32,78.82,77.29,972310
77.37,80.18,80.88,77.37,1725322
80.38,79.97,80.84,79.72,678668
80.17,78.51,80.6,78.12,968693
78.98,80.12,80.16,78.57,751147
80.13,81.48,81.49,79.86,748962
81.58,81.21,82.28,81.18,830855
81.25,80.73,81.93,80.15,671181
80.83,78.63,81.09,78.16,1061276
77.87,81.12,81.3,77.87,1286122
80.57,83.2,83.5325,80.57,1239762
83.46,83.67,84.24,83.25,949185
82.83,83.32,84.3,82.77,929201
83.5,84.24,84.29,82.7,1046391
84.45,85.5,85.5,83.8844,1106132
86,86.37,86.84,83.96,1042811
86.56,83.42,86.56,83.07,1367447
83.46,82.21,83.75,81.25,986257
79.48,79.01,80.02,74.79,5827599
79.29,80.7,81.62,78.99,1806643
79.8,78.43,80.31,77.42,1588019
75.05,75.07,76.66,73.52,3633461
75.07,74.18,75.9196,73.92,1702619
73.43,72.64,74.43,72.19,1882388
72.76,71.55,73.4,70.61,1628407
72.55,73.34,73.53,71.26,1140728
73.49,70.27,73.57,69.6345,1302281
69.93,68.55,70.87,68.13,1270116
69.12,70.46,71.06,68.25,1119759
70.07,68.54,70.44,68.06,888694
69.01,69.71,69.93,68.65,723446
68.22,71.51,71.59,67.81,962313
71.66,71.42,72.4,70.935,1152876
70.48,69.71,71.53,69.33,897327
70.1,69.6,71.44,69.57,674940
70.8,71.25,71.64,70.41,675893
70.91,72.19,72.82,70.42,699194
72.72,72.52,73.39,72.02,777110
72.9,72.56,72.9,71.62,561853
72.75,72.28,72.91,71.22,598454
72.86,73.47,73.83,72.45,561167
73.27,73.12,73.77,72.13,696598
71.4,70.63,71.77,69.71,1494181
70.78,69.88,71.03,68.54,1216841
70.21,68.68,70.67,68.3,1717888
68.89,68.05,69.46,67.745,1454196
68.11,67.67,68.65,67.14,1099173
68.43,68.49,69.145,67.29,892301
68.59,67.37,68.59,67.22,1092796
67.34,67.4,68.44,66.3,1447868
68.65,71.78,72.46,68.34,1997614
72,74.22,74.69,71.86,2924408
74.03,76.72,77.75,70.78,3291011
76.19,79.5,79.54,75.84,1331400
79.83,79.64,81.41,79.16,1799883
79.2,79.91,80.42,78.8798,1116202
79.94,80.225,80.86,79.5,822549
80.86,81.99,82.04,80,825214
81.26,81.64,82.09,81.26,608783
82.33,81.69,83.42,81.045,914032
81.13,80.11,81.26,79.46,820577
80.38,81.05,81.24,80.19,767517
80.61,80.61,81.19,79.165,488857
80.02,79.58,80.15,78.75,1064987
80.47,81.15,81.83,79.81,1059899
81.57,80.8,82.29,80.63,795074
81.18,81.33,81.34,80,879437
81.32,81.26,81.94,80.5,824147
81.23,81.49,82.0847,81.2,818426
80.86,79.93,81.05,78.98,1173754
79.91,80.95,81.04,79.65,811627
80.81,80.25,81.54,80.02,697481
80.63,81.81,82,80.3,900843
82,81.68,82,80.9175,456057
81.97,81.71,82.25,81.24,527865
81.41,80.09,81.72,79.16,1884746
79.95,81.04,82.11,79.52,1250929
79.09,80.16,80.98,78.42,1302213
79.99,79.82,80.3,79.64,429628
79.84,80.72,81.24,79.545,691532
81.01,80.41,81.5,80.02,764410
80.84,83.63,83.96,80.5,2006915
83.67,85.1,85.24,82.87,1934811
85.01,85.8,86.5,84.22,966926
84.73,83.5,85.215,82.83,650853
84.3,83.47,84.49,83.19,525826
83.83,82.25,83.83,82.09,458458
82.83,82.03,82.94,81.46,349536
81.7,80.37,81.97,79.4114,585187
80.43,81.72,82.115,79.86,579168
81.81,79.9,82.32,79.88,389310
79.62,80.47,80.63,79.31,362366
80.83,80.2,81.35,80.1,439517
79.75,80.09,80.29,78.76,430690
80.2,77.45,80.22,77,630673
79.51,81.84,82.04,78.6062,1724045
81.79,81.54,81.9075,80.06,442714
82.01,82.57,82.74,81.13,521894
82.3,83.29,83.41,82.05,404533
82.56,80.26,82.6,80.2,437448
80.47,81.99,82.06,80.05,815048
81.84,81.37,82.58,81.17,422861
81.72,81.34,82.3441,81.21,272889
81.21,82.72,82.75,80.76,359640
82.8,82.4,83.5,82.13,305852
82.32,83.78,84.21,82.28,1063022
84.3,81.2,85.24,81.06,1218615
80.79,82.54,82.68,79.69,811141
