Open, Close, High, Low, Volume
101.83,102.24,103.28,101.3,858270
102.51,101.49,103.14,101.46,699372
101.8,102.04,102.22,101.27,761978
102.54,102.47,103.1,101.76,735085
102.54,101.26,102.8587,101.11,969212
101.23,100.32,101.6,100.28,1109524
100.73,100.13,100.795,99.88,986575
99.78,99.39,100.1,98.505,761941
99.56,98.35,99.7299,98.3,395194
98.29,98.54,99.35,98.011,1051211
98.88,98.3,98.88,97.45,1047755
98.68,97.92,98.86,97.8701,612871
98.52,99.74,100.47,97.57,1063859
99.76,99.49,100.16,99.08,491685
99.45,97.3,100.12,97.15,1441473
97.44,98.55,98.83,97.34,1131270
98.48,98.57,98.79,98.13,600853
98.96,98.59,99,98.05,914818
98.37,98.9,99,97.2,582145
99.27,99.86,100.06,98.45,1049390
99.93,100.08,100.68,99.46,534019
100.43,99.93,101.01,99.85,707526
100.5,100.24,100.58,99.5651,760155
100.37,99.93,100.74,99.74,597791
100.75,102.98,103.0451,100.34,967553
102.76,102.84,104.03,102.48,1271213
102.96,103.22,104.07,102.51,718384
103.21,103.5,103.84,103.11,468971
103.5,104.61,105.1,103.5,573834
105,106.01,106.13,104.68,780449
105.04,105.58,106.33,104.341,549319
105.3,104.39,106.215,103.64,526220
104.59,102.215,104.97,101.86,817939
102.12,104.09,104.18,101.38,569661
103.33,100.55,103.499,100.5,575415
100.32,96.74,100.99,95.96,904826
94.05,98.13,98.47,93.33,1101233
98.19,98.2,100.25,98.16,680378
98.29,95.22,98.91,95.22,655956
96.26,96.07,96.88,94.12,839536
96.9,98.63,99.439,95.95,908922
98.1,100.06,101.23,97.77,1007153
100.98,104.71,108.38,100,1841468
105.51,101.57,106.37,99.78,1225183
101.39,101.74,102.5,101.16,967103
101.58,100.28,102.07,99.78,837489
100.64,99.74,101.49,99.73,1080541
100.02,98.38,100.75,97.82,859319
98.87,99.79,99.925,98.21,1067996
100,99.95,100.75,98.51,872558
99.97,99.57,100.9,98.71,711847
99.86,98.3,100.22,98.29,919157
98.43,97.21,98.87,96.725,818247
96.94,98.16,99.52,96.24,728808
98.03,99.71,100.11,96.94,527701
99.92,100.65,100.76,99.63,421394
100.74,101.94,102.33,100.33,515196
102.27,103.25,103.75,101.77,705039
103.78,105.59,105.66,102.98,717355
105.96,105.92,106.81,105.45,596968
106.12,105.69,106.74,105.1,543760
106.08,104.93,106.32,104.37,880340
105.32,105.34,106.5,105.005,479308
105.27,105.67,106.05,104.9283,421252
105.46,104.76,105.7882,103.95,381945
104.57,104.8,105.09,104.08,418773
105,104.09,105.68,104.09,440196
103.27,101.88,104.18,101.59,463925
102.06,99.74,102.49,99.56,569086
101.05,101.68,101.8,99.04,561184
102.19,100.05,102.19,99.46,716864
100.09,98.6,100.09,97.59,924909
99.02,98.14,99.04,96.46,1514861
98.18,95.67,99.565,94.76,743960
95.84,95.72,96.49,94.67,1167049
95.58,96.81,97.03,94.65,462850
97.6,97,97.641,96.17,625515
96.54,94.82,96.96,94.26,519094
94.85,95.49,96.7,94.55,358999
96.31,96.61,97.51,95.435,432794
95.91,95.97,96.7,95.75,531910
96.24,96.12,97,96.09,414724
98.5,97.71,98.5,96.85,623699
98.34,98.03,98.34,97.42,459199
98.57,98.79,99.06,97.7301,464223
98.88,99.22,100.3,98.81,595970
99.21,98.04,100.1,97.53,404846
98.38,97.31,98.45,97.02,370070
97.44,98,99.08,97.115,538861
97.84,96.73,98.4565,95.905,543627
96.56,96.52,97.14,95.095,368904
96.92,96.49,97.16,96.15,600868
96.4,96.44,97,95.86,652576
96.8,95.78,97.29,95.75,785815
95.64,98.01,98.81,95.53,1097078
97.61,96.9,99.24,95.56,1245250
96.85,97.25,97.72,95.745,709045
96.43,99,99.39,96.36,760468
99.22,98.17,99.68,97.94,790066
97.65,98.25,99.04,97.65,475157
98.53,99.37,99.42,97.66,408943
99.6,100.91,100.96,98.92,640288
100.55,103.02,103.25,100.55,636126
103.11,102.92,103.88,102.4304,429419
102.46,102.1,103.97,101.63,927004
101.35,99.11,101.78,91.5701,9391568
99.35,97.83,99.35,97.4,1509878
100,101.64,102.07,99.69,2429271
101.71,102.21,103.37,101.4101,966226
102.15,102.64,103.05,101.64,1026804
101.81,102.44,103.15,101.54,970402
102.66,101.77,103.29,101.65,937751
101.76,100.5,101.99,100.09,711017
100.18,99.17,100.43,98.25,844498
99.88,100.49,100.87,99.7447,640089
100.58,98.93,100.58,98.57,751930
99.46,100.49,100.58,98.5995,453610
100.41,101.24,101.28,99.84,586788
101.36,101.88,101.92,100.44,355746
101.8,103.68,103.8799,101.4896,498332
103.8,103.19,103.99,102.48,367387
103.28,104.6,104.91,103.28,821356
104.53,104.21,104.67,103.83,459094
104.16,105.01,105.23,104.16,503841
103,103.34,103.62,102.29,3268813
103.77,103.17,103.9,102.73,1450958
103.16,103.28,103.4,101.81,1722622
104,104.92,105.45,103.49,2751832
104.5,105.92,106,104.3062,1866718
105.83,105.62,106.99,105.54,873026
105.95,104.73,105.95,104.6,752704
105.22,103.71,105.22,103.24,1455215
103.7,100.81,103.7,100.72,1255846
100.96,100.695,101.24,99.97,672389
100.89,98.66,101.21,98.57,831276
98.34,99.25,99.305,97.645,1011446
99.76,99.78,100.59,99.43,859624
99.42,99.28,99.45,98.17,864753
101,100.7,101.4,100,759049
101.44,100.43,101.44,99.65,562469
100.63,101.67,101.88,100.31,650944
102.11,102.76,102.96,101.94,513516
103.23,103.92,103.99,103.07,604215
103.35,104.22,104.5479,103.25,1008531
105.04,106.9,106.97,104.75,807873
106.74,107.27,107.71,106.04,1030083
107.73,107.68,108.05,107.07,1151138
107.52,109,109.24,107.38,835121
108.83,109.58,109.63,108.39,1055866
109.49,110.22,110.79,109.18,946126
110.08,111.1,111.17,110.03,886648
111.57,111.38,112.15,111.12,1649082
113.17,118.38,120.91,113.17,2712887
119.55,125.2899,125.35,118.97,2539379
124.6,122.03,124.6,120.92,1925535
121.88,120.43,121.89,119.64,616679
120.73,120.91,121.82,120.12,783711
121.48,121.93,123.17,121.25,847670
122.2,122.07,122.96,121.78,632051
121.93,124.36,124.675,121.93,1080308
124.43,123.14,124.43,122.505,447682
123.07,122.15,123.32,121.74,945609
122.6,122.87,123.25,121.9598,485819
122.82,121.97,123.52,121.91,285402
122.2,121.7,122.96,121.56,340081
120.79,121.14,122.03,120.42,316372
121.62,120.8,122.445,120.49,346505
120.93,121.2,121.93,120.1,461601
120.89,120.21,120.9,119.5851,834973
120.47,121.03,121.99,119.87,327893
121,120.27,121.5,119.74,574272
120.9,120.34,121.3,119.53,858761
120.76,122.51,124,120.76,1401798
122.28,123.87,124.1,121.69,871932
124.13,124.41,125.45,123.81,573850
124.5,125.43,126.3295,124.48,594135
126.44,126.41,126.9399,125.2,539904
126.25,126.59,126.95,126.08,288972
126.56,126.19,126.85,126.125,494006
126.34,125.91,126.45,125.31,303314
125.89,127.07,127.28,125.89,273888
126.9,128.01,128.1,125.96,515399
128.03,125.94,128.4,125.5,782663
126.06,126.87,127.045,125.32,781367
126.32,127.03,127.72,126.24,763004
127.72,127.91,128.21,126.75,365077
127.6,124.98,127.6,123.36,1844864
124.65,125.14,125.34,122.28,970238
125.83,126.52,127.32,124.485,909596
126.31,126.59,127.98,125.74,396418
126.4,125.08,126.4,124.92,894390
125.22,125.55,127.66,124.64,1163972
125.66,125.25,126,124.94,467814
125.76,127.22,127.35,125.32,811537
127.71,127.57,128.37,126.38,1744735
127.24,128.57,128.73,126.9,459447
129,129.82,130.43,128.59,819275
130.47,129.92,131.42,129.84,1073772
130,130.76,130.87,129.51,602205
130.57,129.75,131.71,129.48,766453
130.28,130.06,130.52,128.81,1205754
130.24,130.23,130.86,129.08,660582
130.77,130.35,132.235,129.67,697010
129.73,127,130.197,126.73,751730
126.89,127.8,129.04,126.57,812932
127.88,126.49,127.88,125.43,518120
126.34,127.38,128.435,125.85,702713
127.31,122.83,127.76,122.6,562474
122.57,122.59,124.92,121,1263935
124.34,124.8,126.19,123.5,566775
124.48,124.23,125.38,123.695,407460
125.17,129.61,129.74,125.17,679827
129.19,129.38,129.8,128.12,503509
129.48,128.42,129.85,126.76,537090
128.75,126.85,130.22,126.5,909724
130.26,126.45,135.48,124.43,2353313
124.47,122.5,124.47,115.33,2367030
122.24,115.25,123.71,115.0021,1331959
116.46,119.94,121.16,115.8501,1392500
118.5,120.18,121.05,117.59,1665910
119.68,120.96,123.56,118.61,1293434
121.26,119.84,122.36,118.54,813086
120.89,122.9,124.86,120.89,879943
123.33,122.24,123.775,121.45,732946
122.9,121.63,123.55,120.419,679534
122.31,121.7,122.31,120.8,706642
121.78,122.28,122.88,121.305,650452
123.77,126.65,126.77,123.45,754856
125.91,125.64,126.83,125.29,267051
125.21,124.15,126.03,122.765,393727
123.67,121.13,123.905,120.27,520229
121.49,119.67,122.81,119.535,937706
120.37,117.41,122.57,117.22,1155920
117.2,119.15,119.4,115.39,1057655
118.58,119.43,120.46,117.69,1092588
119.56,115.43,120.27,114.86,1030932
114.33,115.79,117.06,113.12,919144
116.61,116.21,118.13,116.06,634382
115.67,117.71,119.01,115.15,219997
118.78,119.68,119.92,118.14,476723
118.88,120.05,120.3,118.49,930086
120.41,124.2,124.21,120.03,891336
123.65,124.95,126.12,123.65,741510
123.64,125.0487,125.25,121.82,2297557
128.64,127.37,129.01,126.845,1656159
127.19,123.16,127.89,123.04,1452807
121.35,121.84,121.86,118.35,1496432
121.04,117.96,121.81,117.045,1200870
118.6,119.1,119.34,115.73,1165204
120.11,121.51,122.34,120.11,1527109
122.52,122.34,125.03,122.1,1285427
122.73,121.51,123.82,119.61,761038
120.71,118,120.71,117.6,1191949
117.5,115.71,118.04,114.915,1264997
116.24,115.46,116.99,114.06,1217248
115.28,113.57,116.57,111.62,1086192
113.08,110.17,114,109.52,1624951
110.13,108.22,111.21,107.59,2016040
107.42,105.74,107.8,104.9,826334
105.78,111.19,111.45,105.52,921475
109.32,112.44,112.44,107.95,818576
112.8,113.81,115.28,111.95,1082754
114.61,115.68,116.11,114.35,712012
114.41,114.28,115.76,112.38,886712
112.75,110.15,113.17,107.79,1818062
111.21,115.43,115.99,110.525,920114
115.26,117.37,118.635,114.75,986251
118.29,119.63,119.7,116.9593,1065556
120,122.17,122.55,120,978991
121.57,123.34,123.41,120.3,794666
123.42,122.65,123.42,121.11,891430
121.72,121.35,122.15,121.17,530456
121.57,122.73,122.86,121.21,1048699
123.59,124.67,125.82,123.51,1299590
124.14,124.09,124.74,122.55,1114088
126.41,126.92,127.61,124.905,1893357
126.15,124.7,126.7299,124.45,662360
125.62,126.02,126.54,123.7,562219
125.84,125.18,125.98,123.905,1165070
125.15,125.98,126.75,125.15,526732
124.71,124.64,125.15,123.57,573700
124.9,124.7,125.34,123.8657,536121
124.72,127.52,127.99,124.55,418278
127.19,128.97,129.09,126.5,449898
129.13,129.4,130,128.16,798282
129.37,128.91,129.96,128.47,782421
128.93,130.23,130.64,128.93,820643
129.93,130.6,131.09,129.5,465384
139.65,129.545,139.65,128.49,773851
128.65,128.57,129.22,128.23,798108
128.7,129.03,129.97,128.7,630729
129.78,131.62,131.68,128.9,1381475
132.29,131.805,132.37,130.175,1121271
135,141,143.42,135,3056323
142.81,141.84,143.36,140.17,1556987
141.68,141.19,141.68,139.9,838232
141.19,142.04,142.85,140.83,1411164
141.7,142.42,143.08,141.15,636081
143.29,141.795,143.66,141.67,863662
141.63,140.99,142.14,140.38,1149519
140.5,141.65,142.085,140.25,944995
141.3,140.08,141.39,140.05,840858
140.9,143.31,143.92,140.9,1040658
143.64,141.48,144.766,139.8,861951
141.69,141.5,143.45,141.29,1216755
140.42,139.1,141.84,138.84,2289583
139.16,137.87,139.16,137.14,1971626
136.78,137.45,137.785,136.22,711331
