Open, Close, High, Low, Volume
70.58,69.68,70.75,69.31,1490988
69.75,68.57,70.21,68.545,1234434
68.42,69.37,69.59,68.2,1862632
69.79,68.98,70.28,68.785,1222077
68.81,68.62,69.55,68.61,1142217
69.09,68.51,69.13,68.39,1367103
68.6,67.87,68.92,67.81,1650849
67.8,67.38,67.995,67.14,2128838
67.47,67.67,68,67.12,1181714
67.81,67.6,68.205,67.44,533614
67.82,67.92,67.99,67.26,463772
67.89,67.41,68.0599,67.38,581593
67.55,68.57,69,67.541,935360
68.54,69.06,69.17,68.5,808056
69.24,69,69.38,68.34,685526
69.53,70.5,70.54,69.18,1092384
70.12,70.57,70.77,70.01,807690
70.57,71.7,71.8,70.3,1043229
71.66,72.33,72.62,70.97,1323130
72.25,72.63,73.43,72.2,1120055
72.67,72.9,73.16,72.05,833255
72.25,70.62,72.4,70.56,1447730
71.21,70.28,71.25,70.08,1444228
70.28,69.49,70.496,68.86,1867021
69.4,68.89,69.4,68.16,2509434
69.27,69.13,69.41,68.62,1982118
68.9,69.19,69.855,68.63,2449185
69.57,67.7,69.71,67.64,2975527
68.14,68.04,68.82,67.93,2048190
68.4,68.6,68.81,68.12,1868061
68.48,68.72,69.05,68.08,1921712
69.02,69.36,69.9,68.13,2167844
69.5,69.14,69.78,68.83,1608267
68.89,68.28,69.06,67.95,918717
67.83,66.39,68.005,66.38,1356980
66.4,63.41,66.7,63.4,2979582
62.7,64,64.26,61.2265,4190302
62.49,63.49,64.57,61.53,5352284
63.27,61.22,63.49,61.18,2452006
61.56,61.31,62.23,59.75,3066784
61.68,62.47,63.11,61.27,1883456
62.03,62.49,62.795,60.795,1996429
62.2,62.21,62.9,61.93,2245990
62.7,64.42,64.44,62.15,1665536
64.4,64.22,64.83,63.99,1384857
63.99,62.99,64.5,62.9256,1143883
63.07,63.38,64.48,62.98,999413
63.41,62.91,64.12,62.73,946617
63.23,64.52,64.54,62.83,1195602
64.68,64.27,65,63.99,1137958
64.53,63.96,65.42,63.95,1735221
64.34,64.16,65.17,64.05,1661688
64.27,62.37,64.83,61.991,1876428
62.14,62.93,63.29,62.1,3395926
62.76,64.33,64.49,62.55,1937916
64.64,64.97,65.05,64.42,2081961
64.7,65.03,65.28,64.042,1504670
64.99,63.66,65.13,63.395,1669677
63.97,64.91,64.98,63.77,1352661
64.92,64.64,65.07,64.45,1070455
64.15,63.04,64.95,62.55,1539879
63,62.04,63.22,61.65,2953898
62.16,61.77,62.27,61.4,1591453
61.89,61.24,62.17,60.69,2751481
60.86,60.4,61.03,59.69,2343157
60.55,59.44,60.81,59.32,3034428
59.61,59.86,60.76,59.51,3497151
58.48,57.47,59.47,57.44,1938348
57.57,56.51,58.21,56.49,1785749
57.2,57.77,57.81,56.65,2103458
58.13,57.66,58.41,57.16,3427221
57.87,58.64,59.05,57.87,4188240
58.32,58.02,58.93,57.85,3718218
57.48,57.11,58.05,56.01,3358596
57.38,56.639,57.4089,55.29,5699025
56.31,57.7,57.88,56.14,2826146
57.94,58.12,58.435,57.635,2605108
57.79,56.42,58.03,56.15,2216083
56.86,56.58,57.37,56.54,1643239
57.12,56.73,57.38,56.465,1693824
56.18,56.89,57.43,56.16,1593990
57.2,57.17,57.405,56.74,1070286
57.56,56.91,57.56,56.56,1296525
57.3,57.94,58.19,56.98,1494135
58.49,59.02,59.31,57.821,2523069
59.33,59.3,59.45,58.98,1463261
58.95,58.92,59.21,58.47,1696182
58.69,58.235,58.98,58.14,1804489
59.4,58.57,59.44,58.075,1984949
58.87,57.95,58.95,57.4,1914302
57.75,58.35,58.41,57.35,1291967
58.61,59,59.21,58.14,1866478
59.03,59.45,59.56,58.86,1324856
59.59,58.25,59.6675,58.25,2447101
58.24,58.81,58.82,57.74,1289093
58.29,57.94,58.71,57.08,3523711
52.18,55.09,55.8,52.05,5627428
54.76,57.24,57.6199,54.76,3993849
57.75,58.06,58.96,57.58,3398581
57.82,58.78,59.205,57.61,3157684
58.59,59.34,59.84,58.57,2284657
59.51,60.27,60.37,59.35,1807582
60.49,60.83,60.95,60.32,2503149
60.66,59.04,60.7,58.69,1992910
58.66,58.28,58.785,57.915,1632636
58.48,59.97,60.26,58.22,2361678
59.82,60.62,61.19,59.82,1932538
62.74,61.35,63.22,61,4326782
61.6,60.76,61.92,60.65,2747387
60.81,59.72,61.07,57.9435,1502772
59.3,59.48,59.74,58.81,1352434
59.32,59.44,59.68,58.49,1238584
59.6,59.94,60.6,59.6,1069601
59.33,59.47,59.99,59.0304,1293766
59.68,60.17,60.5,59,758780
60.06,59.67,60.22,59.4895,1226030
60.11,59.73,60.11,59.47,1458060
59.87,59.74,59.96,59.21,1187451
59.89,60.39,60.58,59.72,897377
60.54,61.3,61.45,60.42,1147577
61.2,60.25,61.4,59.73,1381557
60.35,60.68,60.81,59.67,831962
