Open, Close, High, Low, Volume
68.45,67.99,69.03,67.39,1891891
68.27,66.82,69.09,65.81,2517298
66.33,65.15,66.46,64.59,3071951
65.22,63.24,66.23,63.22,2832266
62.93,62.74,63.63,62.22,1565247
62.93,65.52,65.58,62.76,1493108
64.5,66.48,66.48,64,1318949
66.98,65.89,67.12,65.71,1708171
66.34,67.035,67.48,66.34,1258382
66.5,65.6,66.57,65.3,1361804
65.53,63.37,65.78,62,3503629
64.09,65.59,65.95,64.09,1718395
65.64,67.05,67.425,65.61,1863474
67.59,67.84,68.21,66.7,1329749
68.2,69.17,69.66,67.995,1774961
69.05,69.92,69.95,68.6,855176
69.29,70.375,70.38,68.94,970999
69.72,69.77,70.29,69.67,1432056
69.95,70.55,70.75,69.62,1419363
70.82,70.015,71.13,69.975,1123130
69.76,70.79,71.24,69.76,1051935
71.29,71.84,72.17,70.85,1260421
71.44,71,71.48,70.47,1381702
71.95,71.65,72.85,70.74,1851947
71.46,72.175,72.19,71.39,1302227
72.79,73.66,73.73,72.56,1897002
72.76,73.205,73.26,72.41,1325862
73.7,73.53,74.06,73.2,1390289
73.74,75.48,75.59,73.48,1453320
75.21,76.27,76.31,74.67,1797144
76.16,76.05,76.59,75.62,1147191
76.18,75.89,76.23,75.32,792970
75.8,76.31,76.51,75.79,1043407
76.11,76.375,76.69,76,1164476
75.72,75.28,76.12,74.87,1328346
75.07,75.7,75.72,74.76,1040276
76,76.05,76.39,75.7475,705580
76.8,77.055,77.25,76.43,1724796
77.37,77.255,77.49,76.7441,1208300
77,76.95,77.28,76.52,1125087
77.63,78.25,78.265,77.47,1552544
78,77.41,78.32,77.41,2160732
77.53,78.58,78.795,77.33,1774144
77.67,77.88,78.58,76.5,3258029
78.16,78.42,78.46,77.83,1929043
78.9,79.37,79.84,78.85,1648698
79.21,78.56,79.27,78.42,1186785
78.25,79.42,79.55,78.25,1118772
79.18,79.44,79.75,78.89,1122678
80,81.26,81.445,80,1420768
81.5,80.12,81.76,79.53,1647910
80.02,79.72,80.03,79.36,1109196
79.82,78.76,79.98,78.73,1220977
78.69,78.72,79.1,78.01,1219418
78.18,77.98,78.24,77.4,1256953
78.28,79.31,79.47,78.26,947208
79.58,79.94,80.13,79.16,1215497
80.22,80.12,80.74,80.02,1071195
80.06,80.62,80.67,80.06,1007820
81.15,81.11,81.43,80.825,705197
81.1,80.97,81.29,80.49,807745
81.19,81.2,81.77,81.03,795893
81.28,80.91,81.445,80.25,1142423
80.55,82.01,82.27,80.55,804872
81.54,79,81.675,78.97,1254894
79.09,79.53,79.8554,78.66,836144
80.39,80.63,81.04,80.13,1285281
80.5,78.99,80.77,78.885,1263041
79.39,79.69,79.79,78.71,1413801
80.16,80.41,80.67,79.95,1168923
80.96,81.56,81.77,80.96,537142
81.71,81.14,81.76,81.03,956344
81.54,81.92,82.02,81.46,1080427
81.84,80.85,82.05,80.44,1024436
81.19,81.48,81.92,81.05,896547
81.57,81.695,81.71,80.585,626230
81.56,81.45,81.72,81.27,1125464
81.45,81.69,82.24,81.45,831935
81.88,81.07,81.92,80.89,934488
81.43,80.98,82.06,80.9,860135
81,80.4,81.13,79.905,1363421
80.82,77.55,80.96,77.19,1750568
78.15,75.41,78.32,74.46,3877795
75.73,76.18,76.54,75.31,2433635
75.93,75.56,76.72,75.13,1461986
74.28,75.56,76.8,73.76,3884742
75.84,75.79,76.63,75.4306,1446170
75.26,76.72,77.04,74.94,1150495
76.98,77.42,77.46,76.3,1088593
77.47,77.36,78.44,77.32,1118546
77.44,78.48,78.59,77.38,1301567
78.49,77.46,78.92,77.28,784310
77.41,78.19,78.34,77.1453,737733
78.58,79.29,79.56,78.58,1003009
77.62,79.36,79.41,77.21,1256535
78.59,76.69,78.77,76.03,1467994
76.78,76.63,77.3,76.13,1349652
75.67,77,77.055,74.85,1497669
