Open, Close, High, Low, Volume
86,85.64,87.58,85.11,1310973
86.2,83.6,86.83,83.57,1550159
83.75,81.94,85.6,81.6,1989422
81.86,80.52,82.2,80.11,2085393
80.08,79.38,81.24,78.9,4358880
78.63,77.27,79.38,77.23,1850800
77.69,81.23,81.23,75.96,2031058
79.61,82.73,82.74,79.57,1127475
83.02,82.7,83.9906,82.26,1266385
83.54,83.12,84.38,82.55,661947
81.96,83.86,84.57,81.89,737861
83.64,82.03,83.87,81.86,976460
83.4,84.78,84.85,82.85,939483
84.3,84.99,85.7,83.95,752726
84.92,84.31,85.605,83.35,933818
84.33,84.99,85.515,83.77,805890
84.37,84.8303,85.82,84.34,693282
84.02,85.56,85.7,83.71,849309
84.79,86.065,86.79,84.79,1122865
85.65,86.87,87.03,85.14,1194193
87.46,88.48,89.03,87.1,892729
87.84,89.17,89.5,85.8331,963440
90.01,91.07,91.15,89.57,1738868
90.43,90.35,90.92,89.91,1309359
93.51,89.82,93.51,87.13,2391484
88.9,89.4,89.78,88.0801,1811056
90.06,91.07,91.82,89.74,1469557
90.5,90.83,90.99,89.93,661796
90.72,89.6,91.35,89.6,796375
89.69,89.3,90.06,88.55,1514194
88.89,88.48,89.37,88.1,1251870
88.81,88.47,89.24,88.14,1108406
88.61,89.115,89.1426,88.385,742344
89.17,89.74,89.87,88.9,1374591
89.59,90.39,90.46,89.415,972361
89.83,89.76,90.46,88.78,1002667
89.18,89.53,89.76,88.12,1058072
89.77,89.64,90.195,89.0839,680970
90.46,92.1,92.3,90.46,1129593
92.49,91.9647,92.88,91.88,1088244
91.37,91.37,91.7267,90.21,726705
92.1,93.04,93.38,91.83,763224
92.63,93.12,93.52,92.14,676793
93,93.5,93.51,92.39,656406
93.51,92.69,93.51,92.325,874898
93.05,92.64,93.16,92.31,630560
93.46,92.67,93.86,92.6,993209
92.45,92.96,93.31,92.12,738041
92.62,93.26,93.51,92.57,722340
93.56,93.2,93.77,92.9275,958649
93.77,93.13,94.22,92.75,1022278
93.36,92.75,94.49,92.03,1312400
93,92.88,93.21,91.68,1130809
92.84,92,93.43,91.8,1124599
90.96,90,91.23,89.51,1706480
89.11,89.53,89.93,88.6753,902334
89.86,89.78,90.47,89.44,1017136
90.07,90.13,90.67,89.9,824781
90.4,91.99,92.0325,89.23,1380681
93,94.46,94.86,92.3,1834377
94.85,94.93,95.49,94.56,1014267
94.91,96.13,96.58,94.91,605744
96.53,95.07,96.9,94.79,748941
94.77,92.43,95.074,92.31,988198
92.05,92.7,93.09,91,881886
91.76,88.55,91.93,88.45,1446911
88.7,87.57,89.44,87.22,1149826
88.23,89.5,89.52,87.5,991476
89.81,89.07,90.33,88.96,1454455
89.06,90.07,90.12,88.725,821117
90.98,90.39,91.34,90.09,872818
90.98,92.7,92.89,90.92,484039
92.55,93.28,93.53,91.9,811597
94.12,94.12,94.81,93.825,745071
94.38,94.73,95.32,94.23,630318
95.08,95.06,95.37,94.41,1046203
95.01,94.4,95.24,94.06,768127
93.87,93.44,93.87,92.82,672538
