Open, Close, High, Low, Volume
72.6,71.76,73.17,71.45,1152426
70.85,70.4,71.85,70.08,991093
70.35,69.17,70.78,68.7716,1085083
69.82,68.85,70.48,68.61,1423704
69.05,67.89,70.25,67.17,1405118
67.61,66.1,67.84,65.25,2004672
66.39,65.22,67.54,65.2,1703168
64.76,63.4,65,63.32,603007
63.79,66.26,66.35,63.14,945734
65.07,67.31,67.31,64.7,810700
67.7,66.69,67.84,66.56,650491
67.06,67.32,67.735,66.9,609222
66.74,67.41,67.56,66.18,800287
66.81,65.6,67.25,65.48,1231949
66.66,68.05,68.09,66.29,963054
68.1,67.93,68.7,67.555,1105428
69.04,68.93,69.04,67.53,1134815
69.61,69.41,69.89,69.13,1104906
68.92,70.59,70.62,68.845,771521
70.02,70.5,70.6616,69.99,611798
70.13,70.18,70.46,69.77,485662
70.13,69.86,70.43,69.53,781370
69.74,70.3,70.4,69.575,1004943
70.14,71.17,71.47,69.945,858312
71.78,72.28,72.66,71.59,829294
71.73,70.45,71.73,69.87,976852
70.96,70.69,71.41,69.97,814442
70.71,71.16,71.24,70.45,901787
72.17,71.3,72.62,71.19,812123
70.17,70.16,70.7,69.51,1314851
70.79,71.74,71.79,70.72,1153825
72.34,72.59,72.91,71.25,607830
72.76,72.89,72.95,72.1,768417
73.19,73.35,73.78,72.66,789816
73.33,73.56,73.56,72.765,1363232
75.11,74.895,76.33,74.04,2884182
74.75,74.595,76.15,74.57,1831653
74.15,74.88,75.02,74.05,1570204
74.41,75.63,75.68,74.41,1477041
75.73,76.06,76.1,75.71,943320
76.57,77.365,77.89,76.445,1680587
78.21,78.82,79.38,76.77,1916920
78.57,77.92,78.79,77.89,958949
78.64,79,79.22,78.43,1113979
79.21,79.83,79.92,78.83,748811
79.72,79.26,79.95,79.09,952273
79.38,79.4,79.75,79.085,784290
79.95,79.76,80.41,79.5805,701761
79.46,79.15,79.825,79.04,643871
78.94,79.63,79.78,78.7,843238
79.49,79.57,79.82,79.01,806967
79.96,79.58,80.06,79.04,1613918
80,79.44,80.5,78.93,1372190
79.56,79.15,79.75,79.115,758276
79.35,79.26,79.605,79.2097,780703
79.21,78.93,79.22,78.05,1232830
78.16,78.65,78.81,77.91,705017
78.58,80.08,80.18,78.34,1362332
80.46,80.16,80.66,80.07,825824
80.6,81.09,81.44,80.32,1231806
80.7,80.66,81.05,80.17,940836
80.63,80.82,81.1,80.515,703688
80.8,81.74,81.76,80.8,608456
81.76,81.1,81.89,80.83,850840
81,80.83,81.45,80.18,716077
80.55,82.14,82.17,80.55,588112
82.15,79.4,82.31,79.36,1471365
79.52,79.63,79.83,79.12,850819
80.25,80.66,80.74,79.9,602819
80.74,80.69,80.98,80.11,663914
81.05,82.23,82.32,81.05,782687
82.75,82.98,83.12,82.6,1058457
83.72,83.99,84.07,83.41,630013
84,83.72,84.01,83.41,1134163
84.2,84.32,84.63,83.86,1342670
84.59,84,84.74,83.61,877626
84.08,84.28,84.32,83.88,504572
84.06,84.63,84.66,83.6,455768
84.17,83.57,84.18,83.415,513036
83.79,84.0525,84.13,83.44,455259
84.13,84.79,84.87,83.96,414557
85.04,85.8,85.92,85,894713
85.93,85.62,86.209,85.345,534064
86.01,85.9,86.25,85.42,617307
86.73,85.75,86.73,85.7,451382
86.2,86.49,86.56,85.77,783247
86.02,86.63,86.725,85.71,270742
86.52,87.25,87.59,86.42,566384
87.29,87.11,87.77,87.08,530366
86.49,85.91,86.92,85.47,457224
85.99,87.31,87.34,85.72,655922
87.79,87.45,87.98,87.09,600863
87.86,88.14,88.24,87.39,1346103
88.5,86.36,88.76,86.32,1546869
86.45,87.02,87.35,86.115,870176
87.55,87.34,87.72,87.1,787621
85.78,86.51,86.58,85.25,622045
85.49,85.48,86.53,84.84,1167069
85.4,85.49,86.12,84.89,723441
84.44,85.45,85.6,83.96,480462
84.87,85.59,85.85,83.5,682555
83.77,84.1,84.49,83.16,1063530
84.45,85.05,85.86,84.45,749702
84.57,85.77,86.14,84,821073
86.12,86.58,86.74,85.755,565187
85.68,85.9,86.56,85.62,608971
