Open, Close, High, Low, Volume
55.62,55.31,56.02,55.17,2139706
55.22,53.49,55.37,53.06,3389204
53.5,52.38,54.04,52.15,3487549
52.69,52.68,54.5,52.52,3490051
52.53,53.32,53.9,51.85,3011687
53.34,51.74,54.4782,51.73,2898408
51.81,50.81,52,50.33,1272878
50.96,52.05,52.08,49.77,2451915
51.73,52.48,52.48,50.8,1857457
52.45,52.325,52.93,51.94,2948959
52.56,53.22,53.43,52.425,1921652
53.04,53.3399,53.93,52.82,1702739
52.98,54.54,54.79,52.98,2646887
54.79,55.14,56.04,54.67,2894210
54.9,56.045,56.77,54.67,3124299
56.34,57.545,57.62,55.98,2523234
57.34,56.505,57.39,56.345,2159682
56.67,57.57,58.03,56.59,1813508
57.74,57.815,58.33,57.36,1084533
57.75,57.83,58.15,57.09,1455538
58.09,58.525,58.675,57.5879,1173724
58.48,58.455,59.07,58.44,1571750
58.61,59.375,59.39,58.36,1855193
60.3,60.865,61.47,60.15,2317752
60.9,59.865,60.9,59.7,2445325
60.18,60.445,60.86,59.73,1130288
60.06,60.01,60.65,59.68,1362893
60.45,60.69,60.99,60.09,1505235
60.64,61.735,61.8,60.465,1651626
61.69,61.785,61.9,61.16,1023122
61.82,62.1,62.48,61.195,1214929
62.26,61.98,62.56,61.21,4142138
62.15,61.915,62.46,61.46,1737061
62.06,61.73,62.23,61.54,1136054
61.9,61.68,61.95,60.55,2156287
61.74,60.885,61.98,60.7954,2478461
60.31,60.06,61.86,58.2,4727527
59.57,59.32,60.13,58.49,3923764
59.21,59.47,60.24,58.89,2855657
59.7,61.445,61.7,59.6,2555225
61.45,60.755,61.66,60.41,1954027
60.46,61.175,61.625,60.29,1801752
61.64,62.625,62.96,61.52,2392523
62.93,63.61,63.93,62.8,2535072
63.41,63.03,63.64,62.28,2488353
62.34,63.32,63.37,62.1,2295588
63.66,62.31,63.7,61.9,2637189
62.45,61.79,63.4,61.76,2631547
61.55,61.64,61.79,60.99,1932503
61.52,61.66,61.845,61.13,1709913
61.8,62.2,62.56,61.8,2274710
62.42,62.28,62.72,61.54,1584197
62.55,63.97,64.29,62.23,3186942
64.07,63.55,64.28,63.37,2265998
63.49,64.12,64.38,63.06,3496023
63.99,62.78,64.29,62.58,2650147
62.78,64.22,64.23,62.6,2199213
64.31,63.8105,64.43,63.535,1759366
64,64.45,64.89,63.86,1730480
64.35,64.9,64.945,64.35,1635092
64.97,65.22,65.99,64.71,3304609
65.22,65.33,65.925,65.05,1856870
65.46,65.79,65.95,65.34,2322379
65.71,64.88,65.82,64.465,3133314
64.98,66.53,66.94,64.8509,2559685
66.6,66.62,66.99,66.07,1315262
66.54,67.46,67.9748,66.08,2744504
67.75,67.85,68.25,67.35,1551512
67.93,68,68.42,67.2276,1597745
68.07,68.88,69.26,64.6,2148785
68.99,69.42,69.54,68.56,1830098
69.5,69.7,69.71,68.76,1360888
69.88,69.25,70.05,69.25,2373434
69.26,68.92,69.68,68.71,1761811
69.04,70.04,70.39,68.63,2131219
70.1,69.81,70.25,69.52,1612127
69.84,70.44,70.575,69.63,1564572
70.2,69.59,70.45,69.39,1589031
69.68,70.66,70.8085,69.43,1326952
70.75,71.14,71.325,70.685,1179597
70.97,70.82,71.26,70.27,2568412
70.8,71.38,71.55,70.6,1319308
71.48,72.05,72.23,69.78,1599232
72.54,73.28,74.03,72.46,2457166
73.43,73.49,73.98,73.04,1632719
73.49,72.84,73.63,72.63,2139920
72.96,74.45,74.81,72.96,3117955
74.51,73.74,74.88,72.5,3372502
73.56,73.63,73.97,73.28,1231420
73.76,74.16,74.25,73.25,1754558
74.02,74.17,74.49,73.68,1263336
74.37,74.99,75.4,73.81,2515505
75,74.8,75.55,74.64,2009286
74.95,75.12,75.59,74.56,1582145
75.25,75.04,75.7,74.64,2778259
74.79,77.04,77.47,74.55,4191941
77.14,76.84,77.63,75.9726,3033147
76.92,77.52,78.15,76.19,3141685
77.33,77.94,78.07,76.51,2343167
77.89,79.82,79.9,77,2398206
79,79.56,79.94,78.6,2411573
80.22,81.57,82.04,80.03,3049458
81.7,82.27,82.61,80.85,2580039
82.4,82.61,83.155,82.31,2671077
81.97,82.48,83.36,81.8,2408269
82.32,81.86,82.9,81.75,2023411
81.88,80.61,82.02,80.15,3323175
80.79,81.25,81.54,80.11,1821865
80.54,81.7,81.72,79.84,2201159
81.89,81.45,82.34,81.22,1370373
81.8,80.29,82.44,80.195,1890706
79.54,76.27,79.61,76.06,5401458
