Open, Close, High, Low, Volume
114.94,114.3,115.12,112.74,713626
114.59,107.5,114.59,107.06,1381234
108.07,109,109.57,108.06,1222307
109.48,108.52,110.5035,108.08,859820
108.26,106.02,108.83,105.45,1335752
106.1,106.1,109.18,105.225,1694171
105.76,102.36,105.76,101.535,1217812
102.61,104.67,104.73,100.57,1369753
104.03,104.79,105.05,101.82,1590751
105.75,106.08,107.34,105.37,1181376
106.51,106.31,106.91,104.78,766750
105.52,103.08,105.64,102.45,1127332
103,102.72,105.68,102.52,1215380
102.91,104.75,105.33,102.85,1245872
105.16,106.16,107.05,104.98,1111910
105.9,107.21,107.75,105.9,860391
106,101.87,106.45,100.05,2507532
101.85,105.2,105.27,101.57,1626158
104.92,106.51,106.63,104.39,852343
106.28,106.54,106.9,105.5533,894455
106.59,107.28,108.27,106.53,883235
107.18,106.94,107.86,106.5,782189
106.53,106.57,107.44,106.23,637321
106.9,107.14,107.22,105.2227,1026051
106.89,104.85,107.26,104.22,1774651
105.19,103.9098,105.54,102.5977,1229661
104.03,104.19,104.2999,103.25,1198599
104.15,104.12,104.43,102.815,1586014
103.88,105.46,106.1,103.03,1098338
105.68,106.52,106.99,105.33,1072357
106.38,107.52,108.3,106.38,748214
107.24,108.39,109.43,106.39,1169407
108.55,108.54,108.65,106.39,1007831
108.41,109.18,109.22,107.26,1009762
109.28,111.08,111.14,109.22,1403786
109.75,107.97,109.96,106.8898,3169009
108.85,110.03,110.97,107.835,2187948
110.13,112.36,112.38,109.33,1528568
112.04,113.26,114.46,112.04,1492774
113.54,111.58,113.55,111.49,1092284
110.71,112.33,112.49,110.26,1027590
112.19,113.84,114.76,111.91,1327030
114.43,115.1,115.1,112.97,847172
116.31,118.5,118.71,116,2147467
118.01,116.38,118.01,116.045,2314103
116.73,118.51,118.98,116.17,988774
118.67,117.12,118.82,117.01,1374336
117.7,115.04,117.7,114.75,1283836
114.1,114.14,115.45,113.29,1386866
114.13,113.14,114.61,112.01,1668769
113.68,114.71,114.9,113.09,1654109
115.16,113.41,115.235,112.2,1145541
113.11,113.09,114.06,112.995,1228978
113.29,112.54,113.47,112.38,899481
112.96,112.66,114.37,112.46,1605990
112.66,111.98,113.83,111.3,1246137
112.55,113.94,114.09,112.4,1135268
114.34,114.84,115.38,114.07,657969
115.11,115.93,116.8,115.11,1045445
115,115.36,115.5,114.56,650424
115.66,115.23,115.79,115.12,561313
115.37,115.64,115.95,114.91,453797
116.04,115.63,116.44,115.27,524127
115.67,116.6,117.03,115,687989
116.57,119.41,119.56,116.25,642239
119.48,119.15,120.93,119.08,730755
118.61,117.7,119.11,117.68,520428
118.05,118.88,118.96,117.56,630244
118.87,118.74,119.655,117.665,891155
118.91,119.66,119.99,118.48,717708
119.78,119.01,119.78,118.61,766135
119.21,120.03,120.12,117.97,356398
120.28,121.71,122,119.39,921896
121.87,121.63,122.66,120.82,662717
121.89,121.93,122.26,120.71,406496
