Open, Close, High, Low, Volume
118.55,114.15,118.77,113.87,1375768
114.49,113.6,115.71,113.37,1073903
114.1,113.84,115.23,112.89,1225641
114.13,114.47,115.76,112.69,1075211
114.6,114.04,117.3,113.76,1264491
114.25,109.02,114.74,108.72,571169
108.96,109.64,110.1244,107.22,789697
109.18,110.13,110.2,107.82,1021656
110.53,110.17,111.42,109.5801,686807
110.38,110.03,110.585,109.28,528882
110.18,107.795,110.42,107.33,914570
108,108.59,109.21,107.54,1008897
107.83,109.81,109.94,107.83,849688
109.39,109.63,110.4,108.98,778025
109.53,110.65,110.72,109.22,569184
110.21,109.995,111.15,109.35,621949
109.46,111.74,111.81,109.44,784485
111.79,111.8,112.2,110.6276,655386
111.18,109.77,111.18,108.52,735607
109.44,111.23,111.91,109.44,1329325
110.8,111.68,111.87,110.39,635321
111.62,113.23,113.35,111.47,772331
113.18,112.82,114.06,112.45,749142
113.12,112.9,114.03,111.91,431976
113.11,114.27,114.27,112.95,394929
114.24,115.57,115.59,113.22,948403
115.29,114.155,115.83,113.83,696604
114.22,114.01,114.69,113.305,601558
114.03,114.87,115.15,114.03,672526
114.42,115.25,115.85,114.23,613212
115.24,118.22,118.32,114.66,1098663
117.75,117.3,118.06,116.345,585742
116.36,117.37,117.42,114.93,1031385
117.3,117.25,117.47,116.34,740878
117.29,117.19,117.34,116.32,875486
112.86,118.28,118.33,112.86,1178071
118.11,118.5,118.85,117.58,924386
118.56,118.99,119.45,118.48,701086
119.12,119.51,119.84,118.17,1063580
119.5,119.4,119.59,118.78,947757
119.35,119.305,119.94,118.8,632711
119.7,119.8,120.06,119.15,617837
120.28,121.78,121.84,119.78,1385257
121.24,122.77,122.99,120.83,1265456
123,123.72,123.8,121.99,738635
123.76,122.81,123.84,122.2,801382
123.17,122.3,123.17,121.75,603570
121.94,122.33,122.53,121.51,642849
122.44,123.54,123.64,121.95,697308
123.63,122.94,123.73,122.26,760947
123.13,123.14,123.36,122.1,667829
122.99,122.78,123.26,122.47,519338
122.95,122.38,123.185,122.12,983388
122.75,122.49,123.515,122.2,1267563
122.63,123.2,123.21,122.02,887010
123.21,123.65,123.87,122.83,1108670
123.91,124.06,124.08,123.31,1424096
124.17,124.155,124.45,123.76,1030227
124.36,124.37,124.82,123.5,1015397
123.63,123.88,124.47,123.01,1164142
124,123.37,124.23,122.9,881966
122.5073,122.15,122.86,121.71,730597
122.42,122.41,123.44,122.11,851681
122.5,123.25,123.435,122.15,1725175
123.74,124.89,125.7,123.5,1326186
125.13,125.1,125.42,124.36,454197
125.17,125.91,126.069,124.92,502710
125.89,125.19,125.96,124.58,514833
125.29,123.78,125.73,123.3,516563
123.65,124.77,124.9,123.24,724090
124.52,123.78,124.6375,122.86,357051
123.59,123.9,124.06,123.05,767145
123.71,123.47,124.08,122.41,531372
124.06,122.84,124.06,122.06,647573
122.76,123.97,124.04,122.63,515761
123.65,122.63,123.79,122.46,404128
122.67,123.19,123.28,122.47,584705
123.84,123.03,124.43,122.68,781078
123.1,123.92,124,122.72,590196
123.55,124.47,124.55,122.7,814480
124.63,124.45,124.89,124.04,751148
124.26,122.8,124.97,122.33,634638
122.84,122.79,123.38,122.25,1092988
122.78,123.17,124.13,122.63,967571
123.25,122.74,123.48,122.45,924681
122.83,123.15,123.7,122.39,1099083
123.49,124.04,124.32,122.05,1223239
123.52,124.17,124.9125,123.37,937055
124.72,124.31,125.58,124.14,655139
124.14,123.64,124.285,123.07,451146
123.88,125.71,125.76,123.39,627675
125.28,124.01,125.54,123.99,653825
124.2,124.13,124.7,123.22,535690
124.39,125.2,125.41,124.14,419260
125.33,125.11,125.67,124.62,503714
125.04,124.58,125.59,124.15,430677
124.42,123.04,124.72,122.706,529546
123.42,123.56,123.79,122.55,546651
123.65,126,126.05,123.44,523202
125.71,127.41,127.72,125.71,587691
127.06,126.12,127.44,125.79,800052
126.32,125.68,126.5,125.54,539863
125.58,126.78,127,125.3,386696
126.12,127.38,127.89,126.04,386106
127.89,127.39,128.28,126.88,519197
127.44,127.23,128.41,127.1,402778
127.56,128.31,128.39,127.03,391464
128.45,129.33,129.35,128.37,509120
129.41,128.86,129.99,128.75,402663
129.05,125.86,129.05,125.77,849909
126.24,124.7,126.48,124.31,719806
124.85,124.22,125.33,123.76,654683
124.41,125.49,125.74,123.91,688398
125.89,126.81,126.9,124.86,663362
126.56,126.41,126.68,123.91,516454
127,129.12,129.7,126.5,673566
129.39,129.6,129.98,128.75,463719
130.18,128.52,131.24,128.4,438823
128.66,128.23,128.67,127.36,514872
128,127.62,128.58,126.94,503387
128.19,129.15,129.45,128.16,417704
129.37,128.88,129.64,128.315,709638
128.42,129.57,129.89,128.11,554735
129.71,129.73,130.27,128.6,755133
130,128.97,130.31,128.12,1091564
128.37,130.47,130.91,128.33,575284
130.61,131.14,131.41,129.93,422323
131.17,131.11,131.4602,129.58,827905
131.61,131.59,131.68,130.72,523918
131.82,130.25,131.87,129.89,630680
129.89,127.49,130.33,127.42,450740
127.74,127.56,128.14,126.97,439744
127.59,127.87,128.5,127.13,516657
127.95,128.28,128.31,126.18,737931
128.61,129.84,129.95,128.61,623562
130.32,131.06,131.58,130.31,239164
130.1,130.87,131.03,128.6,354470
131.07,131.02,131.44,130.1,512653
130.89,131.22,131.39,130.16,830007
131.38,131.53,131.94,130.87,532649
131.56,131.6,132.09,130.38,539784
131.88,130.39,131.88,130.12,463616
130.23,129.98,131,129.52,1005239
129.58,129.55,130.29,128.59,611754
130.08,130.1,130.66,129.78,614674
130.28,131.37,131.4,129.13,633324
131.11,128.8,131.3,128.73,520673
128.8,128.6,129.13,127.46,445485
128.56,128.24,128.71,127.25,730993
128.8,127.7,128.8,126.9,797835
127.59,128.04,128.99,127.225,626174
128,129.37,129.43,127.71,754844
130,128.97,130,127.83,903406
129.08,127.93,129.7,127.25,653203
127.9,127.07,128.6,126.44,630056
127,129.06,129.73,126.46,659433
129.38,128.66,130.45,128.44,622777
128.55,126.95,129.57,126.29,671831
127,127.8,128.4453,124.93,803209
127.83,128.22,129.04,126.14,599850
128.25,129.35,129.74,126.59,669300
129.67,129.37,130.19,129.015,670172
129.59,128.09,129.59,127.72,542352
127.58,128.22,128.97,127.25,758283
128.82,126.11,129,125.895,924972
125.87,128.67,129.14,125.87,739738
128.99,129.28,129.48,128.35,718483
129.34,130.68,131.23,128.89,1281389
130.94,129.58,130.94,129.16,792359
129.43,130.51,130.625,129.01,523730
130.7,130.24,131.17,129.41,626933
130.61,128.44,130.98,127.91,701981
129.16,130.15,130.19,128.47,651651
130.89,130.45,131.73,130.33,801052
130.64,129.53,130.73,129.15,580044
130.1,129.97,130.3,129.1154,495145
130.58,129.61,130.6,129.37,697034
129.63,131.88,131.9,129.295,873350
131.99,132.05,132.5,130.95,859743
131.41,129.9,131.65,129.67,1261507
130.16,128.85,130.49,127.935,767839
128.88,127.97,128.88,127.16,821085
128,128.58,129.07,127.17,1022862
128.21,129.25,129.64,127.685,629734
130,129.25,130.8741,128.27,2335202
127.71,128.43,129.17,127.21,762261
128.83,130.03,130.12,127.66,945067
130.14,130.76,132.02,130.02,1624902
131.05,131.61,131.71,130.11,617777
132,131.85,132.19,131.23,570602
132.03,132.29,132.78,131.44,1280692
132.465,131.46,132.79,131.12,1450202
131.93,133.77,134.02,131.615,798648
133.47,133.79,134.01,133.01,867581
134.12,133.46,134.367,132.93,786249
133.45,132.53,133.66,131.62,628273
132.71,132.98,133.25,132.28,622713
132.61,133.19,133.39,132.46,784150
132.92,131.24,133.24,130.78,858468
131.27,130.65,131.59,130.01,1113782
130.77,132.2,132.4681,130.39,888947
133,132.44,133.11,132.04,657059
131.99,130.18,132.35,129.94,871193
130.52,129.85,130.84,129.27,1014485
129.47,130.26,130.405,128.61,877910
130,129.89,130.74,129.19,885105
129.95,128.08,129.95,128.02,503710
128.11,129.075,129.53,128.01,1219551
128.97,129.27,129.41,128.31,715321
129.22,129.48,129.745,128.82,597968
128.18,127.33,128.18,125.7,1987037
127.82,129.195,129.25,127.37,857488
129.67,128.965,129.75,128.68,745709
128.68,129.31,129.585,128.45,681509
129.42,129.06,129.72,128.89,615822
129.44,128.17,129.465,127.39,1017832
128.07,125.67,128.62,125.59,1193500
124,126.58,126.82,123.41,2567726
127.8,126.95,128.91,126.2,4750167
126.88,127.31,127.47,126.755,1304128
127.52,127,127.93,126.4,1464502
126.73,125.07,127.5,124.83,1200793
124.61,123.71,125.13,123.67,1169612
123.9,123.89,124.87,123.64,776644
123.33,121.75,123.71,121,1106993
121.42,120.49,122.8,120.16,1215994
120.66,120.73,121.21,120.31,931550
120.71,120.6,120.99,120.08,810445
120.64,122.65,123.02,120.64,933378
122.81,123.72,123.935,122.62,1078112
123.59,123.85,123.905,123.04,679157
124,123.47,124.93,123.21,935326
123.2,123.63,123.86,122.3,884671
123.77,124.09,124.325,123.38,571087
123.92,123.36,124.255,122.98,792173
123.38,123.44,124.13,122.52,685565
123.79,124.1,124.326,123.2,980921
124.06,124.23,124.57,123.65,854575
124.26,124.98,125.06,123.78,722681
125.03,124.92,125.632,124.39,529584
124.35,123.39,124.91,123.36,932095
123.74,124,124.2,123.27,708879
123.61,125.27,125.57,123.61,963910
125.08,125.35,125.66,124.71,778286
125.17,125.26,125.86,124.77,542788
125.28,125.29,125.72,124.86,716306
124.8,124.92,125.6,124.44,668453
124.79,125.31,125.43,124.43,774202
125.28,124.93,125.635,124.37,726086
123.88,124.86,125.09,123.13,732000
125.98,127.47,127.54,125.565,982973
127.19,128.69,129.26,127.19,1412439
128.98,129.33,129.56,128.13,876182
129.4,129.67,130.25,128.86,874030
130.33,129.86,130.7,129.43,1630784
130.05,128.77,130.25,128.23,580362
128.71,128.21,128.79,127.94,279441
128.33,128.53,128.64,127.87,475782
128.5,128.88,128.91,128.12,581243
128.65,129.02,129.04,128.17,363520
129.27,129.84,129.96,129.12,647395
130,128.7,130,127.75,685191
