Open, Close, High, Low, Volume
72.76,73.07,73.49,72.55,670255
73.5,73.37,73.87,73.15,1582770
73.89,74.41,74.52,73.57,2054257
74.86,74.15,75.25,73.92,1543343
74.37,73.86,74.77,73.55,1112746
74.23,74.3993,74.69,74.03,2030653
74.6,74.22,75,74,1281682
74.15,73.86,74.36,73.45,1129889
73.72,74.63,74.66,73.67,648141
74.83,74.52,74.9,74.46,682391
74.55,74.3,74.55,74.22,686327
74.25,74,74.78,73.99,948960
74.42,74.4,74.57,73.7,1262908
74.55,73.76,74.6,73.705,1295691
74.11,75.46,75.49,73.8899,2120228
75.6,75.69,76.16,75.33,1518015
75.87,77.36,78.7,75.87,2412007
77.07,76.12,77.28,75.95,2115064
76.01,76.1,76.38,75.64,1498433
76.2,77.2,77.25,76.11,1346456
77.36,77.79,78.05,77.25,1432486
77.99,76.68,78,76.63,1400216
77.21,78.14,78.27,77.01,1154044
78.35,78.43,79.36,78.23,1668613
78.69,79.81,79.85,78.63,2005543
79.75,80.43,80.71,79.4,1418344
80.24,80.87,81,79.82,1870114
81.17,80.98,82.1,80.7606,1731621
81.28,80.945,81.43,80.53,1709705
81.39,81.57,81.58,80.82,1416910
81.39,82.55,82.68,81.39,1848958
82.29,81.98,82.95,81.66,1645290
82.12,81.16,82.65,80.735,2035638
80.37,80.63,81.28,78.65,2399845
80.57,79.88,81.36,79.75,2564713
81.15,78.67,81.73,78.66,2844534
77.17,79.38,79.9,76.42,3311752
79.46,80.46,81.48,79.045,3020191
80.33,78.75,81.16,78.73,2628294
79.55,79.31,80.35,77.0429,2698317
80.43,80.7,81.75,80.11,2703128
80.71,82.11,82.18,80.37,1627538
81.65,83.69,83.74,81.28,1943936
83.98,83.94,84.375,83.31,2866680
72.67,74.6314,78.74,72.51,8764577
74.67,73.555,74.77,72.74,3480660
73.86,74.505,75.87,73.74,2592639
74.65,75.2,75.52,74.4,2169187
75.53,75.75,75.79,74.16,1672509
75.67,76.05,76.324,75.03,1571056
76.39,74.93,76.8,74.92,1651990
75.12,74.56,75.38,74.56,1697972
74.49,73.7,74.9,73.05,1674893
73.04,73.53,73.7,72.59,2445644
73.29,73.56,74.31,72.43,2914973
74.02,73.44,74.1,72.935,2226694
72.66,73.51,73.76,72.085,2411094
73.14,72.79,73.75,72.43,1899400
73.32,73.58,74.23,72.87,1822706
73.68,73.23,73.92,73.01,1429006
73.66,73.47,74.4,73.33,1390274
74.02,74.76,75.13,74.02,1917661
74.99,74.735,75.32,74.53,2158418
74.71,75.47,76.55,74.71,3017516
75.05,74.14,75.23,73.56,1472065
74.34,74.98,75.12,74.08,1224597
74.97,74.63,75.32,74.39,1067996
74.34,72.41,74.34,72.32,1704278
72.83,72.43,73.99,72.38,2224712
73.41,74.62,74.73,73.16,1570229
74.93,73.73,75.19,73.44,1609954
73.99,73.67,74.66,73.35,1668695
74.31,74.13,75.12,74.005,2188343
73.85,73.09,74.31,72.26,1217368
73.4,74.25,74.31,73.01,1329949
73.66,76.18,76.32,73.58,1318777
76.33,77.48,77.61,76.13,3554162
77.01,76.3,77.91,75.55,1863164
76.72,76.14,77.12,76.08,1435118
76.81,77.91,78.0945,76.56,1542809
77.31,77.54,78.24,77.24,1397337
77.78,77.71,78.37,77.54,1207416
78.07,77.21,78.78,76.84,1114667
77.55,77.92,78.18,77.046,1431216
78.4,78.64,78.95,78.21,913700
78.74,78.04,79.06,77.94,846049
78.1,77.77,78.23,77.08,827979
77.81,77.5,78.01,76.94,1037789
77.82,78.09,78.34,77.6,955774
78.45,78,78.92,77.66,2030282
78.11,78.64,78.98,77.67,1253970
78.62,79.85,80.13,77.82,1237756
80,80.79,81.72,79.95,1559089
81.15,80.85,81.93,80.66,2508346
80.37,80.44,80.9,79.28,1392004
80.04,79.69,80.53,79.23,1722689
79.52,78.45,79.52,78.16,2779052
78.01,76.26,78.39,73.9,4039432
76.26,76.45,77.06,75.69,2003063
76.72,77.3,78.01,76.4,1536729
77.31,78.13,78.315,76.98,1821054
78.48,77.97,78.48,77.06,1208584
77.95,77.94,78.29,77.5484,976656
78.12,77.57,78.12,77.281,1133851
77.16,78.58,78.8,76.94,1544520
78.88,79.58,79.75,78.64,1470736
79.13,79.95,80.32,79.13,1357180
79.35,80.06,80.18,79.35,1386701
80.6,80.92,81.38,80.23,1776158
81.22,80.44,81.35,80.36,1195070
80.36,81.28,81.54,80.36,1069772
81.26,82.2,82.5172,81.02,2280569
82.21,81.73,82.93,81.58,878986
81.21,81.32,82.01,81.05,1355388
81.46,81.74,81.89,81.27,1399377
81.88,81.18,82.04,81.1,1758761
81.57,81.31,81.89,80.72,1692091
82,82.96,83,81.55,2203706
83.01,83.28,83.53,82.13,2050510
83.43,84.14,84.5,83.26,1992218
84.08,83.49,84.56,83.44,1592711
83.54,83.675,84.03,83.3,1540043
83.82,83.31,84.11,83.1,1296374
83.47,84.46,84.49,83.22,1485777
84.17,83.68,84.53,83.57,1236617
83.89,84.04,84.5,83.68,1163325
83.47,84.35,84.45,83.3,1341864
