Open, Close, High, Low, Volume
467.84,457.41,472.2,455.3,456351
457.1,443.48,459.8095,442.01,749710
447.88,443.6,450.73,438.8,580519
441.86,426.85,447.38,424.11,859461
422.41,400.67,424.63,391.67,1154593
401.5,394.35,407.1,390.7,759163
390,385.84,392.56,383.2,408893
387.04,405.72,406.16,383.661,598329
404.42,414.31,414.35,400.21,525464
415.08,424.07,430,415.08,637704
425.39,429.905,433.49,425.39,454421
427.83,443,447.46,423.98,643195
441.93,440.06,450,438.08,606939
444.01,454.94,457.34,441.28,787982
454.61,484.725,485.91,453.915,929540
493.19,497.52,499.6662,485.33,718047
497.19,498.39,505.52,491.25,743605
495.79,508.92,509.11,495.67,729898
507.39,506.72,513.3,504,716774
502.85,502.1859,510.988,499.76,636041
503,514.56,517,500.12,663607
515.52,515.135,518.9199,512.61,479473
511.91,517.76,521.44,509.01,708020
521.33,512.75,523.785,509.6319,703124
512.2,519.53,525.49,511,894946
523.53,521.585,532.41,519.08,851649
521.5,533.68,536.05,518.66,616125
539,543.39,543.9,535.35,615565
540.6,531.89,542.63,531.89,499082
533,529.4,534,519.3426,519766
534.94,533.14,538.6299,527.03,369318
532.8,529.19,534.98,527.46,288478
529.48,527.05,530.97,522.76,463159
528.26,527.37,536.92,525.46,460766
531.3,526.76,531.8,523.43,343736
527.28,525.9382,530.725,519.09,709802
568.42,586.18,606,566.68,4068260
582.41,582.7,592.214,578.6101,837186
584.15,602.7,608.5463,584.15,1349401
608,593.86,612.6008,592.55,819830
593.57,599.73,603.29,593.57,475111
597.02,604.86,606.9,593.7976,381670
606.51,606.3,609.29,601.181,384819
606.14,599.73,609.24,599.02,334488
598.41,597.84,600.5235,594.21,312159
597.73,601.19,606.63,592.73,388513
600.59,600.01,602.2,595.76,248528
601,596.6,604.37,594.15,313341
595,599.55,601.75,594.66,288794
597.4,599.34,602,595.43,237771
599.59,607.64,609.6,598.25,441886
610.1,611.69,613.7,604.79,471478
612.4,618.99,622.49,612.23,508996
618.48,616.17,622,613.48,304543
616.01,613.33,619.21,611.08,247524
614.42,609.37,614.87,607.1267,240169
607.91,616.11,616.81,604.64,436263
615.82,616.97,618.51,613.24,364800
618.34,631.12,635.6,618.34,676257
633.5,636.8,641.64,633.01,425634
637.07,642.41,642.93,635.4,335369
641.62,639.04,645.9099,637.47,314271
643.36,655.9,656.59,641.06,661141
659.34,666.02,671.99,658.664,668590
664.66,665.79,670.8119,661.93,312493
668.09,670.45,680,667.81,577008
675.4,671.35,679.24,666.85,564718
669.99,676.88,679,657.56,595906
679.99,688.68,692.75,678.58,660572
689.95,697.82,701.99,689.95,660493
697.32,702.4,703.16,694.01,465638
704.82,710.72,711.49,701.2,632126
712.15,705.64,715.62,696.96,482482
703,704.85,707.76,698.03,523863
704.59,705.63,707.66,701.32,338193
704.99,703.37,708.86,695.37,499533
703.45,708.58,709.68,701.08,688911
708,714.75,716.49,707.85,421852
713.08,710.75,721.21,709.89,415900
