Open, Close, High, Low, Volume
70.39,73.04,73.555,69.83,9955964
73.17,70.69,73.39,70.59,10723735
70.37,72.61,72.92,70.33,9976138
72.65,73.58,74.18,72.61,7975595
73.51,74.64,75.87,73.39,8545308
74.61,73.41,74.715,73.3,4167636
73.5,72.67,74,72.51,3764067
72.84,71.76,72.93,71.69,3939277
71.89,72.05,73.23,71.5,3233072
71.9,72.5599,72.87,71.53,3126770
73.06,72.51,74.03,72.31,4157642
72.7,73.22,73.79,72.21,4203868
75.19,74.1,76.67,73.97,11409791
75.27,78.44,78.54,75.1,11975605
78.32,77.77,78.78,76.09,7502578
77.98,77.69,78.33,77.44,6090756
77.16,76.38,77.5555,76.12,5935742
76.94,79.02,79.06,76.61,5805610
78.92,78.76,79.68,78.51,4852794
79.04,79.44,80.15,78.83,6452200
79.6,78.41,79.97,78.14,5590912
78.82,78.26,80.69,78.17,6443773
78.49,78.76,80.0399,78.02,6116032
78.99,80.95,80.98,78.83,5042641
80.48,79.83,80.7,79.6,3845749
80.13,80.94,81.19,79.72,5644679
81.3,80.96,81.99,80.76,4688281
81.05,81.39,81.41,80.34,3649036
81.44,83,83.3,81.19,5313142
77.91,80.17,80.7,77.61,13543354
80.6,78.7,81.27,78.04,8654248
78.3,78.79,78.98,77.6,7830217
78.36,76.08,78.54,75.58,8186815
75.31,72.76,76.04,72.75,9235625
71.81,73.46,73.94,71.09,8552230
73.28,74.35,75.3183,73.01,7467637
74,70.01,75.34,69.94,9501283
70.53,68.86,70.87,66.86,13483681
69.55,69.88,70.25,68.96,7124146
69.71,70.12,71.22,69.6,6994839
69.66,69.81,70.22,69.56,5087118
70.59,70.49,70.94,69.09,5251819
70.37,71.92,72.21,70.32,4943532
71.25,70.12,71.36,69.7275,4854781
70.04,68.77,70.35,68.72,7965289
68.96,67.99,69.14,67.56,7683820
68.51,67.64,68.78,67.42,4463539
67.68,68.23,68.44,67.06,4611020
69.3,67.73,69.66,67.73,5325274
67.89,67.22,68.21,67.14,5883691
67.21,67.13,68.53,66.76,7388947
67.11,67.45,67.61,66.6276,8775222
67.5,68.32,68.6,66.99,5279395
68.38,67.67,68.47,67.06,7315135
66.96,67.51,67.89,66.54,5104670
67.85,67.84,69.36,67.49,6504423
68.24,69.28,69.37,67.7,4032924
69.27,69.04,69.56,68.7701,3362070
69.27,68.26,69.33,68.08,5121367
68.31,67.07,68.5,66.1,6177552
67.27,65.86,67.58,65.66,7065072
66.09,65.74,66.45,65.72,5871330
65.72,63.62,65.88,63.31,7268448
63.97,62.92,64.09,61.42,7991884
62.96,61.95,63.18,61.93,5058893
61.57,61.81,62.76,61.51,6039586
62,60.4,62.4515,60.33,5402053
60.8,61.61,61.825,60.58,5894324
61.73,60.62,61.87,60.14,6445536
60.88,62.23,62.81,60.81,8684517
62.2,61.74,62.91,60.86,6870445
61.58,60.58,61.72,59.98,6520004
61.08,62.6,62.72,60.65,6157219
62.38,64.3,64.99,62.12,8415460
64.49,64.66,65.16,64.2,3892156
64.37,63.36,64.77,62.861,4150514
63.64,62.83,64.03,62.72,4468054
63.25,63.96,64.32,62.57,4719664
63.88,63.08,64.3,62.91,4812228
63.71,64.01,64.34,63.48,4245859
64.23,63.43,64.4,62.665,4840502
63.78,66.12,68.92,63.25,16420180
66.91,66.6,67.2,65.24,9721311
66.54,66.1,67.37,66.03,5052453
66.14,65.86,66.33,64.7,5026072
65.66,65.11,66.29,64.69,4272342
65.51,65.68,65.93,64.95,3157918
65.86,66.6,67.25,65.76,8648859
66.25,67.73,68.09,66.18,5921506
67.78,68.67,69.375,67.7197,6507306
68.82,69.95,71.08,68.61,5542920
70.14,69.73,70.63,69,5647571
69.23,68.1,69.75,68.05,7029914
66.99,65.949,67.5,65.51,12242770
65.78,62.27,65.83,62.25,12095821
62.04,63.1,63.39,61.31,9731107
63.12,61.76,63.25,61.39,10030319
62,60.71,62,60.32,7834796
60.94,61.2056,62.36,60.645,7704984
61.7,62.44,63.62,61.56,8674548
62.71,64.4,65.61,60.9,13446860
64.61,66.82,67.07,64.58,10262553
66.48,65.83,66.82,65.48,5137127
66.1,66.13,66.45,65.59,3819365
66.06,65.78,66.3,65.52,4134695
65.98,64.92,66.09,64.835,3781392
65.1,65.5,65.67,64.74,2970307
65.69,65.61,66.59,65.42,3122578
65.38,65.58,65.82,64.86,4101868
65.53,65.12,65.65,64.34,3386326
64.6,66.05,66.5617,64.6,4332003
65.45,64.81,65.98,64.6,6462694
65.06,65.98,66.03,64.76,5159725
65.89,63.4,65.89,63.36,8068216
63.85,64.06,64.21,63.44,4229976
64.08,64.07,64.525,63.64,8967662
63.92,63.34,64.32,62.66,6146593
63.67,65.08,65.115,63.35,4995670
65.12,65.01,65.65,64.65,4238377
65.27,66.02,66.07,65.01,4079605
66.1,66.94,67.73,65.79,6005582
67.12,66.36,67.34,65.4474,6339824
68,68.42,69.63,67.29,10850961
68.7,69.13,69.48,68.1,5990949
68.94,70.1,70.25,68.84,6558255
69.28,67.72,69.48,67.63,5297024
67.72,70.77,71.33,67.5,8888309
70.6,71.61,72.13,69.79,6805543
71.93,71.07,72.92,70.81,4392595
71.59,72.18,72.63,71.04,5802194
71.69,71.43,72.22,70.4,5270291
71.5,69.81,71.75,69.52,5377880
69.77,70.05,70.425,69.24,4955803
64.17,65.78,66.33,63.04,22496974
65.88,64.35,65.99,64.34,8547001
64,65.16,65.29,63.71,5829585
65.4,64.53,65.4,64.28,2536666
65.1,65.08,65.39,64.44,4357302
64.96,66.47,66.73,64.68,5767799
67.42,67.66,68.69,67.16,6620095
68.4,68.24,68.77,67.71,4227490
67.94,67.31,67.94,66.81,4870144
67.94,67.99,70.34,67.17,11412117
67.99,68.63,69.55,67.99,4103239
68.67,68.23,68.7845,68.11,3311673
68.24,67.95,68.3,67.36,3342895
67.85,67.89,68.359,67.56,3692604
67.56,66.14,67.75,64.7631,7744995
65.75,65.26,65.98,65.055,4733716
65.35,66.34,66.57,65.33,3972212
65.81,65.52,66.21,65.31,4799897
65.3,65.98,66,65.14,3635903
66.19,66.34,66.735,66.16,3463424
65.96,66.67,67.05,65.93,3521878
66.65,67.44,67.59,66.6,3577509
67.46,64.86,67.659,64.85,7708385
65,64.05,65.49,63.72,8388806
63.77,63.78,64.185,63.23,6120630
63.91,64.88,65.24,63.7,3998961
64.85,65.05,65.3,64.69,4197762
65.42,65.49,66.02,64.96,5173089
68.02,68.15,69.39,66.72,15811398
68.17,68.58,69.28,67.98,7557724
68.5,69.04,69.12,68.21,4921000
69.25,69.5,70.15,68.56,6324594
69.5,71.39,71.89,69.5,7796567
71.01,71.65,71.77,70.28,5780155
72.24,73.21,73.87,72,8034245
73.04,73.68,74.24,72.77,6027436
73.98,74.62,74.9,73.79,4810529
74.3,73.71,74.6,73.31,4202621
73.5,73.91,74.54,73.14,4341142
73.71,73.64,73.9,73.2,3623970
73.64,74.09,74.25,73.59,3797206
74.2,74.94,75.1,74.16,3619570
75,74.92,75.03,73.9,5104761
74.86,74.45,74.92,74.21,2988381
74.15,74.53,74.7759,73.65,3199075
74.46,75.215,75.31,74.31,3751652
75,74,75.01,73.36,8886260
73.84,74.89,75.22,72.8201,13353710
75.01,76.08,76.31,74.09,7887266
75.89,77.29,77.42,75.83,8989312
77.27,75.66,77.8,75.63,4270563
74.91,75.73,75.94,74.5774,3873178
75.83,77.33,77.5,75.62,5383446
77.97,77.09,78.5,76.89,5627899
77.45,76.92,77.74,76.865,4002352
76.83,78.11,78.2,76.76,7230943
78.04,78.62,79.18,77.61,6830288
78.81,78.98,79.94,78.48,6392838
79.41,79.4,79.97,79.235,5652455
79.46,79.6,79.93,78.58,7229640
79.22,78.75,79.37,78.12,5877933
78.34,77.62,78.9,77.31,7407140
77.87,78.49,79.09,77.33,4648110
78.47,78.77,79.425,78.35,8068736
78.39,78.72,79.09,78.26,4817842
79.05,79.5,80.56,78.9501,4671799
79.28,79.26,79.99,79.16,3117298
79.66,79.91,80.465,79.2,4046933
79.44,79.39,79.97,78.97,6110961
79.37,78.66,79.69,78.44,3980339
78.81,79.8,80,78.73,4050644
79.76,79.5,79.89,78.81,2768921
80.01,78.92,80.53,78.7,10807184
76.7,73.19,77.07,72.6,16781026
73.565,74.58,74.97,73.27,9214291
74.44,73.04,74.97,73.02,5705819
73.3059,73.72,73.75,72.65,10086996
73.96,74.32,74.83,73.44,5422138
74.47,74.53,75.165,73.77,5903577
74.39,74.01,75.62,73.95,5629639
74.45,72.84,74.94,72.6,4265096
71.27,72.47,72.91,70.45,4696166
72.13,69.78,72.57,69.58,6277640
70.08,70.66,71.13,69.55,7631033
70,70.11,70.8,69.17,6908313
71.16,70.57,71.52,69.48,4898166
71.03,72.38,72.47,70.33,5828955
72.78,72.4,73.35,71.46,5660613
72.74,74.38,74.48,72.605,5196268
74.84,73.08,74.91,72.26,4689692
73.4,73.71,74.63,73.18,5209478
74.5,77.94,78.09,74.25,11983514
79.02,78.75,81.28,78.53,11589651
78.39,80.04,80.09,78.25,6383170
80.13,79.8,80.46,79.14,4471160
79.83,80.37,81.09,79.45,3962123
80.96,80.8,81.56,80.13,5327045
