Open, Close, High, Low, Volume
67.78,67.93,68.56,67.53,1048550
68.08,66.79,68.41,66.74,903860
67.21,68.42,68.74,66.89,1970521
68.59,69.2,69.5,68.47,1096025
69.15,70.5,70.6,68.44,1646297
71.09,72.97,73.23,70.9164,2482330
72.99,74.4,74.53,72.65,1643362
74.47,74.49,74.62,73.5,904049
74.59,75.29,75.64,74.45,909437
75.49,74.88,75.5,74.815,665843
75.12,75.08,75.16,74.52,416502
75,74.76,75.22,74.58,449976
75.35,75.66,76.73,75.01,1270398
75.84,76.25,76.355,75.445,577503
76.51,77.62,77.72,76.09,895278
77.89,79.45,79.53,77.69,1607915
79.17,79.25,79.72,78.7118,989196
79.45,79.49,79.59,78.77,803767
79.11,78.52,79.31,78.16,1109887
77.97,78.49,78.54,75.8921,2436005
78.54,79.59,79.85,78.45,1493298
79.97,79.19,80.93,78.42,867113
79.78,80.58,81.11,79.48,771310
80.57,80.88,81.19,80.26,633825
81.24,82.39,82.44,81.03,829570
82.55,81.93,82.68,81.42,804268
81.88,81.04,82.13,80.79,2076789
81,80.68,81.1472,79.83,1900287
78.82,78.14,79.2,76.45,2006193
78.49,79.1,79.22,78.28,1693730
78.85,79.1,79.39,78.2204,1175895
78.51,78.07,79.23,78.02,1063247
78.08,76.25,78.65,75.82,1794030
72,71.47,72.3,69.3,6733278
70.14,67.85,70.84,67.58,3767838
67.71,65.66,68.22,65.62,1983592
65.08,67.28,68.21,63.65,3011546
67.1,67.36,68,66.881,1692857
67.53,65.94,67.97,65.93,1535767
66.29,66.51,67,63.82,1885505
66.85,66.68,67.62,65.62,1394161
66.57,66.16,66.79,65.09,1137951
65.87,68,68.22,65.62,1084542
68.49,69.13,70.57,68,1623271
68.94,67.315,69.3357,66.445,1459926
66.64,67.22,68.34,66.43,1068923
67.47,66.27,68.47,66.22,1082648
66.45,65.78,66.83,65.52,1053767
65.97,65.85,66.43,65.19,991161
66.22,64.86,66.51,64.575,1331512
65.34,65.02,66.68,64.99,1066515
65.24,64.93,65.43,64.44,1022067
64.8,63.86,64.96,63.43,1138748
63.24,64.22,64.5,62.61,1493003
64.55,64.41,64.93,63.88,845327
64.55,64.76,64.86,64.101,982909
63.96,63.78,64.3,63,1064323
64.05,64.41,64.52,63.8,867296
64.9,65.35,65.39,64.27,641852
65.31,63.66,65.73,63.61,1105382
63.74,62.92,63.95,62.49,1857600
63.27,62.6,63.437,62.52,849718
62.71,62.98,63.71,62.71,971226
63.24,64.38,65,63.22,1310313
64.19,63.21,64.55,62.9,922205
63.24,62.83,63.504,62.3,712778
62.9,61.87,63.28,61.8,1031917
61.67,60.02,61.7,59.935,1623507
60.31,59.38,60.82,59.14,1662821
60.18,60.17,60.636,58.78,988990
60.31,59.43,60.87,59.16,1136764
59.58,59.99,60.64,59.2614,1122047
60.44,63.03,63.19,60.43,2343359
62.56,60.4,63.0148,59.8,2288726
60.87,60.81,61.48,60.29,1167276
59.95,61.89,62.34,59.8,1129925
62.18,61.36,62.28,60.76,1309388
60.84,59.69,61.38,58.89,1311842
59.75,59.38,60.47,59.27,1463379
60.05,61.45,61.785,60.02,1550408
61.04,61.36,61.74,60.64,1451541
61.63,60.2,61.96,60.07,1194982
60.4,58.32,60.4,58.27,1624403
60.22,59.76,60.5,59.3,1548336
59.98,58.63,60.12,58.5,1736581
59.13,60.65,61.79,58.84,2050622
60.23,59.88,60.44,59.48,1183847
61.18,60.34,62.63,60.14,1560583
60.26,61.64,62.3,60.14,1462411
62.25,61.2,62.57,60.945,1313373
60.96,62.175,62.23,60.0294,2164292
62.77,66.67,67.7,62.5,4408193
67.27,68.43,68.69,66.58,2398522
68.61,67.99,68.88,67.57,1261165
67.74,67.75,68.878,66.89,1056824
67.71,68.21,69.1,67.18,1545205
66.65,66.15,66.82,64.16,1965351
65.82,66.96,67.311,64.7037,880823
66.93,66.8,67.03,66.3,1177843
66.46,66.49,67.51,66.03,1200498
66.66,66.68,67.22,66.12,1694214
66.75,67.8,67.83,60.4,1206241
