Open, Close, High, Low, Volume
65.47,64.71,65.54,64.05,7302862
65.17,63.84,65.72,63.33,5493033
63.56,61.99,65.56,61.7,6295319
61.89,61.65,62.42,60.84,7400557
61.82,60.69,62.72,60.46,7741960
60.41,58.75,60.52,58.6822,2782947
59.17,61.69,61.73,58.47,4204611
60.89,62.06,62.08,59.64,3398945
62.51,62.018,62.98,61.74,2917240
62.5,61.72,62.765,61.53,2571481
60.76,61.83,62.25,60.02,3852267
61.36,61.015,61.81,60.36,6000318
61,62.74,62.83,60.53,4994067
62.43,62.43,63.07,61.35,4808687
63.78,63.295,64.18,62.64,4238365
63.73,63.955,64.28,63.13,3411055
63.81,64.72,64.98,63.36,3654969
64.46,65.19,65.57,64.32,3252743
64.88,65.33,65.5644,64.71,3954538
65.27,65.09,65.43,64.32,3630124
65.16,65.53,65.665,64.82,4339610
63.96,65.08,65.2,63.14,9931916
65.39,67.28,67.77,65.37,6327413
67.11,65.635,67.25,65.42,4834961
66.08,65.025,66.405,64.12,4741342
65.55,65.0226,65.7,64.62,5650655
65.55,66.1201,66.95,65.32,6385376
65.38,65.58,65.9,65.02,3735545
65.85,65.36,66.1,65.34,3867710
65.65,66.3,66.665,65.32,5512502
66.43,65.77,66.43,65.37,3941558
65.62,66.235,66.5,65.41,3352287
66.06,67.35,67.39,66.05,3959412
67.37,68.21,68.22,66.55,4957591
68.08,68.08,68.44,67.8601,4153793
67.67,68.19,68.44,67.41,4065805
67.73,68.65,68.68,67.67,3412115
68.99,69.2,70.49,68.95,5527994
70,71.15,71.22,69.85,4853042
71.34,71.13,71.53,70.77,3997847
70.69,71.65,71.86,70.5944,2850917
72.2,72.6101,72.63,71.51,4915577
71.35,72.555,72.88,71.21,3657634
72.59,73.27,73.32,72.59,2825732
73.35,72.56,73.4,72.28,2871068
72.67,73.3,73.34,72.62,2309764
73.48,72.82,73.5,72.74,3469025
72.77,72.76,73.24,72.625,5681572
72.34,72.68,72.9,72.0616,3212242
72.48,72.67,72.88,72.31,3884007
73.3,72.45,73.35,72.4,3929828
72.81,72.84,73.53,72.185,2850466
72.92,72.46,73.15,72.42,3127061
71.94,72.04,72.41,71.5,4555054
71.81,72.04,72.26,71.61,5227783
71.47,71.77,71.83,70.57,5276146
71.63,72.95,72.96,71.23,3570671
73.12,72.7,73.36,72.26,4648502
73.06,73.97,74.39,72.53,4021613
74.09,73.05,74.15,72.79,3294757
73.02,72.81,73.32,72.595,4342421
73.39,73.88,74.128,72.825,3126758
74.04,72.97,74.37,72.8,3530484
72.82,72.82,73.65,72.36,4105271
72.32,73.64,73.8,72.2503,1867566
73.43,72.52,73.51,72.42,2813315
72.23,72.78,73.25,72.23,2476373
73.19,73.05,73.59,72.47,2637512
72.92,73.41,73.55,72.6937,1650627
73.55,74.43,74.49,73.4,2436342
74.91,74.82,75.16,74.655,3052789
75.35,76.71,76.775,75.13,1567783
76.92,76.18,77.15,76.12,3122954
76.32,75.2,76.59,75.09,5998441
75.03,74.79,75.24,74.59,5465255
74.76,74.42,75.25,74.18,3753791
74.54,75.6,75.74,74.37,3044694
75.09,74.72,75.32,74.11,2976134
74.83,75.09,75.245,74.245,1973401
75.22,75.405,75.51,74.88,1766972
75.79,76.67,76.82,75.54,3129910
76.4,75.86,76.65,75.54,2559081
76.12,75.89,76.31,75.57,3047507
79.4,78.9,80.51,78.7,7321271
79.83,78.98,79.83,78.47,4371823
78.69,78.825,79.255,78.2,2541197
78.81,79.03,79.09,78.21,2195232
79.09,79.33,80.37,79.09,2697096
78.86,78.53,79.04,78.03,2015637
78.65,79.16,79.33,78.63,1906030
79.08,79.34,79.56,78.73,2272767
79.34,79.62,79.83,78.52,2759772
79.55,79.12,79.8,78.915,3287337
78.99,78.9,79.18,78.05,2121601
79.33,80.5,80.73,79.13,2172788
79.12,80.09,80.32,79.0615,2156283
79.19,78.26,79.24,77.24,4338109
78.26,78.21,79.11,78,2541212
77.58,78.16,78.36,76.93,2232041
77.92,78.71,78.94,76.77,2616780
77.2,76.78,77.58,76.42,4401711
76.94,78.24,78.79,76.9,2771396
77.57,77.43,78.51,77.33,3528494
77.73,78.22,78.575,77.34,3225929
77.89,78.4,78.77,77.42,3165346
77.99,78.08,78.55,77.51,2430999
78.35,78.33,78.68,77.95,7814859
78.14,77.44,78.14,77.3,3256413
76.5,75.37,76.6,74.8,7128545
75.77,74.9,75.9,74.53,4157482
75.38,74.48,75.65,74.36,5369895
73.74,73.96,74.21,73.2,5045444
73.96,75.01,75.25,73.81,4009946
74.06,74.43,75.04,73.51,5006187
74.51,74.49,75.55,74.21,3445731
75.15,76.68,76.72,75.09,3001610
76.74,78.04,78.4,76.72,3731406
78.19,77.51,78.38,77.1,2806070
77.93,78.04,78.455,77.66,2128103
78.38,78.68,79.38,78.01,2296668
79.13,78.6,79.71,78.07,2413249
78.54,78.23,78.905,78.11,2431602
78.3,77.645,78.3,77.35,5914870
77.69,77.17,77.94,76.76,4994998
77.09,76.69,77.4,76.59,2378701
77.39,77.74,78.36,76.965,2773070
77.65,77.37,77.85,76.62,1885847
78.48,79.03,79.28,78.2178,3276682
78.9,78.66,79.72,78.62,4354403
78.67,77.52,78.81,77.345,2311590
77.64,76.1,77.83,75.875,3457282
76.37,76.18,76.78,76.17,2087870
76.21,76.44,77.15,76.21,1898117
76.94,77.36,77.6805,76.84,2493737
78.56,78.64,79.4,78.045,3073520
78.5,78.29,78.6,77.73,2650364
78.37,78.63,78.925,78.32,1068591
78.25,78.41,78.55,77.41,2003524
78.1,77.24,78.25,76.88,2231370
76.98,76.69,77.05,76.33,2636921
76.9,76.58,77.12,76.295,2630042
76.64,77.25,77.78,76.37,2471372
77.48,78.56,78.76,77.33,2927651
78.53,78.51,78.595,77.95,2762806
78.4,79.57,80.23,78.4,6237659
73.345,71.38,73.65,70.06,32454608
71.43,71.83,71.93,69.5,12607559
72,70.3,72.67,70.21,7043490
70.2,70.92,71.14,70.06,5001597
71.35,69.956,71.35,69.71,5502687
69.19,69.22,70.35,68.28,6204117
69.01,69.49,70.14,68.6826,4858974
69.52,68.96,69.74,68.84,5284862
68.8,69.62,69.925,68.77,3590756
69.05,70.22,70.36,68.92,4036437
70.47,70.38,71.25,69.71,5714646
69.97,67.8,70.41,67.3,7313491
67.65,67.13,67.75,66.43,5298722
65.94,65.1,65.95,64.624,7270461
65.68,66.48,66.84,65.24,4357710
65.22,65.88,66.29,64.795,6753931
65.81,66.74,66.95,65.72,3007465
66.21,66.58,66.85,65.97,3400992
66.04,65.83,66.24,65.26,3948958
65.42,66.36,67.1958,65.17,4061362
65.43,64.58,65.89,64.46,3518703
64.58,64.42,64.9,63.97,2735123
65.04,65.085,65.5,64.64,3450643
66.13,65.29,66.42,65.17,3067199
65.06,64.79,65.33,64.7257,2921720
65.23,65.36,65.57,64.86,2753101
65.74,66.15,66.76,65.3901,4977374
65.7,64.65,66.25,64.27,4375778
65.24,65.025,65.6515,64.53,3501068
65.53,64.41,65.65,64.41,2708279
64.25,65.39,65.41,64.0693,3109112
65.9,66.53,67,65.85,4202504
67.14,67.01,67.67,66.91,3092850
66.34,66.36,66.72,65.44,3404379
66.55,67.49,67.55,66.55,3990273
68.01,68.06,68.78,67.96,5119416
68.44,67.52,68.59,67.14,3828882
67.91,69.05,69.07,67.52,3934377
69.04,70.69,70.81,69.03,5914640
70.69,70.97,71.23,69.76,7402755
71.04,71.56,71.81,70.4707,5294304
71.98,72.5,72.745,71.98,4015682
71.71,72.38,72.85,71.55,3742488
72.36,71.18,72.36,70.751,2667550
70.92,71.16,71.51,70.08,3303929
71.34,70.8,71.445,70.57,2068736
70.72,68.62,71,68.415,8324659
68.61,68.87,69.06,67.97,3177860
69.22,68.65,70.39,68.35,4703820
68.85,68.88,69.44,68.21,2464978
68.89,69.44,69.76,68.68,2316595
69.68,68.95,70,68.55,2058310
68.95,69.24,69.92,68.95,2370762
69.61,67.03,70,66.7,3564758
66.61,66.27,67.31,66.1,6039647
66.13,66.95,67.23,65.37,4259111
66.34,66.71,67.03,65.93,11779955
66.58,66.8,67.42,66.23,5809910
66.05,65.85,66.795,65.63,6570985
66.18,66.22,66.87,66.04,6674896
66.25,66.96,67.03,66.2201,6840305
