Open, Close, High, Low, Volume
78.1,77.46,78.49,77.355,328799
77.94,77.485,78.11,77.32,659170
77.85,76.99,77.9,76.85,448952
77.07,76.11,77.32,76.01,732775
76.38,75.05,76.72,74.95,627218
75.29,75.4,75.71,75.13,515450
75.61,76.09,76.13,75.3535,584197
76.25,76.14,76.25,75.8401,393729
76.18,76.34,76.83,76.03,500597
76.35,76.65,76.74,76.3,243330
76.8,76.85,77.17,76.6,687000
77.15,76.73,77.32,76.475,889379
76.64,77.66,77.87,76.58,717763
77.64,78.7,78.96,77.54,784809
79.01,79.2,79.55,78.7,724393
79.26,79.95,80.53,79.2,598668
80.15,80.19,80.75,80.09,381134
80.4,81.21,81.38,80.14,676243
81.3,80.46,81.3,79.96,548532
80.71,81.43,81.55,80.26,704270
81.88,80.43,82.15,80.23,509035
80.83,80.46,80.83,80.32,467264
80.2,79.83,80.24,78.9,1292808
79.96,80.05,80.34,79.83,441593
80.4,80.62,80.66,80.11,560318
80.69,80.2,80.85,79.79,329707
80.52,81.18,81.32,79.93,501442
81.28,81.18,81.85,80.85,411941
81.4,81.35,81.4,80.77,268378
81.36,81.64,82.34,80.91,892346
81.49,81.87,82.22,81.37,1123879
82.05,80.91,83.29,80.53,1347695
80.31,81.36,82.16,80.15,879683
81.04,80.34,81.8,80.28,990601
79.59,77.48,80.98,77.2,1284171
75.14,77.74,78.01,72.98,2077668
77.52,77.28,78.65,77.24,1042387
77.17,75.21,77.93,74.8,1192345
75.22,76.11,76.66,73.83,1316866
77.05,77.57,78.14,77.04,796676
77.38,78.51,78.655,77.06,545029
78.2,79.76,79.86,77.9,918897
80.44,80.39,80.68,78.6,624913
79.92,79.03,80.3,78.86,724706
78.85,78.82,80.435,78.55,892578
79.06,79.11,80.66,78.82,628419
79.32,78.2,79.66,77.9601,322830
78.66,80.48,80.5,78.52,1075746
81.12,81.66,81.72,80.66,796304
81.74,81.68,82.54,81.23,780835
82.13,80.75,82.71,80.74,444628
81,79.6,81.07,79.22,428140
79.28,80.58,80.775,79.05,301561
80.19,81.77,81.94,79.99,346429
82.57,83.91,84.47,82.04,970331
83.05,83.95,84.11,83.03,356870
84.22,84.85,85.01,83.64,367063
85.41,86.535,86.67,85.085,477928
86.72,85.88,87,85.18,608667
86.47,85.24,86.47,85.02,330344
85.46,84.38,85.64,84.1,354460
84.36,84.07,84.36,83.54,436315
84.19,83.98,84.485,83.56,477916
83.92,83.62,84.23,82.86,300217
84.01,84.16,84.74,83.73,528882
84.12,84.22,84.89,83.99,356207
83.61,82.01,84.13,81.92,478061
82.21,80.709,82.65,80.62,410738
81.94,83.51,83.71,81.77,562025
83.71,81.93,84.46,81.39,1032992
81.94,83.5,84.73,81.94,1133526
84.37,86.23,86.61,84.02,1026706
86.22,85.53,86.405,84.46,1284161
85.58,86.65,86.71,85.1,990551
85.41,86.21,86.4,85.14,710531
86.5,86.32,86.94,86.01,568212
85.9,85.18,86.19,84.49,573437
85.46,85.29,86.66,84.96,431096
86.14,85.94,86.41,85.03,551259
85.33,85.745,86.22,85.16,477150
85.56,86.63,87.03,85.56,615527
86.82,85.95,86.94,85.69,392144
86.5,85.96,86.98,85.81,538839
86.48,85.9,86.835,85.77,830105
86.35,85.66,86.35,85.6,653685
85.94,86.94,87.23,85.73,512482
87,87.44,87.66,86.75,578964
87.42,86.94,87.5899,86.39,563753
87.32,86.23,87.66,85.85,1258496
86.32,87.8,87.97,85.87,819967
88.35,88.16,88.68,87.42,1077440
88.32,88.79,88.95,87.75,789269
88.9,88.32,89.76,88.32,598447
88.01,89,89.06,87.96,477371
88.51,87.92,89.3,87.5,998510
