Open, Close, High, Low, Volume
69.89,69.97,70.119,69.71,3017807
70.07,70.54,70.87,69.87,3817105
70.87,70.61,71.04,70.45,3837195
70.91,70.97,71.22,70.63,2313634
71,70.89,71.2,70.62,3253649
71.17,71.89,71.95,70.95,2213552
71.95,72.58,72.66,71.79,2202049
72.6,72.99,73.27,72.44,1812552
72.97,73.55,73.9,72.97,1700259
73.54,73.315,73.66,73.08,1601747
73.37,73.71,73.775,73.22,1199221
73.98,73.7,74.0599,73.63,1501879
74.01,73.98,74.3,73.485,1978186
74.04,74.99,75.11,74,2811660
74.6,74.95,74.99,74.105,2137102
74.83,74.55,74.97,74.25,2493128
74.6,75.19,75.24,74.41,2122752
75.23,74.89,75.44,74.81,2315399
74.9,74.24,74.95,74.14,3215223
74.64,75.82,75.985,74.27,3964995
76,76.52,76.7628,75.766,4771865
76.78,75.3,76.79,75.27,2725123
75.57,75.87,76.19,74.96,2325027
75.81,75.39,76.1,75.37,2054816
75.45,75.54,75.63,75.1,2419973
75.74,77.63,77.63,75.74,3156228
77.45,77.42,77.9,77.22,2646101
77.76,77.57,78.09,77.07,2103788
77.58,76.74,77.77,76.6762,1836186
76.8,77.17,77.295,76.49,1355446
76.88,76.23,77.1867,76.08,2138470
75.48,74.77,76.04,74.68,2923910
74.86,75.05,75.25,74.22,2679115
75.02,76.09,76.28,74.99,2329094
75.2,73.58,75.2,73.35,3418555
72.99,70.95,73.87,70.05,3902912
69.77,71.23,71.66,69.4,4481972
71.48,69.87,72.2,69.85,4513950
69.99,68.48,70.16,68.47,5016489
69.04,68.18,69.41,65.7128,4368378
68.89,69.89,70.53,68.89,3035640
69.21,69.72,70.17,69.12,3899785
66.62,69.88,70.2,66.6,6456610
69.95,69.45,70.05,67.69,4206647
69.21,68.16,69.41,68.07,4675104
68.88,67.99,68.88,67.81,3929313
67.99,67.21,68.7,67.19,3931842
67.82,67.89,68.81,67.36,3065466
68.34,68.32,68.85,67.72,3133204
68.36,67.24,68.42,67.15,5967751
