Open, Close, High, Low, Volume
136.32,133.8,137.83,132.9,1124810
134.91,130.45,134.98,129.66,1368371
130.62,128.35,132.195,127.8,1434514
128.34,125.59,129.46,124.54,990270
126.01,124.09,128.95,123.595,824883
123.22,120.88,123.3788,119.65,529568
120.82,124.59,124.61,119.38,743854
122.51,124.53,124.53,120.3,910105
125.38,124.61,126.3,122.94,719732
124.97,125.81,126.79,124.84,515468
125.25,126.52,127.14,123.775,906317
123.98,123.91,125.47,122.27,796409
125.25,128.11,129.29,124.89,845567
128.39,127.01,130.59,126.1,1505804
128.12,128.21,129.1,127.09,994587
129.19,129.79,131.545,129.02,677485
129.07,130.82,131.1,129.07,627908
130.08,131.78,131.985,130.08,587487
131.04,131.17,132.5,130.8,755782
130.8,132.55,132.85,130.66,602049
132.37,131.9,133.93,131.88,671390
132.43,135.26,135.7,131.265,827077
136.66,137.61,137.82,136.08,860736
137.01,135.38,137.01,134.79,653900
136,136,137.71,135.09,518883
135.78,136.54,137.0119,135.21,562773
137.54,137.335,138.84,136.83,397521
136.45,136.385,136.975,135.19,450626
136.8,136.51,137.25,135.62,470583
136.91,138.1904,138.43,136.05,634738
138.15,139.36,140.18,137.52,626092
138.97,140.97,141.18,138.45,645737
140.9,140.84,141.25,139.62,420754
141.73,141.89,142.735,140.95,692308
141.55,140.95,142.105,140.31,1146253
144.7,147.44,149.5,143.63,1452409
146.49,144.6,147,142.575,998543
144.7,144.38,145.39,143.93,617554
144.87,146.49,147.35,144.09,455204
147,147.18,148.58,146.56,570087
145.25,146.8,147.09,144.28,676734
147.79,150.27,150.65,147.37,884448
149.74,149.78,150.34,148.81,457492
149.96,148.32,149.96,147.66,415608
148.31,148.76,148.85,147.46,467033
149.57,147.14,149.89,147.02,412345
147.09,146.92,148.28,146.38,357852
146.63,147.1,147.73,145.84,451107
147.13,148.24,148.48,146.82,377241
149.16,148.71,150.12,148,581920
149.33,147.01,149.93,145.4,482067
147.25,147.38,148.22,145.79,476449
147.29,145.24,147.5,144.08,683523
145.23,145.81,146.42,144.835,486696
144.93,146.52,146.7,144.93,609659
146.95,149.01,149.1,146.22,419670
149.83,151.44,151.71,149.495,666511
152.45,154.94,155.38,151.69,808820
154.76,152.8,154.76,152.67,660567
152.85,154.36,155.08,152.76,605791
154.92,154.89,155.44,154.05,391400
155.85,155.98,157.05,155.5,342915
155.58,154.1,156.09,153.34,414476
153.42,156.34,156.94,153.0694,317560
155.98,154.32,158.07,153.33,524922
154.1,152.92,154.1,152.09,488014
153.21,151.1,154.0476,150.33,726318
150.48,150.91,151.44,148.77,735560
150.96,150.62,151.75,148.98,324002
151.24,152.99,153.36,151.2362,342690
154.05,154.79,155.03,153.22,306667
157.73,157.58,158.57,156.27,966307
158.37,156.69,159.125,155.78,784016
156.88,157.39,157.57,156.36,388254
157.97,159.02,159.64,157.61,430873
158.76,158.78,158.985,157.17,372530
158.65,157.69,159.31,157.44,453803
157.82,159.63,159.77,157.25,475397
160,157.83,160.24,157.31,377216
158.63,157.46,160.43,157.39,477803
157.92,159.07,159.74,157.31,465940
160.19,152.64,160.19,152.32,904978
153.11,144.16,153.7,140.53,2187942
144.2,145.23,147.77,142.93,1313239
145.22,144.27,146.85,143.84,711613
145.19,151.29,152.65,145.19,922853
151.13,153.99,155.13,150.89,693780
153.23,154.73,155.125,151.75,497737
154.89,154.64,155.04,153.26,809353
155.18,155.45,155.75,153.4,702262
155.07,159.95,162.13,155.07,1616110
161.01,161.15,162.38,157.21,1095862
161.08,165.62,166.2,159.9,1288575
166.3,164.94,167.93,162.41,1304327
162.2,165.46,165.75,162,620992
164.33,162.2,165.28,160.76,562623
161.9,163.51,164.83,160.22,704471
161.94,165.91,166.75,161.94,767242
165.56,166.34,166.97,162.89,670406
163.29,162.03,163.47,161.19,552591
162.28,163.34,165.41,162.03,734180
161.83,165.35,166.13,161.72,703033
165.83,164.99,168.13,164.62,727912
163.14,164.46,166.65,162.91,571407
164.36,165.55,166.74,164.01,639765
166.18,166.37,168.26,165.91,578007
165.97,167.46,167.655,165.38,494915
166.4,166.25,166.65,164.25,701120
166.55,166.84,167.28,165.38,530209
166.56,165.2,167.21,165.07,576165
165,163.66,165,162.604,478342
164.02,163.35,164.97,162.17,352304
161.99,162.55,163.58,160.7421,468003
162.88,163.68,166.01,162.88,421219
165,166.43,166.72,163.03,513362
167.6,166.83,167.6,161.38,625216
166.9,167.21,168.61,165.47,576999
168.33,166.97,168.75,166.24,400468
167.67,167.44,169.5,167.05,438622
168.64,166.57,169.31,165.6,452534
166.28,166.47,166.66,163.83,617785
166.5,168,168.09,165.42,410416
168.5,166.39,168.5,165.73,503246
166.91,166.13,167.86,166.08,375728
167.61,166.09,168.47,165.92,423796
167.06,169.53,169.64,166.01,430368
170,167.98,170.47,166.99,408585
169.66,170.79,171.74,169.18,751959
170.96,169.32,171.15,168,458521
169.31,169.41,170.54,168.01,381060
170,168.17,170,167.185,498307
169.32,170.94,171.21,168.59,401047
170.9363,172.82,173.05,170.48,603613
174.81,175.03,177.84,173.9,717885
174.79,176.25,176.25,173.2,387545
176.81,176.2,177.8,175.67,392214
175.93,177.82,177.83,175.08,365074
176.75,175.92,177.76,174.525,567850
174.81,174.67,176.28,172.65,524126
175.25,174.31,175.7,173.83,334748
176.06,174.93,176.87,172.92,406035
174.5,175.44,176.035,173.33,718479
176.15,174.6,176.15,173.07,426971
175.6,175.04,176.44,174.37,539051
174.77,173.86,174.77,172.94,399896
173.82,174.97,175.34,172.84,350306
175.09,173.24,175.5,173.17,359699
173.62,172.16,174.46,172.06,386574
174,176.04,176.64,172.65,588783
175.56,178.1,178.44,175.45,571772
175.37,171.79,175.37,169,1929527
172.52,166.54,172.61,165.41,1317514
165.9,167.3,168.26,164.97,973565
166.03,170.61,170.67,164.24,659967
