Open, Close, High, Low, Volume
607.04,599.39,611.13,595.35,80946
594.88,587.12,596.43,585.315,134192
584.73,572.55,586.44,568.415,114998
577.25,574.94,580.38,569.615,135646
575.79,557.96,584.92,553.02,138607
554.8,553.03,561.34,545.53,205450
553.03,545.19,564.06,543.44,150577
542.31,532.04,544.48,530.12,47903
534.85,553.79,553.95,528.7,87533
544.85,562.4,562.83,543.35,60821
567.14,556.485,568.61,555.46,74693
561.42,562.16,567.15,558.34,57689
557.48,544.98,559.88,543.52,172850
525.96,514.5,535,500.74,240883
521.53,527.5,535.1,518.6,135070
526.75,533.165,542.21,526.47,127385
547.2,556.17,556.49,540.745,146305
560.1,568.265,577.63,559.84,169766
566.74,576.61,578.17,564.89,93864
576.19,577.11,577.775,571.01,67525
572.75,573.9,579.72,571.9937,83171
573.61,581.77,581.9,572.71,99745
583.47,580.3,588.99,578.375,86219
577.27,587.395,589.145,576.2,86349
592.29,601.08,602.66,588.4,103809
597.31,591.94,600.64,588.215,79443
598.14,604.88,610.88,596.07,122984
604.15,605.57,607.92,601.47,63030
612,614.32,618.45,607.16,91831
608.33,617.2,619.79,606.14,93882
619.8,620.585,624.64,615.5,77115
622.81,632.47,633.685,618.36,94018
631.99,638.43,639.24,629.68,68485
640.7,642.56,645.39,635.77,105901
644.88,642.725,646.54,635.28,71558
643.4,652.87,656.75,643.34,77103
650,654.51,659.33,648.16,66026
650.53,647.085,655.7,642.06,128027
666.2,659.82,666.455,648.45,247655
658.24,661.45,669.55,658.24,126602
664,672.315,673.065,663.07,125351
670,667.95,674.05,667.19,94614
665.24,663.275,671.21,662.19,121481
670.28,668.13,673.74,665.58,137498
671.45,673.21,675.485,669.84,107946
673.05,673.97,675.6,666.89,108561
674,678.64,679.05,673.96,104045
680,690.74,694,679.48,100560
685.42,676.88,688.47,676.88,85693
674.82,686.12,688.52,672.65,85856
685.13,680.84,687.84,679.83,130405
684.34,699.01,701.25,684.34,111878
699.36,689.22,700.84,685.825,89541
689.48,693.58,694.8,683.74,85987
693.33,681.94,693.33,680.7,93109
681.63,683.84,684.965,677.19,79928
680,680.65,681.24,672.27,66343
681.08,688.79,689.59,681.08,82460
691.61,691.16,694.32,686.8,69429
693.3,689.9,696.375,685.96,102614
689.63,698.68,699,687.89,107009
703.05,708.47,709.58,703.05,124009
708.68,706.62,710,701.1,91267
712.5,715.9,719.58,709.82,84893
716.19,713.49,720.02,706.64,87979
711.28,729.84,732.46,711.28,90845
721.36,701.5,726.75,701.02,156305
698.92,708.6,714.17,698.92,103230
711.51,717.13,720.4,708.68,70722
719.03,702.56,723.86,702.11,127771
704.47,703.42,708.02,698.17,94551
710.82,722.72,724.27,710.78,75694
729.12,730.36,736.095,724.28,49971
733.63,734.59,736.88,729.995,69978
737.61,732.29,740.81,729.385,77223
732.61,727.32,736.26,721.735,99676
732.88,735.04,739.96,729.06,65381
733.31,738.46,740.035,723.81,52704
736.11,733.76,739.07,731.62,56980
737,738,745.37,737,93920
740.38,740.59,741.4,734.525,83126
745.34,742.14,750,738.33,87961
745.87,744.18,747.54,742.53,86818
749.87,732.17,750,729.26,79488
737,715.24,739.37,707.68,165355
718.09,729.31,732.05,716,109188
722.87,734.22,734.75,722.87,99769
726.97,723.24,730.1,709.72,206183
725.35,725.22,732.17,715.27,75676
723.65,730.59,732.17,721.15,100494
731.04,736.58,737.23,725.69,36961
740.41,741.67,745.56,733.071,61230
741.93,745.06,747.165,741.44,75290
747.96,739.01,747.96,736.17,84615
738.18,753.03,753.45,737.48,107096
751,761.49,762.9,750.7134,71312
749.38,760.34,762.56,745.93,89982
752.76,741.85,754,734.65,194709
740.62,739.85,745.78,732.93,196088
730.55,741.99,742.325,725.95,212472
734.26,727.26,738.305,700.1011,354322
715.72,701.74,716.14,681.75,327508
705.06,722.53,727.5968,705.06,169922
711.83,718.59,720,705.82,196077
720.63,744.6,744.98,720.255,221534
737.62,726.41,741.91,726.02,158925
721.78,716.32,729.49,714.35,152210
721.63,716.25,726,714.82,171698
716.72,723.75,728.4857,716.58,115932
717.7,719.08,721.5,706.853,164694
726.01,729.22,734.065,724.08,93142
731.88,719.91,742.2,717.83,125485
717,724.93,727.51,715.54,134925
727.02,727.39,733.49,726.2,87876
720.05,722.55,726.46,709.91,103674
736.04,741.89,742.16,728.525,82379
749.41,756.92,759.445,749.13,114562
759.5,772.75,775.54,759.5,123310
780.42,790.77,793.63,779.395,133586
794.78,806.78,810.89,794.55,101983
814.09,804.77,819.5,799.22,139934
806.63,808.78,810.35,802.42,97621
808.74,797.16,809.275,793.15,81222
795.16,790.1,800.47,789.555,95314
794.47,790.43,798.32,787.79,61760
798.01,803.105,805.17,797.48,98579
805.03,817.14,817.89,805.03,87266
824.15,821.39,831.92,815.25,94326
822.52,829.87,831.37,814.77,76527
828.59,826.35,830.865,823.88,100273
830.07,833.85,839.61,821.86,120110
837.5,826.18,837.5,820.0801,95082
828,832.85,833.925,820.325,79537
833.57,838.7,839.95,825.47,99974
853.04,843.61,863.72,841.725,196470
843.55,853.63,854.56,840,73224
855.15,873,873.51,855.15,60687
865.94,859.91,867.06,849.95,108366
855,862.81,863.735,852.25,71836
855.98,861.78,862.95,855.51,83293
867.68,858.33,867.935,855.81,78797
859.52,853.59,859.52,840.865,118699
843.67,834.76,844.22,830.27,200669
821.85,824.42,827,814.74,170198
826.06,821.365,826.345,817.97,170224
826.38,817.96,828.59,817.48,92764
818.3,829.215,830.895,818.3,85263
833.29,813.25,833.29,812.99,92517
816.58,818.42,825.2397,809.54,99318
811,818.3,820.42,806.97,136958
784,812.33,813.39,772.81,482613
805.14,789.92,807.68,787.63,255116
789.42,774.55,790,772.9761,301456
779.02,774.39,781.385,770,212297
765.22,759.97,766.985,758.12,309064
759.41,755.78,765.695,748.45,190758
758.86,761.02,777.61,751.34,293462
730.36,717.33,745.99,713.582,365241
701.48,692.51,706.67,686.62,309129
698.35,707.17,708.64,698.35,195293
701.26,704.97,710.52,691.44,167795
709.2,713.42,714.96,705.81,164209
711.24,702.28,714.31,699.31,137403
700.15,681.78,700.15,676.96,178430
678.43,689.97,702.78,676.02,177650
679.63,660.02,688.86,659.88,212498
667.63,660.62,675.46,658.36,231229
665.95,665.6,671.51,664.18,185563
675.16,675,683.765,674.75,177047
672.27,659.2,674.94,658.16,131418
664.31,669.88,673.46,661.12,127287
672.62,663.69,674.675,658.76,96127
666.27,643.57,668.055,640.02,175420
648,647.81,649.14,638.9875,161781
650.91,647.48,652.24,644.1,143635
645.63,646.87,651.51,638.92,167623
653.96,653.69,661.05,651.88,208654
656.12,656.78,659.56,649.36,151900
654.98,652.88,660.77,646.43,157840
655.71,660.44,666.815,655.24,124608
669.14,685.91,687.52,665.47,206566
687.11,685.76,689.73,680.03,142075
688.08,679.57,690.07,672.59,127970
677.89,699.53,699.53,669.92,239113
700,717.8,718,700,192240
724.47,712.22,726.67,710.01,171877
712.31,712.51,713.4,701.63,92191
708.84,711.89,715.665,707.53,107303
710.84,710.88,713.29,703.57,81293
710.44,709.04,711.93,698.97,121689
710.73,709.9,714.5,706.99,84044
713.36,709.35,716.27,708.73,112685
705.44,706.21,712.66,698.5,119365
709.96,691.07,714.2,688.73,145578
689.45,699.47,701.08,686.33,102676
697.77,700.55,705.93,691.14,127960
704.91,699.83,706.74,690,85135
701.62,703.91,709.53,701.11,99292
705.44,688.78,706.83,687.235,123481
682.92,664.01,684.58,662.74,177879
665.3,670.97,677.11,655.9816,207537
671.86,685.96,687.05,671.86,142438
681.66,681.77,689.74,678.91,91892
660.4,658.3,665.84,641.695,259865
666.73,673.51,675.94,658,108897
671.88,672.53,678.24,665.945,189549
681.11,687.94,697.48,681.11,155808
689.66,680.6,690.62,680.25,98685
683.94,680,687.32,677.425,181045
680.77,668.5,682.59,665.235,313245
672.81,670.75,676.685,669.365,238007
666.48,680.13,684.25,665.38,132482
688.14,685.31,690,678.37,149509
686.33,684.61,694.3,683.91,150985
687.42,688.38,703.47,684.55,132326
686.91,687.09,690.12,678.39,84801
686.55,698.06,703.68,679.14,102698
701.56,700.8,707.99,699.5075,85804
695.22,703.77,708.69,691.31,87771
702.25,708.47,708.78,699.17,73555
700.21,705.26,706.595,700.21,81913
710,714.2,717.11,707.74,91037
721.66,723.7,730.185,719.31,188039
724.19,714.59,729.86,704.51,162343
714.02,709.59,714.02,705.23,112048
717.75,722,726.41,711.54,178487
680,708.71,727.205,680,374454
702.94,700.54,706.855,698.525,177727
704.83,711.56,712.99,698.77,90427
708.64,722.62,726.9252,708.64,106308
716.4,713.71,721.75,711.58,97220
714.37,724.51,726.2,714.37,104345
723.1,718.13,726.12,712.005,207539
722.5,733.06,736.99,716.25,142141
731.26,717.01,734.1,714.27,155106
719.9,705,719.9,703.685,203186
709.45,711.4,713.74,704.81,183966
717.86,716.97,719.26,714.43,155877
715.9,723.44,725.05,715.9,392098
728.36,725.42,729.25,718.38,72182
723.75,720.46,732.1,718.79,54322
719.03,723.86,727.99,718.9213,128849
713.93,711.86,721.47,709.1,179966
713.56,731.8,735.75,713.56,286699
734.42,736.75,747.5,733.48,240730
745.32,761,762.5,745.1,196997
760.89,757.12,763.305,755.8,153767
756.98,754.49,763.98,752.82,124716
750,762.58,764.24,750,121896
762.42,775.41,778.15,762.42,167593
774.45,769.44,781.52,761.8401,132598
778.41,781.21,786.01,775.735,109729
786.8,777.01,786.8,775.77,105359
775.36,775.7,779.21,772.99,101871
778.72,787.06,787.31,776.405,122981
793.99,793.31,795.36,787.19,121026
798.12,789.3,798.12,784.93,87637
788,790.475,792.2,783.85,52447
791.27,792.33,792.64,787.01,44756
792.02,792.63,795.275,789.455,36547
795.81,792.19,795.81,785.26,57262
790.71,793.29,794.315,783.79,49358
805.17,805.25,809.99,796.47,116683
790.1,789.15,802.07,788.2,122209
779.89,793.66,793.86,779.1,152913
790.56,797.65,801.12,787.18,77380
796.32,796.91,805.49,785.2414,113950
806.16,810.86,813.095,800.52,115146
816.6,817.92,822.25,813.22,99346
815.15,823.04,824.62,813.66,84839
820,830.63,835.97,818.18,118201
827.43,818.39,830.46,815.505,104826
823,830.67,830.67,816.68,67717
833.97,831.1,834.84,825.36,87330
831,835.12,839.5,830.28,182507
838.23,834.96,843.82,833.82,109405
833.5,831.13,834.47,824.39,111242
836.07,820.12,836.07,817.87,192907
800.47,799.1,807.74,794.06,108814
802.15,799.99,803.65,790.69,124815
801.29,802.89,812.11,799.385,80319
792.43,776.75,794.36,766.21,149036
773.67,757.33,774.705,752.755,114645
762.97,758,766.5,757.63,105426
756.61,767.7,775.315,756.61,115270
779.51,779.03,790.495,776.7,106863
787.38,778.1,788.135,770.67,133962
777.45,788.67,808.94,770.18,380718
