Open, Close, High, Low, Volume
60.13,60.46,60.93,59.96,5756352
60.1,58.69,60.21,58.27,4832325
59.2,58.49,59.97,58.13,4718833
58.49,57.67,59.94,57.11,4309408
57.22,56.68,57.63,56.18,5100202
56.7,56.87,57.97,56.6,6997788
56.33,55.53,56.8451,55.445,3438690
55.9,58.47,58.52,55.385,5065470
57.51,59.3,59.3,57.25,5131069
59.5,59.12,60.03,58.92,3791290
59.37,59.42,59.875,59.09,3687632
58.8,59.63,59.82,58.54,2695003
59.34,58.56,60.15,58.23,4407892
59.2,59.69,59.9,58.75,3890953
60,60.18,60.82,59.48,2123611
60.78,60.69,61.31,60.02,2502760
61.24,61.405,61.875,61.13,2843653
60.79,62.145,62.48,60.79,2192567
61.89,61.98,62.16,61.41,1737735
61.47,61.66,62.02,61.18,1898714
61.87,61.4,61.98,61.08,1783030
61.5,61.36,61.61,61.19,1948682
60.98,62.01,62.36,60.85,3006392
62.44,63.59,64.11,62.44,3466903
63.15,62.8,63.26,62.08,3164982
63.21,62.405,63.55,61.94,2522403
62.4,63.025,63.12,62.27,2684737
63.94,63.88,64.23,63.66,1699164
63.16,62.37,63.22,62.02,3953758
63.04,63.38,63.57,62.69,2752976
64.27,65.69,65.895,64.08,5367127
65.75,65.565,65.91,65.075,3858336
65.96,66.65,66.68,65.55,3214563
66.75,67.435,67.45,66.28,3591416
66.11,66.9,67.28,62,6207319
67.07,66.99,67.23,66.25,3950468
66.5,66.34,66.82,65.9,3497963
66.02,66.675,66.75,65.7462,2398941
66.87,66.92,67.1,66.49,2328606
67.55,68.095,68.32,67.22,2304436
68.44,68.465,68.58,68.01,2770356
67.56,66.52,67.62,66.47,4003083
67.13,68.34,68.38,66.88,3313150
68.02,68.59,68.71,67.88,2422699
68.18,67.74,68.36,67.57,2222287
68.11,68.54,68.57,67.94,1946534
69,68.74,69.29,68.57,2376460
68.36,68.34,68.83,68.29,1812882
68.2,68.55,68.6647,67.95,1189478
68.39,68.14,68.49,67.96,1784952
68.64,68.41,68.91,68.025,2256641
68.79,68.07,69.04,67.53,2201550
67.97,67.73,68.18,67.71,1952593
67.89,67.71,68,67.6,2417803
67.6,67.29,67.6,66.41,3171217
66.44,66.59,66.82,65.91,2395282
66.39,67.44,67.47,66.38,3510393
67.58,67.32,67.98,67.235,2373572
67.69,67.91,68.32,67.56,3053879
67.82,67.48,68.01,67.38,2486529
67.54,67.3,67.61,66.92,4658041
67.44,68.8,68.91,67.44,3309431
68.95,68.43,68.96,68.1401,1665921
68.35,68.28,68.9,67.68,2490325
68.01,69.27,69.415,67.8116,1734111
68.76,66.85,68.935,66.8,2578912
66.8,66.48,67.175,66.17,2520351
67.11,67.26,67.63,66.84,1843562
67.34,67.15,67.47,66.77,1486305
67.21,67.55,67.84,67,1375997
68.23,68.46,68.52,67.926,2411201
69.59,70.13,70.23,69.16,1641898
70.17,69.92,70.3,69.5,1810910
70.4,70.77,70.99,69.99,2605573
70.88,71.11,71.16,70.3,2007522
71.41,71.14,71.46,70.74,1788985
71.51,71.72,71.73,70.79,2077329
71.57,70.82,71.58,70.74,1964582
71.03,71.14,71.47,70.61,1528130
71.27,71.45,71.59,71.06,1284161
72.11,72.1,72.4,71.7,1471444
72.07,71.8,72.11,71.49,1168367
72.05,72.17,72.29,71.86,1426999
72.79,72.31,73.04,72.265,1911046
72.59,72.5,72.95,72.305,2307574
72.11,72.73,72.965,71.8,1674682
72.67,73.15,73.24,72.34,1876667
72.92,72.52,73.15,72.4,1399249
72.22,71.29,72.22,70.8,2546416
71.46,71.71,71.73,71.14,1691538
71.72,71.06,71.79,70.44,2761884
70.9,70.98,71.05,69.64,3108235
71.1,70.27,71.32,70.25,1889105
70.24,70.1,70.6,69.53,2855166
70.5,71.1,71.19,70.5,2192044
69.74,70.18,70.41,69.15,2881257
67.5,67.53,68.41,66.33,5503341
67.33,66.29,67.49,66.2,3927132
65.61,66.8,66.88,65.27,2522432
66.25,66.93,67.15,65.06,2555386
65.55,64.66,65.58,64.14,2421410
65.25,65.15,65.86,64.88,1906248
64.52,65.56,65.95,64.28,1764754
65.54,65.66,65.85,65.16,2115656
64.89,64.81,65.54,64.68,2189911
64.43,63.87,64.5299,63.58,2878614
64.33,65.34,65.6195,64.31,2574685
65.06,64.68,65.19,64.6,2046305
63.85,62.68,63.85,62,2676716
63.36,62.55,63.49,62.38,2019289
62.76,61.2,63,61.18,2619243
60.62,60.99,61.29,60.375,3322688
61.29,61.21,61.805,60.98,1758509
60.43,60.25,61.05,60.13,3028771
60.27,60.57,61.24,60.105,2731705
61.4,62.47,62.56,61.02,2894774
63.07,63.29,63.53,62.3448,4241962
63.29,62.65,63.44,62.01,2598753
62.98,63.66,64.16,62.83,2751559
64.16,64.62,65.2,64.02,2719735
65.34,63.46,65.64,63.43,3349419
63.19,62.74,63.43,62.34,3329790
63.17,63.21,63.36,62.75,2401443
63.04,62.77,63.11,62.02,2302028
62.83,62.67,63.05,62.52,2511848
63.16,63.98,64.46,62.96,2628471
64.14,63.48,64.3,63.34,2139229
64.67,65.52,65.63,63.99,2747167
65.5,65.63,66.11,65.2,2919245
65.64,65.42,65.89,65.33,2204557
65.49,65.29,65.58,65.15,1799891
65.53,65.85,66.11,65.35,1742503
66.12,66.08,66.45,65.7,2005706
66.17,66.72,67.05,66.12,2072781
67.9,66.75,68.07,66.435,2441936
66.46,66.3,66.59,65.69,2495588
66.46,66.21,66.56,65.58,1248763
65.47,65.39,65.79,64.2,1971037
65.09,64.83,65.66,64.66,1639679
64.63,64.25,64.67,63.79,1802575
64.71,63.69,64.85,63.51,2201108
63.8,64.16,64.27,63.45,1889767
64.6,65.68,66.02,64.5,2109487
65.87,65.71,65.965,65.2893,1141166
65.61,66.23,66.83,65.43,1655412
66.07,64.65,66.18,64.58,1739684
64.47,64.23,64.64,63.97,1864310
64.85,65.29,65.61,64.59,2106994
65.41,65.4,65.75,64.99,1599799
65.8,66.85,66.87,65.5,1814472
66.27,67.255,67.375,66.09,1512962
66.96,66.95,67.19,66.285,1895196
66.9,66.66,67,66.27,1684324
66.12,66.3,66.63,64.83,2452270
66.2,67.31,67.355,65.799,1958793
67.3,64.88,67.3,63.93,4692367
64.93,62.76,65.3,62.53,4116923
62.5,61.68,62.5,61.31,3588034
60.34,59.55,60.6,59.04,4976506
59.86,60.83,61.26,59.27,3592712
59.65,59.59,59.88,58.38,3403739
60.27,60.79,60.84,59.77,2727955
60.37,59.47,60.46,59.24,2504862
59.21,58.3096,59.35,58.2,1993948
57.73,59.1781,60.53,57.65,3137611
58.02,57.15,58.51,57.005,3400873
56.77,56.4032,57.1,55.98,4019444
56.87,57.92,58.09,56.77,3021015
59,58.5,59.04,58.35,2040511
58.39,57.98,58.6103,57.93,2111975
58.77,58.45,58.805,58.3,2272437
58.72,58.2,58.96,57.945,1928405
57.65,57.01,58.535,56.69,3163524
57.46,57.3,57.83,56.74,2794149
57.65,57.25,57.72,56.84,2133619
56.95,57.84,57.93,56.64,1427385
58.69,59.16,59.36,58.47,1975298
59.8,59.59,59.97,59.49,2032790
59,58.4,59,58.033,2439132
59.12,59.62,59.82,59.12,2769910
60.63,61.84,62.13,60.5,2759113
62.05,62.24,62.39,61.65,2034897
62.54,63.795,63.88,62.41,2692935
63.88,64.81,64.81,63.59,2628423
64.96,65.2,65.37,64.19,2597063
65,64.71,65.5206,64.41,2014141
65.58,65.54,66.2099,65.16,1963239
65.53,65.66,65.91,65.22,2066546
65.3,64.94,65.4,64.35,1833230
64.39,64.9,64.92,64.02,1517292
65.1,65.16,65.54,64.79,1685013
65.35,64.93,65.74,64.51,3284553
64.4,64.97,65.2637,64.15,1590033
65,64.02,65.28,63.78,2945099
63.89,64.4475,64.59,63.75,1760958
64.48,64.2,64.48,63.83,1670219
65.08,66.41,66.8,64,5865677
66.95,66.87,67.21,66.62,4220096
67.97,65.24,68.27,65.175,7129468
64.28,63.53,64.6,62.98,3534800
63.1,64.43,64.43,62.8,2925095
64.36,65.18,65.2,64.36,2201523
65.03,64.45,65.49,64.44,1624994
63.76,63.13,64.015,63.1,2155381
63.68,63.62,64.12,62.98,2397308
63.78,65.05,65.43,63.78,2556909
66.25,67.03,68.03,65.97,3432737
66.61,67.21,67.38,66.535,1940234
67.21,67.72,68.42,66.64,4350992
67.43,67.31,68.09,67.28,2063877
67.8,68.06,68.47,67.7,2152290
67.97,68.65,68.82,67.92,3253445
69.06,69.43,69.75,68.94,1660216
69.56,70.22,70.43,68.95,1911694
70.25,70.55,70.63,69.92,1888581
70.75,69.87,70.8,69.44,1539573
70.11,70.8,71.1,69.91,1710286
71.27,70.98,71.44,70.53,1805933
70.55,70.84,71.225,70.505,1970922
70.75,71.03,71.05,69.86,1577353
69.575,70.14,70.17,69.53,1389782
70.61,71.78,71.79,70.46,2255536
72.29,73.09,75.54,72.29,5164328
72.1,73.79,73.925,72,5806774
73.13,73.59,74.25,72.87,3272078
73.88,73.81,74.29,73.57,2003777
73.71,73.87,73.895,73.32,1697382
73.29,73.83,73.885,73.17,1426836
74.26,74.08,74.7,73.89,1671601
73.5,73.59,73.8,73.26,2073257
72.34,72.72,73.25,72.2723,1699633
73.39,73.53,73.7,72.985,1681350
73.15,73.05,73.3,72.75,1342116
73.58,73.3,73.58,72.845,1582643
72.97,72.722,73.21,72.31,1657475
72.94,73.56,73.6,72.53,1609514
73.69,73.66,73.75,73.23,1300848
74,74.34,74.38,73.675,1343942
74.41,74.44,74.45,73.89,1451657
74.43,74.44,74.5,73.87,918514
74.16,73.89,74.31,73.69,724609
74.08,73.37,74.75,73.31,1343088
72.67,72.63,72.86,71.9,1635134
73.27,73.51,74.19,73.085,1647832
73.99,73.99,74.11,73.38,1453820
74.9,75.09,75.2,74.63,2281747
75.14,75.15,75.54,75.04,1810777
74.95,74.57,75.23,74.52,2594661
74.89,75.725,75.77,74.55,1718146
75.67,76.95,77.12,75.47,1951257
76.53,75.97,77.24,75.59,2777789
76.57,76.16,76.96,76.16,1687519
76.61,76.14,76.61,76.0157,1675380
76.46,76.04,76.48,75.63,1592301
76.06,76.08,76.28,75.72,1267996
76.92,76.27,76.95,76.07,2620364
76.44,76.79,76.86,76.22,1098050
76.99,76.13,76.99,76.0777,412652
76.35,76.67,76.67,76.065,592805
76.86,76.5,76.87,76.33,740521
76.63,76.445,76.81,76.12,955089
76.36,76.25,76.747,76.03,1100229
76.57,77.48,77.51,76.28,1877254
76,76.41,76.51,75.56,2023078
75.88,77.04,77.09,75.75,2524010
76.54,77.24,77.45,76.3701,1963460
77.08,77.51,77.77,76.84,1684443
77.76,77.79,77.82,77.03,1697798
77.95,76.93,77.98,76.83,2212450
77.03,77.37,77.435,76.97,1536344
77.23,76.88,77.56,76.78,1636777
76.87,76.68,77.28,76.32,1783893
77.09,77.87,77.885,77.01,1797475
77.84,77.75,78.38,77.66,3918844
77.43,77.241,77.64,76.68,5233723
77.78,77.01,77.8,76.87,3548518
76.61,77.5945,77.71,76.034,2806766
77.83,76.69,77.83,76.23,3521302
75.04,73.74,75.23,73.73,2918352
74.12,74.431,74.89,73.6,3658367
74.98,73.9,74.99,73.87,2566168
73,73.82,73.86,72.65,2361583
73.31,71.595,73.7,71.2,2704650
72.1,72.56,73.34,71.74,3246963
74.54,73.22,74.76,72.965,3086055
74.6,76.02,76.16,74.54,3424385
76.63,75.25,76.63,74.9136,1839061
74.94,73.77,74.94,73.615,1859524
