Open, Close, High, Low, Volume
74.47,74.44,75.17,74.21,1295482
74.46,73.81,74.58,73.43,1629133
74.04,73.57,74.29,73.33,1563627
73.61,72.71,73.92,72.26,1061924
72.56,72.07,72.78,71.2369,1401484
72.03,71.56,72.62,71.26,1824121
71.39,69.18,71.5,69.13,741925
69.6,71.39,71.4,68.94,1075990
70.95,71.97,71.97,69.86,1044052
72.31,71.92,72.91,71.37,886295
71.77,71.84,72.38,71.27,825648
71.37,71.47,71.56,70.9,959813
71.27,71.42,71.715,70.42,1923799
71.74,72.76,72.98,71.74,1109536
72.68,73.11,73.7,72.52,1078711
73.5,73.955,74,73.11,916631
74.06,73.83,74.25,73.37,704752
72.97,74.6,74.62,72.58,793920
74.32,74.53,74.72,74.04,1061835
74.07,73.905,74.27,73.53,1344012
73.84,74.85,74.92,73.8,995167
74.78,74.42,74.96,74.19,687808
74.25,75.03,75.25,74.2,929830
75.34,76.16,76.22,75.12,981373
76.1,76.04,76.6,75.68,817848
76.06,76.21,76.44,75.962,944371
76.18,75.82,76.3256,75.61,570427
76.15,76.19,76.66,76.025,619224
75.86,75.66,76.02,75.3,547638
75.87,75.98,76.45,75.65,563879
76.22,76.5,76.69,75.7,674816
76.59,76.79,77.09,76.17,904241
76.8,76.94,76.94,76.43,777156
76.87,77.75,77.75,76.58,1115414
77.82,78.16,78.24,77.5,884882
78.01,77.36,78.01,77.23,874837
77.09,77.63,77.69,77.09,1155875
77.35,76.545,77.35,75.03,1827314
76.8,76.91,77.71,76.47,788027
77.13,77.5,77.5718,76.87,877648
77.6,77.165,77.89,76.88,1225779
76.99,76.6,77.44,76.59,2059111
77.37,77.57,77.75,77.07,1113034
77.37,77.24,77.47,76.86,693592
77.38,77.64,77.69,76.94,640996
77.91,77.62,77.96,77.15,799184
77.73,77.69,77.93,77.47,805668
77.75,77.51,78.17,77.42,913584
77.32,78.01,78.07,77.255,619706
77.99,78.42,78.549,77.84,1373557
78.84,78.54,78.84,78.21,715522
78.89,78.06,78.98,77.61,687513
78.09,78.08,78.415,78,615372
78.13,78.45,78.6,78.06,860901
78.44,78.49,78.64,78.07,995024
78.24,77.91,78.58,77.44,870664
77.93,78.47,78.5,77.93,642318
78.55,78.45,78.64,78.21,682788
78.63,78.7,78.82,78.34,536130
78.85,78.95,79.09,78.55,727630
79.03,78.65,79.23,78.56,1248059
78.63,78.96,78.97,78.47,1430193
79.06,78.84,79.35,78.55,698135
78.76,78.41,78.85,78.21,891467
78.26,79.34,79.42,78.2,610913
79.17,78.92,79.47,78.88,755883
78.87,79.44,79.83,78.74,888895
79.9,80.6,80.62,79.755,950591
80.59,80.27,81.2,80.24,965107
80.41,80.61,80.71,80.12,1244789
80.56,80.38,80.61,80.03,1003377
80.84,79.99,80.95,79.54,648499
80.15,79.72,80.19,79.46,775213
79.96,79.93,80.56,79.5,1797401
80.17,79.54,80.22,79.43,718290
79.53,79.76,79.85,79.42,766790
79.7,79.73,79.78,79.27,864665
79.55,79.29,79.78,79.22,671246
79.49,79.65,79.74,79.24,837573
78,77.43,78.11,76.13,2090147
77.64,78.21,78.26,77.52,879758
79.16,79.07,79.39,78.4733,1092280
79.2,78.78,79.28,78.45,846298
78.91,78.59,78.99,78.48,811988
78.74,79.05,79.255,78.38,858431
78.89,78.94,79.12,78.7028,587141
78.93,79.57,79.59,78.73,698450
79.42,79.33,79.92,79.29,1078368
79.45,79.46,79.875,79.1,1216886
79.72,80.55,81.51,79.1454,1294605
81.61,82.1,82.4,81.27,1439759
82.35,82.79,82.87,82.07,1262104
82.73,82.02,82.78,82.01,778974
82.01,82.19,82.26,81.49,752183
82.45,83.25,83.26,82.2,1077620
82.64,83.26,83.35,82.44,721309
82.95,82.66,83.1,82.165,1049175
82.51,82.53,82.92,82.28,560958
82.36,82.67,82.82,81.93,806577
82.45,84.08,84.19,82.43,756014
83.32,83.7,83.785,83.01,918812
83.81,83.76,84.21,83.59,982974
