Open, Close, High, Low, Volume
51.36,50.61,51.36,49.88,1477411
50.72,51.15,51.51,50.43,2098598
51.12,52.03,52.19,50.82,1993662
51.47,51.97,52.025,51.21,1556291
52.2,51.89,52.6,51.83,851025
51.94,52.48,52.6,51.5735,1145536
52.37,53.09,53.34,52.37,1057104
53.02,53.34,53.7798,53.02,1109462
53.24,52.59,53.24,52.57,940769
52.34,52.39,52.68,52.16,696017
52.68,53.08,53.27,52.3,738713
53.4,53.44,53.84,53.32,917967
53.46,53.61,53.66,53.08,609808
53.87,54.25,54.55,53.81,1264974
54.15,53.32,54.24,53.28,1147869
53.29,53.61,53.71,53.094,694464
53.53,53.01,53.69,52.68,1078526
52.97,52.98,53.39,52.69,713438
53.52,53.21,53.83,53.15,1090420
52.95,53.37,53.46,52.53,724163
53.72,53.43,53.89,53.23,888404
53.25,53.17,53.38,52.8,835673
53,53.52,53.67,52.62,829577
53.6,54,54.225,53.43,773324
54.16,55.47,55.69,54.13,2628521
55.47,55.83,56.53,55.27,1665655
55.66,56.92,57.04,55.55,1744728
57.16,57.05,57.41,56.74,1015714
57.38,57.46,57.6,57.15,940525
57.46,57.87,58.09,57.28,1608077
57.6,56.92,57.6,56.41,1104076
56.85,56.42,56.85,56.35,810795
56.87,57.22,57.46,56.72,2020689
54.55,56.9,57.05,53.57,3895236
57.2,57.43,57.91,56.8,1433465
57.6,56.76,57.86,56.69,955419
56.83,56.49,57.07,56.38,579739
56.66,56.16,56.87,56.13,718409
55.91,55.04,56.19,54.74,1607690
55.05,54.24,55.56,53.91,1105919
54.16,54.28,54.37,53.43,1172557
54.16,53.97,54.41,53.825,616808
53.78,52.12,53.84,52.02,1417896
52,50.63,52.18,50.39,1912415
51.43,50.69,51.61,49.99,2845650
50.68,50.7,51.39,50.565,1386512
51.3,51.89,52,50.9,1485067
51.8,51.42,52.08,51.009,1297701
51.22,49.85,51.35,49.72,2721438
49.96,48.98,50.32,48.9,2336370
49.24,48.21,49.55,48.06,1601627
47.32,48.09,48.38,46.55,2246050
47.88,45.08,48.04,45.02,2398237
45.67,45.42,45.74,44.2807,3064164
44.84,43.85,44.87,43.46,2651520
44.45,42.34,44.8232,41.73,2905821
42.52,42.39,42.66,41.61,3824229
43.21,44.07,44.51,42.88,3741788
44.56,46.4,46.42,44.28,3284761
46.52,45.79,46.84,45.34,3836055
45.8,46.08,46.45,45.55,2982500
45.97,46.56,46.94,45.59,2190694
47.03,47.99,48.02,46.82,2780677
49.01,49.27,50.4,48.36,3022889
49.04,48.77,49.49,48.3302,2365235
48.6,48.65,49.33,48.4,2961886
48.93,49.49,50.1,48.76,2849307
49.92,49.71,50.6613,49.38,2512761
49.15,50.445,50.52,48.76,1887440
50.12,50.459,51.06,49.84,1280570
50.45,49.27,50.71,49.14,2148118
48.41,49.49,49.72,47.99,1819871
49.9,50.14,50.55,49.66,1015625
49.85,50.74,51.33,49.85,823846
51.16,51.54,51.63,50.72,1268820
51.21,50.95,51.57,50.66,1187946
51.15,51.585,51.98,50.75,1539880
52.16,51.54,52.73,51.375,8258871
51.35,51.33,51.65,50.09,3330683
52,51.53,52.88,51.42,3360450
50.98,48.78,51.08,48.52,4202217
48.63,49.33,49.38,47.83,2088432
49.05,47.59,49.68,47.17,1784895
47.66,47.72,48.18,46.7,1388743
48.53,47.23,48.89,46.87,1691182
47.95,47.68,48.49,47.61,897896
47.72,47.26,48.04,46.85,1125453
46.75,47.62,48.29,46.75,1629256
47.56,47.13,47.98,46.835,1557914
47.65,46.76,48,46.45,2071223
46.95,45.1,47.78,44.94,2881695
43.72,42.27,44.6,41.71,4066532
42.22,40.76,42.63,40.54,3052105
40.36,39.6,40.72,39.54,1091920
39.75,41.94,41.94,39.36,2043300
41.1,41.53,41.53,39.84,1615499
41.82,41.96,42.41,41.3,1539230
42.29,42.135,42.47,41.51,1809219
41.88,42.38,42.84,41.52,1679386
41.87,40.73,42.12,40.5,2350339
41.52,43.02,43.34,41.4054,1590378
43,43.78,44.13,41.94,1333601
44.98,45.005,45.68,44.495,1877375
45.63,45.66,46.045,45.03,1485110
45.35,46.14,46.24,44.97,1398299
45.99,46.065,46.41,45.775,1357205
45.7,45.45,46.1,45.415,984992
45.54,46.05,46.16,45.46,1383253
45.93,45.81,46.34,45.475,1049205
45.67,46.8,46.97,45.59,1553814
47.05,47.51,47.6,46.908,1981773
47.18,46.43,47.37,46.25,1459829
46.78,46.705,47.08,46.08,1098180
46.86,46.98,47.32,46.72,817400
47.69,47.935,47.99,47.35,988449
47.29,48.36,48.59,47.25,3044497
48.44,48.69,48.93,48.05,2826089
49.73,50.825,51.1596,49.32,5648807
50.57,51.44,51.8,50.43,3306863
