Open, Close, High, Low, Volume
54.96,54.71,54.96,54.26,2709647
54.38,55.13,55.26,54.27,4461946
55.12,53.67,55.26,53.67,5469362
53.97,56.08,56.19,53.84,6442834
56.11,56.01,56.66,55.64,5919066
56.53,56.23,56.75,56.11,4479827
56.28,56.65,56.77,56.03,4363701
56.8,56.32,56.92,56.24,4515353
56.38,56.1,56.52,55.85,3276272
54.29,56.28,56.6,54.29,7747299
56.56,56.2,56.575,56.1,2833286
56.3,56.22,56.35,56.04,1130299
56.28,56.72,56.74,56.19,1601545
56.77,56.48,56.81,56.34,2282219
56.7,56.43,56.84,56.32,2433718
56.44,56.3,56.585,56.07,2598960
56.41,56.68,56.68,55.88,2885742
56.15,56.16,56.2954,55.66,3121355
55.49,55.72,55.8,55.15,3563552
55.67,55.49,55.67,55.085,3385717
55.42,55.62,55.82,55.31,4565169
55.91,56.17,56.22,55.71,3781736
56.38,56.01,56.5,55.73,4297125
55.8,56.21,56.23,55.6875,5001836
56.18,56.35,56.485,55.91,3716216
55.91,55.13,56.12,54.9,4766115
55.19,55.87,55.87,55.19,3686247
56.3,56.27,56.38,55.86,4332054
56.05,56.29,56.53,55.84,8894972
56.5,56.35,56.5,56.125,5840903
55.99,56.35,56.39,55.235,6872179
56.3,55.5,56.35,55.015,9177833
54.52,54.67,54.97,54.34,4150091
55.01,54.96,55.39,54.74,3248788
55.09,53.86,55.25,53.645,4378032
52.85,52.13,53.1,49.37,11823731
51.86,51.56,51.88,51.2358,5991782
51.98,52.5,52.935,51.97,3849622
53.4,53.16,53.91,53.09,3740470
53.82,54.42,54.68,53.78,2968744
54.65,54.19,54.88,53.8,3842146
53.67,54.26,54.4,53.33,3279373
53.84,54.33,54.42,53.835,2408920
54.37,54.81,55.115,54.37,2761553
55.19,54.45,55.47,54.21,3622458
53.96,54.82,54.91,53.79,3434270
54.8,54.93,54.97,54.39,2956680
54.63,54,54.8,53.54,3199011
54.26,54.61,54.65,54.05,2540204
54.39,55.32,55.44,54.23,3863618
54.83,54.85,55.1,54.24,4450956
53.65,53.77,54.335,53.27,5455214
53.75,51.31,53.755,51.15,5647601
51.71,50.71,52.21,50.65,4715860
49.79,47.55,50.23,47.54,5915942
46.05,46.17,46.91,44.92,8172320
48.1,48.82,48.82,45.61,6076817
48.39,46.88,49.4,46.44,7658339
47.24,47.37,47.6,45.86,7783965
45.42,43.6,45.51,43.02,9774262
41.49,40.66,42.49,39.55,12224307
36.14,34.5,37.95,33.89,13118477
36.32,36.34,36.87,33.93,12806409
35.08,33.65,35.49,33.305,9569395
30.32,30.21,33.16,28.94,10755819
32.78,33.83,34.14,30.64,10346799
28.47,27.38,30.32,24.01,10157976
28.28,29.26,29.74,25.94,12370237
27.23,28.36,29.47,26.04,9342404
27.61,29.97,32,26.5201,9752505
30.31,30.13,30.69,28,11785996
28,25.76,29.13,25.51,11234247
26.93,30.11,30.39,26.23,8873421
30.04,30.65,32,28.85,10492772
30.83,34.2,34.67,30.54,8127449
32.49,33.27,34.76,32.26,7328483
33.16,32.54,33.53,31.6751,6759933
31.81,30.81,32.43,30.21,6443098
28.6,28.48,29.29,28.09,7532901
28.29,28.47,29.61,27.63,7634236
28.24,27.21,28.5675,26.41,12404316
29.15,29.71,30.39,28.46,20448420
31.92,30.56,32.33,30.42,20854244
31.04,32.69,32.944,30.88,14788616
33.72,36.1,36.12,33.55,16912196
36.06,33.95,36.14,33.69,13529350
34.73,33.36,35.2,32.79,11546780
31.69,31.32,32.115,31.15,12915604
31.52,29.64,31.52,29.24,10698678
30.9,33.37,33.5,30.84,14579180
33.5,34.08,35.08,32.77,14515170
33.91,34.04,34.57,33.09,13781952
34.56,34.115,35.14,33.68,9500920
34.06,34.28,35.1819,34.06,8895350
34.59,35.48,35.81,34.23,10180842
35.6,37.45,37.74,35.24,11371068
38.85,37.53,39.64,37.46,13667476
38.66,39.19,39.78,37.84,12845338
37.91,37.32,38.24,36.9709,7721926
36.19,35.45,36.38,34.97,9509724
34.88,35.56,35.65,34.26,9914299
36.07,35.25,36.79,35.19,8460888
35.53,34.31,35.695,34.29,7785070
34.75,35.23,36.57,34.75,9008690
36.28,36.24,36.6,35.56,7614614
35.64,34.42,35.64,33.99,8746252
34.59,33.04,34.9699,32.98,12848216
32.71,31.61,32.91,30.615,18333200
30.69,32.08,32.35,29.87,15894890
31.53,31.36,32.1319,31.19,11013219
33.05,34.14,34.43,32.9,11590788
33.48,32.34,33.78,32.32,10942784
33.08,33.749,33.96,33.05,9792044
33.32,33.45,34.16,33.28,8876867
33.49,33.28,33.82,32.76,6138212
35.19,36.18,36.94,34.795,14084215
39.36,39.52,39.74,37.83,15447169
40.22,38.15,40.3,37.76,15027914
37.43,36.78,37.74,36.285,12486838
37.07,38.07,38.435,36.84,11356894
38.56,37.6,38.8719,37.25,12961303
39,39.98,40.23,38.51,10202292
39.66,41.88,41.8826,39.36,10917434
45.2,44.3,45.8,43.41,17179734
45.36,46.42,46.53,45.27,18389920
44.61,44.68,45.405,44.07,16635678
44.25,41.5,44.54,41.5,17540494
38.3,37.49,39.27,37.4525,21753582
40.09,37.82,40.09,37.8,3165506
37.5,39.84,39.885,37.3966,12201700
41.85,41.08,41.96,39.785,11502483
41.4,40.275,41.48,40.2,6462422
39.68,40.5,41.11,39.51,6802302
41.45,39.39,41.45,39.19,14479198
38.73,39.54,39.79,38.59,3672485
40.2,40.02,40.87,39.815,3243053
39.11,37.67,39.36,37.52,5863315
37.43,38.55,38.85,37.2206,5279709
37.54,35.94,37.67,35.66,6274368
36.7,36.755,37.38,36.1786,4318389
36.33,37.54,37.87,36.33,5913933
37.82,36.4,37.89,36.33,4912185
37.54,36.42,38.09,36.39,4671535
37.47,36.69,37.93,36.365,3182034
36.1,35.3,36.13,35.055,5124354
35.13,35.32,35.849,34.625,4072663
35.01,33.6,35.12,33.47,4363656
33.61,35.19,35.26,33.61,4040102
35.63,35.62,36.07,34.75,5528933
35.49,35.18,36.015,34.64,5200303
36.28,36.92,37.2,35.9,5740582
36.95,37.27,37.94,36.08,4470519
37.15,36.31,37.25,36.29,4148137
36.16,35.72,36.2571,35.585,2252361
35.94,37.26,37.55,35.94,4358192
36.42,37.18,37.215,36.24,4199690
36.92,37.91,38.065,36.84,2549753
38.16,37.74,38.33,37.41,3673032
37.25,36.67,37.48,36.35,3767171
36.37,36.87,37.19,36.34,4686256
36.72,38.34,38.41,36.485,6772584
37.11,37.25,37.35,36.19,6119844
37.12,37.46,37.5,36.57,7049335
37.4,37.77,38.035,36.86,5784826
37.78,37.17,37.96,36.78,7669040
37.5,37.65,37.93,37.38,6250827
37.35,37.55,37.85,37.14,5594899
37.23,39.07,39.11,37,6585695
39.63,39.42,40.08,39.3,5236881
41.2,40.7,42.04,40.45,13665671
41.61,40.8,41.79,40.115,19646977
39.69,38.81,39.88,38.54,4566580
38.5,39.51,39.95,38.3,3097777
39.14,38.75,39.39,38.515,5480584
38.86,37.92,38.89,37.78,4447422
38.15,37.95,38.769,37.785,5620138
37.32,37.21,37.74,36.89,4096300
37.15,36.9,37.53,36.7586,5655015
37.08,38.66,38.67,36.883,5409566
39.33,38.83,39.53,38.33,5066562
38.46,37.87,38.58,37.86,4624742
37.92,39.22,39.46,37.815,6216309
39.58,39.58,39.63,39,5000848
39.52,38.8,39.5799,38.71,5601772
38.75,39.17,39.56,38.13,8511607
38.87,39.42,39.715,38.62,10813245
39.82,38.6,41.04,38.44,12886231
39.75,39.15,40.1,38.58,14884863
38.69,37.9,38.78,37.16,12480647
38.2,37.82,38.36,37.44,8690861
38.21,37.2,38.26,37.17,5682717
37.32,38.21,38.24,37.05,8189910
38.48,39.76,39.89,38.36,8846516
39.74,39.41,39.7401,38.94,4990245
39.22,40.29,40.66,38.98,4245244
39.81,39.265,40.02,39.005,3710303
38.99,39.16,39.63,38.85,2818052
38,37.35,38.3,36.78,4102765
37.14,36.25,37.7,35.925,3666014
36.43,35.43,37.15,35.43,3265832
35.81,35.47,36.335,35.09,2962154
35.05,36.18,36.23,34.86,2450245
36.82,37.46,37.795,36.725,3719173
37.3,37.01,37.3,36.235,8920195
37.04,38.05,38.235,37,12335803
38.18,38.75,38.86,37.86,13946873
38.13,39.97,40.235,37.94,10462429
40.42,41.23,41.4,40.4101,7990856
41.63,40.81,42.665,40.65,9467996
41.43,42.03,42.68,41.43,9676786
42.37,43.055,43.16,42.05,8264278
43.36,43.415,43.455,42.5,7332197
