Open, Close, High, Low, Volume
23.73,23.84,23.95,23.22,11332397
24.44,23.77,24.75,23.685,8076165
23.39,22.82,23.64,22.44,7784770
23.37,22.47,23.46,22.35,7360288
22.98,22.83,23.37,22.81,5550281
22.6,22.7,22.97,22.48,3760679
22.48,21.8,22.59,21.7,3905948
21.61,21.17,21.94,20.995,4609104
21.16,20.52,21.16,20.32,5452061
20.55,20.07,21.04,19.97,8067193
19.68,18.82,19.855,18.75,7265857
18.75,18.18,18.85,18.05,8036314
17.98,17.36,18.09,17.33,3693604
17.65,19.08,19.1,17.11,6590818
18.7,18.9,18.91,18.01,5233477
19,18.42,19.12,18.395,4581680
18.56,18.68,18.92,18.28,3948155
18.32,19.3,19.35,17.98,5913220
19.33,19.19,19.4825,18.63,6517627
19.62,20.64,20.73,19.49,6756995
20.77,21.4,21.6854,20.51,5670285
21.64,21.315,21.89,21.24,3941591
21.78,22.22,22.48,21.45,6842773
21.82,22.379,22.52,21.66,5328911
22.07,22.18,22.25,21.775,3670911
21.9,22.345,22.38,21.78,4992882
22.63,22.675,23,22.5,6545589
22.68,22.975,23.365,22.65,7844793
22.67,23.19,23.39,22.58,4004650
23.43,23.34,23.67,23.1198,6033651
23.08,22.415,23.105,22.375,3601261
22.61,21.575,22.75,21.455,5324343
21.56,21.255,21.6045,20.93,7181292
21.53,21.895,22.165,21.49,3656982
21.44,21.805,21.88,21.38,2981241
22.02,22.65,22.88,21.89,6633007
22.81,22.985,23,22.515,4586714
23.11,22.34,23.2,22.17,3342458
22.44,22.375,22.74,22.16,3917414
22.17,22.95,22.96,22.13,3894854
22.96,22.8,23.225,22.7553,4288835
22.67,22.365,22.7,22.265,2813568
22.21,21.09,22.2194,20.98,4310718
20.89,20.58,20.99,19.91,5355453
20.38,20.96,20.995,20.13,3858950
21.47,21.16,21.755,21.13,5704850
21.33,21.86,21.95,21.33,3741509
21.71,21.995,22.135,21.6,3896181
22.26,22.605,22.87,22.16,10066114
22.25,23.73,24.11,21.75,14841896
23.43,24.05,24.2,23.21,8966534
