Open, Close, High, Low, Volume
64.91,64.79,65.2,64.25,990979
64.34,64.62,64.91,64.34,1473064
64.58,63.92,64.835,63.85,845396
63.84,62.59,63.97,62.54,860192
62.69,62.221,62.93,62.21,686014
61.86,61.99,62.455,61.68,1169591
62.22,62.39,62.525,61.99,956436
62.62,61.96,62.76,61.925,492014
62.32,62.53,62.69,62.135,858861
62.79,62.94,63,62.53,689893
62.87,63.2,63.405,62.87,1088565
63.18,63.135,63.44,62.53,3273830
62.94,62.6,63.35,62.3,1793499
62.52,61.72,62.61,61.61,1673599
61.85,61.81,62.09,61.37,1813537
61.82,62.25,62.29,61.56,1191411
62.2,61.79,62.39,61.46,1780248
61.6,61.32,61.63,61.15,1306422
61.14,61.51,61.53,60.99,1470981
61.42,61.35,61.92,61.22,2187812
61.36,60.96,61.64,60.3312,1362338
60.94,61.66,61.78,60.87,1363447
61.76,60.82,61.76,60.65,3695095
60.98,60.8,61.19,60.65,1736394
61.12,60.75,61.34,60.61,2105553
60.2,61.1,61.63,60.18,3386652
61.01,61.139,61.48,60.52,4162868
61.17,64.57,64.88,61.075,5451152
64.85,64.085,64.99,63.29,2808192
63.52,62.45,63.84,62.2,2219953
62.38,62.57,63.15,62.23,1855828
62.63,63.09,63.16,62.33,1709860
63.14,60.16,63.42,59.33,4935971
58.03,59.35,59.58,58.03,5740500
59.06,58.37,59.59,58.35,3155171
57.69,57.55,57.935,56.76,2780828
57.55,56.89,58.21,56.88,2515041
56.81,56.11,57.15,56.1,1827126
56.27,56.99,57.43,55.93,1853054
57.08,57.52,57.86,56.51,1576151
57.23,57.61,57.79,56.62,1222653
57.29,57.58,57.77,56.84,1780552
57.84,58.57,58.58,57.65,2125085
58.47,59.14,59.38,58.47,898499
58.78,58.18,59.01,57.96,703054
58.11,57.38,58.64,57.34,1165703
57.48,57.52,58.06,57.13,2551597
57.6,59.5,59.59,57.48,1969618
59.39,58.81,59.39,58.5,1270728
58.96,57.38,59.15,57.38,1320162
57.67,57,57.88,57,1260925
57,56.56,57.73,56.45,2013588
56.58,57.09,57.41,56.53,1954392
56.42,57.735,57.85,56.34,1276793
57.55,56.68,57.59,56.57,1201750
56.65,56.29,57.055,56.125,1294610
56.49,56.86,57.12,56.49,1740369
56.88,57.23,57.245,56.64,1183162
57.34,57.05,58.3,56.85,2407256
57.26,56.69,57.45,56.34,2122609
56.79,57.2,57.49,56.75,974593
57.21,57.58,57.875,57.08,1599160
57.77,58.28,58.48,57.66,1690991
58.33,58.03,58.37,57.7,1444156
58.08,57.67,58.27,57.489,966584
57.79,57.46,58.26,57.16,1115769
57.59,57.53,58.81,57.28,1282797
57.66,56.78,58.18,56.65,912209
57,57.54,57.68,56.9,957456
57.66,58.59,59.35,57.45,1813662
58.78,58.48,59.15,58.2201,1448736
58.75,58.93,59.39,58.54,1250527
59.05,58.67,59.75,58.295,1885330
58.6,59.3,59.57,58.3,2012398
59.12,59.54,59.8,58.77,2055208
59.42,60.03,60.21,58.77,1288254
60.06,59.63,60.405,59.44,1252216
59.62,59.71,60.24,59.58,1045629
59.89,59.31,59.8999,59.25,1032060
59.3,59.42,59.76,59.21,1111655
59.42,58.64,59.73,58.61,1143524
58.85,59.035,59.345,58.85,889517
59.3,59.69,59.83,59.12,1115349
59.74,60.25,60.45,59.61,1247898
60.44,59.9,60.815,59.89,753832
59.79,59.855,59.99,59.27,736185
59.94,59.23,59.94,58.93,1078239
59.37,59.21,59.79,58.91,924970
59.29,59.44,59.91,59.06,1574705
59.23,59.36,59.6,58.75,1385007
59.41,60.01,60.17,59.031,1170327
59.93,60.61,60.89,59.77,899112
60.59,60.25,60.87,60.13,2254936
60.38,59.74,60.45,59.58,1777843
59.71,59.69,59.99,59.34,1179348
59.15,58.87,59.53,58.52,1320782
59.09,59.03,59.25,58.67,1445954
59.1,58.7,59.175,58.6,1317091
58.59,57.32,58.71,57.22,1355984
57.47,57,57.47,56.38,1318763
57.54,57.94,57.98,57.16,950024
58,58.025,58.09,57.71,685203
58.06,57.485,58.28,57.28,1265478
57.34,57.38,57.52,56.8,1072553
57.49,57.45,57.86,57.2133,1876447
57.5,57.1,57.71,56.96,1573738
57.06,57.31,57.62,56.915,1167558
57.49,57.465,57.55,56.94,1296669
57.44,57.78,57.96,57.39,1264364
57.43,56.55,57.85,55.31,4773216
56.54,56.63,56.655,56.06,2282909
56.75,56.26,56.8,56.23,1587557
56.45,56.79,57.28,56.36,2151080
56.68,57.16,57.34,56.4,1538963
57.16,57.08,57.43,56.81,1315518
56.65,55.79,56.92,55.59,1919659
55.97,55.51,56.24,55.49,1303223
55.52,55.01,55.67,54.89,905916
55.02,53.64,55.03,53.51,1666226
53.69,53.59,54.17,53.15,1716990
53.8,53.56,54.03,53.37,1040655
53.61,52.87,53.63,52.76,1472240
52.83,53.69,53.88,52.79,1629887
53.83,53.42,54.06,53.29,1712176
53.53,54.01,54.08,53.4029,1178539
54.03,54.63,54.7,53.69,1742797
54.56,55.08,55.1,54.5,1229331
55.23,55.75,56.22,54.95,1276848
55.87,55.8,55.9,55.44,803114
55.61,55.7,55.98,55.46,899200
56.58,56.03,56.73,55.88,1417512
56.33,57.32,57.36,56.28,1725503
57.25,57.54,57.975,57.1,1769452
57.85,57.99,58.13,57.26,1149514
58.15,58.27,58.53,57.96,1193556
58.09,58.62,58.91,57.71,1821960
58.6,59.01,59.0875,58.36,1138176
59.08,59.53,59.95,58.81,998991
59.61,59.71,59.76,59.15,1806540
59.76,60.32,60.44,59.72,1098069
60.61,58.46,60.68,58.24,1460439
58.46,58.72,59.075,57.8,1597670
58.86,59.25,59.3,58.75,1377131
59.34,59.13,59.415,58.88,1401452
59.14,59.13,59.48,58.81,1380167
