Open, Close, High, Low, Volume
118.06,119.57,120.105,117.69,1431431
119.97,118.335,120.01,117.73,752821
118.59,118.65,119.6192,117.37,634714
119.07,118.9,120.8,118.59,549377
119.2,118.78,119.7,118.15,503023
118.79,119.74,119.9274,118,606411
119.75,118.2,119.965,117.47,525352
118.26,119.76,119.85,117.99,500453
119.82,118.94,119.82,118.46,431604
119.25,117.93,119.7335,117.82,569678
118.17,119.54,119.59,117.37,910071
119.69,120.11,120.35,119.165,1053986
120.44,121.64,121.9,120.42,756636
121.93,122.78,122.92,121.48,612254
122.94,122.04,122.94,121.08,677783
122,122.25,122.91,121.65,582977
122.05,121.18,122.12,120.85,763601
121.31,121.5,122.0995,120.9,895480
122.08,122.04,122.9,121.3326,607751
122.01,122.16,122.9,121.18,484847
122.62,123.21,124.93,120.84,615864
122.9,122.86,123.61,122.46,743201
123.44,124.52,125.27,123.16,902287
124.1,124.99,125.7,124,1022083
124.99,124.97,125.71,124.4,610883
125.55,124.9,125.93,124.28,1259283
125.4,126.73,127.215,124.93,872393
127.57,127.5,127.61,126.13,865333
127.23,124.77,127.38,124.16,790106
123.82,122.27,125.135,122.18,1259594
123.01,124.11,125.6,122.11,652383
124.06,124.12,124.86,122.98,479905
123.42,121.44,123.42,121.07,762891
120.9,118.42,123.24,118.11,875456
116.15,118.45,119.22,116,1073294
118.23,117.6,120.65,117.38,638265
117.7,114,119.1,112.75,1115087
114.42,112.15,116.095,108.3327,2401531
112.81,114.37,114.8,112.18,784167
114,114.52,115.4,113.5,510271
113.83,114.05,115.78,112.67,1071964
114.32,116.4,116.95,113.5,871128
116.25,116.69,118.4,116.02,568687
116.15,115.55,117.649,115.16,834023
115.94,113.08,116.755,113.03,830286
114.01,115.23,115.91,113.72,973011
115.58,115.39,116.2,113.54,956047
115.5,115.02,116.5,114.4,988541
115.22,114.16,115.65,113.73,857206
114.89,112.26,115.2,112.23,775989
112.47,111.57,113.645,110.55,1246911
112.24,117.23,117.61,112.09,2352906
116.98,121.42,122,116.98,1645763
121.49,121.39,122.35,120.69,905610
120.95,121.12,122,119.05,715398
121.21,120.16,122,119.63,505136
121.26,124.92,124.92,120.69,997435
125.03,124.87,125.4,123.81,687183
125.44,123.77,125.48,123.31,521237
124.22,123.21,124.55,121.88,593146
123.06,123.66,124.97,122.51,540678
123.72,123.04,123.93,122.58,437433
122.86,122.26,123.6,121.4,980991
122.73,123.07,123.91,121.955,770380
123.53,121,124.27,120.92,829180
120.4,117.63,120.4,117.27,1481447
117.5,115.83,119.06,115.81,618993
117.57,117.57,117.7401,115.85,383977
117.94,116.03,118.95,115.48,447138
116.78,119.02,121.7599,116.78,1206477
119.3,117.41,119.3,116.9,734339
117.35,114.9,117.35,113.29,709823
115.14,118.38,118.46,114.29,846949
117,119.07,119.305,116.705,715511
119.5,119.6,119.88,118.06,592035
119,117.54,119.64,116.42,614921
118.7,116.82,118.7,116.56,541213
117.46,117.58,117.9,116.06,802090
116.87,116.91,118.32,116.59,313802
117.22,116.52,117.8799,116.36,416826
116.86,116,117.39,115.34,568714
117.16,116.27,117.36,116.22,488805
117.09,118.89,119.19,116.71,323044
118.91,118.38,119.47,118.33,402543
118.41,118.77,119.29,117.4,389960
119.04,118.89,120.34,118.33,655543
119.22,119.22,120.17,118.87,514209
119.55,118.73,120.58,117.8,506813
118.24,119.82,119.975,117.08,787432
117.73,116,117.815,114.26,1643271
115.86,114.29,116.02,113.4516,738331
114.67,112.06,114.81,111.72,803520
111.89,112.65,113.0977,111.43,516797
111.94,112.71,113.91,111.72,555064
112.53,112.51,112.78,110.96,344367
111.85,112.46,112.8874,111.3,481181
112.81,112.98,113.98,112.38,635932
111.81,111.26,112.87,110.86,842288
111.71,113.75,114.37,111.6349,731362
114.35,114.79,115.7,114.17,638719
115.05,114.33,115.63,114.14,610752
114.42,113.49,114.72,113.34,273188
112.64,114.02,114.1,112.13,665112
114.15,114.49,115,113.8,515660
114.24,114.28,115.37,113.71,465016
114.46,114.71,114.9,113.9,660771
115.25,116.1,116.76,115.13,328633
116.08,115.67,116.67,115.15,597590
115.27,115.74,116.12,114.82,399361
115.3,114.66,115.69,113.94,390327
114.56,115.17,115.45,114.11,248837
114.38,113.91,114.81,113.29,552893
114.71,114.52,114.72,113.65,326815
115.37,113.96,115.76,113.89,615740
114.17,114.3,114.76,113.26,775528
114.54,116.79,116.8899,114.54,1231178
116.88,117.55,118.57,116.76,599434
117.71,124.72,125.63,117.71,2138222
125.08,126.49,126.72,124.8,1445915
126.54,127.8,127.9,125.86,869005
127.93,124.43,128.13,124.29,1132155
124.27,124.63,124.65,123.48,659964
124.95,125.09,125.68,124.6001,591574
125.26,125.36,126.1499,125.24,889326
125.15,124.05,125.3399,123.41,700461
123.77,124.8,124.93,123.04,409589
123.54,126.02,126.22,123.23,959298
126.39,128.04,128.48,125.83,940098
127.73,127.22,128.53,126.76,582620
127.72,126.71,128.17,126.43,426234
126.36,124.57,126.6,124.27,505407
124.67,124.47,124.93,124.06,985348
124.32,122.97,125.51,122.93,736744
122.63,126.16,126.24,122.16,940241
