Open, Close, High, Low, Volume
58.14,58.08,58.38,57.56,8356543
57.56,57.62,59,57.36,12638761
57.59,56.98,58.34,56.67,14546541
57.69,57.77,58.54,57.4,10388005
57.54,56.66,58.5,56.06,13564244
57.22,56.34,57.94,56.06,19761854
56.26,54.89,57.28,54.69,22651219
53.7,53.66,54.89,53.57,7378037
54.25,55.97,56,53.512,13678357
55.54,56.08,56.39,54.77,12663489
56.33,56.76,57.53,56.24,11702327
57.12,56.63,57.41,56.2818,6821262
56.2,57.3499,58,55.92,8549949
55.95,55.85,56.84,55.52,11636894
56.5,56.415,56.83,55.2101,11772464
56.39,56.47,57.16,55.945,10225396
56.71,55.96,56.88,55.61,10273523
56.26,56.56,57.11,56.14,9425818
56.19,56.8,56.99,56.1,7605593
56.47,57.48,58.17,56.33,10115649
57.27,57.41,57.65,56.37,7730846
57.32,55.75,57.4,55.56,15228668
55.75,55.295,56.08,55.18,12100440
54.97,54.75,55.2,54.37,16342370
55.31,55.13,55.9,54.99,24175093
54.97,54.17,54.99,53.94,14542610
52.92,51.78,53.57,51.22,31016005
51.95,50.775,51.98,50.41,26086175
50.93,51.2627,52.03,50.28,15602937
50.32,50.58,51.29,50.24,14249645
50.49,49.45,50.8381,49.34,19583495
49.68,50.0801,50.8724,49.21,13316159
51.2,49.545,51.28,49.1,19890124
49.58,49.555,50.28,49.4,13336631
49.71,49.675,49.8,49.465,7947132
49.73,50.74,51.08,49.72,13330258
50.9,51.0801,51.635,50.9,8885170
50.83,50.51,51.12,50.27,8770007
50.24,50.2699,50.68,49.91,8595543
50.5,50.78,51.3,50.38,8796993
51.3,51.665,52.18,51.015,10515779
52,51.61,52.49,51.6,9935185
51.5,51.6199,51.765,51.0925,11548591
52.08,51.975,52.36,51.6,9823779
52,52,52.48,51.75,7288652
52.25,52.45,52.915,52.135,9069269
52.5,52.36,52.59,51.9,7109066
52.69,53.12,53.15,52.64,9085064
53.78,52.98,53.97,52.9,13106547
53.08,53.04,53.2199,52.28,9473518
52.95,53.05,53.1291,52.27,9203084
53,53.41,53.76,52.71,9952106
54,54.2,54.4,53.71,10461534
54.58,53.78,54.7,53.255,11537395
53.9,53.93,54.225,53.7,8311438
53.89,54.8,55.46,53.73,18746927
54.83,54.02,55.05,53.61,12271907
53.45,53.54,53.63,53.03,8587741
53.72,54.34,54.745,53.65,8669834
54.66,54.83,55.31,54.54,8577926
55.03,55.39,55.94,55,7601624
55.53,55.4,55.87,55.25,6129774
55.28,56.6,57.34,55.2,17239565
56.62,56.83,57.19,56.44,9281818
57.17,56.97,57.68,56.775,7911340
57.03,57.16,57.69,56.75,7869460
57.23,57.77,58.28,57.2,9371151
57.68,56.83,58.09,56.7548,8488663
56.58,56.63,56.9369,56.07,6375730
57.15,58,58.39,56.67,14849832
57.35,56.91,57.665,56.32,10578729
57.03,56.54,57.39,56.34,7986353
57,57.03,57.555,56.94,6946505
57.64,57.81,57.97,57.43,4504707
57.91,58.09,58.53,57.66,6648787
58.2,57.67,58.29,57.18,10382385
57.75,57.85,58.61,57.69,8076576
57.98,57.99,58.19,57.685,10389573
57.79,57.76,58.49,57.505,7917309
57.57,57.44,57.66,57.03,8535128
57.55,56.33,57.86,56.1,14748508
56.44,55.9,56.9,55.785,11924487
56.28,56.93,57.17,56.07,11722025
57.14,57.19,57.67,57.025,9257452
57.46,70.52,71.03,57.29,78648742
78.88,79.11,82.52,76.49,132949332
78.65,79.885,80.2,78.0202,36230506
79.83,81.99,82.5,79.3376,31272902
83.9,86.69,87.96,83.27,52619281
87.04,86.82,88.63,85.3,38629105
86.17,85.06,86.32,84.515,19465742
84.51,86.64,86.755,84.21,17643583
86.4,87.24,87.98,85.84,15912812
87.2,86.16,87.4599,86.05,14424140
87.17,86.37,88.22,86.15,21059971
87.55,87.13,90.34,86.15,35735351
87.76,89.285,89.82,87.06,19870457
86.33,88.27,88.695,86.14,14029186
87.2,85.16,88.15,84.78,19973438
84.85,84.54,85.72,84.11,13305174
83.37,83.79,84.8372,82.26,13241356
83.38,85.84,86.3292,83.35,14898170
83.24,83.89,84.85,82.99,14949184
84.27,86.15,86.44,84,12664869
85.55,86.27,87,84.89,10303239
83.99,82.8,84.69,82.13,21036916
80.49,81.51,83.12,80,14845268
77.95,76.59,78.33,76.07,30728836
78.91,77.76,79.04,77.22,15836600
69.13,69.31,71.74,67.97,54613759
67,68.25,68.27,65.9,29422601
68.93,66.2,69.15,65.9686,19998584
66.64,65.36,67.71,65.235,18547045
65.36,65.75,66.15,64.76,15050966
65.97,66.6,67.07,65.93,10584659
65.78,66.82,67.84,65.53,13572370
67.1,66.66,68.13,66.28,11173588
67.61,68.46,68.5,66.7,13584266
68.04,67.02,68.33,65.83,11040361
66.92,67.61,67.97,66.265,8846698
67.69,68.69,68.78,67.3,9342614
69,70.55,71.46,69,11355826
71.58,71.23,72.22,70.2732,9386044
69.53,69.58,70.37,69.2,8409302
69.97,69.92,70.49,69.38,11616662
68.35,68.72,69.12,67.9,17610935
69.09,69.11,69.98,68.9,7064477
69.67,71.96,72.39,69.67,11180907
72.37,71.81,72.62,70.8,9081897
73.19,72.72,73.67,72.228,8448507
72.31,72.73,73.17,72.31,9555739
72.97,73.19,73.45,72.2,6715756
73.23,72.54,74.135,72.52,6944686
73.76,74.95,75.695,73.65,10092805
75.34,75.42,75.9,75.17,6810145
75.87,76.05,76.44,74.81,8873728
80.67,77.52,80.76,77.08,14196844
77.28,77,77.48,76.62,6382823
77.03,76.62,77.23,76.05,3885323
74.2,76.67,76.72,74.1,7078184
75.98,76.63,77.03,75.93,7189748
76.44,76.54,76.84,75.84,5454503
76.83,74.35,76.91,74.08,12939511
74.52,73.71,75.78,73.299,12720684
74.25,74.89,74.98,73.66,6984330
75.15,75.43,75.9,74.79,6398106
75.11,75.68,76.5,74.55,7760118
78.57,75.75,79.4,75.71,18395343
74.97,74.36,75.35,74.05,11455661
74.42,75.04,75.71,74.42,9490135
75.06,75.9386,76.62,75.06,6786262
75.34,74.11,75.59,73.31,11652841
74.01,75.87,76.42,73.68,10189873
75.84,75.36,76.14,75.0965,6461175
75.11,75.22,75.85,74.85,6689106
75.16,74.96,76.32,74.67,7114327
74.58,74.8,75.07,74.36,6822933
74.83,73.17,75.28,72.757,10443576
68.88,71.2,73.71,68.25,27195231
70.49,71.15,71.525,70.12,8435846
69.97,68.8,70.84,68.56,10861655
69.52,68.17,69.93,67.38,11302340
67.26,69.39,69.6,67.12,7623077
69.56,71.29,71.35,69.35,6968531
70.51,71.52,72.185,70.19,7004161
71,69.8,71.4799,69.74,6224569
69.89,72.2,72.47,69.31,7873854
70.64,70.89,71.89,70.55,5917063
71.44,71.15,72.19,70.59,7032417
71.85,73.26,73.41,71.73,7889995
74.58,74.86,75.53,74.14,7919664
74.57,76.1,76.435,74.33,7241043
76.5,76.7,77.19,75.99,7291090
76.91,77.15,77.95,76.6,5895327
76.12,73.55,79.1,73.22,13689079
74.9,72.92,75.09,72.52,7827485
73.68,73.96,74.38,73.2,5585142
73.79,74.35,74.88,72.91,5002361
75.22,76.44,77.025,75.22,6080941
77.18,77.75,78.05,77,6090422
76.77,75.12,76.99,74.7,6599343
75.99,77.09,77.12,75.63,3852963
77.89,78.99,80.44,77.89,10324568
78.96,78.86,79.079,78.44,4440900
79.04,78.23,79.45,77.968,4954310
78.03,78.71,78.875,77.34,4791899
78.17,79.89,79.905,78.12,5498257
80.05,79.07,80.05,78.58,5053846
79.18,78.4,79.535,78.37,4172595
77.58,78.06,78.485,76.91,3317838
77.61,78.71,78.79,77.51,3547120
78.64,78.88,79.07,77.64,4097525
79.24,78.23,80,78.21,4366271
78.07,76.43,78.7,76.17,7796938
76.67,77.26,77.91,76.0564,4252547
78.08,75.25,78.3,74.63,8123402
75.2,77.265,77.49,74.88,4412449
77.16,77.38,77.69,75.94,3291412
77.01,76.63,78.2,76.21,4212144
76.89,76.28,76.95,76.02,3890853
77.06,75.44,78.06,74.97,6212875
75.26,74,75.55,73.77,4910568
73.93,75.74,75.83,73.16,4508819
76.32,77.47,77.56,75.84,7976870
77.01,76.34,77.55,76.27,6243718
75.52,72.86,75.82,72.81,13317946
73.91,74.34,74.8,73.56,9078848
74.35,74.98,75.9656,74.2,8256904
76.19,76.63,77.82,76.01,12791959
76.65,76.3,77.37,76.28,8195393
76.88,77.82,77.98,76.3,9128460
77.49,78.24,78.32,77.28,10555471
78.7,79,79.96,78.4,10803090
78.62,77.68,79.22,77.6725,10912090
78.16,78.96,79.09,78.13,3942376
78.93,78.46,79.07,78.2405,4190328
77.21,77.25,78.13,76.87,5230876
78.06,78.97,79.02,77.59,4465286
78.83,80.19,80.23,78.83,5816385
80.61,83.07,83.13,80.54,8852081
82.75,81.65,82.85,81.44,3946784
82.1,81.41,82.2482,80.85,3544022
81.44,80.46,81.47,79.84,4374802
81.59,83.58,83.65,81.25,7699577
84.54,85.12,85.87,84.3082,7490940
85.2,85.45,85.74,84.73,5913537
85.34,84.63,85.605,84.2242,6658691
89.83,89.97,92.5,88.32,27712304
89.98,94.04,94.11,89.6,15339229
91.71,91.84,92.5244,90.89,10597547
92.18,90.96,92.25,90.17,8194123
90.7,90.46,91.9,89.62,8574257
90.31,90.48,90.58,89.43,7099753
92.6,90.88,93.94,90.5801,12884053
90.81,90.47,91.975,89.28,8744103
91.25,87.94,91.39,86.68,16563592
87.82,85.62,88.36,85.31,11523267
84.79,85.11,86.3,84.55,10050791
84.83,84.89,85.82,84.53,4975910
85.76,85.28,86.29,85.08,7041516
85.1,84.64,85.545,84.14,7413805
85.16,84.81,85.31,84.4713,4678234
84.51,83.55,85.1,83.42,3377951
83.98,82.47,84.29,82.31,6618270
81.38,80.59,81.39,79.81,9624861
80.92,82.07,82.44,80.45,7447391
82.65,82.585,83.4409,81.78,5682695
83.45,83.82,84.25,83.42,5461016
84,84.94,85.3,83.8401,6465217
85.04,84.12,85.33,83.69,5819774
84.84,87.1,87.1,84.76,8324275
86.84,89.05,89.229,86.37,10514503
88.91,87.85,89.7,87.564,10501858
89.28,88.43,90.46,88.35,7128936
89,88.28,89.04,87.68,5079601
88.43,87.99,88.65,87.59,4141950
88.36,88.49,88.701,87.62,4728226
88.82,88.62,89.85,88.18,8517347
