Open, Close, High, Low, Volume
58.73,55.93,58.82,55.56,4855317
55.25,55.38,57.4,55.06,4509642
52.36,52.23,54.37,51.26,7833205
52.79,51.99,53.5,51.56,4311553
52.99,50.97,53.53,50.74,4379495
50.81,50.4,51.97,49.65,4880128
50.77,48.86,51.6,48.61,3963831
48.53,48.25,51.01,47.72,1558456
48.6,51.57,51.62,48.46,3675926
50.72,51.92,51.98,50,2898714
52.2,51.37,52.47,50.81,2492533
51.72,52.66,52.9,51.7179,2738666
52.19,53.54,54.04,52,2798662
52.7,52.53,53.99,50.94,5661973
53.11,52.82,53.68,52.55,4192391
52.94,55.7701,56.22,52.94,3499071
56.36,57.28,57.52,55.15,3349047
57.18,57.75,58.275,56.13,3374928
56.39,56.82,56.84,55.12,2963369
56.42,56.4499,57.55,56,2707344
56.11,57.34,57.98,55.84,1890830
57.25,56.63,57.4199,56.09,2500952
56.62,56.29,56.86,55.97,1890995
56.38,57.675,58.1,56.03,2263765
58.25,58.75,59.48,58.23,2359015
58.28,57.625,58.68,57.21,1839203
57.98,57.31,58.0796,56.39,1634319
57.46,57.615,57.7,56.72,1373470
58.14,59.295,59.45,58.14,2327756
58.74,59.505,59.54,58.07,1873507
59.44,58.76,59.45,58.33,1326666
58.87,58.99,59.27,58.36,1906578
58.98,59.31,59.47,58.82,2416373
59.24,58.53,59.24,57.7774,1938707
58.6,59.22,59.39,58.23,1505003
59.3,59.33,59.6,58.9,1113577
59.6,59.5,59.88,58.81,1565554
59.17,58.81,59.36,58.07,1614958
58.21,58.91,59.02,58.15,1489275
59.01,58.49,59.09,58.22,1676024
58.75,59.81,60.52,58.75,2669224
60.11,59.51,60.37,59.23,2248044
59.05,59.62,60.095,58.66,2335397
60.06,60.14,60.43,59.63,1646110
60.25,60.325,60.52,59.51,1760545
60.5,60.34,60.77,60.1371,2340759
60.45,59.77,60.78,59.44,1988409
59.85,60.44,60.61,54.8,2074459
61.15,60.54,61.4,60.385,2924542
60.5,60.28,60.685,59.6821,3526009
68.27,68.81,70.73,67.99,14822826
69.49,68.87,70.13,68.14,6143041
69.64,67.82,69.85,67.62,4896913
68,67.06,68.59,66.64,3654146
67.55,66.81,67.81,66.4329,2870811
67.29,67.3,67.99,66.61,3312762
66.83,67.63,67.82,66.6,3259699
66.88,67.37,67.43,66.36,2836519
67.6,68.7,69.2,67.6,3237719
68.99,68.84,69.18,67.96,2216130
69,68.36,69.16,68.35,2838801
68.24,68.86,69.33,68,3473528
68.64,69.62,69.67,68.31,3355946
69.66,70.24,70.275,69.38,3104049
70.375,69.91,70.6,69.72,1986124
69.65,69.12,69.92,68.17,2615312
69.07,70.58,70.72,68.82,2399817
72.13,70.12,73.34,70.1,3723404
69.82,70.9,71.32,69.77,1986204
71.44,70.51,71.86,70.26,2434661
70.38,70.5,71.19,70.02,3681183
70.85,71.11,71.68,70.39,3143291
71.28,71.07,71.5325,70.805,2367473
71.36,72.1,72.255,71.09,1613340
72.03,71.46,72.03,71.12,1790289
71.84,72.54,72.78,71.75,2045368
72.48,74.565,74.59,72.29,2257811
74.95,74.78,75.1451,74.33,2815256
74.62,74.82,75.285,74.38,2038188
74.5,74.76,75.21,74.3902,1504903
74.78,74.5,75.53,74.21,2017091
74.53,73.97,74.54,73.6,1487710
74.12,73.56,74.32,73.435,1521445
72.94,73.26,73.52,72.7,1951839
73.39,73.17,73.75,72.99,2003594
73.63,73.4,74.41,73.17,1553814
73.37,73.65,74.08,72.9848,2224344
73.21,72.6,73.63,72.565,1872687
72.91,73.62,73.895,72.2102,1601980
75.49,74.69,75.91,74.47,1884359
74.48,73.79,74.48,73.08,1571542
72.41,72.81,73.33,71.4,2786280
72.88,73.39,74.02,72.8,1975103
73.14,74.38,74.54,73.1387,1953290
74.41,73.83,74.98,73.76,1560441
74,75.18,75.18,73.85,1962259
75.28,75,75.53,74.58,1695912
73.75,74.95,75.07,72.89,2375301
74.28,73.33,75.17,72.75,2366045
73.13,73.52,74.69,72.46,2086983
72.81,72.28,72.95,70.75,3236302
72.07,71.31,72.1999,68.54,3515132
70.3,67.07,70.33,66,4990570
67.25,67.62,68.53,66.53,3409583
67.15,67.86,68.15,67.02,2052187
68.44,68.74,69.635,68.06,2485751
68.01,68.91,69.82,68,2221102
68.48,68.82,69.29,68.3,2605116
68.93,69.94,70.24,68.5,2327354
69.74,69.2,70.75,69.17,3936899
69.06,65.82,70,64.41,7355994
65.43,65.94,66.21,63.34,5657526
65.68,65.38,66.71,65.37,2346818
64.66,64.53,65.64,63.4,3216113
65.24,65.01,65.49,64.41,3348328
