Open, Close, High, Low, Volume
34.16,33.88,35.22,33.6,28118980
34.39,34.12,34.935,33.97,35972966
31.66,31.4,33.58,30.68,101069303
31.6,31.29,32.9,30.86,57206118
31.68,30.32,32.05,30.11,41009751
29.86,29.04,30.35,29,22460537
29.34,30.89,30.91,28.39,42338723
30.41,31.91,32.01,30.23,36053275
32,31.515,32.2785,31.4,27468927
31.99,31.56,32.4,31.46,18285766
31,32.705,33.08,30.75,23668774
31.82,30.995,32.15,30.86,25794397
31.66,32.66,33.04,31.55,24220790
33.7,34,34.45,33.31,39749867
34.55,33.75,34.585,32.805,29004039
34.97,35.405,36.2901,34.92,49822312
35.26,35.88,35.95,35.08,21936861
35.41,36.01,36.73,35.01,28612472
34.72,34.7522,34.92,34.26,30871571
35.02,33.96,35.23,33.65,26798202
34.04,33.6,34.33,33.56,21040955
33.23,33.83,34.2,32.66,27040597
34.23,35.755,36.19,34.06,41393465
35.25,33.86,35.25,33.55,31366579
34.11,34.105,34.685,33.44,27409364
35.31,36.605,37.44,35.1,59063832
38.09,38.985,39.305,37.5,55982991
36.95,38.095,38.96,36.65,40618728
38.28,37.385,38.98,37.25,27718874
38.3,38.225,38.76,37.59,26420841
37.63,38.22,38.82,37.285,31230292
38.31,39.635,39.86,38.23,33978158
39.55,39.45,39.61,38.51,24771579
39.24,39.325,40.33,39.17,21736997
40.4,41.45,41.9588,40.37,44169049
40.8135,39.35,41.05,38.91,37336061
37.8,38.545,38.78,37.4531,32731701
38.6,38.575,38.87,37.36,27805308
39.39,40.445,40.77,39.24,39575075
40.85,41.64,42.28,40.8015,43294882
41.39,42.25,43.16,41.31,38449650
42.27,41.985,42.395,41.42,26916803
41.7,41.98,42.49,41.5,22320306
42.31,42.22,43.26,42.13,24481959
42.47,41.53,42.87,41.42,21608668
42.08,42.57,42.57,41.83,20576983
43.805,42.75,43.99,42.7,23292224
42.35,42.94,43.145,42.29,16849897
42.62,41.31,42.76,41.01,24401221
40.2,40.88,41.15,39.8,22599014
41.64,41.59,42.56,41.11,23926603
41.88,41.06,42.15,40.64,24737820
40.25,39.99,40.67,39.51,26540524
39.38,37.93,39.45,37.52,42076167
37.54,37.83,38.31,37.1399,29358811
36.89,38.66,38.815,36.57,31682859
38.91,39.02,39.55,38.83,23110600
39.17,39.24,39.4,38.83,17687011
39.4,38.82,39.72,38.64,20300731
38.74,38.405,39.63,38.34,18136959
38.58,39.53,39.84,38.43,26249719
39.6,39.63,40.41,39.15,20002456
39.93,40.38,41.05,39.89,29492771
40.5,40.07,40.75,39.62,31102591
41.7,44,44.21,41.65,78776461
43.47,41.63,43.48,41.55,43978288
41.34,40.56,41.98,40.063,32427198
41.17,40.31,41.65,40.1,22937998
40.38,39.23,40.85,39.01,25090173
39.4,39.33,39.94,39.02,22828757
40.25,41.33,41.52,40.22,32779244
42.265,42.25,42.76,41.715,18798770
42.08,42.45,42.79,41.75,20211471
43.55,43.9,44.85,43.55,36560253
42.36,42.89,43.33,42.25,31580978
43.3,43.31,43.535,42.72,19456383
42.18,42.9,43.14,42.12,20978345
42.54,41.73,42.6,41.27,26348474
41.69,42.18,42.435,41.51,21027115
42.2,42.29,42.725,42.13,16779555
42.85,42.01,43.195,41.805,18833248
42.17,41.83,42.23,41.2,15095576
42.26,42.76,42.93,42.08,18147980
43.2,43.16,44.05,42.76,20687513
43.2,43.42,43.53,42.79,13839894
43.14,43.4,43.57,42.53,14596619
43.37,42.7615,43.47,42.72,15630613
42.82,43.03,43.4,42.38,17153896
43.62,42.75,44.65,42.69,25957950
41.49,42.09,42.28,40.765,24587758
42.13,42.1,42.61,41.73,12132287
41.86,42.06,42.36,41.58,14444264
