Open, Close, High, Low, Volume
107.92,107.64,109.34,106.58,1896980
108.71,108.15,109.39,107.52,1598423
108.76,106.38,109.75,105.76,1762697
106.24,104.19,106.24,102.96,3861990
104.39,102.91,106.53,102.3,2980215
102.52,101.03,102.99,100.62,1313469
101.7,105.56,105.68,101.42,2225196
104.27,106.61,106.66,102.8,1344665
107.19,107.16,108.52,106.4,1081522
107.61,107.97,108.54,107.43,1389231
106.72,107.33,108.585,105.285,1517164
106.35,101.8,107,101.75,2858740
103.14,107.85,107.89,103.14,2653687
107.41,108,108.88,105.95,1289044
108.86,109.75,110.07,107.82,1223355
109.93,109.235,110.53,108.61,2288268
108.32,109.99,111.17,108.0001,1446883
109.27,109.37,109.45,107.33,1618154
108.63,108.22,109.1,107.83,1091226
108.28,110.1,110.21,107.54,1526661
109.87,109.26,111.37,109.09,2448434
108.8,108.46,109.89,108.1811,1822132
109.8,108.91,109.8,108.26,2169145
108.71,106.97,108.85,106.02,2322896
107.45,107.97,108.37,106.58,1092841
108.06,108.27,108.95,107.4,657800
109.18,109.83,109.93,107.81,1259673
109.11,110.51,110.84,108.78,1135537
110.47,111.07,111.34,109.98,1050940
111.75,113.7299,113.775,111.02,2246489
113.6,114.57,115.03,112.6794,1610104
114.79,114.58,115.2,114.01,1179738
114.68,115.62,115.65,114.43,743215
115.97,116.92,117,115.7679,1190032
116.77,117.22,117.75,116.665,1251160
116.42,115.43,116.83,114.76,1152894
114.58,115.32,115.5,114.58,1162079
115.86,115.7,116.69,115.46,795670
116.41,114.6,116.77,114.59,1971147
116,118.9299,119.61,115.93,2055666
118.14,118.725,118.81,116.64,1619821
119.8,121.08,121.5999,118.81,1909871
120.29,122.01,122.4,120.15,2075116
122.54,126.98,127.27,121.95,2895738
127.04,127.37,128.25,125.45,2662670
127.93,128.84,129.72,127.57,1872048
129.69,128.43,130.16,128.42,1725797
128.19,128.54,129.9,128.17,1701629
127.65,126.91,128.635,126.64,1991400
126.76,125.33,127,125.01,2402566
125.49,124.45,126.55,122.23,4029926
126.49,123.955,126.49,122.34,1891834
124,125.21,125.57,124,1614046
125.18,125.13,125.84,124.82,1504923
125.13,122.21,125.16,122.07,1799544
121.19,120.69,121.54,119.99,2065781
120.86,120.24,121.17,120.11,1951777
120.5,120.67,121.59,119.1,2016577
121.14,120.19,122.66,120.01,2440287
120,119.63,120.53,118.99,1983962
122.12,122.32,122.5,121.52,1580305
124.99,124.97,125.97,123.83,2148917
124.97,125.76,126.72,124.66,1988106
125.39,123.67,125.73,123.54,1662736
123.37,125.06,125.18,122.98,1464500
124.37,124.5,124.91,123.42,1819185
124.01,123.69,124.45,123.13,1343349
122.89,123.58,124.6,122.725,1530445
123.72,122.14,123.72,121.33,1770506
122.28,124.09,124.36,122.28,1380407
124.01,125.09,125.455,123.87,1853101
126.24,127.46,127.59,125.85,671390
127.23,128.53,128.6,126.51,1409759
129.45,131.6,131.845,128.72,1980878
131.95,132.2,132.5,131.13,1611857
132.57,134.06,134.81,132.32,1813482
133.88,134.92,134.96,133.47,1215643
134.13,132.7,134.95,132.27,1529868
132.99,132.75,133.175,132.3025,1319321
132,133.21,133.82,132,1137621
133.49,134.61,134.74,133.26,1022383
134.5,134.38,134.97,133.1,529785
