Open, Close, High, Low, Volume
108.33,109.02,109.46,108.01,897195
108.91,110,110.15,108.47,1100066
109.65,107.87,110,107.61,776582
107.79,105.14,108.29,104.52,792753
105.39,104.35,105.66,103.7,935862
107.42,107.34,108.8,106.33,2205330
106.68,106.42,107.89,105.26,1305270
106.23,105.92,109.32,105.91,1172281
105.9,103.38,105.9,103.06,506821
103.51,105.63,105.77,102.11,725615
105.36,106.11,106.11,103.1,830596
106.37,106.325,107.9,105.865,867043
106.48,106.87,107.19,105.82,654317
106.18,105.36,106.56,104.77,835051
105.23,106.28,107.3516,104.91,892768
106.31,106.14,107.41,105.52,1328521
105.73,105.245,106.27,104.93,1248079
105.9,106.39,106.68,104.91,1296626
106.4,105.68,106.96,105.385,922906
105.84,106.77,106.93,105.62,832358
106.75,106.52,107.03,105.18,1011825
106.42,105.85,106.69,105.76,912450
105.93,107.71,107.83,105.93,713791
107.53,106.57,107.87,106.3,609556
106.71,107.82,107.88,106.71,901049
108.05,107.94,108.55,107.3,740288
108.19,108.06,108.8,107.18,658655
108.44,108.39,108.91,107.95,652171
107,105.37,107.15,104.94,1087176
105.73,104.31,106.18,104.05,1533867
104.35,104.88,105.15,103.9,1023706
104.83,105,105.8,104.33,754166
105.21,105.56,106.78,105.105,1274064
103.3,106.24,106.54,100.8,2612444
106.05,104.82,106.45,104.32,1271406
104.75,105.68,105.69,104.19,985281
105.58,106.2,106.9,105.17,1180696
106.07,106.15,106.61,105.75,741903
105.15,106.86,106.96,104.36,923676
106.81,108.22,108.4,106.46,1242483
108.72,108.66,109.52,108.23,1013999
108.67,109.73,109.97,108.34,850873
109.82,109.23,109.95,108.56,1361241
108.57,108.27,108.99,107.82,814258
108.84,109.39,109.92,108.76,993830
109.59,110.68,110.88,109.21,1130323
109.89,111.22,111.52,109.41,1050913
109.71,110.22,110.74,109.08,972686
110.32,109.46,110.55,109.06,770650
109.77,109.74,110.47,109.59,826234
109.35,109.57,109.79,108.9,914015
109.8,110.68,110.77,109.64,833534
111.12,112.23,112.255,110.78,1063915
112.24,110.66,112.45,109.78,803206
110.64,111.73,111.97,110.22,810789
111.96,111.68,112.29,111.14,940332
