Open, Close, High, Low, Volume
256.7,257.02,258.97,254.76,2863082
260,260.05,262,259.16,1720058
261.45,256.64,261.8,256.18,1517672
258.87,255.1,259.09,254.55,1363861
256.61,261.02,262.09,256.28,2214448
261.66,258.98,262.1363,257.72,1366075
258.19,257.7,259.2,256,873197
257.98,255.97,257.98,255.52,797102
256.98,256.55,257,255.1,903073
255.87,254.99,256.6499,252.91,1742170
257.77,255.76,257.91,253.92,1449963
255.48,253.42,256.14,253.22,2152600
255.23,256.76,259.72,254.32,1888941
257.18,255.38,257.49,253.691,1890615
254.75,251.81,255.18,251.62,2227952
252.8,253.94,255.5988,252.62,2016226
255,254.24,255.15,252.35,2160326
255.75,255.12,255.89,252.97,1752399
255.75,257.08,257.3,254.09,2094107
259.25,258.37,261.77,256.3958,3284675
260.73,253.43,262,248.8364,6827999
254.49,251.01,254.54,250.6,3788065
251,256.07,256.14,250.26,3445967
255.44,261.52,262.8699,255.2,3648542
258,260.09,260.26,256.85,3019236
260.74,265.66,265.78,260.3,3203560
266.35,269.01,270.5,265.25,3803885
267.49,268.13,269,266.05,2466742
269.04,272.4737,273.79,268.81,2618779
270.39,268.78,272,267.111,2982458
268.53,268.12,270,266.33,2586745
266.15,272.41,272.59,266.001,2414722
270,260.1,271.75,259.35,4551763
257.51,249.48,263.3,241.5,4649563
244.21,258.7,258.75,242.11,4951190
255.9,256.9,261.95,255.66,2891949
257.93,246.17,258.78,246.05,2903138
249.62,249.44,251.67,239.29,4045190
251.15,253.28,256.15,248.82,2525214
252.01,255.43,256.4,248.95,2046495
255,262.57,262.71,254.477,2763008
265.76,267.68,268,262.91,2517427
265.99,267.62,269.28,265.9,1885137
266.89,264.7,268.85,263.31,1982492
263.92,263.22,270,263.13,2041330
264.4,261.58,266.32,260.72,1778052
263,266.77,266.98,262.4,1618233
267.5,271.31,271.78,266.77,1800166
271,268.07,273.12,267.98,2187684
269.14,262.64,269.49,262.57,2045509
262.61,256.78,263.55,256.201,2282770
255,257.975,259.24,252.1,2137640
256.46,263.12,264.55,256.24,1523448
264.77,267.08,267.87,263.21,1505907
262.69,265.34,266.43,260.9455,1736262
266.48,266.25,268.1,262.63,1350948
268.7,270.67,271.09,267.04,3209835
271,273.38,275.31,270.99,2310314
274.24,268.43,275.03,267.44,1493418
270.4,264.43,270.78,263.911,1589657
265.72,266.61,269,265.35,1589048
266.01,267.16,269.85,265.33,2799898
266.99,262.54,267.5,259.47,1544559
263.29,263.19,264.64,261.8873,936030
263.01,261.63,266.49,260.31,1794797
258.42,252.67,260.82,252.18,2636244
253.63,245.32,254.954,244.93,2303965
250.65,254.95,255.36,248.45,2133902
255.89,247.4,257.06,245.61,1843291
248.78,249.33,251.23,244.37,1727351
250.79,251.85,252.98,248.33,2186690
251.26,247.34,252.6,243.77,2025826
248.61,250.56,250.89,245.9,1463020
245.71,252.61,253.22,244.511,2004474
254.5,255.65,258,253.4,1248853
251.8,249.96,255.34,246.68,1830894
251.48,252.24,257.5,249.17,2112681
257.75,256.49,259.89,255.95,2203708
252.59,252.94,254.83,249.79,2399475
256.27,259.59,260.74,255.11,2141650
261.94,255.99,262.499,254.54,2220576
256.7,258.27,260.66,256.66,2336345
261.6,253.63,262.25,252.34,7870900
254.8,254.02,257.02,252.25,3400646
254,254.22,256.16,252.83,2928851
254.1,251.99,255.68,251.48,2022479
251.66,246.67,252.75,246.19,2972142
248.82,242.52,249.15,240.04,3270212
242.19,239.16,242.4617,237.51,3919273
239.27,240.09,241.67,238.01,2215363
239.85,239.79,241.9289,239.02,1507531
240.83,238.28,243.07,238.22,1837188
237.51,236.57,237.9,233.96,2445265
236.6,234.01,237.905,233.42,2663877
232.45,233.39,234,227.4,3223181
232.31,234.94,236.79,232.28,1853566
236,237.05,238.1699,235.275,1366561
238.61,237.02,240.66,236,2283266
237.98,241.73,242.05,237.248,1667222
242.11,243.4,245.42,240.1644,1884272
243.44,242.91,244.91,241.71,1088457
243.77,243.77,245.88,243.5,1299502
243,241.53,243.95,240.67,1474336
241.27,241.04,241.84,240.59,1420282
240.42,239.1,242.44,238.78,1807048
238.1,236.99,238.74,236.87,2053500
239.1,237.7,240.07,237.32,1334063
238.7,238,240.699,237.98,1812578
236.88,237.76,237.87,234.38,1896288
236.6,236.13,237.17,233.65,1649747
235,235.01,236.12,234.28,1194816
231.52,227.02,232.47,225.02,4043613
228.94,229.2,229.666,226.28,2517529
227.34,225.88,228.11,224.09,3741888
228.4,228.34,230.25,228.09,2468145
230.35,229.83,231.15,228.95,1545912
229.01,228.38,229.34,227.29,1352622
229.85,232.23,232.58,229.36,1763289
233.89,233.44,235.92,232.54,1953420
233,233.42,234.2699,232.35,1360818
234.62,234.13,235.16,233.585,1127037
234.12,232.63,235.23,231.86,1319166
233.6,233.93,238.23,233.1,2595817
235.87,233.79,235.89,232.59,2003235
231.5,232.06,233.15,229.84,3384768
230.2,231.45,231.67,229.15,1512161
228.22,228.19,229.04,226.1603,2292480
229.92,227.77,229.94,226.9618,1757949
226.39,227.03,228.43,224.5686,2120997
227.78,225.97,230.4999,225.58,1694894
224.5,221.67,225.1352,220.39,2477566
221.78,221.6,222.8,219.1204,1860820
221.48,220.21,225.47,220.14,2082201
220.25,223.43,224.66,219.58,2027287
224.4,220.65,225.17,220.45,2322383
219.75,223.22,223.34,218.8901,1096191
224.46,220.47,224.64,219.99,802641
221.5,220.71,222.14,219.78,1598624
220.54,221.8,223.2,219.88,1143510
223.36,227.94,228.2,223,1859257
228,226.84,228.87,225.8486,1736411
225.76,225.73,227.25,225.2,1255207
227.64,227.21,227.8,225.7701,1371347
226.63,226.28,228.62,223.93,1722241
227.2,231.17,231.28,226.74,2075518
231.48,231.07,233.23,226.87,7290379
232,231.27,233.72,230.15,4789650
231.11,229.62,231.99,228.98,2577753
229.01,231.67,232.05,228.8,1846843
231.8,233.77,234.86,231.72,1957419
234.75,235.89,237.48,234.34,1884508
235.01,236.63,236.85,233.95,1502020
237,237.02,238.335,236.43,1213081
237.96,237.7,238.8,235.99,1286607
238,239,239.73,236.89,1785922
239.5,237.43,239.5,236.55,1578042
238.5,236.08,239.4,235.78,1772322
233.93,233.94,235.21,232.77,1780809
234.44,233.8,235.52,233.49,1933856
234.14,235.9,236.98,234.03,1326467
237.25,237.785,239.46,236.49,1461731
238.12,236.4,239.16,236.23,1759881
236.35,233.72,236.845,233.39,2274725
230.97,229.64,231.455,228.11,2840964
229.49,226.79,229.89,226.57,1765649
227.35,229.49,230.37,227.3,1571100
230,229.24,231.54,228.31,2223081
230.67,233,233.29,230.45,1648226
232.51,233.3875,233.72,231.64,1361520
234.13,235.82,235.975,234.075,1456865
235.29,238.58,239.53,235.29,1668051
237.89,239.39,239.67,237.58,1264888
239.05,236.35,239.28,235.84,1431533
237.36,235.06,237.8,234.7,1291669
236.99,242.6,243.65,236.56,2916092
243.06,242.43,245.08,241.59,2034062
242.05,241.4,242.79,240.31,1208578
240.8,239.38,241.12,238.68,1293571
238.94,237.79,239.35,237.12,1249854
237.76,237.72,238.12,234.59,1443165
237.01,237.61,239.4497,236.17,1233405
237,234.5,238.63,233.88,1441220
235.05,233.9,235.64,232.68,1310171
235.01,231.85,235.5,231.74,1280918
230.67,230.25,231.65,228.66,1899573
230.91,228.08,231.99,227.3017,2638968
229.5,228.34,229.85,227.57,2195381
229.08,229.24,230.55,228.76,1503628
229.4,227.77,230.16,227.3,1147762
228.35,228.97,229.4,226.57,1447438
229.9,235.56,236.28,229.52,2345355
237,237.4,238.51,236.03,1610495
238.06,235.41,238.52,234.83,2655445
234.74,232.89,235.74,232.24,1396629
234.64,232.48,234.64,232.225,1207680
232.96,228.95,233,228.24,1588335
228.77,227.8,229.85,227.52,1245179
225.75,224.37,227.4,223.8,2004235
226.22,225.56,227.59,225,1619189
225.28,226.1,226.33,223.97,1131162
227.75,227.95,229.77,226.58,1510072
229.26,227.57,231.4,225.39,2059321
228,225.61,228.41,224.21,1129840
224.26,225.35,226.917,222.5,1423547
224.99,223,225.12,222.53,1181189
223.24,215.09,223.64,214.56,2447660
214.2,212.97,216.03,210.95,4397315
217,213.77,217.98,211.46,3023252
214.45,215.21,217.14,213.05,2316055
219.35,221.76,222,216.3005,4520793
220.53,228.24,228.9,220.05,3324028
227.5,224.95,228.73,223.8601,1932394
225.26,226.9,228.3,224.191,1749190
226.93,221.54,228.87,221.52,1641531
216.59,218.45,219.5236,214.32,2299432
218.14,209.18,218.93,208.4,2743420
211.27,214.13,215.69,210.3363,2093991
210.73,212.31,214.8,209.5275,2440652
214.15,214.51,218.21,212.05,2165299
215.99,219.25,220.35,215.04,2693044
221.89,225.48,229,221.4,2948195
225.76,226.92,228.88,225.47,1801259
230,229.61,231.69,226.29,2528356
228.32,228.7,231.095,226.95,1773482
228.19,228.16,229.52,227.05,1484582
230.05,231.29,232.7958,226.9025,2644659
231,231.66,234.06,230.6,1489710
231.69,222.42,231.69,222.3,2495574
222,205.95,222.31,205.13,8678029
204.4,204.91,209.5858,202.33,5354770
206.24,202.43,207.34,198.44,5390650
201.8,203.74,204.5,199.32,3923430
202.93,202.12,204.7442,200.35,2605712
201.83,198.2,202.3,197.35,2915070
195.1,191.35,195.89,190.345,4925159
192.09,192.58,195.24,191.19,3715585
191.61,188.97,191.87,188.94,1696158
191.17,194.34,195.23,190.69,2691435
193.4,193.65,194.62,191.564,2133345
194.84,198.35,198.45,192.23,3275538
196.02,194.83,197.45,193.16,2519559
190.57,190.57,191.45,188.12,5715629
194,191.65,195.66,191.62,3693310
190.69,184.45,191.11,183.63,5152307
181.33,184.21,184.88,180.15,4896988
183.85,179.67,186.25,179,3403938
178.6,178.78,179.84,174.68,4294530
182.15,176.78,184.43,175.45,4361753
178.5,176.69,180,176.48,3278494
177.83,175.88,178.69,175.12,3414223
174.34,172.78,176.26,172.37,4677244
169.4,168.01,171.43,166.53,7727486
169.78,171.62,173.02,169.32,4631041
171.59,169.23,174.85,167.6,4698736
168.39,168.38,171.65,167.16,6022143
168.25,160.02,169.63,159.42,7440866
159,156.78,160,154.31,3576313
157,162.85,163.11,151.51,6502323
160.12,165.34,165.34,159.02,4456718
165.64,162.914,165.95,162.02,3706852
163.78,166.11,167.06,163.78,4078031
164.33,171.56,172.25,163.35,3592312
170.66,169.63,171.77,168.29,3462254
172.99,175.4901,176,171.1,2794038
175.23,176.07,177.825,172.27,2609770
177.78,175.32,178.0999,172.9,2306569
176.1,176.24,177.69,174.91,3005283
175.66,175.98,178.07,175.5,2405799
175.1,176.79,176.86,172.42,2863174
174.52,178.87,179.54,174.1,2733903
178.32,179.6159,179.76,176.4,2522921
187,197.23,198.15,185.6,13418143
195.95,198.99,199.8,192.83,7513451
200.38,202.5,202.98,196.91,5049624
200.5,197.2646,201.47,195.92,3830751
197.55,197.085,198.09,194.53,2726623
196.22,198.04,199.68,195.76,2210647
199.83,200.745,201.19,199.42,2689382
197.99,199.69,200.07,197.1,2101768
199,200.54,201.97,197.87,2424334
200.9,202.3,203.29,199.65,2462638
200.1,198.0398,202.35,196.95,3769367
198,196.73,199.64,196.59,2777108
195.8,197.62,197.695,194.786,2048116
198.12,197.71,199.325,196.86,2079556
197.18,196.7,199.06,195.83,1745223
195.28,192.75,195.88,191.05,2549499
191.72,191.54,192.62,188.2158,2458953
192.88,191.4,193.32,191.07,1616553
193.05,194.45,195.65,193,2103173
195.92,194.95,198.78,194.87,2275253
192.21,192.56,194.13,189.44,2581830
193.21,198.68,198.8899,193.1,2708269
