Open, Close, High, Low, Volume
113.22,111.84,113.53,110.75,3957193
112.63,110.05,113.19,109.63,5133209
110.2,110.2,111.93,109.2,6305021
110.96,109.45,114.16,108.81,10660293
110.13,106.04,111.09,105.96,2815402
106.22,108.31,108.44,105.03,3353658
107.77,109.4,109.47,106.03,3474552
110.09,110.02,111.1,109.22,3459258
110.58,109.98,111.09,109.32,3549911
109.15,109.09,110.0197,108.23,3146201
108.91,108.45,110.15,108.08,4010404
109.54,110.5,110.58,108.24,3993537
110.01,109.575,110.38,108.65,3679901
110.14,110.51,110.8,109.42,4563105
110.33,107.63,110.87,107.51,6068155
107.41,108.05,108.34,107.3565,5296272
107.86,108.14,108.5,107.64,4534159
107.85,107.41,107.96,106.96,4150632
107.46,108.93,109.07,106.73,3839705
108.99,108.32,109.05,107.7,3792588
108.14,109.13,109.47,108.09,3078273
109.84,109.9099,110.295,109.17,4419156
109.86,109.77,110.23,108.78,3439052
109.68,110.66,110.68,109.51,3790386
110.31,109.51,110.31,108.41,3274144
110.15,109.3,110.59,109.04,3754611
108.96,108.75,109.6,108,3446019
108.93,108.96,109.62,108.51,3320846
108.94,110.87,111.24,108.54,4182334
110.97,112.88,112.88,110.21,4220603
112.95,112.16,113.28,111.45,4159373
112.21,113.01,113.4,111.85,2670398
113.03,112.93,113.54,112.49,3010661
113.41,113.1,113.58,112.3,2871840
112.82,112.89,113.16,112.16,2947489
112.93,112.88,113.03,111.93,2836707
113.16,113,113.58,112.6443,2878519
113.23,113.76,114.5,112.22,5465377
114.11,114.11,114.73,113.63,4082450
113,112.6399,113,111.88,5473923
115.85,115.88,116.28,114.11,7564000
116.8,115.82,116.97,115.2,4700710
115.75,115.84,116.64,115.41,4107780
115.5,116.08,116.93,115.47,3710592
116.11,116.76,116.77,115.59,3831711
117.17,116.06,117.3,115.71,2937628
116.37,115.98,116.5,115.43,2760435
115.54,115.36,115.7,114.41,3063600
114.74,115.7,116.22,114.21,4085470
115.7,116.19,116.37,115.23,2814647
116.55,116.23,116.93,115.5,2874982
115.98,116.03,116.82,115.6632,2814211
115.78,116.63,116.83,115.58,3968124
116.21,116.08,117.33,115.7,3488960
115.83,115.22,116.26,114.26,3869942
115.3,116.56,116.705,114.98,3797077
116.75,116.61,117.21,116.01,3749136
116.88,116.59,117.56,116.455,4267271
116.86,115.56,116.98,115.45,6917062
116.28,115.56,116.53,115.37,7080530
116.17,117.26,117.3885,116.05,5014516
117.36,118.1,118.745,117.25,4253814
118.07,118.32,119.48,117.35,4746216
118.01,119.46,119.665,118.01,3309384
119.5,120.73,121.29,119.4467,5315570
120.26,120.85,121.29,120.08,3837905
121.46,122.02,122.16,121.26,3950939
122.46,121.88,123.19,121.19,4193201
121.89,121.83,122.47,121.585,2257974
122.29,122.52,122.755,121.27,3104183
122.59,121.93,122.89,121.795,1681259
121.9,121.67,122.255,121.56,2653265
121.68,121.54,122.23,120.74,3171308
121.81,121.47,122.125,121.169,2415002
121.35,121.61,121.67,120.82,2894417
121.72,121.99,122.04,121.21,2255602
121.74,122.19,122.2,120.85,3259868
122.35,122.03,122.7,121.66,2081670
122.36,121.67,122.75,121.17,2920231
121.53,122.24,122.33,121.15,2842985
122.44,123.66,124,122.36,3560739
123.22,122.39,123.82,121.89,4437554
125,126.99,127.11,123.84,5893313
128.23,127.13,128.26,126.7282,6034253
126.77,126.44,127.24,125.88,2823811
126.68,127.09,127.54,126.12,3201374
127.41,126.95,127.98,126.67,2504971
125.65,126.09,126.3999,125.18,3671826
126.52,126.39,127.245,126.115,2564476
126.14,126.68,126.96,126.02,2205241
127.05,128,128.39,126.34,3629294
127.85,127.22,128,127.01,2873720
127.24,126.83,127.55,126.17,2497094
127.1,127.67,128.18,126.92,2068268
127.3,127.28,127.6253,126.76,1961083
126.64,125.99,126.95,125.18,2598316
125.8,126.05,126.74,124.95,2257529
125.77,126.04,126.54,124.85,2467607
126.14,128.02,128.28,125.62,3199647
127.02,127.16,127.94,126.63,3521942
127.56,127.4,128.51,127.285,3072188
127.1,129.35,129.87,127.1,3119734
129.37,130.27,130.745,128.76,3044031
129.92,130.51,130.87,129.65,3418898
130.04,129.99,130.45,129.55,2813761
130.58,129.07,130.58,128.855,2846198
129.1,130.08,130.64,128.9483,2765063
129.6,129.96,130.9,129.51,3116909
130.33,129.49,130.48,128.96,2257356
129.5,127.62,129.9,127.36,3096683
127.58,128.11,128.31,126.84,3827833
128.15,128.61,128.91,127.78,2331443
128,127.97,128.45,126.99,2633948
127.52,128.94,129.155,127.49,2754932
129.75,129.06,129.81,128.02,3472047
129.22,131.4,131.605,128.8625,4332641
131.21,132,132.2703,130.56,3551574
132.84,133.45,134.71,132.59,4410242
133.18,133.58,133.68,132.36,2356012
134.06,133.18,134.3392,132.69,2786518
134.01,133.15,134.44,132.66,2733704
133.45,132.94,133.79,131.85,4526332
133.01,132.75,133.54,132.555,4355891
132.72,132.51,133.235,131.885,2105831
134.42,132.12,134.42,131.8625,3497433
132.06,132.85,133.29,131.33,2885832
133.87,134.11,134.45,133.34,2918870
134.16,133.97,134.56,133.63,5854070
134.65,134.16,135.242,133.94,2469299
133.98,133.82,134.48,133.54,2971513
133.06,132.32,133.77,132.3,4045769
132.25,131.67,132.44,131.38,3003159
131.77,131.04,132.28,130.76,3015655
131.99,131.86,132.29,131.07,2972588
132.09,132.43,132.65,131.35,2726736
132.98,133.96,134.05,132.77,2098005
132.89,133.03,133.4899,131.55,2580639
133.1,132.56,133.39,132.04,4493812
133,131.73,133.4,130.72,6788900
132.4,134.41,134.45,131.87,5271919
134.21,134.35,134.74,133.35,3528967
134,133.28,134.43,132.61,3742972
133.6,134.14,134.16,132.55,2582528
134.08,133.81,135.24,133.05,3565326
133.92,132.78,134.28,132.47,2883740
132.61,132.88,133.2,131.52,3034862
133.17,130.13,133.19,130.01,4355293
130.49,130.28,130.813,129.63,2576949
131.13,130.75,132.24,130.41,3268102
131.2,129.21,131.2,128.62,3413867
128.63,129.01,129.525,128.39,2813794
129.44,131.21,131.42,128.71,3650523
131.5,131.52,132.06,131.1755,3315511
131.34,130.49,132.08,130.23,2865819
130.31,127.81,130.48,126.24,4323777
128.96,127.16,129.4,126.79,4798560
127.1,127.95,128.82,126.5049,4019442
128.35,124.37,129.15,123.88,4157006
124.78,126.45,127,124.38,4418085
126.4,127.8,128.34,124.63,4835516
127.79,129.5,129.75,127.0005,2571381
129.71,128.63,129.74,127.32,2062034
128.45,128.35,129.15,127.87,1981429
128.28,129.96,130.38,127.94,2842686
129.52,129.17,130.53,128.8,4007220
129.66,130.69,131.22,129.4,3201748
131.42,131.71,132.32,130.64,2497728
132.07,132.58,132.85,131.94,2209040
132.8,132.08,133.1,131.93,2395681
132.91,132.34,133.64,131.6236,2238545
131.75,132.67,132.93,131.32,1729201
132.45,130.4,133.35,129.54,2891541
130.82,133.74,133.75,130.586,2999120
134.2,134.75,135.3597,133.68,4818707
134.5,135.2,135.34,134.28,3405065
135.61,136.02,136.44,134.52,2558873
136.39,136.75,137.11,135.76,2617714
136.35,137.5,137.67,135.88,2382514
137.81,139.17,139.18,137.25,2515431
138.8,135.99,138.8,135.55,3966727
136.93,137.37,137.42,136.02,2451720
136.4,136.41,136.68,135.4275,2787105
135.74,135.86,136.515,134.68,3078328
135.27,136.31,136.79,134.88,3937163
136.74,137.29,138.29,136.74,3131071
136.08,136.42,136.95,135.68,2783794
136.39,134.88,136.5,134.38,2119571
134.96,135.68,136.31,134.51,2233649
135.81,135.54,135.9999,134.1,1826950
135.41,135.45,135.84,135.08,2062224
135,134.49,135.76,134.48,6746423
134.96,135.47,135.75,134.96,2201453
136.25,135.41,136.445,134.58,3440739
135.21,135.1,135.66,134.51,2754756
135.87,135.74,136.33,135.01,3008115
136.24,135.59,136.24,134.67,2795212
136.07,137.15,137.73,135.87,2477175
136.93,137.38,137.94,136.09,2937083
136.89,134.07,137.38,133.485,4645472
138.44,137.89,139.75,136.5,7882275
137.84,140.25,140.45,137.62,8498221
139.29,138.35,139.61,137.97,7641921
138.46,137.24,138.46,137.08,6685593
137.32,137.85,138.17,136.83,4944634
137.11,137.95,138.25,136.64,3346402
138.08,137.59,138.7,137.09,4324956
137.84,137.45,138.3,137.24,3650308
137.48,136.3,137.945,136.16,5655809
136.14,136.41,136.49,135.5756,4103288
137.07,136.98,137.6153,136.6,3566489
137.27,136.25,137.37,136.23,6480902
136.13,136.13,136.74,135.66,1834003
136.65,136.63,137.35,136.31,2480172
136.61,137.43,137.5,136.61,1817327
137.7,137.89,138.11,136.79,1794739
137.78,136.6,137.92,136.23,1753822
136.55,136.56,137.55,136.15,2729384
136.83,136.07,137.12,135.94,1825580
135.86,136.89,137.285,135.41,1862550
136.8,137.19,137.53,136.1,2170731
137.55,136.9,138.34,136.7,2481548
136.8,135.14,137.1,134.73,2331238
134.83,134.05,135.1001,132.6,3575817
134.5,134.42,134.88,133.55,2841923
134.41,133.31,134.5,133.12,2371838
133.29,133.09,134.13,132.57,1952808
133.03,132.37,133.03,131.965,1939927
132.68,131.98,132.68,131.59,2329616
132.63,133.29,133.57,132.01,2283918
133.6,133.35,133.91,132.73,1619578
133.66,133.83,133.92,132.8,3033915
134,134.06,135.69,133.91,2545842
134.65,134.6,135.06,134.0692,2025382
134.31,133.73,135.2,133.4,2150352
133.43,133.91,134.21,133.086,2487709
133.92,134.07,134.53,133.02,1714309
134.66,133.81,134.78,133.2101,2145692
134.29,135.7,135.865,133.8703,2407920
135.7,135.91,136.52,135.33,1741990
136.06,135.86,136.42,135.26,1228712
136.12,135.88,136.65,134.44,2856095
136.66,135.445,136.66,134.32,3636801
134.95,137.28,137.37,134.54,3058157
136.19,136.34,136.54,135.27,2347669
136.67,137.43,137.69,136.3397,2170176
137.15,137.15,138.04,137,2117733
137.61,136.28,137.61,136.17,2354126
137.05,137.05,137.54,136.32,2192699
136.8,137.18,137.9,136.75,2456307
136.93,137.93,138.25,136.19,2623055
136.95,137.05,137.52,136.16,2901795
137.05,136.13,137.44,135.685,2836437
137.05,135.96,137.25,135.625,2803094
136.22,136.46,136.74,135.95,2058392
137.41,137.95,138.13,135.16,6951090
137.69,137.04,138.13,136.84,2056229
137.09,136.89,137.38,136.27,1041659
136.86,136.67,137.34,136.1,1440913
136.88,137.54,137.58,136.63,1919850
137.33,136.88,137.97,136.48,1866646
136.69,136.62,137.2625,136.03,1846286
136.87,135.81,137.23,135.14,2561080
135.46,135.68,136.79,135.125,2756117
135.3,136.155,136.32,135.2012,2444550
135.97,134.03,136,133.95,3053064
134.5,134.7,135.36,134.07,2145505
135.29,134.8,135.38,134.53,2240223
135.17,134.54,135.42,134.39,2519802
134.65,136.51,136.59,134.63,3042282
136.18,136.86,136.94,135.695,2350021
137.04,139.22,139.25,136.8,3584573
139.35,139.61,140.16,138.6,2919429
140.1,141.27,141.32,139.9,4771511
140.61,141.86,142.12,140.34,5815224
141.81,143.38,143.57,141.72,7556684
143.08,143.65,143.85,142.37,4942581
143.83,142.92,144.15,142.45,4167400
141.65,142.18,143.36,141.05,2375063
142.13,142.44,142.92,141.76,1834858
141.725,141.77,142.45,141.17,2062558
142.32,143.85,143.96,141.52,2613116
143.81,141.99,144.65,141.575,2740753
142.77,142.5,143.075,141.84,2535198
143.54,143.25,144.06,142.1,2279853
143.68,144.31,144.59,143.43,2478126
144.64,144.32,145.2977,144.0702,2412497
144.26,145.4,145.72,143.83,2424656
145.93,145.71,146.42,145.13,2806654
146.21,146.07,146.36,144.87,3154318
146.83,146.06,146.83,145.35,3110490
145.25,146.52,147.13,143.52,4005577
146.57,147,147.15,145.94,2919719
147.11,145.52,147.2,145.4,2699400
145.62,145.53,146.48,145.49,2118918
145.77,145.16,145.8,143.95,2226271
145.06,145.88,145.92,144.805,3339100
145.86,142.64,147.15,142.56,3954636
142.59,141.1,144.38,140.57,4813852
142.435,141.99,143.75,141.16,4788415
141.41,136.31,143.14,136.31,6615499
133.24,132.41,133.75,128.35,11409273
132,137.61,137.77,131.72,6436346
137.19,135.58,139.67,134.74,6534501
136.19,142.39,142.71,136.01,5692619
138.81,138.1,141.42,136.67,4600228
131.56,137.27,138.17,131.4532,5395583
130.18,130.15,133.35,128.18,14096128
132.05,134.23,134.57,126.86,6933457
130.58,129.66,132.54,127.63,12011444
122.1,115.34,125,113.59,21795396
120.68,127.45,127.59,115.07,19093902
114.69,113.07,123.82,112,17943368
116.7,127.72,127.86,116.39,12303332
120.84,126.6,127.72,113.7701,23543404
121.43,117.34,122.09,116.06,7600780
118.24,103.94,118.45,101.42,12483250
106,105.03,112.87,102.87,22516241
