Open, Close, High, Low, Volume
65.14,66.39,66.67,64.67,6167038
67.08,65.67,67.4,65.51,5004203
65.76,64.9,65.91,64.23,4976062
65.31,64.38,65.44,64.0061,3818530
64.51,64.75,64.8965,63.8,2755177
64.52,64.18,64.88,64.12,2752675
63.88,63.12,64.11,63.03,2380124
63.36,63.02,63.47,62.75,3847073
63.01,63.07,63.35,62.27,2691350
63.3,63.33,63.64,62.79,2319449
63.54,63.98,64.67,63.37,3554593
64.21,64.98,65.745,64.08,3592060
65.41,64.66,65.53,64.03,3050837
64.88,66.03,66.18,64.49,4088806
66.17,66.29,66.95,65.33,3526857
66.41,66.19,66.48,64.57,5111103
65.93,66.49,66.78,65.78,3196415
68.29,68.88,69.31,67.23,6559400
69.35,70,70.36,68.71,6381221
70.56,68.36,70.81,68.05,4014937
69.62,70,70.82,68.45,5501418
69.76,69.44,70.37,68.83,4406317
69.86,70.57,70.84,69.12,3741948
70.45,71.3,71.4,69.68,2830871
71.03,71.18,71.99,70.79,3816471
71.43,70.07,71.69,69.67,7360370
70.6,70.46,71.2,69.95,3856291
70.99,72.15,72.39,70.41,4609764
72.13,72.08,72.67,71.33,6882833
71.07,71.61,71.8,70.36,4234012
72.96,73.75,74.945,72.96,5201519
73.08,72.97,74.24,72.8,3858400
72.29,71.05,72.59,71.01,4565562
70.18,67.98,70.77,66.91,8330013
65.63,69.34,69.48,65.38,8655014
69.25,69.1,70.49,69.06,5100702
69.27,65.83,69.47,65.76,8438085
66.94,66.74,67.64,63.32,16398452
66.81,67.97,68.93,66.81,6709686
67.6,68.04,68.21,67,4372610
67.2,69.29,69.53,67.11,6053988
69.64,71.99,72.05,68.7,5093836
71.96,69.83,72.1252,69.42,5365847
69.6,70.48,70.91,69.38,4103314
70.54,70.22,71.84,69.9,4615399
70.06,69.13,70.7,68.71,4008722
69.64,71.7,71.71,69.44,4729286
72.39,72.78,73.73,72.3,3965240
72.7,72.24,73,71.67,3243163
72.77,73.135,74.51,72.59,5815437
73.16,72,73.42,71.52,6770111
71.06,74,74.35,70.74,5540574
73.42,74.71,74.97,72.92,5029258
75.4,73.54,75.48,72.86,6389114
73.01,73.69,73.77,72.39,4706654
74.1,76.42,76.49,73.82,6835483
76.57,77.82,77.85,76.02,7645393
78.82,76.47,79.21,75.89,7026327
77.09,75.54,77.45,75.42,4187490
75.98,73.84,76.09,73.68,9677956
72.61,73,73.31,72.13,8847128
73.53,71.64,73.56,71.36,8086551
71,71.05,72.03,69.81,6641115
71.35,71.36,72.08,70.79,3152140
71.2,71.61,72.63,71.11,3604641
70.63,69.4,71.625,69.32,3661812
69.49,68.05,70.15,68.02,4122746
69.43,70.07,70.14,68.43,3691256
70.67,66.3,70.67,65.56,5844243
65.93,65.97,66.57,64.45,8261409
66.51,67.46,68.04,64.92,7546620
66.8,65.09,67.23,64.0918,7688297
65.39,65.48,65.86,64.09,5618407
63.955,66.26,66.52,63.52,4037507
67.2,66.52,67.66,66.15,3706637
65.85,64.56,66.36,64.13,2961649
65.16,65.77,66.77,64.96,4533494
66.96,66.51,67.05,65.3,5305089
65.8,65.86,66.77,65.71,2456715
66.25,67.22,67.58,65.8,3354648
67.41,65.88,67.59,65.29,4045348
66.53,66.55,66.85,65.76,4066780
67.25,68.29,68.52,67.1,4832248
68.75,68.69,69.01,67.97,3624544
68.39,67.68,68.72,67.44,3508497
67.44,66.3,67.47,65.96,3809394
66.6,66.24,67.84,65.965,3220341
66.46,65.35,67.24,64.71,3973272
65.42,64.83,65.76,64.01,3090625
65.26,66.34,66.695,64.93,3843140
66.69,65.79,67.3,65.51,4065679
65.86,66.33,66.6,65.28,3320018
66.15,67.78,67.99,65.59,3739557
67.92,68.4,68.89,67.66,6436985
68.48,66.62,71.03,64.06,18618747
66.1,69.86,69.92,66.0228,9507505
70.27,70.375,70.73,69.6,4407746
69.66,69.62,70.16,69.18,2918414
69.98,71.24,72.04,69.81,4537518
71.78,72.9,72.91,71.32,4259552
72.76,71.69,72.78,71.27,4010244
71.87,71.7,72.34,71.035,2436287
71.03,70.18,71.155,69.67,2907660
71.13,70.34,71.94,70.1,3827820
70.32,71.65,71.9,70.11,5570605
71.52,71.99,72.14,71.05,4703062
72.5,71.44,73.5,71.19,5327676
71.88,71.37,72.57,71.23,3364121
70.79,71.74,71.805,70.55,2794422
71.75,70.8,71.94,70.05,4517091
70.66,71.43,71.81,70.6,3039979
70.8,70.64,71.19,69.87,3765437
70.92,70.69,71.21,70.51,2805878
70.81,70.9,72.28,70.69,4438102
71.42,73.02,73.21,70.77,5379451
73.25,72.78,73.86,72.66,3137266
72.79,72.77,73.35,72.19,3728674
73.26,74.78,75.01,73.26,4781683
74.79,73.95,75.28,73.08,3324914
73.51,74.3,74.83,73.45,3448248
74.25,74.99,75.53,74.225,4088044
75.23,75.95,76.04,74.791,3144608
76.04,76.68,77.52,75.7,5817856
76.83,77.72,79.25,76.8,5449345
77.66,77.43,77.83,76.37,3545636
76.99,77.87,77.93,76.47,2609507
76.64,77.26,77.3,75.655,2707280
77.25,76.85,77.67,76.78,2620575
77.17,76.06,77.9054,75.31,3786409
76.46,75.97,76.56,75.215,2231170
75.19,74.73,75.4,74.14,4070683
75.32,75.27,76.42,74.43,3443174
75.77,73.42,75.89,73.4,3484850
74,76.01,76.19,73.66,3653135
76.44,76.33,77.24,76.08,3499530
75.47,77.27,77.325,75,2266925
77.64,75.88,77.68,75.72,1524247
76.51,76.19,76.81,75.685,6765526
76.25,77.2,77.48,76.02,1882724
77.7,76.83,77.99,75.93,3192526
77,76.18,77.07,75.6749,2253967
75.35,78.61,79.3631,75.35,6875171
79.33,81.38,81.46,78.67,7520953
81.4,81.5,81.64,79.921,3764167
81.61,80.22,81.64,80.1,3535695
79.33,80.95,81.16,77.55,3806541
80.79,81.28,81.47,80.395,3949687
80.8,80.61,81.19,80.19,2681864
80.93,79.65,80.955,79.55,4484400
79.44,79.75,80,78.82,2424934
80.1,78.41,80.2,77.96,3813504
78.6,79.47,79.74,78.32,3917328
79.39,77.65,79.62,77.46,5609482
77.08,75.37,77.5744,74.67,5796420
75.37,72.76,75.48,71.79,8422415
72.91,73.42,74.29,72.515,5566639
73.75,73.07,74.58,72.92,5092754
73.65,74.05,74.159,72.55,5276925
74.5,71.31,75.25,70.73,11984050
71.16,70.57,71.61,70.46,5553310
70.57,70.22,71.665,69.87,6440669
70.07,70.01,70.55,69.27,6022323
70.02,70.52,70.97,69.56,6461629
70.1,70.62,71.04,69.77,3936209
70.61,70.52,72.3,70.255,5205271
71.04,71.29,71.7359,70.18,4233814
70.39,69.31,70.81,68.445,7779210
69.68,69.69,69.99,68.91,8359894
69.51,69.14,69.67,68.33,4825534
69.21,68.94,69.39,68.22,3761930
69.27,69.67,70.26,69.04,4748136
69.58,71.43,71.52,69.5001,7029012
71.56,71.17,71.895,70.51,6437106
71.71,74.08,74.16,71.46,7745823
74.87,74.08,75,73.33,5414929
74.25,74.01,74.33,73.39,3195684
73.94,74.85,75.4,73.8778,4228731
74.4,74.1,75.77,73.6,6944373
71.52,72.09,72.45,71.01,7138621
72.13,72.98,73.04,72.03,5189547
72.93,71.65,73.18,70.995,4510619
71.63,71.96,72.43,71.15,5031754
71.83,73.58,73.71,71.81,4149388
73.91,74.27,74.73,73.25,3949130
74.88,79.51,79.54,74.66,13228494
79.7,80.53,81.49,78.8,7794945
80.59,80.44,81.4,79.8301,5349503
80.5,81.27,82.03,80.43,5319541
81.49,78.88,81.88,78.66,4909174
78.82,79.63,80.38,78.82,3671016
79.93,79.57,80.13,78.52,3195526
79.91,80.65,81.04,79.345,3734005
81.33,80.28,81.33,80.25,5273873
79.7,80.61,80.69,79.35,4356392
80.915,80.51,81.26,79.87,3542712
81.11,81.57,82.46,81.02,5603543
81.94,82.87,83.23,81.92,5470747
82.76,83.21,83.75,82.74,5231587
84.18,83.27,84.6794,82.31,4360978
