Open, Close, High, Low, Volume
166.22,166.03,166.39,164.35,907791
166,165.13,166.83,164.1,1153312
165.95,166.14,166.64,165.29,800105
166,168.97,169.25,164.69,1005880
169.8,168.51,170,168.25,588703
167.77,167.77,168.71,167.02,532399
167.99,168.61,168.7,166.74,519090
167.78,170.195,170.3,166.26,682783
170.56,168.48,171.06,168.3,864761
168.46,168.62,168.87,166.68,707407
165.11,164.29,168.59,163.72,1984508
165.04,162.45,165.39,160.56,2939464
163.19,163.39,163.48,161.53,2320969
164.47,164.48,166.25,163.12,1824414
164.12,162.24,164.15,161.5,1392149
162.9,163.4,163.77,162.09,1870918
162.16,162,162.43,160.38,1851283
162,162.5,163.3919,160.97,2074715
162.83,165.54,165.85,161.12,1989903
170.6,168.75,172.63,167.4413,2400000
171.56,173.59,174.81,170.91,1858055
173.36,175.49,176.07,171.67,1442434
176.75,179.67,179.86,176.48,1444549
187.59,195.22,195.84,180,5711426
196.94,195,201.69,194.5901,3607593
196.88,200.56,201.97,194.2,2619982
200.75,200.58,203.63,198.16,2929053
201.99,180.02,201.99,178.04,19738633
171.03,163.46,177.155,162.34,22186504
160.89,171.42,172.3,160.721,14156729
173.27,165.58,176.98,162.6,8810036
166.01,170.5,171.78,164.03,5545579
167.94,166.56,173,166,4556750
165.62,165.4,170.78,165.31,4035805
163.41,163.2,167.6576,162.24,2882972
175.56,177.32,180.1,172.95,11518280
178.2,169.27,179.2,169.15,4172969
168.65,166.13,168.74,160.89,4467660
167.62,162.92,167.76,162,2782153
163,164.67,165.55,162.49,1641499
163.36,164.16,165.38,162.55,1681901
164.58,163.9901,166.29,161.8,2150142
164.11,164.26,167.38,162.51,2639514
163.88,164.91,166.92,163.28,1489156
164.69,166.36,169,164.54,1515958
166.39,164.24,167.67,162.07,2033427
165,167.13,167.4,164.11,1543759
168.07,169,169.72,167.21,1441443
169.42,168.75,169.65,166.51,1595149
168.74,167.42,169.95,166.83,2088907
168.25,163.41,168.46,163.26,1952302
161.78,163.06,163.5,156.54,3544976
161.33,165.05,166.72,158.66,2302126
166.63,166.78,167.3,164.01,1004131
165.12,168.41,169.23,164.62,1111711
173.24,179.17,180.52,171.6,5295776
189.22,188.89,192.75,184.41,7828715
189.21,191.78,192.32,188.18,4132172
191.69,185.39,191.75,184.71,3211968
185.92,185.22,187.29,183.671,1465233
185,186.21,187.64,184.7,1202697
186.78,184.74,187.12,183.86,1307687
183.7,181.62,183.7,180.31,1065755
181.62,184.2,185.8,181.0213,1263945
183.04,178.89,183.04,178.59,5079608
176.68,175.54,179.24,174.06,3024333
182.28,175.92,183.91,174.42,4563689
177.89,177,179.3,173.84,1806296
179.15,177.75,183.2,176.6,2398889
176.94,176.02,177.43,173.06,1730666
177.57,182.36,182.9,177.13,2367199
184.78,181,186.29,178.95,1935620
183.05,180.3,183.49,177.36,1440639
177.09,179.59,179.97,175.76,1485214
180.34,181.24,183.165,178.8,1228484
183.05,178.49,184.6511,176.815,1809604
179,180.38,182.07,177.03,1379762
183,183.27,184.14,181.52,1371708
182.17,179.83,183.49,179.63,852557
180.85,186.63,188,180.21,2244716
187.42,183.86,187.84,182.65,1048280
184.49,188.65,188.76,182.375,1365482
190.1,190.66,191.788,188.7,1516204
191.45,192.91,194.3,190.78,1406075
193.63,191.73,194.19,190.3417,1083776
191.15,192.51,193.11,190.1845,1412580
193.01,193.24,194.06,189.57,1380671
193.74,189.93,194.6599,186.89,2860160
185.17,182.89,186.47,179.22,3595302
183.23,184.24,184.7,180.05,1753554
185.31,185.11,187.63,183.47,1690966
185.98,186.21,188.32,185.16,1912451
188.43,191.84,192.45,188.02,2269862
191.23,191.02,193.43,189.32,1444877
190.79,191.57,192.3,188.23,1489182
190.54,192.43,195.32,190.36,1742955
192.84,191.9,193.47,190.12,1531560
191.59,191.76,193.185,190.95,901316
191.48,199.2,199.26,190.5,2587501
199.7523,201.52,202.48,196.81,2251606
201.01,195.65,201.4948,195.26,1487241
195.442,191.6,196.47,190.94,2024998
191.61,190.92,192.27,188.38,1284621
190.16,192.5,193.58,189.45,1346107
192.75,189.99,194.36,189.24,1148439
189.77,188.98,192.05,187.97,1006815
192.29,194.19,196.39,191.81,1927245
194.24,193.88,195,192.18,961400
192.69,194.68,194.74,191.95,935746
194.68,193.65,195.1394,193.46,506999
193.52,194.21,195.25,192.7,891282
192.29,193.38,194.45,191.07,741454
194.05,195.67,196.3,193.52,929135
195.92,196,197.68,193.11,1659450
