Open, Close, High, Low, Volume
89.37,90.28,90.37,89.09,448298
90,89.98,91.265,89.465,392983
90.04,88.83,91.29,88.73,344604
88.91,88.41,90.76,88.045,292065
87.04,86.7,88.04,85.76,435278
86.49,85.27,88.63,85.06,421873
84.7,82.69,84.815,82.47,279100
83.1,87.11,87.17,82.31,277352
85.79,87.99,87.99,84.84,279274
88.36,88.17,89.24,87.58,267626
88.63,89.04,89.535,88.2427,211691
88.31,90.07,90.53,88.31,377888
89.56,88.83,90.29,88.695,294263
89.47,90.51,90.6,89.44,215693
90.09,90.9,91.79,90.01,200009
91.43,90.9,91.82,90.24,267262
91.46,91.47,92.21,90.94,253264
91.38,92.5,92.64,91.23,171847
91.9,92.45,93.26,91.9,161712
92.01,93.6,93.76,91.72,302920
93.37,94.46,94.5,93.37,215469
94.82,94.45,95.5,94.38,217716
93.93,95.39,95.49,93.93,429340
95.84,96.34,96.8,95.43,451924
96.14,94.8,96.82,94.62,153846
95.39,95.5,96.02,94.23,120582
95.61,96.279,96.525,95.42,240054
96.93,95.23,97.52,95,317374
94.47,94.37,94.89,93.51,437602
94.61,94.93,95.1,94.14,190919
95.06,95.33,96.16,94.83,248081
95.09,96.46,96.65,94.51,344643
96.92,97.295,97.49,96.03,385112
97.29,98.06,98.13,96.74,362896
98.04,98.06,98.06,97.13,445153
97.63,97.87,98.3,97.12,359183
97.49,97.29,97.79,95.95,307798
97.04,97.06,97.64,95.89,230340
97.23,97.52,97.63,96.31,253910
98.24,98.72,99.23,98.02,318331
98.3,97.97,102.81,96.62,1274420
97.59,97.12,97.84,96.08,471083
97.96,98.26,99.08,97.8,393842
98.37,98.85,99.55,98.01,398357
99.02,98.15,99.2,97.71,516796
98.09,98.39,98.63,97.64,205159
98.8,99.06,99.96,98.12,376273
98.85,99.4,100.29,98.82,442545
99.27,100.87,100.88,99.27,394830
101,103,103.28,101,510536
103.74,104.14,104.305,102.6,410269
104.67,103.78,104.93,103.215,378432
103.55,103.21,104.13,102.425,625794
102.8,101.16,103.21,101.07,499940
101.01,100.38,101.19,99.62,377993
99.64,99.94,100.33,99.34,303690
100.42,100.82,101.2,100.01,289274
101.16,101.05,101.36,100.42,298205
101.29,101.29,102.04,101.1119,367961
97.25,98.2,99.72,96.62,983900
97.7,98.76,99.15,97.67,967579
98.8,99.71,100.65,98.7,596759
98.52,97.03,98.59,96.91,3493749
96.9,94.58,97.38,94.43,1701173
94.42,95.88,96.53,94.42,1222252
95.45,94.57,95.84,94.54,694934
94.46,94.58,95.86,94.25,655651
94.98,95.38,96,94.33,547668
95.37,94.99,96.36,94.97,501080
95.04,94.76,95.58,94,611759
95.09,94.91,95.41,94.39,482477
95.33,96.15,96.3,95.33,242336
96.29,95.44,96.29,94.95,413087
96.25,95.46,96.43,94.77,355099
95.42,95.91,96.04,95.28,425855
95.89,95.87,96.4,95.3,365302
95.99,95.41,96.09,94.9761,290548
94.83,94.32,95.04,93.885,432481
94.53,94.48,94.72,93.7,472603
94.72,95.44,95.68,94.33,311898
96.36,95.85,96.99,95.38,307388
95.83,94.92,96.445,94.82,288948
95.43,95.22,96.03,94.87,449887
95.49,94.06,95.49,94.03,410812
94,93.28,94.7,93.17,324026
92.87,91.99,93.13,91.84,513761
92.07,92.9,93.19,91.84,652553
92.96,92.87,93.6,92.53,428603
92.56,92.27,92.91,91.9,319208
92.31,93.5,93.55,92.31,256497
93.78,94.33,94.77,93.62,371507
94.46,94.96,95.08,94.19,421855
95.05,94.13,95.375,94.04,339161
94.35,94.41,95.04,93.37,342849
94.73,94.56,95,93.94,297022
93.14,93.95,94.205,92.91,431654
96.68,96.22,98.98,95.76,1120290
95.91,96.22,97.63,95.76,467371
95.52,95.61,96.01,94.63,499917
95.37,97.21,97.27,94.69,417401
96.16,94.66,96.28,94.31,745729
94.63,95.78,96.509,94.59,398793
95.36,95.65,95.98,95.02,282985
96,96.24,96.96,96,279249
95.34,94.74,96.2315,94.73,364349
94.68,96.08,96.15,94.45,723361
97,99.65,100.96,96.84,915291
99.2,100.26,100.32,98.99,523591
99.66,100.17,100.215,98.85,945238
99.95,100.87,101.175,99.81,749881
100.76,100.67,101.51,100.65,640480
100.65,100.87,101.03,99.71,948441
101.22,100.8,102,100.45,332524
100.08,99.95,100.44,99.35,578387
100.02,101.54,101.67,100,414921
102.45,103.69,103.74,101.94,742933
103.36,104.03,104.42,102.28,540883
104.27,104.37,105,104.18,408003
104.2,104.35,105,104.1,265960
104.24,103.44,104.53,103.44,412020
104,103.99,104.47,103.29,631613
104,103.98,104.2,103.555,399409
104.51,105.06,105.24,103.985,541708
105.31,106.13,106.75,104.565,914724
106.32,106.78,107.46,106.12,508067
106.77,107.39,108,106.43,460951
107.86,107.59,108.4,107.31,438604
107.85,107.73,108.1,106.64,302382
107.77,106.8,107.84,106.57,508086
106.96,105.83,107.12,105.76,279101
105.72,105.99,106.49,105.25,595420
106.2,102.75,106.2,102.72,649531
102.89,104.31,104.54,102.84,391983
105.2,106.31,106.44,104.78,338265
106.97,109,109.05,106.726,555877
109.11,108.81,109.63,108.3,616913
109.21,109.93,110,109.02,227701
109.86,110.11,110.12,109.41,343963
109.83,110.48,110.58,109.57,340330
110.03,110.68,110.76,109.84,332645
110.91,110.03,111,109.87,251548
110.33,110.1,110.62,109.58,198642
110.51,111.59,111.62,110.06,269215
111.97,112.22,112.27,111.184,232619
112.21,112.07,112.76,111.8,320609
112,111.67,112.08,110.85,324524
111.53,111.99,112.42,111.3401,218051
112.32,111.15,112.5,110.99,226683
111.19,111.54,111.84,110.97,190138
111.69,112.51,112.68,111.44,372143
112.43,113.8,113.915,112.212,310976
113.81,113.36,114.33,113.25,283124
113.25,114.39,114.73,112.8244,285431
114.44,113.41,114.71,112.815,299743
112.96,114.63,114.92,112.82,364639
114.56,113.33,115.35,112.67,390484
113.27,111.73,113.585,111.3,324058
111.35,111.08,112.08,111,290799
