Open, Close, High, Low, Volume
132.75,132.63,134.3,132.6,590623
133.39,131.68,133.44,130.81,764762
132.63,134.03,134.5835,132.61,623606
134.36,136.31,137.845,133.87,713056
137.05,136.66,137.91,135.94,783295
137.47,135.62,137.47,135.42,408196
135.69,135.64,136.875,134.95,525886
136.18,135.62,136.32,134.635,631115
135.4,136.51,136.82,135.4,217637
136.93,136.66,137.16,135.89,295158
136.77,136.91,137.13,135.86,348753
137.79,137.21,138.7,137.09,469031
137.59,138.97,139.38,137.27,470685
139.36,139.17,139.76,137.93,661173
139.19,141.4,142.7,137.8,731543
141.32,143.04,143.7,140.1,781726
143.1,142.7,143.63,140.4201,571011
142.01,141.25,142.81,140.5301,272967
140.88,140.94,141.2,139.15,453762
141.05,142.58,142.63,140.19,366062
143,143.63,144.83,142.59,363067
144.15,141.4,144.15,141.08,362564
141.95,142.48,143.23,140.86,378240
147.34,144.72,148.29,143.79,491958
145.53,147.09,147.19,144.98,431615
147.06,148.35,148.67,145.8984,438081
148.06,151.09,151.36,147.11,500819
151.63,151.34,153.74,150.74,441272
152.39,152.71,155.64,151.0095,695598
153.58,153.84,154.05,150.891,548579
152.99,155.17,157.22,152.99,489717
154.85,156.26,157.96,153.63,504335
156.37,155.09,157.8,154.58,399455
153,154.16,155.6599,152.09,448353
153.31,151.01,154.48,150.47,419170
150.49,146.27,152.59,146.27,549154
143.06,146.96,147.68,141.06,1004114
152.8,149.2,152.8,149.03,564355
148.37,142.67,148.55,142.58,679829
143.67,144.08,145.3,139.43,732312
144.44,146.78,148.29,144.44,523453
146.22,147,147.89,145.69,309692
146.16,150.65,151.38,146.06,1178294
150.78,151.55,151.73,148.04,580598
150.2,148.54,150.27,147.27,495953
147.33,146.63,147.75,145.94,430990
146.65,148.05,150.88,146.65,275262
148.9,149.3,150.75,147.85,416378
149.96,148.89,149.9826,147.7,449501
149.43,149.55,150.56,147.755,401845
150.58,147.71,152.13,147.55,660109
148.17,144.27,149.01,144.17,732987
143.89,142.54,145.01,141.19,844214
141.87,143.58,143.8,139.52,695566
142.79,143.63,144.15,141.06,601564
143.99,143,144.42,142.56,693048
141.88,140.46,143.07,139.1,1045419
141.54,140.27,142.95,139.8,705950
140.83,143.05,143.18,140.49,440588
143.06,143.32,144.51,142.59,408052
144.41,143.33,144.86,142.66,379295
144.13,143.77,144.55,142.59,525502
144.36,142.38,144.36,141.1,427613
142.63,143.76,144.96,142.63,460217
143.72,142.5,144.77,141.25,481805
142.7,144.74,145.68,142.09,438540
144.68,143,145.78,142.95,374107
142.26,141.46,143.26,141.29,393993
142.22,139.87,143.99,139.73,363020
144.18,145.29,146.41,140.93,784608
145,143.16,145.72,142.39,692832
144.3,143.95,145.72,143.19,1285607
151.95,151.44,154.74,150,2291266
151.63,151.02,153.85,149.81,1311951
151.53,155.23,155.48,150.92,1160633
154,155.43,155.88,153.3375,795568
155.87,159.52,160.22,155.61,873680
158.36,156.74,159.97,155.26,871497
158,155.62,158.85,155.5,636373
157,157.95,158.63,155.86,636122
156.68,158.04,159.425,156.68,560428
159.36,162.27,162.79,159,823583
163.51,159.16,163.58,157.55,837345
160.48,160.41,161.7,159.38,453377
161.16,161.29,161.97,159.995,547529
162.19,160.99,163.78,160.61,471322
160.84,160.36,161.65,159.66,479057
159.92,159.49,160.6,158.82,550855
160.09,160.26,161.96,159.74,452488
161.23,159.89,161.98,159.3217,508313
159.59,158.78,161.08,158.29,416691
158.51,160.61,160.91,157.38,394356
160.61,160.51,162.34,159.871,470743
160.93,159.67,161.44,159.67,426946
158.75,155.32,159.56,155,742092
154.36,152.25,154.981,150.88,1050140
151.1,151.45,152.58,150.25,821311
151.31,152.25,152.83,149.15,780355
152.17,151.45,152.57,149.755,511575
151.66,151.71,152.61,150.7,539738
151.71,153.05,153.34,151.37,426796
153.45,153,153.975,151.95,436976
153.25,153.19,153.9,152.4401,357172
153.52,154.395,155.28,152.92,470148
153.91,154.61,156.11,153.05,434578
155,155.21,156.63,154.04,604596
154.64,156.24,158.25,154.02,777910
155.49,155.11,155.89,153.96,433894
155.53,154.54,156.455,154.305,398827
155.4,154.6,155.88,153.93,433996
154.38,158.05,158.92,154.23,757125
157.6,158.54,159.06,156.86,413395
157.96,157.79,158.87,157.25,407735
156.65,155.1,157.395,154.77,994564
156,156.15,157.01,155.3705,1701010
155.75,160,160.46,155.04,2043832
162,158.95,162.4875,157.72,989412
159.1,159.82,159.83,157.26,660280
159.85,160.97,161.19,158.8,693249
161.54,164.4,164.5,160.7,868817
165,165.11,167.7,164.53,708185
165,168.16,168.27,164.26,557515
168.52,166.51,169.22,166.38,418845
166.45,166.21,167.41,165.56,454430
165.93,162.3,166.41,162,619286
162.44,160.26,162.44,159.98,869304
159.73,161.39,161.6,159.565,528916
160.61,163.61,164.01,160.46,529320
161.68,160.38,162.4599,159.5,675087
160.45,157.36,160.74,156.64,703668
157.14,154.38,157.51,154.02,723530
155.23,152.16,155.51,152.03,822864
150.7,149.74,150.98,148.8,979297
151.5,153.82,155,151.48,898470
153.41,151.7,155.66,150.8701,685528
150.63,151.37,151.98,149.33,605893
152.23,149.74,154.76,149.64,596083
148.29,148.48,148.67,146.73,510960
148.53,145.95,148.95,145.64,356394
146.91,145.84,147.3232,144.47,586217
145.65,146.42,147.66,145.54,431701
146.49,149.67,150.11,146.49,864557
149.92,151.3,151.48,149,723131
149.8,147.63,149.99,147.07,741294
148.43,148.19,148.96,147.86,532261
148.12,148.27,149.86,147.43,283950
148.49,148,149.44,147.9,726106
148.25,151.5,152.315,148.25,990805
150.79,151.78,152.12,150.3388,668956
151.83,153.57,154.24,151.44,505252
154,154.47,156.4,153.5412,716777
155.37,155.35,156.58,154.23,756569
155.28,153.99,156.37,153.5178,659751
153.55,156.99,157.04,153.55,532363
157.37,157.5,159.84,156.215,584228
157.6,154.08,158.03,153.18,350215
153.53,153.32,154.17,152.36,526926
155,153.52,155.85,151.72,572258
152.91,150.17,154.41,150.01,444519
149.16,150.79,150.86,147.42,483628
150.71,150.84,151.69,150.25,306397
150.47,152.05,152.67,149.34,302131
152.73,153.73,154.169,152.09,454713
154.18,154.11,154.98,153.545,300586
154.13,156.2,157.63,153.285,498006
154.95,153.74,155.98,153.26,586122
154.49,153.24,154.5,152.5,276328
152.92,154.02,154.21,151.87,498488
153.38,148.53,153.38,147.54,512877
149.02,148.24,149.7641,147.71,400617
148.59,149.19,150.09,147.885,599596
150.28,151.55,151.77,149.86,601457
152.22,152.54,153.985,151.69,503475
152.13,154.66,156.34,152.13,847143
154.42,153.99,156.085,153.54,596780
153.88,154.53,154.84,151.61,696138
155.62,154.67,156.585,153.69,580251
155.34,155.95,157.2,153.69,770337
155.28,156.69,157.11,153.06,1479760
156,141.67,156.47,141,4391454
142.29,143.15,144.31,140.25,2111240
143,136.43,143.08,136.3,2005373
136.28,136.94,137.28,134.79,1596310
137.73,136.41,140.46,136.22,1482144
135.54,132.55,136.07,131.6,1626875
132.83,136.555,136.815,132.78,1275797
136.35,138.31,138.43,135.34,1235487
138.21,139.6,139.85,137.62,759545
140.16,139.67,141.55,139.24,705496
139.99,139.55,140.84,138,820126
139.11,138.63,139.7,138.03,779255
138.69,137.79,139.59,137.2317,860376
138.53,139.05,139.12,137.02,772401
141.21,142.6,142.92,140.23,993607
143.69,141.61,143.69,141.07,804772
140.98,140.51,141.7,139.71,795000
140.44,140.1,140.46,138.8999,395662
140.79,142.7,144.31,139.67,738292
142.73,144.07,144.725,142.31,686196
143.39,144.4,144.7299,143.115,723832
144.5,141.34,145.25,141.3,675216
141.16,137.13,141.72,137.08,824734
137.58,138.73,139.9,137.01,666135
138.09,134.14,138.615,133.5,974010
134.59,132.85,135.03,130.9,1241006
132.35,134.43,134.86,131.76,737627
133.78,134.62,136.3,132.91,669264
133.81,124.74,133.81,124.58,1466670
124.5,124.29,127.81,123.26,1005450
126.69,126.05,127.595,124.86,657346
125.49,126.59,127.75,125.2,410196
127.62,129.72,130.02,126.1574,496277
129.68,128,130.92,127.53,605445
127.65,126.33,128.81,125.7225,646174
126.37,121.21,126.94,121.09,967755
121.64,121.58,122.29,120.06,627032
119.6,120.52,120.98,117.66,533972
120.61,119.17,124,118.98,787549
119.85,120.7,121.775,119.62,480794
119.29,118.55,121.045,116.52,500337
120.24,118.44,122.065,116.705,576486
119.43,118.06,121.09,117.34,784735
119.7,120.79,123.2824,119.54,763950
120.64,125.79,126.35,119.62,757913
126.99,126.18,128.73,124.04,593719
126.52,127.18,127.55,123.89,602508
126.32,125.2,126.64,124.26,592098
124.91,124.18,124.91,121.01,1329090
123.92,126.25,126.94,123.03,784156
126.03,121.37,126.27,121.01,308067
121.71,119.84,123.64,119.44,749439
120.75,120.44,122.7,119.99,334397
122.44,121.07,124.95,120.38,771827
119.41,117.38,120.45,115.05,1213937
116.39,115.65,116.39,114.13,1209367
114.92,110.89,115.53,110,916841
108.12,107.91,109.52,106.6298,1511343
109,111.71,112.04,108.36,1061020
110.79,110.11,111.44,110.04,364709
111.34,112.4,113.4,110.905,1100741
111,110.08,112,108.54,1369531
110.31,110.96,111.79,108.63,1689227
110.91,109.79,112,109.14,1496133
109.11,110.52,115.36,109.11,2657549
113.29,114.21,116.89,113.28,1720115
113.97,107.26,115.49,106.23,1241160
105.75,106.66,106.73,102.76,1171825
106.04,102.43,107.78,101.67,1082397
102.44,100.75,103.17,99.35,929794
101.84,99.11,103,98.58,1114418
100.27,98.59,100.86,98.29,1134893
98.91,94.59,99.31,94.5,1075694
93.38,93.2,96.28,92.73,1042889
92.04,91.36,94.34,90.51,1425165
92.11,92.32,94.43,91.5901,1571499
92.91,91.45,94.28,90.68,1712565
91.65,90.32,92.82,89.09,1405627
90.92,88.72,92.98,88.69,1188591
88.15,86.89,88.77,86.46,652536
86.95,92.15,92.21,86.79,1117877
90.58,91.84,91.84,88.47,791304
92.31,92.41,93.86,91.05,1083636
92.55,92.39,93.52,91.92,802925
91.25,93.391,94.32,90.65,769584
92.97,90.81,92.97,89.93,792237
92.21,93.79,95.4,92.158,837516
96.1,98.57,99.81,96.1,1413452
100.38,101.34,101.96,99.39,1174317
102.87,102.54,103.34,101.19,907608
97.76,98.96,99.96,97.328,1272853
105.6,105.76,107.64,104.3796,2127145
104.76,104.42,105.42,103.39,1427388
105,104.41,105.16,103.26,781577
104.48,104.495,105.975,104.31,770465
103.74,107.72,108.04,103.6816,980450
109.6,110.59,110.84,108.58,1283515
108.6,104.84,109.455,104.64,1065761
106.16,104.23,106.24,102.67,925683
104.21,106.07,106.09,103.92,516320
107.48,108.35,108.98,106.92,487039
106.96,108.47,108.49,106.76,450807
108.42,108.195,108.87,106.39,573916
109.05,110.32,110.38,107.51,684282
110.38,109.01,110.43,108.47,642726
109.5,108.66,109.68,108.06,593113
108.79,108.68,109.25,107.73,597121
110.49,111.77,112.97,110.49,813282
112.15,112.42,112.49,111.24,448631
111.35,111.05,111.84,109.86,992215
109.86,110.65,110.91,109.58,739538
111.3,112.87,113.45,111.3,591883
113.24,114.33,114.83,112.6,962863
114.6,112.51,114.92,112.28,648427
111.21,112.41,112.73,110.97,748891
113.54,112.93,114.34,112.66,646411
113.91,115.1,115.39,113.7,863560
116.02,117.62,117.7,115.4,1029991
118.85,115.83,118.9325,115.62,1361015
115.81,115.71,117.68,115.08,604364
115.45,116.31,116.84,114.91,664889
116.14,114.81,116.14,114.74,809525
