Open, Close, High, Low, Volume
150.05,150.49,150.77,149.6,898894
150.72,148.46,150.72,148.39,727913
148.44,146.12,148.65,145.23,1865495
147.05,148.68,149.4,146.66,1539128
149.23,147.89,150.1,147.07,915021
148.38,147.62,149.115,147.1,973219
147.83,145.95,148.085,145.73,1127536
146.76,145.01,146.95,144.769,1141062
145.82,145.19,145.82,144.3,765936
144.89,145.32,146.27,144.5801,475743
145.59,146.16,146.38,145.135,757364
145.65,146.15,146.6299,145.54,820524
146.68,146.23,147.25,146,833044
146.42,142.28,147.07,141.4,1315543
141.91,143.41,144.14,141.76,1912229
143.61,143.98,145.33,143.34,1255303
144.36,144.26,144.96,142.78,1094001
143.56,143.47,143.74,142.011,1075125
143.74,145.85,146.22,142.86,1713793
145.53,145.23,145.83,144.95,1052438
145.23,144.48,145.88,143.85,1030896
144.7,145.61,145.82,143.67,870009
145.96,145.71,146.17,144.68,1080373
146.52,147.52,147.82,145.78,1221153
147.55,147.69,148.31,146.43,746211
148.01,148.21,148.3,146.95,948678
148.54,149.76,149.82,148.39,966221
149.69,153.26,154.19,149.69,2383762
153.16,155.04,155.38,152.57,1479807
154.91,154.83,155.29,153.285,1077134
154.96,155.72,155.91,154.25,620418
155.5,154.145,155.81,153.93,784188
153.94,153.11,155.55,152.93,1574323
154.35,156.28,157.5,153.845,2489305
155.84,155.43,156.9,154.58,1388184
155.05,153.23,156.4405,153.1,853143
152.99,147.35,153.82,146.57,1398603
145,145.9,147.09,141.45,2425954
145.6,147.54,149.64,144.8931,2152073
147.65,140.38,148.02,140.31,1494736
141.66,144.54,145.59,140.09,2530802
144.98,144.6,146.28,142.48,1576316
143.76,145.1,145.52,143.36,924473
144.98,147.28,147.36,143.8,1458436
147.72,147.09,148.58,146.28,1329350
146.7,147.01,148.1,146.05,1014713
146.89,145.39,147.66,144.54,899669
145.53,143.72,146.74,143.67,1103338
144,143.07,145.285,142.72,1508608
143.28,144.01,144.01,142.19,779535
144.19,146.16,146.6462,144.11,1192981
146.11,144.22,146.58,144.2,1098436
144.68,141.84,145.67,141.83,679495
142.03,139.81,143.35,139.18,874097
139.04,139.86,140.02,137.49,1341478
139.51,141.56,142.48,139.11,964964
141.75,141.88,142.22,140.4,700698
140.8,140.65,141.14,139.57,980734
140.76,141.89,142.3277,140.22,783095
142.73,143.97,143.99,141.18,1069919
144.19,143.11,145.08,142.17,739345
144.15,141.94,144.31,141.77,830547
142.7,140.78,142.7,140.19,922851
141.04,141.08,142.41,140.68,970637
141.17,140.93,142.54,140.23,1346597
140.81,140.28,141.5,139.47,752706
140.85,141.32,142.0278,139.63,785549
141.68,140.26,141.75,140.22,701854
139.63,137.6,140.625,137.38,1004788
137.72,134.54,138.19,134.38,1246391
134.99,137.03,137.56,134.99,916645
137.41,136.73,138.648,136.04,1052561
136.54,138.31,138.99,135.52,1102107
138.53,136.78,138.76,136.74,1044833
136.64,133.27,137,131.14,2550568
133.46,135.05,135.27,133.1,1080122
133.28,136.18,136.43,132.31,1085781
136.61,135.79,137.15,135.41,931858
134.98,134.13,136.69,133.42,1210046
134.54,134.2,136.35,133.53,728065
135.51,135.15,136.17,134.51,1158324
134.14,134.05,135,133.54,1052706
134.8,134.81,135.8,134.14,779259
135.79,134,135.91,133.39,841852
135,135.79,136.79,134.41,925786
136.49,136.36,137.68,135.79,1065949
136.45,136.49,136.79,135.19,1515479
136.76,137.61,137.96,136.18,1407889
138.06,137.65,138.28,136.49,1470138
137.99,138.28,138.37,136.82,976655
136.31,136.07,138.3,135,1870859
137.53,137.29,139.01,136.68,2188648
137.11,136.4,137.765,136.14,1372996
