Open, Close, High, Low, Volume
86.45,87.13,87.48,85.7,1606367
87.51,86.04,87.89,86.01,876856
86.88,86.74,87.4,86.25,1149204
87.21,86.65,87.835,86.57,901191
87,86.73,87.28,86.29,819015
87.34,87.22,87.8,86.72,753424
87.67,90.38,90.7,87.41,2689840
90.58,89.77,90.64,89.13,992718
89.84,89.21,89.84,89.01,373444
89.45,89.1,89.474,88.99,535001
89.44,89.23,89.44,88.5,513297
89.58,89.21,90.17,89.19,571758
89.73,88.75,89.95,87.8,1431087
88.67,89.92,90.06,88.46,796179
90.07,90.39,91.27,89.91,745050
90.66,89.67,90.86,89.34,960184
90.04,90.45,90.93,89.86,1494928
90.73,90.89,91.31,90.43,1471072
90.87,90.99,91.1,90.1,1133551
91,92.01,92.79,90.77,1627235
92.37,91.1,92.37,90.68,1338002
91.88,90.26,91.93,89.98,1075734
90.47,90.18,90.72,89.741,853164
89.91,90.34,91.115,89.55,857967
90.8,90.94,91.05,90.12,783944
90.72,89.84,90.83,89.27,862233
91.28,91.76,91.85,90.33,1274405
92.19,91.97,93.34,91.6908,1290392
92.65,91.58,92.65,90.867,613881
91.99,93.82,93.86,91.5,1256336
93.63,93.87,95.1599,93.59,1619250
93.41,92.51,93.94,91.78,1918380
93.37,94.63,94.78,91.31,3592755
94.35,96.58,97.67,94.25,2937857
95.97,95.24,96.47,95.075,2025375
94.54,90.58,95.275,90.345,1825991
88.71,91.75,92.29,87.83,2287126
91.73,91.18,93.61,91.15,1525745
91.13,87.62,91.28,87.54,1565111
88.71,89.13,89.88,85.75,1897727
89.88,90.91,91.73,89.672,1126677
90.05,90.27,90.91,89.63,921888
89.69,90.4,90.73,89.33,1493395
91.26,91.99,92.36,90,1258866
91.73,91.04,93.24,90.79,1539872
90.49,90.04,91.2,89.7,1280996
90.2,90,91.25,89.3,2522287
90.59,90.31,91.6,90.1,1019954
90.98,90.16,91.14,89.57,1145065
90.29,90.66,90.98,89.21,1687225
90.73,90.09,91.77,90.09,1143613
90.43,88.8,91.39,88.79,1257272
88.98,85.87,89.05,85.81,2065143
85.1,86.29,86.57,84.05,2269005
85.82,86.22,86.63,85.04,1676936
86.77,86.99,87.9,85.95,1566151
85.78,87.22,87.5,85.77,1552251
87.2,87.47,87.65,86.58,1424517
88.26,89.61,89.64,87.87,1462911
89.65,88.08,89.96,87.9,1061552
88.53,88.23,89.35,87.81,979977
88.87,88.34,89.19,87.8,1044908
88.5,90.22,90.32,88.12,1887589
90.15,89.47,90.2,88.96,1573868
89.28,88.52,89.4,87.63,674547
88.79,88.98,90.0225,88.64,837444
88.89,88.99,90.09,88.85,1062253
87.99,86.07,87.99,85.85,942442
86.36,83.85,86.67,83.61,1153042
85.05,86.19,86.28,84.34,1249799
86.58,85.01,86.815,84.55,963260
85.1,83.95,85.65,83.6,1059718
84.47,85.51,86.27,84.47,613778
85.15,83.15,85.68,81.931,1082935
83.5,84.48,84.52,82.81,717753
82.39,85.06,85.185,82.14,1014002
86.43,85.87,86.5,85.31,1167205
84.87,83.18,85.44,82.24,1172200
83.69,82.75,84.12,82.6,976063
83.87,84.4,85.1,83.46,802090
83.61,83.6,84.0099,83.2,513037
84.08,84.3,84.76,84.06,753402
84.94,84.13,85.3,83.7,651183
84.96,84.99,85.225,84.31,780449
85.5,86.05,86.4,85.37,1068764
86.61,86.36,87.15,86.24,821872
86.34,84.49,86.43,83.6,1947180
84.22,83.55,84.64,82.64,2136458
83.61,83.27,84.46,83.15,1549174
83.63,80.4,84.245,79.63,2263302
84.26,85.16,85.4,82.14,3523103
85.32,85.07,85.64,83.26,3171777
84.82,86.11,86.25,84.01,1816424
86.17,83.89,86.5,83.66,1814992
83.56,85.93,86.005,83.51,2285894
85.93,85.21,86.5,85.09,1801526
85,85.9,86.32,84.09,1752086
85.36,86.66,87.27,85.05,1072388
87,87.37,87.76,86.77,1287241
87.25,88.08,88.38,87.02,1240917
88.38,88.55,88.83,87.95,1286740
88.8,88.74,89.55,88.51,1025965
88.88,88.8,89.51,88.2501,1062003
89.01,89.17,89.79,88.97,820264
88.87,88.89,89.41,88.56,1083826
88.94,88.51,89.62,88.36,1084488
88.61,89.98,90.47,88.61,1293076
89.9,89.92,90.2,89.695,899674
90.74,91.59,92.04,90.7,1104155
91.73,90.91,92.07,90.86,833330
90.31,90.27,90.42,89.68,1088282
90.24,90.09,91.13,89.92,1336843
89.71,89.81,90.41,89.46,773730
89.06,88.85,89.91,88.1,990746
89.52,89.66,90.09,89.16,1050802
89.83,87.54,89.87,87.34,1393797
88.42,88.25,89.01,87.91,695595
88.95,88.08,89.47,87.91,595849
88.18,88.42,88.6345,87.77,831973
88.5,90.12,90.31,88.147,1243807
89.97,90.6,90.73,89.46,768746
90.65,90.69,90.82,90.19,490967
91.55,93.03,93.405,91.11,1404540
93.07,92.43,93.26,91.6,1499080
92.34,91.15,92.34,91.02,1267473
91.5,91.92,92.53,91.14,831826
91.41,92.1,92.67,90.4,1673838
91.41,92.01,92.06,90.77,567256
91.23,91.03,91.785,89.9167,841724
91.41,90.92,91.64,90.5,554755
90.6,89.81,90.67,89.545,693358
90.6,90.75,91.2,90.255,810472
90.16,89.81,90.17,88.965,726483
90.17,89.07,90.45,88.97,1133031
89.9,88.9,91.25,88.86,1161151
88.89,88.97,90.04,87.94,1021374
89.54,89.74,90.66,89.16,1102218
89.13,89.41,89.45,88.26,972793
89.83,89.95,90.81,89.57,783213
90.6,90.46,91.07,89.88,1112322
90.21,89.88,90.4,89.35,1099178
90.4,91.72,92.25,90.4,1010345
91.71,91.45,92.37,91.18,543134
90.55,89.29,90.55,89.22,880050
90.13,89.88,90.42,89.12,733669
89.69,91.05,91.18,89.62,564955
90.94,89.96,91.18,89.69,660476
89.97,90.9,91.14,89.63,682947
91.21,91.28,91.62,90.9,717345
90.72,91.81,92.1,90.57,642138
91.26,91.8,92.02,90.67,1072915
91.12,90.15,91.455,89.9,1129480
