Open, Close, High, Low, Volume
111.32,109.52,111.89,109.34,742053
110.01,109.64,110.999,108.92,634109
109.79,111.83,112,109.47,799312
112.76,117.24,117.78,111.96,1718583
118.01,123.11,123.55,117.25,2130918
123.48,124.38,125.5,123.131,1220984
125.03,125.98,127.45,124.42,1208781
126.15,123.19,126.34,123.14,1115333
124.38,125.52,126.02,123.35,790835
126.32,126.25,127.32,124.23,552054
125,127.92,128.28,124.77,1104982
127.7,129.14,129.74,127.4801,1167897
129.12,130.14,130.4,127.47,720643
129.71,130.04,130.89,128.52,659743
130.1,131.07,131.2,129.39,997496
131.35,127.49,132.0713,127.32,1022023
127.78,127.27,128.68,126.44,1245450
127.31,129.9,131.86,126.55,1089172
130.28,130.13,131.38,129.65,611711
130.48,128.02,130.72,127.86,759656
128.1,127.42,128.8,126.68,1146689
127.55,127.26,128.34,126.18,828621
126.53,127.63,128.02,125.97,420734
128.17,132.21,132.31,127.9994,615845
132.57,132.32,133.9,130.67,911909
132.94,130.38,134.5212,130.23,1222793
131.35,126.82,131.51,126.77,976261
127.79,130.09,130.2,126.85,501280
130.3,129.05,131.43,128.64,732350
127.98,126.26,127.98,124.6,1174504
126.34,125.5,127.24,125.155,863677
125.57,126.65,127.69,125.16,790148
125.72,122.45,126,122.22,1098844
120.49,120.27,124.95,118.83,1443695
118.72,121.91,124.44,118.17,1333827
121.91,118.48,123.02,118.47,938145
118.55,111.35,119.46,111.22,2121333
112.18,110.59,113.7524,105.6559,1486830
112,116.03,116.44,112,1331875
115.23,114.93,116.43,114.68,1239302
116,122.84,122.95,114.77,2414401
123.99,125.15,125.26,121.59,1985592
124.12,123.88,126.745,123.45,1304747
123.17,122.815,125.3501,122.43,961591
122.33,120.98,124.68,120.84,741355
121.16,123.34,125.0899,120.655,848847
124.57,127.95,128.09,124.05,626699
128.81,127.72,129.15,127.08,486582
127,126.18,129.05,126.16,612211
127.06,124.61,128.22,124.61,738832
125.03,126.4,128.63,124.28,754997
125.06,129.14,129.41,124,703303
128.29,130.25,131.58,128.24,645931
130.64,127.11,131.02,126.88,689596
126.66,126.28,128.89,123.2431,876126
126.96,125.2,126.96,123.871,574884
126.28,128.94,129.31,125.7197,738733
129.27,127.41,130.012,127.33,672073
128.18,127.14,129.46,126.43,589403
127.75,125.78,128.37,125.52,495874
126.08,124.58,127.72,124.27,575780
124.67,125.52,126.82,124,553780
124.23,122.62,125.49,121.98,782338
123.49,125.53,126.63,123,751428
125.98,130.21,131.47,125.96,976232
128.63,127.74,130.2499,127.48,1168604
128.38,127.96,132.01,127.54,1161901
129.67,133.25,133.69,128.31,1436780
134.24,129.18,134.6,128.47,1003721
129.1,124.74,130.599,124.3101,2120891
124.71,126.52,127.31,124.39,1514678
125.86,122.285,125.86,118.775,2085111
123.4,123.42,124.05,120.4001,1134138
120.74,122.59,122.61,120.45,1233524
122.86,124.45,126.16,122.86,1039041
122.78,116.67,123.22,114.945,2802048
117.51,113.28,118,113.06,2406809
115.65,117.38,117.91,114.3,1625600
118.75,116.54,119.55,116.18,1976661
116.4,116.31,118.02,114.87,1473963
116.9,118.73,119.82,116.52,1028329
118.8,119.05,119.445,117.282,936295
119.9,122.3,123.78,119.2,1465864
123.45,127.11,128.64,123.14,2024509
127.55,128.88,130.7,127.13,1800888
127.87,128.4,130.43,126.3575,1479259
127.54,128.24,129.42,125.7891,907055
128.29,125.74,128.725,124.455,1678623
125.97,125.75,127.59,125.005,955874
125.8,126.86,127.42,125.33,977519
126.34,125.95,127.68,125.3,765492
125.59,128.44,130.2,125.376,1111274
127.44,128.11,129.825,126.57,812565
128.02,128.92,130.62,127.86,1265283
128.77,126.52,129.94,125.95,1731108
126.59,127.28,127.94,125.41,1358594
128.97,130.23,134.28,128.49,1224431
130.37,134.72,134.89,127.83,1379090
133.5,136.63,137.41,130.22,3753203
136.99,129.79,137.44,129.54,2514775
130.29,123.84,130.9739,123.17,2588901
123.91,124.305,124.92,123.61,1444815
123.87,128.52,129.17,123.43,1994882
128.94,132.16,132.27,127.93,1418509
132.87,136.26,137.832,132.64,1541046
135.99,134.63,136.38,134.02,945969
135.9,136.75,137.18,134.92,722574
136.61,132.25,138.14,131.74,739649
130.76,129.65,131.91,128.04,2094747
127.95,124.98,128.5077,123.94,1972347
122.23,120.38,122.38,118.06,2186321
119.6,121,121.89,119.18,1260171
121.78,122.8,136.52,120.6,1261964
122.12,120.76,123.13,120.15,970375
120.3,115.48,120.5898,114.53,2407109
115.89,111.69,116.4497,108.93,3327374
111.25,111.56,113.18,107.78,1775367
111.82,112.24,112.76,109.82,1562829
113.44,114.13,114.94,113.12,1384242
113.52,114.05,114.58,112.44,785223
114.1,113.75,115.43,113.09,1000336
114.2,118.84,119.32,114,1406327
118.64,118.36,119.13,117.79,1008246
119.25,115.95,119.78,115.65,903183
115.45,115.59,117.12,114.2952,1519367
114.77,122.58,123.61,114.51,2852144
120.36,127.59,128.95,120.36,2459098
128.55,129.56,130.65,127.4,1401950
128.91,123.73,128.91,122.09,1622740
127.41,125.56,129.52,125.37,1254397
125.61,121.64,126.3,120.46,1062040
121.73,126.49,126.96,121.65,1030050
129.04,130.13,132.83,128.64,1935957
130.5,130.8,131.9,127.845,987754
130.56,131.61,132.85,129.655,963049
130.87,129.32,130.87,128.1,755710
130.9,130.19,133.18,129.2,556598
131.78,131.98,133.4,130.77,585229
131.98,134.92,136.075,129.95,638493
134.96,136.69,136.8999,134.71,846700
137.84,133.96,138.249,132.86,1541772
133.16,130.7,134.8282,129.06,1217716
132.24,130.31,132.24,128.65,680689
130.03,131.34,132.79,130,717356
128.85,130.04,130.8,128.4084,681791
128.9,130.7,131.65,128.11,371720
130.37,130.6,131.01,128.165,569275
130.43,132.11,132.43,130.01,482520
133.02,131.2,133.02,130,443523
131.15,131.18,131.59,129.79,548138
132.26,133.44,134.96,131.77,646221
133.21,134.74,135.99,132.055,456009
134.39,134.55,135.9,134.05,383416
134.29,132.4,136.57,131.57,553980
133.99,133.82,136,132.5,813149
133.23,131.97,135,130.08,419040
131.47,132.89,133.05,128.77,490419
131.97,134.52,135.66,130.691,395598
134.48,130.85,134.82,129.94,823003
131.89,133.65,135.74,131.221,842449
134.5,134.7,136.25,134.16,521391
133.69,134.03,134.61,131.5,1264438
133,130.99,135.01,129.49,1620392
132.06,134.8,136,131.05,1101222
133.76,131.87,135.17,131.58,720260
133.21,133.75,134.9,132.57,646335
123.47,117.7,124.2,115.28,9428940
120,120.47,120.68,118.11,3163185
120.45,120.18,122,118.64,1723076
121.47,120.98,121.82,119.165,1315613
121.95,122.58,124.27,121.5,2125579
124.31,124.23,125.35,123.79,1883668
123,121.6,123.78,120.98,740354
122.96,121.7,123.45,121.5,992884
122.56,122.73,123.58,121.8182,1152765
122.47,121.12,123.02,120.4,1021705
121.12,121.88,122.25,120.51,1587721
121.66,121.52,122.44,120.81,794016
121.2,121.09,121.42,119.685,1037488
122.15,120.31,122.24,119.8,1032640
119.39,117.47,119.5494,116.89,1411188
117.47,114.5,117.52,113.5,1319042
114,112.65,114,111.33,1400384
112.74,112.11,113.42,111.75,1345089
112.36,116.4,117.3254,111.31,1872007
117.72,120.49,120.93,117.708,1863516
120.17,118.81,120.56,117.64,1542104
119.25,121.73,123.52,118.44,1624308
121.57,122.68,124.44,121.1,1235456
123.91,124.7,126.24,122.96,1596504
124.8,128.57,129.17,124.5,1648575
129.3,126.69,129.69,126.44,1466348
127.85,128.55,128.96,126.78,1241443
130.21,132.88,133.57,129.97,1695590
133.64,134.5,136.21,132.98,1407047
134.13,131.32,134.58,131.13,1609000
133.05,134.1,134.41,131.875,950188
133.55,135.24,137.84,133.23,941333
135.45,136.81,138.49,135.36,918280
137.09,137.04,137.49,135.1,1068977
137.94,139.93,140.78,136.43,1253281
139.38,135.24,139.38,135.2,1141463
136.21,136.35,136.69,133.89,1076790
134.6,132.86,135.6026,131.82,1111299
132.63,135.09,136.47,132.63,895079
135.14,129.31,135.7,128.93,1008037
128.06,124.62,129.71,124.56,1764747
127.47,126.1,128.01,121.88,1171399
127.79,127.93,128.61,126.22,728053
129.2,130.82,131.34,127.61,903987
130.63,129.5,131.04,128.16,756070
128,127,128.36,125.12,689079
127.57,127.11,129.39,126.46,1017591
127.17,124.56,127.36,124.09,1140019
121.19,119.09,122.12,117.12,1866126
120.88,112.86,121.1,112.62,1158802
114.48,114.23,115.46,111.95,1384095
112.25,113.75,115.31,109.9,1485533
113.79,108.21,114.16,106.375,1269444
106.39,109.88,110.25,105.93,1593775
111.02,112.35,115.71,110.8,1670895
112.8,115.42,116.03,112.5,1150477
116.02,114.33,116.72,112.97,1160735
115.55,115.97,118.41,114.75,980768
116.42,113.37,116.625,112.51,1743480
117.78,115.79,119.55,110.27,2973197
115.28,110.63,116.12,109.58,1873921
109.08,113.83,114.84,106.21,1844238
114.67,110.25,115.64,109.91,1238964
109.73,107.86,110.44,106.68,1559781
110.03,108.7,111.8,108.02,1531691
108.94,112.24,112.6905,107.55,1695903
112.23,114.31,114.93,111.83,1410458
112.54,113.81,114.555,110.76,2012310
111.1,108.75,111.89,108.08,1806622
109.69,109.24,111.37,109.17,1406145
105.28,104.86,106.715,103.51,1365705
106.56,109.28,109.59,105.78,2363321
112.1,109.84,114.22,108.99,5791167
109.34,109.77,112.04,108.27,3681946
110.38,112.01,114.11,109.71,3885862
111.45,110.38,111.57,105.065,7695427
113.83,112.6,115.97,111.26,5108597
112.39,105.05,112.8055,104.84,3473620
102,101.8,102.3392,96.9472,4407380
105,102.71,107.54,102.06,3341229
101.34,100.52,103.9,99.43,2401584
103.28,100.12,103.6,99.28,2031181
101.77,98.47,103.0392,98.38,2646497
98.14,96.31,98.8303,94.54,3981652
95.78,92.71,95.78,91.84,4159265
92.15,88.55,92.73,88.15,3473666
88.87,87.93,89.96,86.51,3234296
89.25,90.6,95.04,88.98,4171036
88.37,89.1,91.48,88.37,2910033
89.64,89.02,91.68,87.78,3699885
88.23,85.71,89.34,85.61,1552643
86.92,92,92.045,85.19,2696253
