Open, Close, High, Low, Volume
87.35,86.17,87.7784,86.09,1143178
86.63,88.45,88.69,86.49,2225447
88.99,89.71,90.09,88.68,1466879
89.82,88.83,90.29,88.7,1976860
84.71,86.44,87.94,84.44,2607086
86.52,87.85,88.41,86.42,1327821
87.98,89.08,89.1,87.85,1469245
89.24,89.14,89.94,88.96,547188
88.94,87.9,89.1,87.23,1371388
88.16,88.31,88.5,87.6308,925249
88.48,87.86,89.06,87.78,831128
88,89.53,89.81,87.79,1164036
88.71,87.08,89.3,86.61,1820813
86.34,85.96,86.74,85.4,2173409
86.18,86.92,87.03,85.24,2490613
86.64,86.73,86.935,85.8,901590
86.5,86.01,87.02,85.94,1355354
85.74,84.97,86.44,84.92,1335271
85.27,86.97,87.37,85.27,1435312
87.36,88.79,89.03,86.72,1402515
89.03,88.79,90.03,88.505,1258105
89.04,89.43,89.69,88.59,789847
89.57,90.11,90.48,89.13,1683405
90.32,93.02,93.32,90.06,2813118
92.88,92.87,93.385,92.08,1350626
92.31,91.79,92.71,91.11,861283
92.06,91.5,92.42,91.06,770307
92.02,92.8,93.25,91.85,1549603
93.06,97.05,97.12,92.72,2570130
96.76,97.61,98.42,96.36,2853418
101.55,101.45,106.84,101,5561206
102,101.16,103.18,100.24,2564442
100.75,102.26,103.57,100.29,2395622
101.54,99.7,102.25,99.59,1944679
98.93,95.891,99.75,95.618,1960717
94.63,98.69,99.13,94.11,2400551
98.26,98.39,100.3,98,1332170
98.61,95.96,99.25,95.91,1442340
97.03,97.84,98.8,94.75,1873729
98.53,98.25,99,96.42,1109271
97.55,98.95,99.2,97.3,794654
98.26,99.94,100.99,97.89,1576156
100.54,100.95,101.36,99.43,1475972
100.72,101.02,102.22,100.285,1410107
100.68,100.97,101.41,100.54,854109
100.68,100.32,101.85,100.29,842764
100.94,100.53,101.935,100.16,699690
101.27,100.84,101.42,99.82,1046694
100.7,100.02,100.85,99.05,1420479
100.36,101.55,102.98,100.06,2337240
101.23,99.23,101.87,99.23,1682818
99.5,99.41,100.91,98.04,1442408
99,101.36,101.64,98.82,1567538
100.9,101.13,101.4,99.72,1145411
101.27,100.99,101.74,100.43,1184733
100.35,101.3,101.58,100.03,1257932
101.51,102.34,102.745,101.21,957671
102.69,103.9,104.17,102.19,1226126
103.76,103.6,104.2,102.79,1069253
103.99,102.56,103.99,102.25,1167720
102.84,102,103.5,101.6,1035675
102.24,103.15,103.87,102.01,890719
103.16,102.75,103.93,102.48,967599
102.58,102.66,102.82,101.64,782050
102.75,100.6,102.77,99.75,1070941
100.07,100.9,101.8,100.07,1424259
100.49,99.77,101.72,99.65,1149156
100.3,98.78,101.61,98.59,1370593
99.65,97.98,99.99,96.86,1465435
98.25,97.43,98.92,96.93,1634197
97.75,97.17,98.66,97.13,1273503
97.7,96.98,97.82,95.8,2263049
97.33,95.29,97.95,94.67,1510496
95.73,97.05,97.17,95.34,1972406
95.9,96.83,97.36,95.87,2031784
97,98.23,98.4,96.7,2922467
97.76,96.24,98.17,95.72,1253419
96.74,96.31,97.56,96.27,911028
97.25,96.91,97.33,96.27,1722821
96.4,96.2,97.15,96.12,1070282
96.68,96.63,97.17,96.28,999879
96.53,96.26,96.72,95.72,1415730
96.99,97.42,97.77,96.36,1217016
97.8,97.7,98.05,96.23,2054822
97.9,98.74,99.48,97.81,1539556
98.53,98.42,98.85,97.99,817044
98.47,97.46,98.7,97.27,1263460
97.45,96.91,97.73,96.39,2389311
97.57,96.79,97.62,96,2143862
96.63,98.42,98.43,95.72,1316252
96.62,95.34,96.9,94.67,2526508
95.44,96.22,96.35,95.35,1308388
96.57,95.83,96.95,95.75,2272191
96.63,96.12,96.7535,93.03,2485587
95.49,97.74,99.33,95.27,1957703
97.15,95.84,97.32,94.23,1831066
96.24,97.54,97.72,95.56,1224358
97.66,97.62,98.2,97.25,930212
97.92,97.39,97.97,96.92,1451903
97.37,100.1,100.3099,97.06,1641765
100.52,101.46,101.87,100.25,1287670
101.36,101.79,102.23,101,1305556
102,101.79,102.52,101.57,925780
101.21,101.05,101.72,100.635,804150
101.26,102.93,103.35,100.9,1448663
102.69,103.1,104.07,101.88,1267200
103.23,102.83,103.5999,102.64,776709
103.6,103.87,104.52,103.5,1032203
103.98,103.42,104.85,103.4,1344825
103,103.5,103.8495,102.32,2033433
103.26,103.62,103.86,102.53,846151
103.6,103.68,104.09,103,762622
103.02,103.31,103.54,102.22,651625
104.15,104.91,105.45,103.69,1013842
104.49,103.15,104.799,102.87,821361
103.79,104.31,104.5,103.34,938531
104.32,104.29,104.99,104.26,1013360
104.29,104.25,105.1,104.036,999226
104.33,104.65,105.12,104.09,985620
105.05,105.32,105.49,104.7966,825716
104.94,105.38,105.41,103.66,1540884
105.5,106.44,107.11,105.5,1284531
106.76,106.31,106.95,106.03,932561
106.87,105.7,107.37,105.56,918083
105.71,106.03,106.615,105.24,1038843
105.97,106.55,106.73,105.9,1260802
106.39,105.96,107.09,105.85,599318
105.95,105.53,106.27,105.12,718294
105.67,107.79,107.87,105.46,1237767
107.81,107.58,108.85,107.38,1425726
108.22,106.72,108.295,106.62,688843
106.46,105.24,106.66,104.68,1438411
105.3,105.35,105.73,105.09,1532639
105.49,104.2,105.49,104.19,900876
103.48,103.08,103.64,102.45,1186757
102.89,102.59,103.35,101.71,807666
102.29,103.14,103.24,101.3,1075203
103.24,104,104.3,103.08,538578
104.02,103.49,104.375,102.77,1372876
103.68,105.21,105.48,103.52,837093
105.21,105.72,106.17,104.84,714420
105.71,105.8,106.325,105.09,714746
