Open, Close, High, Low, Volume
195.84,192.85,198.245,191.85,1933245
193.39,194.57,196.92,193.15,2047037
196,190.01,198.23,189.7,2524083
189.11,187.32,191.12,185.5,2949382
187.86,183.67,190.5,183.64,4875368
181.89,178.69,183.54,178.51,1951807
179.38,186.3,186.33,176.87,2336227
183.5,190.59,190.59,182.88,2031105
191.81,189.43,192.3,188.57,1874824
190.34,189.45,191.65,188.5,1343209
187.82,190.55,190.795,186.7,1764925
188.28,183.78,188.28,182.89,2540474
186.75,191.15,191.98,186.03,1789404
191.36,190.82,192.3,188.66,1587099
193,191.78,194.11,189.58,1958020
193.25,192,193.94,191.3816,1838087
190.87,193.69,193.81,189.4,1589732
191.84,191.81,192.69,190.86,1416460
190.64,192.05,192.83,189.8,1219800
188.84,188.9,190.6761,187.86,2353490
188.51,189.44,190.44,188.42,1830043
188.56,191.66,192.9,187.895,1543461
194.34,195.58,196.115,192.36,2230410
194.22,191.67,194.49,190.43,1936238
192.63,192.31,194,190.275,1266990
192.26,192.49,193.165,191.51,1301341
194.72,195.83,197.16,194.46,1806285
193.14,192.7297,193.45,191.07,2748431
195.01,196.94,199.89,194.2,3835722
198.22,199.21,200.11,194.63,1883682
198.8,200.54,200.89,197.74,2113960
201.49,199.095,201.77,198.29,1754722
199.01,200.15,200.23,196.25,1504383
200.72,201.015,201.11,199.7252,1429052
201.22,202.4,203.08,200.25,1131698
201.02,199.5,202.4,198.855,1626244
199.22,199.45,199.82,197.9,1079502
200.93,200.85,201.2,199.64,1167216
202.87,206.45,206.62,202.19,1973354
207.09,209.86,210.4,206.59,2523576
206.59,204.9689,207.12,204.05,1867113
206.46,208.6701,208.71,206,1417996
207.91,208.44,209.15,207.39,1175165
208.93,208.63,208.97,207.32,1444098
208.16,207.775,209.11,207.25,1355090
207.77,209.38,209.66,207.15,1285743
210.47,210.58,211.35,210.34,1924158
210.58,209.41,211.59,209.37,1430334
209.6,209.04,209.69,208.16,1194848
209.05,207.4,209.05,206.96,1375207
208.81,207.52,209.76,206.9,1269752
208.99,206.97,209.98,205.7384,1422146
205.58,203.86,207.25,203.85,2142912
204.73,202.81,204.79,202.76,1454111
202.56,199.86,202.56,198.5,2882126
198.38,200.9,201.17,198,1368278
201.88,207.1,207.1599,201.66,1923850
207.84,205.98,208.39,205.375,1742304
206.83,206.67,207.3,205.63,1770813
206.7,207.35,207.45,205.73,1366742
206.93,208.04,208.63,206.79,1428688
208.44,208.49,208.6,205.6119,1412034
208.7669,209.09,210.54,208.395,1700480
209,208.26,210.51,207.29,1481452
206.8,209.69,210.16,205.97,1892236
208.29,204.66,208.49,204.4704,2372621
203.46,203.21,205.47,202.25,1845885
205,207.25,207.64,204.77,1663062
207.4,207.13,207.942,205.1288,1781201
208,208.49,208.74,206.64,1411994
209.29,207.78,209.495,206.2,2096393
209.89,211.93,212.3901,209.255,1404015
212.24,212.16,212.7,211.0027,1203012
212.95,213.13,213.93,212.44,1326924
213.5,215.04,215.27,212.325,1384106
215.88,215.36,216.49,214.8,1076047
214.71,215,215.07,213.47,796943
214.42,211.99,214.57,211.82,1217638
212.42,212.13,212.71,210.72,1102965
211.71,213.53,213.71,211.44,1044575
215.1,217.45,217.49,214.35,1651170
216.84,215.83,217.36,214.9,1282422
216.59,216.9,217.67,215.48,1381015
217.63,217.7,219.33,217.175,1799608
217.98,218.88,219.67,217.62,1539741
217.3,218.54,219.4,217.27,1048038
218.01,219.51,219.55,217.18,1281624
219,219.17,219.75,218.1,1689706
197.54,190.79,198.96,189.6,13564771
190.53,191.66,192.25,189.36,4054572
191.52,190.19,192.19,189.75,3353181
190.86,189.45,190.86,186.5475,3837127
189.49,186.04,189.71,185.92,3473309
184.5,184.75,186.5,183.38,5267752
185.81,185.21,186.685,184.0886,4449033
182.04,183.04,183.1055,180.13,6183567
181.81,179.22,181.9,177.81,4977240
179.51,178.58,180.525,178.5,2595177
177.3,175.3,177.4,174.18,4558031
175.02,175.84,176.33,173.01,4120181
173.935,174.16,174.58,172.79,4784699
174.79,175.3,176.97,174.51,3656620
174.02,174.16,175.65,173.651,2710376
174.39,171.79,174.39,171.36,3542694
170,169.07,170.26,168.43,4120374
167.96,166.24,167.96,165.61,3913619
167.01,167.29,167.42,166.18,3711166
167.43,169.69,170.76,166.46,3971289
