Open, Close, High, Low, Volume
56.88,57.34,57.47,56.67,2475107
56.73,56.56,57.46,56.52,1570616
56.52,56.13,57.55,55.64,1829073
56.52,56.19,57.27,55.91,1876486
56.37,54.88,57.14,54.61,1724501
54.76,55.44,55.92,54.51,2391478
55.79,54.9,56.91,54.72,3111509
54.51,53.67,54.86,53.51,965774
53.96,56.5,56.51,53.43,2031027
55.54,57.49,57.5,55.07,1638250
57.76,57.0601,58.04,56.76,1377556
57.39,56.84,57.62,56.62,1215263
56.27,57.77,57.95,55.84,1379412
57.46,56.585,57.58,56.11,1525278
57.2,58.97,59.06,57,2110753
58.76,58.985,59.73,57.82,2513501
59.5,59.52,60.19,58.98,2315258
59.81,58.56,60.16,58.31,3335653
57.83,59.18,59.64,57.57,2205414
59.05,59.41,59.71,58.43,1603595
59.11,59.995,60.33,58.66,1743610
60.01,59.52,60.19,59.28,1221255
59.68,60.085,60.41,59.46,1065249
59.81,61.36,61.87,59.66,2013064
61.87,62.92,63.17,61.42,2105151
62.39,61.885,62.58,61.435,1717002
62.54,61.575,62.54,61.2289,1588379
61.16,61.83,61.93,61.04,1818705
62.56,62.68,63.27,62.42,1889564
61.77,61.3,61.84,60.96,3964614
63.77,64.775,64.97,62.405,3467770
65,64.79,65.19,63.63,2477354
64.65,65.53,65.53,64.16,1699540
65.51,64.965,65.88,64.75,1535521
64.89,65.145,65.23,64.18,1649395
65.43,65.575,65.61,64.73,1551343
64.97,65.56,65.88,64.46,1715116
65.73,65.9,66.08,65.11,2168499
65.62,65.86,65.88,64.95,1062466
65.85,65.34,66.2,65.33,809065
66.04,66.74,67.02,65.88,1353403
67.09,67.47,67.69,66.81,849905
67.03,66.89,67.56,66.68,1298595
67.52,68.11,68.24,67,1653682
68.82,69.17,69.45,68.6284,1429457
69.46,69.89,70.23,69.4,1449599
70.32,69.49,70.35,69.429,1087512
69.17,69.33,69.875,68.9056,1144112
69.03,68.41,69.03,67.87,1725095
68.4,67.76,68.4,67.415,1685344
68.25,67.76,68.57,67.22,1794234
68.12,67.48,68.43,66.66,2030939
67.63,67.78,68.15,67.33,1855460
67.66,67.27,67.86,67.21,2213310
67.01,67.12,67.2345,65.92,1750570
66.5,67.31,67.37,66.2,1590693
67.39,68.14,68.22,67.15,1346506
68.24,68.25,68.31,67.88,1884012
68.59,68.74,69.01,68.205,2341396
68.53,68.45,68.73,68.095,2045747
68.44,67.65,68.51,67.58,1281797
67.58,68.41,68.48,67.49,1447755
68.76,68.11,68.99,67.83,1077926
67.93,67.73,68.4199,67.42,1126735
67.33,68.19,68.33,67.33,1036457
67.79,67.04,68.09,66.85,1758699
67.435,67.41,67.82,67.1,1056317
67.72,67.42,68.15,67.155,1069050
67.48,67.82,68.06,67.37,873934
67.93,68.27,68.86,67.71,1010922
68.79,68.14,68.95,68.03,1749552
68.81,69.04,69.12,68.34,886147
