Open, Close, High, Low, Volume
382.96,381.27,386.9,379,643085
381.7,375.4,386.35,370.6,738984
377.55,369,381.485,364.73,659868
369,360.67,373.4,355.45,707459
360.95,356.23,363.82,354.33,759622
357.6,344.605,363,344.18,1217886
343.33,340.45,347.89,340.34,427130
341.98,363,363.53,339.1345,719699
359.45,364.76,364.87,352.6,584366
366.55,362.11,371.21,361.54,442340
364.73,371.36,374.75,364.64,526896
368.15,372.26,376.79,366.01,448821
373.66,372.76,385.94,371.69,631283
379.54,397.48,399.695,377.65,879561
397.34,396.98,400.8,393.94,808827
399.31,397.4125,401.088,389,571806
398.02,399.54,401.46,395.61,461095
399.4,408.03,410,395.98,847855
405.65,408.57,412.29,403.55,686126
408.16,400.99,408.16,399.11,572641
401.42,404.37,405.07,399.63,342624
406.17,404.5,410.63,402.845,359576
402.72,417.37,420.29,402.72,755050
420.42,417.905,420.48,410,641503
415.77,404.45,421.99,404,701790
404.92,400.94,406.79,393.17,798818
401.8,407.8,408.88,399.16,579722
410.85,417.88,418.75,406.1,532929
415.11,413.1,416.4931,408.81,612924
415.72,416.8,418.51,413,592090
416.35,419.47,420.44,412.6274,752102
419.68,430.14,430.58,419.35,917495
428.52,429.8,431.32,425.32,569337
428.92,425.44,429.06,422.49,385940
426.11,421.61,427.5,421,496219
428.9,407.79,429.9,407.2338,1138965
408.29,406.195,414.2152,404.27,638913
405.44,406.4,408,399.2929,422569
409.37,408.19,413.35,403,405302
411.56,416.93,418.1,408.02,537408
415.98,412.14,421.66,411.51,276322
412,414.855,416.263,408.565,295316
417.97,424.05,424.39,415.72,612678
420,422.51,423.4,417.08,346755
421.81,418.63,422.62,415.58,334863
418.21,422.39,423.645,416,306925
424.94,420.35,426.53,415.76,576089
418.57,425.89,428.06,415.83,536902
424,433.47,433.74,423.52,485276
430.19,430.62,434.35,428.62,370393
434.8,439.56,440.045,431.9334,423454
441.18,433.94,442,428.36,632403
432.12,437.13,439.65,430.49,422002
