Open, Close, High, Low, Volume
75.97,75.22,76.89,74.86,11932989
75.6,74.33,75.78,73.555,13148997
74.68,73.75,75.245,73.07,15725686
73.45,73.48,74.133,72.64,15840804
72.95,72.87,74.45,72.22,18451520
72.53,71.23,72.9,70.89,9747740
70.97,73.98,74.03,70.97,10380617
73.28,75.32,75.3399,72.76,10489721
75.88,75.39,76.585,74.83,11243866
75.82,75.985,76.7,75.66,7023727
75.29,75.555,75.99,74.6,9640704
75.56,74.2243,75.97,73.85,11170734
74.74,76.335,76.5,74.64,10941980
76.15,75.675,76.47,75.53,10030639
75.87,75.85,76.21,75.285,8696158
75.89,75.4082,76.31,75.34,8950006
75.68,74.32,75.68,73.47,13614613
74.7,74.795,74.94,74.15,7370952
74.29,73.355,74.44,73.1,10518082
73.1,74.385,74.89,73.1,10340968
74.74,74.56,75.77,74.47,12657132
74.31,75.515,75.77,74.31,13241827
76.14,75.6775,76.325,75.47,12284640
75.57,75.63,76.2,75.355,7758744
75.55,75.38,75.71,74.74,10364022
75.16,73.175,75.16,72.38,16327358
73.82,72.8809,73.84,72.12,11224573
72.5,72.855,73.07,72.05,10061384
72.9,73.2,73.68,72.64,9805879
73.46,73.29,73.81,73.015,11835915
73.15,74.43,74.82,73.11,11434796
75.97,76.595,77.49,75.33,12601444
75.95,76.835,76.85,75.68,9356338
77.38,77.2,78.375,77.145,10354601
76.84,77.34,77.725,76.63,5892787
76.94,76.77,77.13,76.11,6884696
76.75,77.37,77.54,73.64,6886242
77.8,76.705,77.84,76.21,8784437
77.29,78.54,78.926,77.115,11003082
78.56,79,79.17,78.45,8136950
79.13,78.96,79.545,78.6856,5929401
79.66,79.725,80.13,75.87,8508172
79.79,79.235,80.125,79.08,7871283
79,79.45,79.54,78.81,6273400
79.18,79.83,80.03,79.15,6517000
79.77,80.74,80.86,79.77,6402320
80.86,80.39,80.99,79.99,8028877
80.52,80.75,81.1,80,6636790
80.54,80.62,81.29,80.43,6574006
80.53,81.3,81.76,80.53,7148133
81.76,81.7,81.925,81.17,7349300
82.03,81.37,82.12,80.53,6855602
81.48,81.69,82.03,81.22,6650505
81.6,80.76,81.76,80.295,6644043
81.03,80.43,81.105,80.035,8295078
80.21,79.8,80.6,79.05,9415676
80.36,80.88,81.03,80.07,6409519
81.17,81.25,81.56,80.78,6994642
81.61,81.6,82.01,81.19,5895856
81.31,81.51,81.76,80.9331,6339725
81.01,81.55,81.905,80.8,5562596
81.27,81.33,81.83,80.92,6912517
81.105,81.94,82,81.1,6105590
81.85,82.1,82.72,81.38,7514888
82.1,82.99,83.17,81.85,7438892
82.91,82.32,83.45,82.0164,8422700
82.07,82.37,82.75,81.92,6322923
82.76,82.91,83.47,77.48,6286455
82.92,82.28,83.06,81.81,5508011
82.79,82.62,82.9,82.175,5434352
83,83.15,83.3,82.71,6398866
83.73,83.3,83.85,82.94,3789623
83.46,83.21,83.72,82.9,4481105
