Open, Close, High, Low, Volume
189.76,179.93,191,178.47,3275412
182.39,185.66,186.65,181.53,3413045
185,184.16,185.38,180.5,1147282
184.2,184.99,185.455,181.7,900576
184.42,184.68,185.28,183.06,944595
185.5,191.26,191.34,185.02,1596102
191.53,192.61,192.92,190.71,1251248
191.97,194.45,195.7,191.2,1248216
195.23,195.78,197.14,194.76,1026946
195.65,191.52,195.65,191.04,870077
191.5,192.66,193.19,190.56,735279
192.83,193.89,194.48,192.7104,1075663
194.24,194.08,194.95,191.63,954177
194.84,193.49,195.15,190.84,962338
193.83,194.94,196.45,193.33,593293
196.09,194.39,196.25,190.94,1131535
194,197.95,198.14,192.9932,726089
200.12,200.7,202.96,198.54,1092601
201.46,199.83,201.75,198.16,978951
200,201.43,201.93,199.83,1121100
201.01,199.8,201.32,199.46,872948
199.9,207.6,211.815,199.46,2328688
202.23,204.85,209.16,199.46,1691548
205,204.34,205.1099,200.74,988145
203.36,201.4,204.3,199.165,1315721
205.66,205.12,206.7,201.86,1492090
203.85,207.45,209.31,203.195,2117608
209.45,214.5,214.99,208.86,1973805
213.56,211.71,214.99,210.28,1041998
211.39,209.4,211.9585,209.13,933261
208.45,209.84,212.34,207.44,958281
208.17,207.83,209.715,205.505,1041284
207.59,209.55,211.65,207.16,1616145
211.35,210.85,211.9046,209.1,1082922
212.23,213.08,213.75,211.58,691414
213.92,212.6,214.75,211.78,743782
213.49,214.15,215.2,212,880805
214.72,213.31,215.36,210.84,823798
213.17,209.07,214.51,208.06,1036610
209.54,211.67,212.33,207.26,1062511
212.25,210.36,213.05,210.17,1032447
209.98,212.11,212.9,207.3,801791
214.3,213.325,214.39,211.95,938504
214.36,211.31,214.6594,211.13,992455
209.51,210.54,211.12,207.94,1286647
210.39,213.59,214.11,210.39,1211711
215,212.13,215,211.83,1263675
213.62,214.7,216.65,213.16,1204499
214.64,208.78,215.06,208.275,1175160
207.03,208.58,208.64,197.51,1833346
208.92,207.75,209.655,206.24,1115401
210,209.49,210.34,207.27,1192381
209.71,207.52,210.08,207.195,1024297
212.41,214,215.06,209.5101,1940139
214.23,214.28,215.3,211.52,1083392
213.47,214.77,215.92,211.1,1027592
214.11,214.1,215.8654,213.32,953143
214.12,211.82,215.13,210.4911,1370295
212.44,212.79,213.92,210.93,1095478
213.82,211.98,217.31,211.58,1455353
211.47,212.76,213.06,210.63,986935
213.57,213.23,214.62,212.7,740336
213.45,208.96,213.545,207.86,915305
209.74,208.47,211.62,208.31,647671
209.63,203.76,210.65,203.28,882762
203,203.29,203.75,200.67,1241976
203.61,206.2115,206.37,202.97,1096134
205.93,207.76,208.04,204.36,719698
207.61,205.56,208.07,205.27,502826
205.18,209.17,209.48,204.18,1234598
210.12,208.89,210.3,206.44,1071252
208.02,209.99,211.55,208.02,1249167
212.43,208.89,212.43,207.62,1147001
208.84,206.69,209.61,206.38,599864
207.29,205.52,208.4,205.38,732777
205.73,206.86,208.2,204.51,1012155
208.22,200.95,208.565,200.76,1058426
201.01,198.04,201.6673,195.13,1793717
199.25,199.6,202.19,198.73,945474
198.5,200.69,202.505,197.08,1333217
201.24,200.39,201.88,198.74,640511
199.87,204.07,206.27,199.39,1210152
204.49,201,204.49,199.175,952862
200.97,200.6,202.65,199.93,874703
201.24,203.06,204.01,200.27,1615950
206.86,207.77,209.12,203.01,1500720
208.1,206.24,208.3,204.59,1229729
206.35,201.41,208,200.15,2021124
201,194.93,201.615,193.77,1996465
194.37,193.1,194.87,190.55,2409583
192.06,195.94,196.3,192.06,1416801
197,194.9,197.39,194.56,1154645
194.38,195.91,197.75,194.31,1173787
194.65,195.15,195.74,191.95,1309634
194.73,198.22,198.65,194.03,1423376
