Open, Close, High, Low, Volume
109.62,108.64,111.78,107.87,817991
109.31,108.41,110.98,107.61,1028289
108.36,105.44,109.83,104.73,978201
104.83,104.35,106.92,103.45,1303163
104.04,100.36,105.76,100.12,1944790
99.93,97.59,100.54,97.52,978464
98.19,102.7,102.77,95.69,998872
100.46,104.03,104.03,99.67,902724
104.38,103.08,104.89,102.41,786637
103.62,103.82,104.85,102.6611,677438
103.44,107.83,108.78,102.79,1413141
106.88,105.3,107.55,104.87,877485
107.85,110.68,111.2,107.64,807874
110,111.37,112.3428,108.77,779269
112.83,111.84,112.84,109.54,628105
112.49,112.94,113.73,111.15,651757
112.09,113.28,114.04,111.79,597093
112.25,113.24,114,110.6,581568
111.83,114.115,114.99,111.51,822047
113.65,115.09,115.25,112.53,603309
116.4,118.34,119.26,115.64,715106
117.07,118.49,119.55,115.56,613075
120.25,121.04,121.98,118.74,805199
119.89,118.91,120.2,118.38,794199
120.06,118.74,120.38,117.17,472018
118.36,119.98,120.915,118.3,433629
121.41,121.06,122.25,120.78,636577
120.4,121.71,121.87,119.78,772645
121.6,121.34,122.49,120.83,666287
121.73,120.2,121.73,117.09,1400994
121.55,126.8,127.17,121.55,1393637
127.24,126.97,128.0055,126.09,993198
127.06,127.12,127.585,126.6,690671
127.16,125.72,127.39,124.7,809392
124.68,126.71,127.58,124.68,686328
125.92,125.06,127.075,122.84,750811
124.12,125.44,125.53,122.02,915659
126.11,125.93,126.88,124.925,852398
127.24,128.69,129.845,127.24,919108
129.69,129.84,131.19,128.78,663509
127.9,127.22,128.38,125.82,700621
128.44,130.47,130.585,128.058,534878
129.56,132.03,132.49,128.19,656481
131.66,132.92,133.03,131.14,783706
133.24,131.68,133.24,130.93,654982
132.35,134.86,135.05,131.72,898707
135.59,131.96,136.01,131.82,1141724
130.79,130.99,132.98,130.1,703990
130.77,131.88,132.415,130.329,752276
131.91,131.63,132.35,130.94,803650
133.12,132.18,134.37,130.89,696196
132.8,130.59,133.96,129.42,631042
130.66,130.13,130.71,128.695,763471
130.54,127.86,130.76,127.65,526218
127.15,124.89,127.15,123.73,717676
123.49,124.33,124.44,122.66,813658
124.76,124.36,125.3847,124.01,1131017
124.49,124.6,125.635,123.87,985666
125.61,124.87,125.7402,124.27,908139
124.92,125.1,125.54,124.6,962508
126.16,129.03,129.07,126.03,1025249
129.73,130.4,131.45,129.415,920022
131.37,128.89,131.8,128.52,572559
128.52,129.14,131.64,127.92,1107250
128.26,129.57,130.18,127.12,944082
128.24,124.11,128.43,123.07,1007549
124,123.82,125.56,122.76,609807
125.53,125.88,126.32,124.41,561226
125.87,125.59,126.83,124.79,703304
125.99,126.99,127.33,125.41,800979
128.45,128.12,129.45,127.7196,640764
129.59,132.68,132.89,129.58,466003
136.5,136.12,138.08,135.19,1340642
137.63,136.53,138.4925,135.88,761694
136.58,137.28,138.27,136.58,395245
137.98,137.94,138.67,137.1,526190
137.65,138.54,138.59,136.84,386952
137.92,136.47,138.05,135.82,510075
136.95,138.58,138.92,136.285,480329
139.16,139.64,140.71,138.94,453346
141.91,142.53,144.0899,141.05,633542
142.32,141.28,143.09,140.685,564452
141.77,144.07,144.08,141.62,630073
144.45,143.22,144.76,142.45,589710
142.95,143.3,143.91,141.8,771044
143.42,143.14,143.62,142.38,429513
143.31,144.84,145.77,142.315,596703
144.13,144.06,145.15,143.93,719220
143.49,145.06,146.77,143.49,992473
145.41,146.63,146.78,144.3824,703567
147.32,147.69,148.83,146.45,553526
148.11,146.78,148.23,144.965,1149105
146.89,146.56,148.24,146.14,992981
146.15,147.33,148.15,145.2,771699
146.95,147.85,149.24,146.95,612955
145.48,147.3,147.9,144.34,512299
145.7361,144.27,145.7461,142.85,692063
143.6,143.12,144.8776,142.54,637197
140.75,142.8,142.985,140.24,700856
141.93,144.53,145.02,140.49,738795
143.99,139.37,144.31,139.2414,1245844
140,142.52,144.135,139.9,823870
141.55,142.26,142.85,140.01,685991
142.75,145,146.05,142.72,539392
143.35,143.76,145.35,142.59,571290
142.89,145.87,146.17,142.3,954118
146.79,148.43,148.89,146.79,952209
147.86,146.36,149.43,146.34,738544
144.89,144.36,145.17,143.48,692477
145.42,146.48,146.69,144.97,370264
146.04,144.25,146.95,144.25,607805
143.09,144.01,144.1,141.29,761370
144.52,143.37,145.53,143.19,404809
140.94,138.19,141.52,137.65,819344
137.96,140.76,141.23,137.24,717406
142.59,146.92,147.25,142.59,890903
146.9,147.48,147.5,144.45,811741
147.71,149.75,150.02,147.26,500011
149.85,149.87,150.99,149.42,542755
151.88,151.21,152.32,150.74,730912
152.39,151.93,153,151.07,632972
151.45,150.38,151.58,148.99,588274
150.09,151.56,151.95,149.82,331404
152.03,153.53,153.91,150.53,545961
152.98,147.83,153.37,147.53,1259767
148.2,150.015,152.59,147.49,794211
150.39,148.05,151,147.84,699721
149.58,149.26,149.97,145.82,943305
149.45,146.77,150.02,146.65,824601
