Open, Close, High, Low, Volume
68.06,68.57,68.74,68.06,635307
68.54,67.79,68.76,67.77,571929
68.1,67.31,68.2,66.89,425789
67.41,67.44,67.87,67.06,780190
67.61,67.56,67.86,67.25,437842
67.54,67.67,68,67.36,453154
67.77,68.56,68.75,67.32,586705
68.77,68.75,69.23,68.37,592413
68.79,69.19,69.64,68.55,585827
69.38,70,70.115,69.29,1161147
70.11,70.37,70.64,70,865078
70.36,69,70.52,68.76,844478
68.97,68.02,69.42,68.01,410477
68.01,67.68,68.435,67.49,445270
68.05,68.1,68.22,67.64,449327
68.33,68.66,69.09,68.1,387753
68.95,69.02,69.26,68.52,445074
69.22,69.41,69.61,68.69,466530
69.41,69.19,69.64,69.15,436611
69.33,69.54,69.775,68.89,579257
69.57,69.03,69.62,68.67,621072
69.08,66.78,69.08,66.76,604964
67.13,66.76,67.36,66.63,619106
66.82,67.31,67.56,66.7468,557107
67.42,65.92,67.42,65.89,553651
65.31,65.34,65.54,64.4,661320
65.34,64.37,65.57,64.29,1049089
64.45,64.05,64.45,63.53,640688
64.26,63.65,64.97,63.59,668010
63.92,64.2,64.37,63.53,585060
63.94,63.64,64.13,63.37,649554
63.81,63.77,64.05,63.4,627039
63.73,64.3,64.36,63.66,877444
64.53,64.58,64.69,64.18,627435
64.58,64.3,64.645,63.981,773268
64.25,64.12,64.76,63.83,593227
64.3,63.14,64.34,63.03,872167
63.89,62.57,63.95,62.07,1020610
62.41,61.82,62.59,61.58,596976
61.94,62.92,62.97,61.67,1065623
62.94,60.71,63.22,60.66,910300
60.36,60.11,60.74,59.67,573841
59.84,58.31,60.93,58.31,891907
57.69,57.8,58.74,56.66,1549689
57.83,57.5,59.11,57.5,1150727
57.37,55.58,57.73,55.58,1007961
56.17,56.7,57.08,55.03,1124843
57.11,57.24,57.51,54.87,951469
57.27,57.55,57.739,56.46,601053
57.11,57.659,57.95,56.01,1097820
57.96,57.85,58.53,57.67,1073354
56.89,58.04,58.34,56.85,1361423
57.78,58.04,58.85,57.78,1887222
57.92,56.72,57.99,56.71,1202324
