Open, Close, High, Low, Volume
71,71.36,71.9,70.72,2026657
71.72,71.11,72.3,70.82,2074309
71.2,71.11,71.91,70.62,2197192
71.09,70.44,72.85,70.42,2665682
70.2,66.58,70.49,66.33,963268
66.69,69.06,69.07,65.94,1522129
68.85,69.25,69.41,67.29,1551925
69.8,69.39,70.33,68.48,1329713
69.6,69.195,69.6,68.09,958746
68.79,67.12,68.92,66.82,1641335
67.46,68.375,69.16,67.305,1843085
68.95,68.25,69.25,68.03,2092264
68.48,69.07,69.71,68.28,1341912
69.4,70.275,70.5699,69.24,1199228
70.49,69.69,70.49,69.125,1563229
69.51,71.18,71.36,69.46,1976717
71.18,71.33,71.54,70.94,1747597
71.32,71.16,71.5552,70.88,904418
71.32,72.37,72.63,71.19,1066686
71.89,72.59,73.12,71.89,1051218
72.35,72.74,73.22,72.23,1363310
72.71,72.905,73.16,72.43,1499477
73.08,73.25,73.8,72.77,1479745
73.25,74.12,74.18,72.95,1388127
74.27,74.28,74.5,73.51,1232923
74.52,74.91,74.95,74.17,1354766
74.82,75.38,75.53,74.67,2401848
75.6,75.88,75.97,75.03,1758246
75.84,76.59,77.01,75.61,2667158
76.44,77.64,77.9,75.68,2818547
77.56,76.3,77.73,75.23,1979772
76.11,77.05,77.05,75.57,1664271
77.15,77.51,77.52,76.37,1842973
77.34,76.72,77.66,76.42,1512920
76.64,76.98,77.15,76.22,2430227
76.53,77.16,77.18,76.26,1529148
77.39,77.47,77.67,76.92,1814832
77.38,76.66,77.77,76.35,2188823
76.31,77.49,77.66,75.95,1624408
77.66,77.49,77.9,77.01,1318905
77.71,77.625,77.79,77.1611,1822521
77.69,76.73,77.74,76.67,1842354
76.52,75.7601,76.8,75.09,1665730
74.81,74.44,75.1,74.14,4480785
74.74,75.42,75.9025,74.51,2343971
75.78,74.4,75.78,74.18,2562707
74.87,74.54,75.16,74.1,1667529
74.02,74.56,74.64,73.11,2123756
74.5,74.31,75.79,74.13,3247634
74.46,74.01,74.5,72.62,2435323
74.25,74.57,74.72,73.51,1932047
74.49,74.87,75.35,74.49,2288173
74.86,74.33,75.03,74.16,1562808
74.67,75.11,75.49,74.61,2231863
75.1,74.98,75.81,74.35,2045393
75.18,76.47,76.49,75.18,1901750
76.6,76.865,77.15,76.51,1787165
77.04,77.385,77.59,77.01,1797636
77.45,77.88,77.89,77.25,1601034
77.53,77.3,77.66,77.04,1603684
77.42,75.77,77.54,75.34,2405876
75.4,75.28,75.71,75.03,1931455
75.45,75.5,75.92,74.47,1703523
75.47,77.67,77.67,75.28,2846130
77.78,77.81,79.41,77.78,2396056
77.92,78.39,78.79,77.5,1706195
78.79,78.75,78.88,78.28,1298576
78.57,78.05,78.89,77.87,1644777
78.34,78.58,78.6,77.84,1722637
78.51,77.61,78.56,77.425,1985842
77.67,77.03,77.67,76.42,677623
77.24,77.64,77.7,76.25,1903702
77.44,77.25,77.8,76.77,1249276
77.21,76.56,77.21,76.13,1025090
76.2,76.74,76.82,76.04,1457870
76.94,75.75,77.13,75.72,1541953
75.84,75.79,75.97,75.54,1425334
76.2,76.52,76.61,75.95,1328625
76.32,76.52,76.94,76.07,1464451
75.82,76.45,76.46,75.28,1072218
76.5,76.43,76.61,76.04,728657
76.34,73.73,76.5,73.49,1442881
73.9,72.27,73.942,71.83,1495056
72.51,73.24,73.46,72.07,1124818
72.94,71.76,73.17,71.18,1465862
72.26,72.72,73.01,71.76,1117575
73.14,73.44,73.68,72.6227,1254563
73.26,73.75,73.87,72.94,1048594
74.38,74.57,74.84,73.78,848186
74.33,72.99,74.54,72.9,999740
73.13,74.53,74.9778,72.8,2131700
74.8,74.87,76,74.425,1675436
74.89,75.35,75.67,74.72,1538615
75.54,76.43,76.57,75.3,848479
76.12,76.01,76.63,75.68,812028
76.13,75.37,76.13,74.8,1021781
75.47,75.31,76.34,75.25,773770
75.31,76.07,76.12,74.9,966780
76,77.51,77.63,75.89,895319
76.17,77.67,77.77,76.09,1606157
77.41,78.08,78.15,77.28,1245166
77.87,78.7,79.18,77.84,994969
78.61,79.48,79.82,78.5,1119963
79.19,80.03,80.15,78.92,1129259
80.08,79.23,80.4,78.68,1074218
79.47,79.99,80.2,79.3,1269802
79.95,80.22,80.32,79.55,958478
80,81.34,81.37,79.94,1335557
81.39,81.58,81.92,81.0815,1102046
81.82,80.15,82.18,80.14,929818
80.45,79.71,80.68,79.33,1553232
79.87,80.76,80.77,79.55,1222290
80.82,81.22,81.91,80.5,1303622
81.63,81.98,82.18,81.14,1525431
81.67,80.04,81.67,79.415,2855695
80.58,81.99,82.065,80.25,1984103
82.03,82.6,82.82,81.7,1262288
83.12,83.25,83.87,82.78,1921474
83.31,82.37,83.5,81.87,1389693
82.42,82.1,82.65,81.3,1527960
82.41,82.28,83.25,82.12,1351001
82.19,82.34,82.66,81.61,1436714
82.2,82.3,83.25,82.2,1697733
82.73,83.61,83.85,82.5,1910698
84.09,83.06,84.3592,82.38,1572787
82.57,83.81,84.26,82.18,2108146
84.23,84.64,85.26,84.175,2992715
84.55,83.63,84.75,82.55,3898033
84.08,84.06,84.59,83.47,2534272
84.23,83.3,84.81,82.98,3013347
82.98,81.07,83,80.53,2174003
81.32,81.64,82.17,81.27,1385363
81.95,81.52,82.19,81.39,1785655
82.13,81.73,82.13,80.03,1902078
82.1,84.23,84.26,81.93,1691566
84.29,85.28,85.46,84.29,944288
84.25,84.21,84.5,82.4,1137935
84.3,85.26,85.26,84.22,1037765
85.12,86.12,86.26,84.97,1294153
86.25,86.71,86.91,85.9,1404959
86.39,85.17,86.585,84.95,1872910
85.3,84.76,85.38,84.41,1227115
84.88,84.42,85.68,84.37,1147716
83.87,84.65,84.81,83.54,1244261
84.94,84.49,85.47,83.91,1099044
84.33,84.84,85.11,83.98,793211
84.9,83.05,84.93,82.97,1415807
83.14,83.03,83.62,82.67,1307974
83.17,83.71,83.73,82.5,1614453
84,83.07,84.01,82.59,1241715
82.86,82.61,83.13,82.22,1103477
82.58,83.16,83.28,82.135,1087149
83.75,83.7,84.68,83.42,886705
83.57,83.95,84.4196,83.07,858360
83.73,83.1,84.68,82.83,1397748
82.77,83.7,84.43,81.36,1927029
83.7,84.77,85.24,83.7,1158310
85.17,84.84,85.51,83.78,2819421
84.51,85.45,86.8,84.04,2021509
85.45,87.25,87.91,84.645,1832578
86.72,87.91,88.27,86.07,1796912
87.89,88.28,88.44,87.34,1179731
88.3,87.95,88.87,87.37,1078606
87.95,87.84,88.24,86.48,1457906
87.11,86.57,87.55,86.4471,1249071
86.49,88.3,88.47,86.44,1377986
88.21,88.79,89.055,87.96,1251749
88.98,89.4,89.62,88.31,1099086
89.9,88.58,90.25,88.5,1408091
88.7,88.93,89.34,87.96,914673
88.81,88.89,89.26,88.215,1066587
89.01,87.76,90.2,87.4,1510272
88.16,88.66,88.72,87.4,1264685
89.18,88.97,90.22,88.97,1440681
89.47,88.9,89.85,88.61,996850
89.36,89.68,89.8,88.72,1351866
89.84,89.52,90,89.03,741554
89.38,91.38,91.44,89.09,1462233
92.19,92.44,92.5,91.53,1408640
91.68,91.09,92.11,89.7,1725968
91.19,91.36,92.11,91.19,1413388
91,90.21,91.04,89.63,1357715
89.3,87.86,89.76,86.98,2157545
87.2,87.73,88.48,86.59,1938341
88.88,87.45,89.33,87.23,1904564
87.01,85.5,87.61,85.25,2475610
86.1,86.93,87.45,85.65,1867160
87.67,89.3,89.47,87.5,1399708
89.74,88.87,89.88,87.92,1362432
89.08,89.3,89.68,88.91,1094130
89.71,88.8,89.72,88.66,2465454
88.62,89.05,89.94,88.62,1137403
89.3,89.17,90.18,88.56,1552126
89.28,89.16,89.85,88.84,876596
89.64,90.64,90.92,89.24,918410
90.72,90.29,91.05,89.49,1246662
90.24,90.67,91.05,90.08,1402631
90.27,89.46,90.52,89.41,1434462
90.06,89.8,90.49,88.98,1127403
89.84,91.34,91.99,89.84,1263573
91.46,91.95,92,91.3,949677
91.05,91.55,92.33,91,804881
91.89,91.16,92.08,90.7353,863290
91.37,91.37,92.07,91.28,702765
91.16,91.62,91.84,90.345,1285837
91.67,91.17,91.82,90.83,1221386
91.14,91.8,91.8879,90.92,765026
91.9,91.39,92.15,90.44,1163207
91.23,91.06,91.23,89.78,1645053
91.09,91.19,91.37,90.5,1981872
91.14,92.09,92.38,90.97,1722948
91.85,92.2,92.22,91.015,1368589
92.6,91.92,93.17,91.73,1765724
92,91.11,92.35,90.58,2401338
91.18,90.84,91.28,90.28,1625390
90.17,87.97,90.57,87.64,2078925
87.86,87.24,87.9,86.76,3027069
92.07,89.48,92.07,88.86,2643619
88.94,90.41,90.51,88.93,1652015
91.07,90.69,91.22,90.39,1177424
90.84,90.02,91.08,88.88,1440700
89.39,86.9,89.39,86.64,1584849
86.21,85.54,86.21,84.03,2570878
86.16,84.85,86.36,84.44,2094091
84.03,83.27,84.12,82.51,1730912
83.04,82.9,83.8,82.685,1334022
83.11,83.08,83.61,82.67,1075480
82.45,82.3,83.45,82.1,2014919
82.53,83.1,83.4,82.4033,1712336
83.36,83.6,83.79,83.2347,1303464
83.75,83.98,84.19,83.21,1380151
84.18,84.82,85.44,84.03,1212296
85.37,85.11,85.54,84.61,955215
85.02,84.84,85.37,84.19,1046626
84.15,83.49,84.61,83.29,1239488
83.78,83.65,83.885,82.81,1071019
83.94,83.2,84.78,83.11,1183519
83.5,84.55,84.57,83.385,1375480
84.27,85.8,85.82,84.03,1566901
85.76,84.52,85.95,84.45,694729
84.26,83.22,84.58,83.2,1340644
83.89,83.93,84.74,83.7,1397153
83.71,83.79,84.3843,83.54,1617309
83.38,84.03,84.06,82.76,1295247
84.02,83.79,84.51,83.43,863361
83.78,83.1,83.98,82.92,1179173
83.14,82.71,83.33,82.08,1202181
82.68,81.15,82.79,80.54,1791404
81.05,79.12,81.47,79.01,1713974
78.94,78.65,79.78,77.73,2149201
78.64,78.67,78.97,77.7163,1652065
79.02,77.4,79.23,77.24,1668329
76.97,78.39,78.68,76.75,1680088
78.56,79.06,79.39,77.9,2232443
80.43,80.39,80.79,79.75,2607784
80.54,79.87,80.82,79.56,965281
79.83,79.93,80.14,79.55,383906
80.02,80.48,80.48,79.91,605953
80.71,80.95,81.1,80.4,835228
80.55,81.01,81.04,80.29,1073623
81.06,81.75,81.79,81.01,1012696
82.09,80.16,82.14,79.9599,1400386
79.64,81.57,81.66,79.55,1258093
82.09,82.8,83.22,81.66,1517461
82.49,82.23,82.54,81.24,947240
81.92,82.27,82.36,81.46,1306763
82.14,82.46,82.76,81.79,940748
82.53,82.79,83.04,82.35,1018692
82.61,84.08,84.2,82.61,1154127
83.84,84.03,84.07,83.045,1202358
84.25,84.96,85.2,84.14,1298144
84.96,86.55,86.75,84.72,1349567
86.65,86.39,86.88,86.06,1905932
86.47,87.79,87.82,86.4,2705465
88,86,88.1056,85.88,3319120
86.11,87.21,87.28,85.79,2651997
87.3,86.95,87.3836,86.4,2387941
86.62,86.83,87.26,86.46,1276675
86.81,86.75,87.165,86.52,1012116
86.97,86.53,87.21,86.3,1287462
86.19,85.4,86.36,85.24,2176364
85.56,84.9,85.58,84.455,1510557
85.11,84.42,85.32,84.25,1626750
84.64,84.93,85.88,84.22,1603387
84.62,83.99,84.845,83.76,1349081
84.45,84.67,85.35,84.03,1597943
84.67,84.13,85.1,84.02,1318822
84.6,85.07,85.54,84.3601,1467667
85.05,84.88,85.7,84.415,1640739
84.94,85.86,86.0173,84.73,1158311
85.77,87.7,88.23,85.6814,2034287
88.25,89.31,89.37,88,2066369
89.32,89.84,89.99,88.97,2244950
89.77,87.74,89.77,87.54,1825748
87.81,88,88.13,86.9,2807233
87.36,87.09,88.17,87,1709175
86.73,86.64,87.595,85.65,2393405
86.89,82.93,86.94,82.91,3115203
83.13,80.7,83.475,80.37,3185081
79.7,75.58,80.47,75.57,3027625
75,74.87,76.38,71.97,4591461
75.25,75.27,75.74,72.845,4664917
75.5,76.98,79.6399,74.97,5145174
78.47,79.62,79.76,77.7,2043132
78.53,76.17,78.8246,75.39,3440041
74.13,73.93,74.66,71.13,4567119
68.726,64.87,69.44,64.76,4878325
66.64,64.6,66.71,61.01,4338484
62.6,56.49,62.74,55.34,5552880
52.15,45.89,52.15,39.94,11329804
50.29,51.27,52.32,44.62,7889830
44.39,38.76,44.78,38,6311728
39.81,38.64,41.95,35.3,7272401
35.99,33.22,36.82,24.27,7688981
32.85,40.85,42.471,30.75,6943504
42.61,42.41,46.45,41.35,9950346
40.79,43.49,45.84,38.07,6732831
46.53,45.36,48.71,42.835,6704565
45.65,46.16,48.8,42.84,7128089
47.3,50.39,50.78,44.56,6264431
47.52,49.72,50.52,45.9,4302013
48.65,47.24,49.36,45.03,4106383
46.68,45.77,47.29,44.53,4224995
42.89,40.55,43.25,38.8801,4434078
40.26,38.77,42.0998,37.57,3024539
37.78,37.24,39.3,36.23,5116409
40.99,42.51,42.975,40,4600300
44.79,44.37,48.213,44.29,4540350
45.39,51.43,52.74,44.49,4237947
54.09,56.56,58,53.98,7028774
56.63,52.47,57,51.7,3136902
53.43,53.29,55.44,52.93,2849219
50.57,48.5,51.82,48,2647206
49.01,47.23,49.1,46.66,2287178
49.57,49.1,50,48.0923,4167295
47.33,45.38,48.23,45.26,2580447
42.57,43.74,44.22,42.02,2584026
45.28,44.42,45.48,43.84,1767895
