Open, Close, High, Low, Volume
85.12,86.5,86.58,84.125,1237277
86.65,86.4,86.93,85.79,629416
85.56,85.9,86.29,85.3,581617
87.08,86.52,87.21,86.01,729354
86.87,87.17,87.66,86.33,420096
87.01,87.01,87.57,86.6,227227
87.62,87.93,88.97,87.51,407670
88.53,88.5,88.92,87.98,442750
88.52,87.27,88.7,87.14,350397
87.57,87.18,87.79,87.04,258050
87.75,89.66,90.82,87.65,571522
89.59,89.36,89.93,88.86,546252
91.58,91.11,92.04,89.59,1300610
91.41,91.16,91.72,89.78,471182
91.51,90.12,91.51,87.73,1153951
90.66,90.86,91.115,90.02,638716
90.43,90.04,90.875,89.23,572550
90.17,91.97,92.1599,90.03,582726
92.19,91.79,92.75,91.09,403236
91.19,90.85,92.58,90.38,559135
90.72,91.59,92.36,90.5,660863
91.34,91.67,91.74,89.37,714901
92,91.87,92.23,90.66,943181
91.66,93.43,93.47,91.53,549851
92.6,93.96,94.17,92.38,550706
94.05,93.619,94.805,92.7,538521
94.26,94.57,94.69,93.72,507191
95.06,95.14,95.93,94.29,718044
93.66,92.37,95.035,92.36,966069
90.71,90.17,90.99,89.64,637426
90.27,90.58,90.97,89.49,890035
90.63,90.98,92.3,90.63,558875
90.72,90.35,91.06,89.88,604774
90.22,86.89,90.66,86.84,824464
86.85,88.08,88.575,85.84,811466
87.2,87.51,88.43,86.98,512589
87.15,84.48,87.95,84.44,694532
85.09,85.36,86.26,82.79,597579
85.95,85.3,86.15,84.42,664273
84.74,85.81,86.69,84.09,598962
85.19,86.71,87.34,84.99,524413
87.32,89.65,89.69,86.7,540073
89.27,89.57,90.72,89.19,566236
88.73,87.07,89.13,86.86,1019361
87.04,87.11,88.8,86.85,469548
87.1,87.09,88.715,86.84,397279
87.5,88.24,88.42,87.02,535977
88.44,88.301,89.495,87.56,894961
85,81.98,85.53,81.71,2074112
83.08,81.48,83.45,81.37,1009970
80.98,79.53,81.49,78.5,1742621
80.5,82.95,84.53,79.21,1994971
82.65,82.81,83.33,80.8,1042330
82.45,82.42,82.92,81.64,425007
81.73,82.86,83.32,81.42,410665
83.6,85.07,85.22,83.31,685082
85.73,84.95,85.73,83.92,1006183
84.59,86.13,86.42,84.42,588954
86.5,86.51,87.69,86.08,550773
86.72,85.79,86.84,85.04,665557
85.97,84.47,86.33,84.04,642340
84.59,84.21,85.39,84.01,830438
83.84,82.19,84.18,81.46,770898
82,80.77,82.23,80.44,907445
80.5,82.33,82.93,80.5,605691
81.39,81.56,82.86,81.32,627549
81.79,80.37,82.3,80.23,549799
80.66,81.9,82,79.57,695136
81.97,81.94,83.3,81.34,831576
82.47,82.59,84.3,82.45,761035
82.62,83.35,83.72,82.28,510459
82.95,81.03,83.22,80.34,888966
81.5,82.81,82.93,80.895,707308
81.34,83.38,83.58,81.31,497866
83.89,83.72,84.94,83.05,811771
83.4,81.97,84.15,81.19,796325
82.45,82.89,83.91,82.27,555069
83.64,84,84.85,83.17,644784
82.6,81.94,83.365,81.45,1190205
82.25,80.83,82.62,80.74,867498
81.05,80.76,81.315,80.25,652454
81.16,81.47,81.66,80.87,800072
82.11,82.49,82.63,81.83,348504
82.52,82.78,83.26,81.78,449278
82.48,82.71,82.95,81.68,491234
82.51,81.56,82.81,80.92,491575
82,81.91,82.34,81.53,347241
81.79,80.49,82.85,80.21,721478
80.28,77.83,80.53,77.56,1277945
78.45,78.62,79.07,77.88,1157576
78.5,79.39,79.86,78.5,991482
79.16,78.08,79.67,78.07,573179
77.84,78.05,78.54,77.551,749258
77.78,76.28,78.125,76.23,848178
76.49,75.25,76.68,74.68,1664448
75.06,76.25,76.46,74.51,2072491
76.27,77.17,77.66,76.27,1128718
78.45,74.49,79.56,73.67,2191073
74.54,73.44,74.67,72.62,1328857
73.22,75.52,76.12,73.18,1450907
75.6,77.52,78.03,75.43,1368081
72.6,74.89,75.37,71.37,2624271
74.29,75.55,75.7,73.9,1131568
75.85,75.66,76.29,75.4,579922
75.69,75.84,76.37,75.41,540823
76.6,76.2,76.61,75.54,516943
77.07,75.67,77.1,75.44,640800
75.78,75.98,76.55,75.66,561663
75.46,75.16,76.25,74.97,518911
75.5,75.12,75.72,74.63,573515
75.11,75.23,75.48,74.77,964042
74.44,74.21,75.07,73.84,799926
75.1,75.93,76.34,74.975,661468
75.4,73.17,75.57,73.05,1163951
73.64,74.08,74.13,72.8,777196
74.07,73.81,74.18,72.88,683470
73.64,74.02,74.62,73.44,588948
73.36,73.24,74.1,72.37,1071364
73.51,73.21,73.945,73.05,708984
73.39,73.25,73.79,72.355,641111
73.22,73.47,74.32,72.67,1237556
73.05,74.02,74.5,73.02,734397
74.22,74.32,74.65,73.8,715833
74.29,74.85,75.13,73.8,848489
74.37,75.1,75.15,73.94,1175514
74.01,74.36,74.74,73.44,738476
73.8,75.63,75.66,73.76,598303
76.05,75.87,76.84,75.5,641801
75.49,75.37,75.82,74.55,723618
75.78,75.65,76.22,75.404,544727
75.67,75.12,75.91,74.59,528942
75.21,74.5,75.22,73.52,1268811
74.24,74.2,74.86,73.71,1327619
74.22,73.14,74.67,72.39,823879
73.59,72.92,73.78,72.91,470568
72.62,73.715,73.76,71.72,593411
73.95,73.95,74.73,73.73,251690
74.81,75.27,75.37,74.28,688708
75.01,76.23,76.93,74.925,611985
76.44,77.55,77.57,76.25,1355697
77.54,77.8,77.97,77.03,1040240
77.73,77.74,78.12,77.36,864661
75.71,76.03,76.719,75.2725,1441483
76,75.91,76.84,75.65,527690
76.13,75.04,76.28,74.53,1728973
75.2,78.03,78.39,75.09,1742074
