Open, Close, High, Low, Volume
166.74,163.63,166.74,162.23,932389
163.81,161.81,164.89,160.39,872019
161.78,157.98,162.7,157.88,1165636
158.53,157.9998,159.2687,156.14,623495
158.73,157.83,160.14,157.66,437380
157.25,160.22,160.43,156.02,410370
159.52,159.85,161.69,159.37,236808
160.71,161.23,161.82,159.82,367177
161.08,163.01,163.35,160.4,295204
163.56,163.39,164.74,162.52,344013
165.73,160.65,165.73,160.41,688836
159.77,162.59,163,159.35,569539
162.83,161.73,163.81,161.07,781767
162.53,162.78,163.64,162.075,557788
163.24,162.85,164.05,162.57,459907
162.92,163.55,164.24,162.66,421085
163.03,160.86,163.62,157.75,710306
161.39,157.5,161.39,156.27,736514
157.01,155.93,157.74,154.95,653530
157.48,159.87,162.79,157,1033954
159.72,161.43,162.98,159.7,527465
160.89,161.65,162.51,159.87,1119930
161.39,165.79,165.98,161.15,1311281
165.55,167.64,167.89,164.815,764249
168.16,168.24,169.15,166.58,633118
168.25,168.96,169.68,167.81,397699
168.89,170.28,170.71,168.7,816249
171.15,172.17,172.63,169.74,412866
171.83,169.52,173,169.29,482680
169.03,169.71,170.17,166.97,766242
170.27,174.58,175.9999,169.711,996172
174.41,174.73,177.67,170.01,780674
173.27,173.21,174.91,171.43,507125
173.25,168.26,174.21,168.17,1024200
166.84,166,168.54,162.631,1981065
165.15,166.5,168.6,165.15,744818
166.59,159.88,168.49,159.75,934179
160.6,159.73,161.82,154.36,990553
160.25,159.69,161.72,157.26,987735
159.1,161.43,162.11,158.73,762333
159.58,162.56,163.38,157.44,1119995
162.89,167.16,167.64,160.08,861584
167.03,169.13,170.17,165.09,964812
168.07,169.71,170.73,168.07,625170
169.43,169.5,172.5253,168.96,865817
170.43,171.11,173.54,170,734610
172.08,172.95,173.56,171.2819,648315
172.92,172.73,174.22,171.81,1026944
161.82,163.21,170,160.511,2314260
163.88,157.27,165.0401,157.14,1401825
157.57,154.96,157.57,153.88,986016
153.51,152.89,155.12,151.98,1302161
152.14,156.63,156.99,151.425,1058259
157.33,156.46,158.15,155.45,794846
156.01,158.78,159.39,156.01,894950
158.83,164.22,164.38,156.2705,758989
164.46,166.49,166.59,163.58,864830
166.92,168.88,169.26,166.16,531553
169.78,170.33,170.575,168.65,782366
170.25,170.23,170.6,168.7,711394
170.75,169.8,171.38,167.96,697370
169.66,168.68,170.67,167.29,633783
168.7,168.98,169.71,167.46,919575
169.03,169.34,171.11,168.98,1074964
169.93,167.11,171.04,166.73,844737
166.18,169.421,171.86,165.49,1031757
169.39,168.87,172.57,167.98,968117
170.45,173.44,173.58,168.54,550430
173.3,170.13,175,169.49,625294
170.55,170.46,172.12,168.57,645695
170.83,170.93,172.6452,169.24,618782
171.15,169.17,172.77,167.805,711153
169.97,168.72,170.51,166.26,700095
167.45,170.34,171.25,167.16,465766
170.89,171.69,173.14,169.99,461612
171.16,169.73,172.99,168.66,600747
170.1,171.6,172.83,169.99,598609
172.84,163.09,173.85,156.42,4745265
161.91,164.39,166.87,160,1228386
165.35,164.45,166.98,161.42,1174988
165.15,164.53,165.16,163.2501,846266
165.11,166.16,167.7,163.135,499999
166.52,167.76,169.57,165.4505,577775
167.26,167.83,168.5,166.54,467541
167,165.61,167,163.37,829531
166.06,165.67,168.93,165.02,556969
165.57,165.83,166.95,164.98,504475
166.85,164.92,169.01,164.37,759583
163.95,164.5,165.27,163.42,837499
165.51,165.22,166.64,164.5,763599
161.91,158.98,162.9,156.58,1451492
158.65,160.23,161.935,157.81,1410218
161.84,157.41,161.84,153.76,1425033
155.8,155.84,156.89,151.2435,1144669
155.87,156.16,157.08,154.21,698559
155.89,159.17,159.6,155.76,495784
158.99,157.59,160.26,157.14,418895
156.7,157.4,157.73,155.49,402099
157.32,158.97,159.22,156.53,318055
159.57,161.89,162.86,158.83,556283
162.14,160.1,163.13,159.6,583024
160.28,158,161.09,157.49,474162
156.91,157.61,158.18,155.8,419773
157.76,157.75,159.12,156.63,356425
158.1,157.51,158.9,155.99,378337
157.54,157.69,159.45,156.1,648439
157.88,159.75,160.31,157.08,378734
159.79,157.29,159.99,156.48,523700
156.68,157.97,158.03,156.01,406996
158.22,156.82,158.28,155.83,399096
157.58,157.86,159.98,156.93,289080
157.31,158.71,159.64,157.11,387934
158.93,158.9,160.65,157.96,346343
158.5,158.07,159.27,155.59,509953
158.51,158.49,159.44,157.25,273565
158.92,159.89,160.6,158.41,280653
160,159.67,160.44,158.12,389837
159.65,157.85,159.91,156.1417,530567
158.16,157.61,159.93,156.43,523012
157.48,157.31,158.594,155.8233,492357
157.71,158.08,159.73,156.88,299525
157.87,160.75,160.87,157.1,401114
160.5,156.37,160.5,155.88,498100
157,157,158.82,156.685,438242
156.42,156.19,158.62,155.82,444481
156.18,157.85,158.16,155.61,451875
157.21,158.44,159.54,155.5,593772
158.95,158.84,159.94,156.1201,332495
158.8,160.58,160.62,157.65,483033
160.92,162.03,162.17,159.67,328715
161.83,162.55,162.86,161.1103,599907
163.25,164.19,164.31,161.84,916088
164.61,164.27,165.28,163.97,932054
164.6,164.93,165.08,163.36,520265
164.43,165.13,166.18,163.06,518474
164.68,164.78,165.77,162.76,528828
165.37,162.62,166.1,162.62,395188
163.73,166.03,166.15,162.46,353959
166.61,165.47,167.41,165.11,579523
165.63,163.05,165.63,161.77,685917
161.24,165.49,165.64,160.68,484950
164.65,164.75,165.96,163.25,474195
164.7,165.38,166.72,163.01,474490
165.31,164.61,166.82,164.12,366860
164.6,163.13,164.6,162.28,399457
163.39,163.75,163.82,162.4,552818
163.94,162.44,165.35,161.88,529232
162.67,162.66,163.74,161.22,321606
162.46,162.26,163.23,161.21,329349
161.8,161.54,162.37,160.79,390629
161.5,160.41,161.98,159.52,1193342
160.56,160.69,161.94,159.76,1460864
161.34,161.35,162.58,161.19,1254300
161.75,160.07,162.75,159.71,382020
159.97,158.245,160.77,157.42,963628
158.25,158.26,160.88,156.39,1686207
157.02,161.58,161.72,155.64,2766691
161.78,157.19,162.66,156.65,1117366
157.62,158.53,158.95,156.7401,1495659
158.68,158.85,159.81,157.42,748678
159.05,158.04,159.19,157.94,402321
158.17,157.2,158.88,156.93,722088
157.14,156.91,157.73,156.64,307651
156.68,156,157.13,155.61,378633
155.56,155.23,156.4,154.59,655452
155.69,154.82,156.06,154.21,635319
154.83,155.06,156.34,154.08,469584
155.29,155.7,156.39,155.17,439808
155.84,157.77,158.08,154.92,450756
158.16,157.93,158.93,156.63,344568
158.08,156.61,158.5,156.37,325566
156.2,154.04,156.3,153.26,677741
154,154.19,155.25,153.34,333529
154.59,156.03,156.25,154.3,289287
156.45,156.8,156.83,155.7825,363343
156.91,156.69,157.2,155.79,329545
156.57,157.5,157.88,156.57,245483
157.48,154.26,157.77,153.55,711548
154.32,155.21,156.37,154.32,682505
154.77,155.94,156.075,154.53,610578
155.92,156.74,157.52,154.32,513404
155.86,158.055,158.35,155.86,587013
157.7,158.21,158.61,157.1,628623
158.8,159.1,159.93,158.06,364955
158.6,158.26,159.08,158.135,283778
158.84,158.5,158.84,157.41,360072
158.93,161.03,161.65,158.55,348880
161.03,159.69,161.505,159.16,497438
159.92,159.58,160.7348,159.21,222500
159.6,160.81,161.32,159.6,317338
161.25,160.5,161.53,160.25,298691
160.75,160.83,161.15,159.99,221066
160.47,160.53,161.8,159.61,550431
159.92,159.43,160.78,158.37,377020
159,158.77,159.22,158.07,491497
158.76,158.57,159.84,158.38,348975
158.19,158.5,159.2895,158.055,254313
158.54,160.67,160.72,158.26,354330
158.4,157.39,161.55,157.36,334457
157.64,156.38,158.85,156.35,381334
156.57,154.62,157.52,154.46,750071
154.39,153.25,154.54,152.56,440529
153.63,152.82,154.41,152.75,477408
152.29,154.9,156.02,152.29,404559
155.08,155.84,156.33,154.13,280101
155.19,153,157.4373,152.98,667011
153.05,146.65,153.43,146.22,847370
147.85,147.6,149.95,146.29,914479
147.19,149.12,151,146.13,432420
150.26,152.83,153.41,149.13,437125
152.56,152.34,152.99,151.1401,251908
152.4,153.29,155.35,151.465,699053
153.64,154.41,157.35,153.63,539125
154.42,153.56,156.32,153.53,542681
152.78,154.04,154.64,151.95,498524
153.88,154.47,155.74,153.67,460344
155.08,156.13,156.9,152.91,428178
154.57,151.23,154.57,150.5236,664014
152.06,154.74,155.1,151.28,817601
155.53,162.23,162.54,154.465,920436
163.48,162.17,164.66,160.89,780968
162.98,163.82,164.61,161.887,439627
164.12,164.86,164.9199,162.265,508792
165,166.54,166.93,164.56,681430
169.11,166.21,170,164.76,991934
170,170.6,170.89,167.93,980484
170,171.55,171.99,169.24,874869
171.25,171.46,172.57,169.84,578036
172,171.95,173.47,171.25,576943
172.47,172.47,173.4,171.58,934061
173.24,172.04,174.19,170.065,721081
171.24,170.17,171.24,168.985,853221
170.16,172,173.42,169.92,627121
171.34,173.18,173.76,170.87,754445
170.87,168.73,172.98,168.36,1216274
168.71,167.61,169.75,166.33,1270258
167.49,165.64,167.49,165.52,270567
166,166,168.05,165.23,539053
166,165.2,166.3206,164.44,750996
165.23,168.38,168.38,164.64,552937
168.43,168.46,169.77,166.47,357510
169.01,170.79,171.01,168.69,599406
171.81,170.01,172.84,166.19,793134
170.29,169.92,171.79,168.89,565538
169.31,171.63,171.7,165.25,911571
171.89,168.13,171.89,167.77,491089
167.73,168.9,170.14,165.93,706364
170.75,171.29,171.97,169.65,682075
171.25,168.97,171.74,168.89,609087
169.59,172.22,173.66,169.59,739459
171.18,172.57,173.58,170.2,736797
