Open, Close, High, Low, Volume
50.33,50.06,50.51,50.01,11514539
50.14,50.21,50.4,49.94,15084837
48.48,48.3,50.19,47,56509355
48.43,47.72,48.85,47.68,19953295
47.96,47.8051,48.35,47.74,21188622
47.88,47.9,48.05,47.79,9923654
48.11,47.29,48.11,47.23,14409488
47.17,47.38,47.4,47.095,9250479
47.37,47.43,47.58,47.25,6330317
47.25,47.38,47.47,47.15,6573315
47.3,47.51,47.55,47.3,6524774
47.53,47.2903,47.88,47.28,7303874
47.57,46.63,47.8011,46.17,22910448
47.51,47.71,48.07,47.44,21357936
47.99,48.17,48.19,47.715,17885611
48.42,48.44,48.63,48.28,12223604
48.3,48.98,49.07,47.94,12209207
49.25,49.08,49.36,48.92,12356806
48.86,48.8,49.27,48.58,12053836
48.87,48.95,49.02,48.44,10349594
49.18,49.49,49.825,49.06,12520724
49.85,49.58,50.06,49.44,13666272
49.91,50.27,50.29,49.85,20420868
50.19,50.22,50.68,50.1,13064753
50.5,50.57,50.6,50.27,11349256
50.43,50.71,50.74,50.27,12213314
50.75,51.13,51.27,50.57,11688659
51.36,51.46,52,51.21,13260078
51.54,51.61,52.045,51.54,10220792
51.86,52.74,52.75,51.76,11350411
52.67,51.94,52.79,51.88,10183381
51.74,50.96,51.99,50.745,14167322
50.86,51.6,51.845,50.86,12924605
51.36,51.62,51.98,51.26,10135438
51.25,50.08,51.41,50.04,12672862
50.04,48.09,50.7,48.06,16526573
47.33,49.4,49.51,46.82,22280290
49.2,48.86,49.85,48.82,12672748
49.09,46.84,49.12,46.81,17269838
47.58,47.73,48.1504,45.92,19941602
48.22,48.13,48.4868,47.72,11581279
48.01,48.49,48.68,47.77,10842656
48.19,49.46,49.52,48.14,10355039
49.7,50.65,50.685,49.43,11547198
50.55,50.73,51.14,50.49,9390878
50.2,49.88,50.31,49.655,11537561
49.87,49.45,50.34,49.43,8848741
49.59,49.59,50.055,49.405,7721880
49.79,50.51,50.57,49.62,6846230
50.59,51.18,51.26,50.5,7921679
51.07,50.77,51.4,50.535,11798566
51.06,50.68,51.5,50.67,10441985
50.96,49.69,50.96,49.415,14169920
49.33,50.32,50.4,49.155,11370553
49.9,51.265,51.475,49.85,13679282
51.56,51.53,51.79,51.22,11151374
51.06,51.725,51.81,51.03,8530428
51.94,52.13,52.16,51.465,10841199
52.35,52.98,53,52.2,13284028
52.98,52.91,53.44,52.665,11568065
53.24,52.58,53.48,52.34,11118276
52.88,52.33,53.15,52.18,9298625
52.22,52.38,52.665,52.11,9878521
52.23,52.26,52.69,52.23,12674125
52.43,51.97,52.58,51.51,19750545
46.8,47.05,47.75,46.43,61616007
47.29,47.0301,48.06,47.01,31711741
46.72,45.89,47.0215,45.73,22299864
45.98,44.79,46.34,44.79,17684182
45.55,46.49,46.64,45.385,16684169
46.63,45.36,46.82,45,16209553
45.28,44.99,45.36,44.51,19868471
45.31,45.76,46.29,45.01,11478950
45.65,44.99,45.85,44.42,12408705
45.33,44.9,45.33,44.29,12918845
44.07,45.51,45.62,44.04,16104802
45.73,45.94,46.18,45.55,9785845
45.51,44.82,45.75,44.6,11772518
45.11,44.91,45.65,44.88,10319225
45.55,45.82,46.07,45.46,11771817
45.4,45.61,45.99,45.36,8927552
45.69,45.88,46.17,45.645,8929130
46.31,46.07,46.53,45.61,10967214
46.03,46.04,46.39,45.595,10070477
46.41,46.66,46.93,46.39,8122682
46.68,47.09,47.29,46.68,9190339
46.99,46.83,47.11,46.7,7232001
46.47,46.25,46.62,45.98,11611162
46.38,45.79,46.47,45.72,11933600
45.93,45.53,46.365,45.28,11206999
45.42,45.74,45.84,45.05,8480537
46.09,45.96,46.21,45.9,10104135
46.12,45.54,46.12,45.465,12751319
45.66,45.66,46.015,45.56,9895982
45.39,45.93,45.95,45.39,7269784
45.89,45.51,46.08,45.47,6913596
45.36,45.05,45.39,44.49,12787462
44.93,45.72,45.92,44.8,9109114
45.94,46.04,46.239,45.78,7363542
45.88,45.94,45.99,45.55,8051156
46.23,46.58,46.68,45.98,8285853
46.8,46.93,47.1,46.61,7518780
47.11,46.81,47.15,46.64,7324717
46.81,46.805,47.26,46.69,6761971
46.51,46.81,46.82,46.25,9210808
46.93,46.73,46.93,46.45,7582478
46.69,46.54,47.055,46.42,8256127
46.69,46.29,46.79,46.24,9344517
46.53,47.23,47.285,46.49,11243244
47.24,46.38,47.54,46.31,15601062
46.08,46.9,46.97,46.02,7032833
46.66,46.47,46.94,46.14,10692099
46.49,47,47.165,46.48,8298935
46.55,46.26,46.8,46.035,9813321
46.63,47.05,47.23,46.43,9407014
46.93,46.725,47.17,46.71,8528086
47.08,47.34,47.36,46.9,9235660
47.48,47.32,47.57,47.23,10828707
47.33,47.145,47.42,46.805,11122923
47.42,47.76,47.805,47.1,10177042
47.93,47.69,48.03,47.42,9681581
47.41,48.19,48.38,47.41,11225510
48.15,48.21,48.39,47.97,9942385
48.21,48.445,48.59,48.155,10935177
48.11,48.28,48.67,48.09,12823220
47.01,45.9,47.02,45.66,31482122
45.87,46.25,46.49,45.19,18623926
45.82,46.54,46.6,45.46,14875899
45.84,46.29,46.41,45.77,15082056
43.51,42.83,44.79,42.57,51783694
43.18,43.11,43.84,42.98,27695622
43.2,44.095,44.3,43.16,23042351
43.57,44.28,44.465,43.4905,20103533
44.46,44.41,44.85,44.37,17160703
44.57,43.445,44.74,43.44,22122785
43.51,43.85,44.02,43.36,17433715
44.04,44.07,44.53,43.75,18539806
43.96,44.93,44.97,43.77,18858939
44.99,44.76,44.99,44.524,15642712
45.15,45.43,45.47,44.99,18834991
45.46,46,46.19,45.27,18155666
46.13,46.73,46.79,46.06,22137877
46.83,46.985,47.36,46.68,23414784
46.82,47.64,47.76,46.71,20944438
47.79,48.16,48.2,47.75,22823544
47.97,48.625,48.81,47.83,22978624
48.62,48.46,48.62,47.95,19671290
48.28,48.91,48.99,48.15,15751465
48.79,48.65,49,48.4,17074721
48.4,48.44,48.72,48.21,14453118
48.49,48.51,48.705,48.36,14697698
48.62,48.66,48.66,48.045,14008160
48.75,48.67,49.1,48.555,16359099
48.52,48.95,48.965,48.5,14249227
48.85,48.88,49.17,48.76,12061359
48.99,48.64,49.12,48.38,12488874
48.58,47.74,48.58,47.46,17327122
47.9,47.68,48.08,47.39,15120242
47.91,47.36,48.22,47.15,20230417
47.07,47.91,48.07,46.63,12382237
47.92,48.46,48.48,47.9,12138469
48.29,48.67,48.76,48.22,11833677
48.94,48.48,48.95,48.465,9331375
48.42,48.38,48.62,48.26,9056992
48.27,48.54,48.71,48.27,11599342
48.37,48.32,48.72,48.231,8585884
48.34,48.02,48.59,47.97,10074510
48.12,48.24,48.35,47.94,9519436
48.1,47.84,48.26,47.525,11681948
48.14,48.11,48.45,48.04,9181578
48.21,48.36,48.5,47.99,9227508
48.4,48.41,48.6,48.26,9853639
48.58,48.4,48.64,48.37,8668704
48.34,48.81,48.91,48.24,9852916
48.8,48.97,49.335,48.68,8957305
49,49.27,49.39,48.97,11788262
49.41,49.34,49.7,49.285,9732812
49.39,48.65,49.43,48.595,11901654
48.64,48.9,49.1,48.64,13894604
48.89,48.38,48.89,48.31,12726285
48.38,48.57,48.63,48.35,12518031
48.36,48.58,48.83,48.16,14701875
48.41,48.05,48.485,47.785,12753139
47.95,47.72,48.22,47.52,16157283
47.46,47.82,47.99,47.33,17327812
48,48.86,49.05,47.99,16879817
48.52,48.93,49.05,48.52,12558340
48.75,49.34,49.465,48.62,14783476
49.28,48.96,49.745,48.88,19822550
48.94,49.25,49.45,48.94,17685829
49.31,49.19,49.94,49.105,23507590
47.51,49.04,49.54,47.36,29420129
48.87,49.43,49.54,48.66,18330711
49.66,50.42,51.075,49.56,22890082
50.83,51.08,51.12,50.35,23419200
50.81,51.25,51.6,50.71,18903616
51.39,51.725,51.93,50.97,15081524
51.75,51.64,52.11,51.555,13818721
51.58,51.7,52.02,51.33,14833450
51.54,51.55,52.01,51.49,13104644
51.22,51.81,51.99,51.14,16553070
51.65,50.22,51.8,50.13,20273227
49.59,49.75,50.1,49.59,18816686
49.68,49.48,49.78,49.17,16188545
49.42,49.35,49.765,49.115,13409078
49.27,49.36,49.64,48.895,14423771
49.13,48.88,49.4,48.825,13846882
48.81,47.41,48.98,47.37,17836060
47.33,46.79,47.886,46.49,23106768
47.4,47.37,47.75,46.66,19665751
46.96,47.12,47.62,46.87,11962553
47.57,48.24,48.42,47.47,11247932
47.43,47.87,48.2366,47.43,12679586
47.57,47.4,48.135,47.13,13023466
47.5,47.59,48.24,47.35,14707288
47.85,47.93,48.485,47.71,12676410
47.16,48,48.32,47.12,16294704
47.88,46.79,48.3,46.7,17430247
47.42,47.96,48.29,47.28,16431139
47.24,47.33,48.07,46.71,19908124
47.81,47.05,48.09,46.335,16759592
47.08,48.57,48.62,46.92,21050692
49.05,48.83,49.45,48.59,16784457
48.96,48.59,49.24,48.34,15537209
48.93,48.83,49.02,48.24,14870667
49,49.015,49.13,48.5,11538322
49.1,49.24,49.47,48.83,11057145
49.58,50.26,50.5,49.47,12797033
50.22,50.44,50.5,50.07,10234129
50.42,50.6,50.815,50.31,12900114
50.17,49.23,50.38,49.11,12529974
49.47,49.525,50,49.24,11605289
49.97,48.85,49.97,48.74,14520910
50.04,50.65,50.69,49.05,22112582
50.53,51.2,51.445,50.42,18847129
51.05,49.54,52.54,49.4,16467881
48.67,48.32,49.07,47.96,17479951
48.76,48.635,49.175,48.53,10788018
48.04,48.71,49.115,48.04,7169888
49.16,48.27,49.16,48.095,17041715
47.92,47.45,47.98,46.785,25893415
47.73,48.21,48.25,47.37,25895848
48.38,47.9,48.38,47.44,15973360
48.09,48.74,48.84,47.71,16567981
49.44,49.835,50.1214,49.21,19525200
49.52,48.76,50.22,48.71,21493663
47.75,46.65,47.77,45.65,36253142
46.76,45.99,47.04,45.805,21088024
46.01,46.68,47.08,45.335,22780561
46.98,46.465,47.13,46.06,20478507
47.11,47.33,48.11,47.0075,18560236
47.48,47.23,47.545,46.75,21887808
46.78,46.615,47.033,46.41,19029090
46.42,45.73,47.23,45.53,26660467
48.1,45.84,48.34,45.44,39252735
46.06,46.44,47.44,45.75,30488381
46.05,46.23,46.95,45.48,31471381
46.08,43.98,46.21,43.86,25198236
43.77,42.71,43.82,42.68,16011708
43,44.6,44.61,42.4,17969650
43.95,44.975,45.09,43.46,16389895
45.14,44.815,45.765,44.74,18379786
45.19,44.94,45.5,44.84,12446704
44.48,45.115,45.34,44.45,10408118
44.75,44.855,45.5,44.41,17520887
45.37,46.715,46.95,45.25,16619435
46.93,47.4601,48.105,46.47,15855305
47.93,47.85,48.36,47.2,14091247
46.64,47.79,48.23,46.61,15529862
47.38,47.74,47.98,46.88,14073500
47.67,48.255,48.6197,47.37,13670547
47.85,48.065,48.34,47.62,11708003
47.47,48.3399,48.525,47.41,11046783
48.58,48.075,48.785,48.05,11512117
48.01,48.5799,48.91,47.81,11078071
48.94,49.245,49.54,48.87,13863678
48.84,48.815,49.17,48.66,10712763
49.19,49.305,49.48,48.83,11173785
49.26,49.2,49.43,48.87,9791312
49.6,49.79,49.9,49.45,13101865
49.45,49.505,49.73,49.21,9815761
49.39,49.595,49.92,49.19,9687176
49.86,50.35,50.5,49.6,11923316
50.24,50.235,50.5,50.07,13143092
50.52,50.74,51.095,50.29,12352093
50.38,50.99,51.25,50.38,10631804
51.17,51.235,51.37,50.885,9314345
51.19,51.255,51.49,50.97,7877893
50.79,50.2,50.985,50.17,12798847
50.09,50.94,50.98,49.82,8988520
50.96,51.19,51.475,50.95,7588525
51.46,51.2,51.55,51.19,11525149
51.25,51.35,51.55,50.95,9022243
51.24,51.5,51.75,51.09,9605602
51.13,51.655,51.7,51.07,11097657
51.48,52.03,52.18,51.24,10282839
52,51.7801,52.205,51.5,10588306
51.63,52.13,52.35,51.51,12015960
52.39,52.49,52.6,52.2,9543591
52.75,52.56,53.03,52.46,11292227
52.46,52.61,52.88,52.2401,9803100
52.52,52.39,52.64,52.26,9458680
52.2,52.15,52.51,52.045,17228394
52.5,52.51,52.73,52.37,13610988
52.67,52.05,52.845,51.57,13401186
52.04,52.37,52.5868,52.015,12320598
52.31,52.34,52.75,52.13,11608944
52.2,52.58,53.13,52.19,14984787
52.35,52.77,52.78,52.13,11792826
51.94,52.67,53.175,51.905,17491776
52.67,52.81,53.29,52.58,15249143
53.06,53.08,53.47,52.74,16401237
52.98,53.04,53.395,52.85,20579828
52.45,52.94,53.39,52.0901,22851813
52.87,53.465,53.96,52.78,18742544
53.98,54.04,54.375,53.88,13748946
53.89,52.63,54.19,52.505,22458058
52.63,54.045,54.05,52.35,14668305
53.62,52.78,53.88,52.74,14853161
52.56,52.72,52.94,52.234,10797238
53.29,53.28,53.54,53.06,9765776
53.28,52.81,53.65,52.31,11273632
53,53.19,53.295,52.79,8046443
