Open, Close, High, Low, Volume
86.82,86.35,87.16,86.07,1527243
86.32,87.6,88.19,85.31,793998
87.84,86.61,88.62,86.36,1761982
86.56,87.34,87.64,85.45,1544179
87.33,85.56,87.463,85.515,914961
85.5,84.89,85.86,84.871,810416
84.7,83.22,85.18,83.13,753380
83.43,84.75,85.045,83.18,651031
84.77,84.2,85.12,82.95,452561
84.46,83.1,84.76,82.9,499189
83.26,85.08,85.12,83.17,572041
85.37,84.98,85.4526,84.8245,807190
84.75,83.57,84.94,81.92,1343512
83.4,82.77,83.98,80.96,1375212
82.67,81.82,82.82,81.52,1757965
82.11,80.23,82.2,80.13,1194471
80.33,82.88,82.91,80.09,1236828
82.67,82,82.79,80.19,1282814
81.51,80.9,81.78,80.71,1077042
81.04,80.39,81.28,80.08,1011063
80.14,79.48,80.19,79.18,1309931
78.17,79.04,79.345,77.1,1778675
79.23,79.28,79.54,78.85,1283455
78.89,76.83,79.06,76.35,1914698
76.98,78.28,78.42,76.83,1694602
78.57,77.08,79.37,76.94,2366217
77.25,78.19,78.69,77.25,1486785
78.06,77.95,79.58,77.61,1284307
77.95,80.38,80.51,77.95,2070278
80.51,80.39,80.61,79.3,1926916
79.29,79.14,80.03,79.12,2528036
79.17,78.12,79.91,78.12,1536084
78.25,78.87,78.95,77.61,2132940
78.87,77.29,80.305,77.09,2174492
77.04,77.95,78.65,76.81,1907427
77.88,77.13,78.72,76.95,2184454
76.1,75.9,76.73,74.57,2196304
75.79,73.87,76.61,73.86,1922268
73.81,74.73,75.94,73.32,2243309
74.95,76.89,77.5,74.93,2224354
77.02,75.97,77.4,75.62,1560491
75.7,77.04,77.2,75.05,1603864
76.31,75.18,76.67,75.11,1976477
75.18,77.11,77.23,74.95,1407284
76.75,77.77,77.98,75.75,2462301
77.57,75.65,77.93,75.14,1596897
75.69,74.77,76.34,74.75,1631405
74.99,75.8,76.34,74.77,1209830
75.87,76.91,77.1,75.76,1009692
76.97,76.96,77.31,76.28,1210182
77.06,74.95,77.35,74.95,1460155
75.23,74.19,75.851,74.19,1091199
74.22,74.58,75.29,73.49,1896763
74.53,74.29,75.41,73.1,1101773
74.25,76.08,76.34,73.98,1554845
75.99,74.44,76,74.27,1527586
74.31,74.47,74.56,73.67,1231065
74.6,75.3,75.36,74.4376,965300
75.32,75.24,75.37,74.7,1297251
75.3,75.69,75.91,75.19,1192332
75.84,74.79,76.41,74.74,1530725
75.03,75.98,76.08,74.74,1253739
76.13,75.87,76.92,75.87,1301018
76.01,77.44,77.58,75.86,1734466
77.45,77.05,77.77,76.06,1312120
77.08,76.88,77.45,76.66,882240
76.93,76.67,77.63,76.33,876989
76.7,76.04,77.9,75.98,1391453
76.3,75.57,77.59,75.41,1028669
75.75,76.42,76.54,75.62,1059807
76.45,77.62,78.32,76.18,1290538
77.64,76.84,77.97,76.7,1431756
76.99,77.96,78.2899,76.91,959968
78.17,77.09,78.47,76.67,1135968
77.07,77.65,78.01,76.86,1153916
77.6,77.54,78.16,76.91,1769234
77.54,78.89,78.975,76.44,1387589
79.15,77.83,79.39,77.58,1063552
77.94,78.48,79.12,77.55,1632116
78.42,77.6,78.59,77.46,1282547
77.46,77.49,77.97,76.47,1041116
77.66,75.6,77.72,75.4,984619
75.78,76.69,77.18,75.71,1005279
77.05,77.06,77.91,76.95,919841
77.14,78.46,78.71,76.85,743830
78.56,78.015,79.19,77.49,944249
77.88,77.38,78.42,76.97,1042448
77.36,77.61,78.21,77.23,1184439
77.82,77.69,78.14,77.4,812894
77.91,78.3,78.72,77.55,1035693
77.99,77.66,78.71,77.4,896999
77.72,79.45,79.51,77.37,785816
79.25,79.68,80.78,79.21,1022605
80.45,79.38,80.55,79.24,725830
79.5,79.94,80.11,79.04,617648
80,79.26,80.21,79.01,1215191
79.24,78.96,79.35,78.01,903494
78.99,79.25,79.85,78.63,1468367
79.18,78.36,79.39,77.77,784480
78.13,75.52,78.13,75.38,1223026
75.56,75.41,76.14,74.2,1679039
76,75.86,76.51,75.2,1210112
75.84,76.11,77.05,75.67,1070927
76.32,76.63,77.1,76.14,1296439
75.41,74.9,75.7375,74.48,1165043
74.9,74.55,75.04,74.1,1322591
74.71,73.95,74.7558,73.86,827496
74.17,73.96,74.45,73.35,990563
74.11,73.83,74.11,73.38,859527
73.8,74.14,74.62,73.65,958655
74.2,75.09,75.18,74.1,1198570
75.25,75.87,75.97,75.05,980414
75.99,75.93,76.39,75.85,899098
