Open, Close, High, Low, Volume
122.9,124.38,126.055,121.72,374763
125.86,125.35,127.61,123.84,294758
125.22,121.71,127.33,121.31,406613
120.9,120.89,123.71,119.23,411922
121.79,119.41,123.7,118.76,656761
118.19,115.64,118.5846,115.4,243793
115.85,120.29,120.62,115,446514
118.79,123.33,123.33,118.52,407917
123.36,122.58,124.79,121.41,256699
123.79,123.37,124.35,122.2304,294614
121.25,123.21,124.54,120.84,336232
122.72,118.87,122.72,117.99,281175
121.04,123.04,123.47,119.04,302069
123.02,124.55,125.46,121.83,288037
126.31,128.17,128.29,125.36,365067
128.61,128.14,129.4,126.35,408402
127.84,128.08,129.13,125.26,427531
127.69,128.065,129.27,126.03,329452
126.14,125.955,127.54,125.2775,322226
126.38,125.81,126.76,124.075,301230
125.87,126.7,128.14,124.46,317833
126.71,130.24,130.88,125.76,457861
131.9,136.585,136.9102,131.843,524043
134.62,132.79,134.7,127.06,705275
133.71,130.8,133.735,129.57,299523
131.89,131.385,132.62,130.67,221118
133.4,134.54,135.29,132.47,227584
133.76,135.595,136.16,132.7939,299046
136.14,136.54,137.14,135.15,254390
137.66,139.44,139.68,135.34,437104
139.62,136.03,139.62,135.66,429163
135.83,137.85,139.16,135.83,241749
137.92,141.34,141.42,136.65,323833
142.02,141.83,142.65,139.8,417889
141.82,139.085,142.98,138.51,457534
141.78,143.37,145.04,140.57,861792
143.13,141.38,144.42,139.7,467690
142.5,140.67,143.58,139.07,448703
142.24,142.04,143.35,140.57,1418796
142.04,144.09,145.66,142.04,562025
143.07,144.85,145.94,142.02,388901
145.57,146.38,146.74,144.53,307900
145.71,149.655,150.24,145.71,422016
150.02,152.56,152.92,149.23,388849
152.16,151.92,153,150.62,744212
152.4,151.79,152.54,150.22,542628
152.4,151.95,152.93,151.5,448616
150.94,151,151.93,150.525,381045
150.47,150.46,151.5918,149.93,568427
150.47,150.77,150.86,148.84,360874
151.68,152.63,153.92,150.5469,569206
153.34,148.63,153.3771,147.87,472809
148.19,145.81,149.26,145.735,304224
145.47,144.34,146.4,144.165,302377
143.78,140.76,144.34,140.08,516139
140.03,142.85,142.85,138.64,437851
141.92,146.3,146.96,141.92,437834
146.6,146.34,147.405,144.585,342494
147,148.59,150.79,147,432163
148.25,147.66,149.16,147.59,377347
148.25,147.14,148.41,146.5,360604
146.94,149.3,149.3,146.94,325938
149,144.1,149.93,143.78,321182
143.63,142.965,145.21,141.625,347656
142.36,145.87,146.38,141.303,253763
144.69,142.66,145.4,142.48,428605
142.73,142.26,144.84,142.04,358735
143.44,144.44,144.86,142.45,304012
144.25,143.83,146,143.3001,287378
144.26,145.51,145.99,143.205,359535
146.1,144.39,146.7,144.04,357048
146.01,149.27,149.73,144.47,178474
149.1,148.57,149.95,147.435,378184
149.35,149.9,152.88,148.835,480889
150.24,152.19,152.9,150.09,390150
152.13,151.74,154,151.32,377846
151.3,152.7,152.72,150,165585
152.32,150.75,152.32,150.36,232916
151.08,150.35,151.43,149.54,300011
150.7,153.29,153.97,150.7,355514
153.9,153.79,155.4,152.83,323365
154.12,152.44,155.18,151.835,401135
151.58,154.82,155.33,151.16,393630
155.5,157.04,157.85,154.98,428101
157.6,155.23,159.2,154.68,398561
154.99,155.835,156.49,153.79,329570
156.86,154.75,156.86,154.44,340072
