Open, Close, High, Low, Volume
182.8,180.81,183.62,180.2,3295584
182.24,179.71,182.61,179.06,3496535
180.95,179.21,182.98,178.58,3037842
178.21,173.66,178.8122,172.54,4719623
173.53,174.19,177.65,173.53,6079818
174.24,170.51,175.27,170.17,2017851
170.09,174.03,174.04,169.04,3154382
173.29,175.68,175.68,170.73,2972540
176.3,175.59,177.5,174.85,2489868
175.96,176.65,177.8,175.6,1733274
175.41,176.07,176.3,174.168,1996182
175.45,175.01,176.45,174.41,2846165
176.03,178.3,179.2,175.6901,2376882
178.14,180.27,181.88,178.14,2176986
181.96,180.67,182.29,179.91,2194645
180.56,180.14,180.9,179.19,1963623
179.84,181.44,181.875,179.3201,1570501
180.59,182.29,182.31,180.46,1878711
181.42,181.27,181.75,180.69,1317483
181.47,181.35,183.21,180.74,2366457
180.94,179.3299,181.53,179.14,2496315
179.25,180.96,180.97,179.03,2310663
183.04,182.33,183.26,180.94,2586423
182.25,184.18,185.48,182.25,2247633
184.78,186.01,186.13,184.11,1942538
186.86,187.405,187.88,185.94,2720989
188.77,183.98,189.42,183.93,3456924
183.06,183.45,183.72,181.83,3521211
183.28,181.81,183.72,180.97,2904413
182.92,181.66,187.7923,178.67,8466433
180.25,179.97,181.85,176.87,7577812
179.55,176.86,180.49,176.48,5501615
177.29,177.48,177.78,175.66,3943970
177.71,177.92,179.42,177.22,3314499
177.55,176.17,177.55,176.06,2930817
176,175.33,176.26,174.31,3598854
174.77,174.52,175.47,174.4,3382365
175.24,174.27,175.9,174.17,2537605
174.79,173.84,175.28,173.8,4140897
174,174.11,174.66,173.75,4494726
173.93,176.27,176.44,173.41,3690069
177.28,179.855,179.9,177.0142,3612075
181.11,179.3,181.9,179.3,3982036
179.47,180.53,180.92,179.34,2410843
180.45,182.84,183.34,180.4,3777564
182.98,183.1,183.41,182,2639783
183.93,182.61,184.705,182.41,2668232
183.44,183.22,183.81,182.47,1797982
183.07,183.37,184.06,182.85,1896367
182.13,183.83,183.98,182.01,2382622
184.59,185.05,185.65,184.07,2035742
184.55,180.59,184.73,175.68,4307542
180.6,181.33,181.75,180.35,2856494
182,182.04,183.46,181.9,1744485
182.12,180.55,182.39,179.95,2266628
179.75,179.45,180,178.27,2280507
180,181.05,181.12,179.8,1704418
181.67,181.89,182.1,180.66,1680917
182.52,182.06,183.18,181.7,2004489
181.99,182.72,182.78,180.67,2039337
182.68,185.27,185.46,182.45,2814560
185.98,183.92,186.26,183.41,2935639
182.895,183.2,183.65,182.53,2873047
183.38,184.94,185.36,182.32,2936877
184.44,186.37,186.63,184.43,2092717
185.96,186.81,188.65,185.935,2844729
186.25,185.75,186.46,184.01,2321953
186.65,187.45,188.88,186.35,2094385
187.64,187.58,188.66,187.03,1272397
187.97,189.39,189.445,187.93,1661740
190.25,189.83,190.52,188.9101,2220339
190.5,188.34,190.85,188.2378,1524543
188.91,188.35,188.95,186.7,1338099
188.88,188.35,189.24,187.62,2190232
189.05,189.83,190.73,188.9,1897494
190.35,190.71,191.24,190.07,2042215
190.71,189.83,191.5,189.6,1609431
189.4,190.13,190.28,188.44,1986302
190.56,189.22,191.3,188.76,1865266
189.28,188.88,189.4799,188.05,1560470
189.59,191.6,192.28,189.57,2879956
191.77,191.85,192.35,190.85,1620516
192.5,191.7,193.07,191.39,1314786
192,191.59,192.35,191.37,1574107
191.77,194.95,195,191.66,2514917
194,193.95,194.73,193.3799,1495444
