Open, Close, High, Low, Volume
39,39.05,39.895,38.81,17331865
38.98,37.84,39,37.665,18089741
37.88,37.78,38.96,37.31,21113694
37.34,36.21,38.03,36.06,22652237
35.47,35.71,36.68,35.23,19901428
35.45,35.28,35.88,35,13332607
35.41,36.63,36.63,34.99,17560644
36.1,36.46,36.47,35.02,14639786
36.52,36.56,37.16,36.34,14447680
36.66,35.995,36.81,35.255,16536345
35.49,37.155,37.75,35.34,14534893
37.31,37.67,38.59,36.86,18616552
38.3,39.09,39.23,36.08,16766225
39.21,40.195,40.47,36.61,14483985
40.77,40.695,41,40.23,12121165
41.26,41.245,41.62,40.74,16034384
40.93,41.65,41.84,40.75,11687878
41.11,41.7,41.77,39.34,12043596
41.1,41.3,41.57,40.99,9870079
41.84,41.635,42.2,41.43,8389394
41.5,41.24,41.74,41.2,9334891
40.89,41.53,41.74,40.525,11725640
43.85,44.69,44.94,43,23460247
43.89,43.905,44.27,43.32,17570935
44.06,43.28,44.19,42.71,12194937
43.49,43.57,44.38,43.19,9608544
44,44.99,45.05,43.98,14676780
44.27,44.19,44.55,43.77,9934014
44.68,43.98,44.84,43.84,7167773
44.17,44.99,45.045,43.94,7017902
45,44.185,45.01,43.73,11802304
44.4,44.495,44.9673,44.2,7157501
44.22,44.59,44.645,43.88,11479970
44.6,45.1077,45.27,44.39,9127899
44.97,45.045,45.22,44.775,5878345
44.69,43.45,44.87,42.9,11410546
43.32,42.76,43.5,42.23,8147648
42.48,43.725,43.735,42.46,8101379
43.86,44.1,44.36,43.74,7153220
44.17,44.44,45.13,44.07,9823553
44.28,44.1701,44.52,44.117,7882966
44.63,44.91,45.095,44.47,6745869
44.52,45.57,45.8,44.44,8578472
45.35,45.9,46.35,45.35,7502429
45.86,44.735,45.95,44.6,8103944
45.08,44.37,45.14,44.19,5167706
44.33,44.78,45.01,44.25,5033158
44.8,44.3,45.15,44.26,5093278
44.4,44.35,44.78,44.08,6633589
44.46,44.06,44.54,43.415,7063623
44.22,45.19,45.19,44.22,7203839
45.43,45.235,45.663,44.57,5456758
45.2,44.78,45.27,44.31,5940298
44.51,43.365,44.71,43.2,8169504
43.42,42.49,43.46,42.45,6933866
41.73,41.29,41.79,40.88,11859031
41.79,42.07,42.32,41.44,8814012
42.15,42.59,42.92,42.12,7239754
43.01,43.15,43.3,42.83,7562179
43.15,43.08,43.4953,43.05,6100719
42.68,42.4,42.75,42.34,6576791
42.7,43.37,43.65,42.47,11811986
43.64,43.27,43.75,43.09,5478642
43.23,44.29,44.6,43.08,8015991
44.11,44.23,44.39,43.78,5325409
43.75,42.48,43.97,42.3064,6953095
41.76,42.47,42.55,41.715,5880978
42.92,43.05,43.715,42.7725,5583741
43.03,42.69,43.28,42.385,4603648
42.49,43.61,43.68,42.33,6747341
44.23,43.58,44.35,43.215,5815540
43.98,44.76,44.815,43.72,4439102
44.9,44.49,45.45,44.35,6255129
44.79,43.59,44.83,43.39,6340949
43.41,44.1,44.105,43.06,6050237
44.41,45,45.54,44.26,8327806
45.15,46.2,46.24,45.1,10720603
45.86,45.6,46.04,45.22,6913848
45.8,45.56,46,45.4,5592767
45.55,45.305,45.91,44.91,4797636
46,45.66,46.45,45.58,8144529
45.56,46.41,46.825,45.2472,9643357
46.64,47.33,47.55,46.61,7101534
47.81,47.39,47.96,47.125,7594752
48.13,45.57,48.88,45.5099,14826502
45.64,45.85,46.175,45.21,7155699
45.67,45.88,46.09,45.27,7585503
45.72,44.25,45.81,44.24,7896327
44.15,43.3,44.19,43.17,8540258
42.95,43.3,43.47,42.46,7679177
43.34,43.42,44.37,43.25,7670493
43.86,42.66,43.9,42.39,9650491
42.63,41.36,42.89,41.34,8675224
40.98,41.12,41.55,40.67,7794015
41.56,41.28,41.81,41.1115,5675214
40.84,41.26,41.49,40.7,5295102
40.76,40.6,40.76,39.9661,9489644
40.52,40.27,40.6,39.92,8234800
39.92,40.27,40.445,39.49,12178157
39.9,39.5632,40.12,38.65,11826136
38.88,38.15,39.15,37.625,15152201
38.49,39.01,39.97,38.36,10309386
38.41,39.33,39.44,38.4,9811194
39.59,39.85,40.01,39.47,6924468
39.5,39.01,39.75,38.94,6268326
38.83,39.11,39.16,38.66,5268204
39.29,39.5,39.725,38.96,5817148
39.16,38.34,39.26,38.01,6736391
37.53,37.49,37.53,36.8001,10934284
37.65,37.02,37.9,36.93,6696289
37.1,36.49,37.13,36.44,9004449
36,36.17,36.27,35.46,8811458
36.04,35.18,36.28,35.1165,10453875
34.72,34.69,34.94,34.46,9234232
34.99,35.47,35.6499,34.8263,8673266
35.51,35.73,35.98,35.16,7088191
35.81,34.92,35.85,34.69,8001620
34.93,35.06,35.57,34.655,10838825
35.41,35.6,36.15,35.21,11277737
35.81,35.46,36.22,35.38,11096225
36.09,36.69,37.02,35.8,10144460
36.8,35.58,36.8,35.5,11091780
36.18,36.82,36.96,35.92,9489460
36.67,35.93,36.7,35.64,10053904
