Open, Close, High, Low, Volume
91.15,89.07,91.22,88.62,2805273
89.64,89.18,90.03,88.7,1678606
88.98,87.9,89.63,87.35,2257758
87.78,87.91,88.33,86.69,2539303
87.99,88.01,89.13,87.55,3550389
87.59,83.74,87.59,83.68,1191892
84,86.92,86.94,83.485,1217568
86.3,88.12,88.12,85.3,1378692
88.5,87.96,89.37,87.5,1146574
88.32,88.67,89.01,88.03,953025
88.1,88.57,88.62,87.43,1425360
88.24,88.49,88.84,87.32,1654439
89,90.76,90.84,89,1789171
90.61,90.99,91.764,90.45,2120898
91.44,92.3199,92.47,90.98,1798127
92.16,91.8,92.4606,91.19,1688815
92.55,93.2,93.25,91.7,1318360
93.26,93.485,93.66,92.88,1219556
93.08,93.16,93.71,92.572,1050107
93.23,93.75,93.88,93.1821,927257
93.83,92.69,93.85,92.4794,1553840
92.5,93.25,93.33,92.49,1479229
93.57,94.335,94.41,93.08,1807262
94.32,94.69,95.2,93.84,1536459
94.97,94.83,95.15,94.47,1089443
94.9,94.34,95.08,94.21,1439827
94.87,94.87,95.5,94.54,1476904
94.43,94.4,94.8947,93.85,999518
94.56,94.61,95.65,94.34,1136333
95.08,94.91,95.225,93.98,2272733
95.1,96.005,96.145,94.48,1862674
96,95.29,96.25,95.09,1331539
95.35,95.95,95.955,94.88,1025830
96.27,97.13,97.14,96.215,1623544
97.04,96.58,97.04,96.2339,1047078
96.02,96.78,96.92,95.9851,1140327
96.49,97.28,97.3,95.93,1380144
97.67,97.44,98.54,97.08,1100112
97.68,98.58,98.685,97.48,1161316
98.64,98.53,98.99,97.98,1456312
97.5,98.86,100,97.22,1878915
99.9,99.125,100.16,98.62,1777087
99,99,99.215,98.58,1554541
99.23,99.17,99.245,98.73,1400969
99.24,99.31,99.5,98.77,1398547
99.32,99.73,99.82,99.03,951834
100,99.3,100.14,99.24,950894
99.52,99.42,99.94,99.24,1027957
99.21,100.22,100.345,99.21,1109787
100.29,101.26,101.35,100.2119,1590856
101.52,101.05,101.78,100.545,1159839
101.51,100.26,101.65,99.69,1243044
100.2,99.71,100.62,99.71,1182393
99.8,99.81,100.4,99.7,1205902
99.27,99.7,99.83,98.9,1478494
99.11,98.94,99.45,98.19,1005307
98.92,99.85,99.88,98.9,1352336
100,100.54,100.65,99.56,1401462
100.87,101.08,101.1,100.47,965063
101.1,101.15,101.22,100.5,958889
100.8781,100.96,101,100.34,1657140
100.86,101.41,101.45,100.57,1065578
101.42,101.26,101.85,100.82,718155
